,Time (s),Filtered EMG Response
94,1.5666666666666667,112.32180055579047
95,1.5833333333333333,60.87397717304943
96,1.6,-403.0141915583761
97,1.6166666666666667,-198.4386387014865
98,1.6333333333333333,302.0996641326866
99,1.65,33.09158753754152
100,1.6666666666666667,-201.59743280163187
101,1.6833333333333333,48.08768370238403
102,1.7,139.7800271716115
103,1.7166666666666666,51.22808777282681
104,1.7333333333333334,-100.82655019898975
105,1.75,96.37682810142792
106,1.7666666666666666,392.17755081265886
107,1.7833333333333332,196.71047411276027
108,1.8,-134.37008799465372
109,1.8166666666666667,292.7495358931919
110,1.8333333333333333,703.8942528933485
111,1.8499999999999999,608.0667775315748
112,1.8666666666666667,207.9626697961187
113,1.8833333333333333,-637.3718364657462
114,1.9,-1267.2546857847553
115,1.9166666666666667,-1624.7366094738145
116,1.9333333333333333,-1761.1327522184902
117,1.95,-1060.6943414223472
118,1.9666666666666666,674.0501889574377
119,1.9833333333333334,2051.645649031714
120,2.0,2229.6639364033717
121,2.0166666666666666,1808.7323233558063
122,2.033333333333333,726.2754703201527
123,2.05,315.86773346304716
124,2.0666666666666664,-233.20120234840005
125,2.0833333333333335,-1151.8802749521624
126,2.1,-1447.005743139652
127,2.1166666666666667,-856.0988610194256
128,2.1333333333333333,-597.1363892222151
129,2.15,-481.27865178680776
130,2.1666666666666665,-547.7590339549936
131,2.183333333333333,-695.7853381653052
132,2.2,-116.4715320519177
133,2.216666666666667,552.5403545101362
134,2.2333333333333334,573.7258761237565
135,2.25,354.3144635719673
136,2.2666666666666666,486.95838857859934
137,2.283333333333333,327.1787709105103
138,2.3,100.96261041387913
139,2.3166666666666664,136.28039562447117
140,2.3333333333333335,137.57199766507574
141,2.35,361.169148201703
142,2.3666666666666667,653.0346573810492
143,2.3833333333333333,117.10815160106785
144,2.4,-894.6268116238531
145,2.4166666666666665,-1392.239890021068
146,2.433333333333333,-1235.0708482009031
147,2.45,-331.637004415221
148,2.466666666666667,604.6446225936731
149,2.4833333333333334,1507.9991627848196
150,2.5,2207.5726780616324
151,2.5166666666666666,1462.5403319892323
152,2.533333333333333,-64.69835988532746
153,2.55,-885.8253019063642
154,2.5666666666666664,-1494.4553676715345
155,2.5833333333333335,-1875.9264571880951
156,2.6,-1327.7410915754638
157,2.6166666666666667,-296.2094778783569
158,2.6333333333333333,508.3713375092352
159,2.65,1111.0202450032548
160,2.6666666666666665,1331.8945767356902
161,2.683333333333333,980.6245797937004
162,2.7,202.59164697422256
163,2.716666666666667,-454.3632969873988
164,2.7333333333333334,-1350.2342782891683
165,2.75,-1827.2557269026531
166,2.7666666666666666,-1358.2178652044959
167,2.783333333333333,-375.8198058238197
168,2.8,172.84282353417578
169,2.8166666666666664,734.3292919793016
170,2.8333333333333335,1318.4950816356773
171,2.85,1304.652561239726
172,2.8666666666666667,963.4569025612749
173,2.8833333333333333,330.19658905447307
174,2.9,144.88175864285952
175,2.9166666666666665,325.638195317348
176,2.933333333333333,565.7482887163085
177,2.95,-302.4105318938749
178,2.966666666666667,-1169.3393106760352
179,2.9833333333333334,-488.72069387248393
180,3.0,-519.8127191689701
181,3.0166666666666666,-597.609642949418
182,3.033333333333333,-1642.961414526521
183,3.05,-1847.326832954601
184,3.0666666666666664,-451.77936203818706
185,3.0833333333333335,1947.5621021522054
186,3.1,1641.6117290865054
187,3.1166666666666667,584.3600766521852
188,3.1333333333333333,166.00991559918896
189,3.15,438.31477497112087
190,3.1666666666666665,713.846606067655
191,3.183333333333333,505.8720887894861
192,3.2,21.27397631471636
193,3.216666666666667,-26.120808028890448
194,3.2333333333333334,-108.37372275512257
195,3.25,-1274.3218905214146
196,3.2666666666666666,-1966.4118549400564
197,3.283333333333333,-1548.5794612364457
198,3.3,-475.7709182720486
199,3.3166666666666664,745.4979227157451
200,3.3333333333333335,1276.1851207281563
201,3.35,1243.2250894833717
202,3.3666666666666667,1049.02518103059
203,3.3833333333333333,718.1693775122802
204,3.4,331.59622074561605
205,3.4166666666666665,-220.16754343302364
206,3.433333333333333,-401.9002349125613
207,3.4499999999999997,-356.44322843852376
208,3.466666666666667,-409.49431725142915
209,3.4833333333333334,-287.1320092704913
210,3.5,-6.549331966993272
211,3.5166666666666666,42.96808562125694
212,3.533333333333333,-314.1290973267232
213,3.55,-382.71973779224584
214,3.5666666666666664,-22.273982917590573
215,3.5833333333333335,110.75834355493198
216,3.6,27.009430444659912
217,3.6166666666666667,74.66792177599842
218,3.6333333333333333,44.96985405736069
219,3.65,204.38660169159562
220,3.6666666666666665,316.2863909500919
221,3.683333333333333,80.63871554597429
222,3.6999999999999997,-130.10575479588414
223,3.716666666666667,-70.08208246032294
224,3.7333333333333334,-178.6835150532802
225,3.75,-137.67686588757942
226,3.7666666666666666,-85.08618323718274
227,3.783333333333333,-128.56337629888262
228,3.8,-41.20026927475913
229,3.8166666666666664,156.2897608041585
230,3.8333333333333335,219.38431081784657
231,3.85,195.78947454729894
232,3.8666666666666667,230.79519645822887
233,3.8833333333333333,50.5392883760895
234,3.9,-8.854150039502262
235,3.9166666666666665,18.926765423913135
236,3.933333333333333,-219.51546875514103
237,3.9499999999999997,-291.18035300502464
238,3.966666666666667,-160.63085751918368
239,3.9833333333333334,-132.27533357010225
240,4.0,-105.11038989341256
241,4.016666666666667,117.69452650912925
242,4.033333333333333,16.900144356296853
243,4.05,141.12401988483828
244,4.066666666666666,217.78385143084157
245,4.083333333333333,209.4227613745411
246,4.1,9.58617066913904
247,4.116666666666666,-236.77563128729068
248,4.133333333333333,-263.61655694490565
249,4.15,-76.56001804448192
250,4.166666666666667,107.85557464841017
251,4.183333333333334,3.5589636097475896
252,4.2,-39.270339550429625
253,4.216666666666667,83.0041198061883
254,4.233333333333333,3.549464899822908
255,4.25,65.08339688180385
256,4.266666666666667,30.86523269397463
257,4.283333333333333,14.115337273098177
258,4.3,68.72637017124299
259,4.316666666666666,55.97501140367808
260,4.333333333333333,-62.821927753994736
261,4.35,-41.15710530523688
262,4.366666666666666,-21.1463319956836
263,4.383333333333333,-31.285747212485646
264,4.4,9.013954610740159
265,4.416666666666667,-101.40583781703106
266,4.433333333333334,-137.456748198052
267,4.45,-9.384555060049518
268,4.466666666666667,31.987773488355746
269,4.483333333333333,37.91565603894905
270,4.5,99.4869308398385
271,4.516666666666667,37.61872629121373
272,4.533333333333333,43.107557146774305
273,4.55,95.62729538638928
274,4.566666666666666,74.27093028903664
275,4.583333333333333,-205.1573457112346
276,4.6,-174.02820349329025
277,4.616666666666666,32.4502788768152
278,4.633333333333333,8.562094753599775
279,4.65,-21.335421263074593
280,4.666666666666667,-11.050266708159263
281,4.683333333333334,125.13922951079451
282,4.7,202.654408525132
283,4.716666666666667,9.80375976212732
284,4.733333333333333,-111.58599378767296
285,4.75,25.85505908215039
286,4.766666666666667,73.8672537219126
287,4.783333333333333,-59.54556570100112
288,4.8,-42.66312422272593
289,4.816666666666666,-58.47030162989982
290,4.833333333333333,-115.25364208811779
291,4.85,-6.716611040900794
292,4.866666666666666,5.852772003545757
293,4.883333333333333,38.796870590785595
294,4.9,80.21575704639226
295,4.916666666666667,66.49355488371981
296,4.933333333333334,-62.2861546647094
297,4.95,-114.51410743996396
298,4.966666666666667,-51.645989556489
299,4.983333333333333,4.376846233883134
300,5.0,95.50800813141524
301,5.016666666666667,82.35921798059886
302,5.033333333333333,76.81565525397632
303,5.05,144.1631131315412
304,5.066666666666666,45.01809569739532
305,5.083333333333333,-61.119914748477555
306,5.1,36.101455731515244
307,5.116666666666666,-168.52096648495765
308,5.133333333333333,-193.2939626904473
309,5.15,-73.75834675424318
310,5.166666666666667,-35.776782680748
311,5.183333333333334,43.29036164788095
312,5.2,97.25498865780213
313,5.216666666666667,35.5633012351057
314,5.233333333333333,11.207533029599627
315,5.25,64.95759726213895
316,5.266666666666667,7.725082030404835
317,5.283333333333333,-45.24310010421206
318,5.3,30.018855285729366
319,5.316666666666666,71.63765230869275
320,5.333333333333333,-28.055866146402565
321,5.35,-11.91428723738737
322,5.366666666666666,-20.347355482507798
323,5.383333333333333,1.2277479351972116
324,5.4,47.77746164425977
325,5.416666666666667,-59.099649666020056
326,5.433333333333334,-174.33171000868387
327,5.45,-66.70452140173256
328,5.466666666666667,-22.710916356721043
329,5.483333333333333,48.77263526242141
330,5.5,78.78078778341677
331,5.516666666666667,105.0669025333891
332,5.533333333333333,98.66717298596647
333,5.55,181.64042262738977
334,5.566666666666666,41.283049541378226
335,5.583333333333333,-117.21304794926219
336,5.6,-14.113222553985722
337,5.616666666666666,-88.48403509882141
338,5.633333333333333,-234.26948056810053
339,5.65,-74.47929909743372
340,5.666666666666667,10.53608679078325
341,5.683333333333334,-35.613606834730994
342,5.7,80.88646190149346
343,5.716666666666667,66.43267291159125
344,5.733333333333333,48.03986476086179
345,5.75,167.6174070914294
346,5.766666666666667,97.62941066928343
347,5.783333333333333,27.734495272764118
348,5.8,-15.493538567161592
349,5.816666666666666,-104.8543365429894
350,5.833333333333333,-58.873918492505204
351,5.85,-11.178682324550888
352,5.866666666666666,-78.27786452023504
353,5.883333333333333,-53.26809400448896
354,5.9,23.61319153686711
355,5.916666666666667,2.067237029405641
356,5.933333333333334,49.22173320018905
357,5.95,86.08063165498312
358,5.966666666666667,-51.08360571132175
359,5.983333333333333,-98.83385558749525
360,6.0,41.227675157597616
361,6.016666666666667,20.36189015628876
362,6.033333333333333,13.923293894825612
363,6.05,59.3375212102375
364,6.066666666666666,66.27717695459953
365,6.083333333333333,48.491004958700245
366,6.1,38.31798329131409
367,6.116666666666666,-63.636524374836554
368,6.133333333333333,-83.082520491105
369,6.15,-64.76497623189775
370,6.166666666666667,-58.80204209003114
371,6.183333333333334,6.787716203137988
372,6.2,-7.154272972545295
373,6.216666666666667,-28.433427849196523
374,6.233333333333333,25.321997345722206
375,6.25,37.75865752556942
376,6.266666666666667,-1.7000986435956482
377,6.283333333333333,59.07932897412458
378,6.3,75.95819586460264
379,6.316666666666666,-16.51637814479215
380,6.333333333333333,-31.1171425799792
381,6.35,81.5824440032722
382,6.366666666666666,-8.728877068655184
383,6.383333333333333,-26.056039637442296
384,6.4,-28.184130245932643
385,6.416666666666667,-59.92591148376539
386,6.433333333333334,-69.44487434302148
387,6.45,49.906295914762936
388,6.466666666666667,-32.87185428710043
389,6.483333333333333,-149.4185349920448
390,6.5,-16.478125991420022
391,6.516666666666667,90.5871134496139
392,6.533333333333333,117.62017380602265
393,6.55,134.00558636917742
394,6.566666666666666,84.65138046421085
395,6.583333333333333,20.22104040650034
396,6.6,-2.380405486530973
397,6.616666666666666,-37.38874950796868
398,6.633333333333333,-56.07394546076408
399,6.6499999999999995,-60.915359035884876
400,6.666666666666667,-132.02545606935973
401,6.683333333333334,-60.15802421836917
402,6.7,50.51956454448967
403,6.716666666666667,9.160132164545354
404,6.733333333333333,-5.704454825247886
405,6.75,91.21445421908444
406,6.766666666666667,60.85197254829966
407,6.783333333333333,84.7761603895563
408,6.8,118.98620819766424
409,6.816666666666666,-111.8165169973505
410,6.833333333333333,-178.23940355823873
411,6.85,21.473054961014654
412,6.866666666666666,18.90569928108146
413,6.883333333333333,-1.3098710998375551
414,6.8999999999999995,45.955072481975336
415,6.916666666666667,-0.4460159545997122
416,6.933333333333334,28.75127335585066
417,6.95,81.1064863521996
418,6.966666666666667,-37.265699680253796
419,6.983333333333333,-18.709015478341644
420,7.0,16.278991717170264
421,7.016666666666667,-77.71242837381592
422,7.033333333333333,-71.13966946088142
423,7.05,-17.465998563877704
424,7.066666666666666,-24.426962518362913
425,7.083333333333333,44.736661076634455
426,7.1,136.22531812758598
427,7.116666666666666,2.8004500882820267
428,7.133333333333333,-19.87466313994711
429,7.1499999999999995,60.76619596268961
430,7.166666666666667,14.425028919567081
431,7.183333333333334,0.3948168457374981
432,7.2,-0.08939550552789122
433,7.216666666666667,-81.99334001779954
434,7.233333333333333,-7.825348060509208
435,7.25,8.379523129000065
436,7.266666666666667,-20.161988569782352
437,7.283333333333333,-9.230381209310632
438,7.3,-22.465839540996846
439,7.316666666666666,-4.360753333201149
440,7.333333333333333,29.009225649970514
441,7.35,31.825830046544937
442,7.366666666666666,-110.17486713257802
443,7.383333333333333,-34.28146769034305
444,7.3999999999999995,114.43488927301854
445,7.416666666666667,94.88106098628565
446,7.433333333333334,53.34940720119859
447,7.45,15.155634531616807
448,7.466666666666667,-8.223449727219087
449,7.483333333333333,-12.392795077545472
450,7.5,2.5065044091352107
451,7.516666666666667,-92.03936676097652
452,7.533333333333333,-98.35329374108989
453,7.55,-33.194289804460695
454,7.566666666666666,2.777963960855411
455,7.583333333333333,55.34691513924188
456,7.6,-1.6606272805129834
457,7.616666666666666,10.790216887615479
458,7.633333333333333,94.93279931603809
459,7.6499999999999995,63.49853114667526
460,7.666666666666667,-15.60224487558445
461,7.683333333333334,44.236113179437496
462,7.7,37.26641781811476
463,7.716666666666667,-56.353917099006836
464,7.733333333333333,-64.8140340163801
465,7.75,-72.33609091441141
466,7.766666666666667,-59.24026864709919
467,7.783333333333333,49.509159707803384
468,7.8,13.29096445548453
469,7.816666666666666,-13.617944690616124
470,7.833333333333333,72.15534744973434
471,7.85,45.93247814525615
472,7.866666666666666,-5.747070346360971
473,7.883333333333333,-47.337087263935224
474,7.8999999999999995,-67.71770241043558
475,7.916666666666667,-63.22025558404766
476,7.933333333333334,12.346483403232657
477,7.95,119.76416351190167
478,7.966666666666667,113.10791325603427
479,7.983333333333333,-14.545516529174296
480,8.0,-33.29936911799145
481,8.016666666666666,-14.890179924962403
482,8.033333333333333,-15.479999862400131
483,8.05,-93.81505290457147
484,8.066666666666666,-95.5587577221669
485,8.083333333333334,13.917304969149523
486,8.1,92.93115341526651
487,8.116666666666667,-12.677020635558106
488,8.133333333333333,-19.02998072946227
489,8.15,-46.915876823471876
490,8.166666666666666,36.759381890987484
491,8.183333333333334,143.827168617005
492,8.2,156.10139762369795
493,8.216666666666667,24.94213726348029
494,8.233333333333333,18.022858393495795
495,8.25,-56.715161314957015
496,8.266666666666666,-114.9441815182623
497,8.283333333333333,-127.44412990301718
498,8.3,-95.79941021072302
499,8.316666666666666,-23.58536437539552
500,8.333333333333334,80.60462174514456
501,8.35,80.09801239238689
502,8.366666666666667,32.14517927240458
503,8.383333333333333,163.0160832126272
504,8.4,255.16334331773123
505,8.416666666666666,137.1434724561119
506,8.433333333333334,-104.51741320185755
507,8.45,75.06990319254703
508,8.466666666666667,353.06364052476283
509,8.483333333333333,510.6471578813874
510,8.5,-420.3193311774288
511,8.516666666666666,-2512.851798759159
512,8.533333333333333,-2298.3695612105566
513,8.55,71.27093864349172
514,8.566666666666666,784.9032976413362
515,8.583333333333334,2382.030740248428
516,8.6,2282.600294523786
517,8.616666666666667,1086.0848511899012
518,8.633333333333333,-68.06225982936128
519,8.65,-304.76341362630984
520,8.666666666666666,-1162.2430945110118
521,8.683333333333334,-1648.7028459484657
522,8.7,-939.3960217303411
523,8.716666666666667,119.0867954837675
524,8.733333333333333,563.1637261256237
525,8.75,825.0819127381889
526,8.766666666666666,579.7086780134566
527,8.783333333333333,381.7219276949649
528,8.8,218.34670403166638
529,8.816666666666666,81.32737236391438
530,8.833333333333334,-84.12866550481908
531,8.85,-364.2368044350137
532,8.866666666666667,-429.77246075549357
533,8.883333333333333,-328.948735918068
534,8.9,-350.1729837936796
535,8.916666666666666,-139.8270224066532
536,8.933333333333334,114.93249786056936
537,8.95,172.50707895256815
538,8.966666666666667,181.54290106714507
539,8.983333333333333,255.15841940016895
540,9.0,273.8762513394772
541,9.016666666666666,152.73573000744176
542,9.033333333333333,-72.70572866895773
543,9.05,-238.37123423733175
544,9.066666666666666,-165.09833945529905
545,9.083333333333334,-41.514415255922245
546,9.1,54.18479131162885
547,9.116666666666667,165.76256956258104
548,9.133333333333333,46.61177475548271
549,9.15,-332.91977332413353
550,9.166666666666666,-531.8047991298723
551,9.183333333333334,-315.3798474785731
552,9.2,20.683649190387783
553,9.216666666666667,414.5767630974015
554,9.233333333333333,644.0247918940431
555,9.25,626.9959993995703
556,9.266666666666666,252.60622802911854
557,9.283333333333333,-141.98205531899998
558,9.3,-707.3171562717152
559,9.316666666666666,-981.8209750233385
560,9.333333333333334,-534.3293030320594
561,9.35,-23.970048708694897
562,9.366666666666667,42.53737903543744
563,9.383333333333333,-286.9509882317379
564,9.4,-706.9428592947273
565,9.416666666666666,114.73072346895648
566,9.433333333333334,600.0137331341745
567,9.45,1874.0923468111232
568,9.466666666666667,1519.7006357722564
569,9.483333333333333,482.39081440288084
570,9.5,1679.720780562162
571,9.516666666666666,3075.6668606531553
572,9.533333333333333,2555.275478532136
573,9.55,459.7319196430468
574,9.566666666666666,-1660.371732450301
575,9.583333333333334,-3813.978419613315
576,9.6,-5557.96080129432
577,9.616666666666667,-5460.8776700358985
578,9.633333333333333,-4524.924000455012
579,9.65,-3618.4780235563476
580,9.666666666666666,220.20259350750155
581,9.683333333333334,4323.849274050099
582,9.7,6142.293824108698
583,9.716666666666667,5439.904491943082
584,9.733333333333333,4650.958922346442
585,9.75,3139.4187941054233
586,9.766666666666666,-450.6006107106148
587,9.783333333333333,-3041.992682005643
588,9.8,-2390.182431659078
589,9.816666666666666,-1072.091856047969
590,9.833333333333334,146.7419750233475
591,9.85,1799.8444354213802
592,9.866666666666667,1286.7783546962826
593,9.883333333333333,-2646.3186494489055
594,9.9,-7573.240646246768
595,9.916666666666666,-7699.286949236997
596,9.933333333333334,-4700.116619754623
597,9.95,-5385.395106498327
598,9.966666666666667,-752.6967835864771
599,9.983333333333333,8015.643842271927
600,10.0,14483.739885438763
601,10.016666666666666,14574.715483524553
602,10.033333333333333,10384.670537398802
603,10.05,2070.5490787978424
604,10.066666666666666,1357.4263763768458
605,10.083333333333334,-3285.319727111326
606,10.1,-9103.069048294003
607,10.116666666666667,-10813.934071591408
608,10.133333333333333,49218.44518342055
609,10.15,-42057.562024663835
610,10.166666666666666,-78964.02911754815
611,10.183333333333334,-7543.898383701346
612,10.2,25018.95829440283
613,10.216666666666667,33061.13856214031
614,10.233333333333333,26455.318797745836
615,10.25,13717.377940268063
616,10.266666666666666,2822.357949235385
617,10.283333333333333,-4067.3717306105927
618,10.3,-13549.503042625955
619,10.316666666666666,-13203.979893569063
620,10.333333333333334,-11014.414893266132
621,10.35,-6479.353446369969
622,10.366666666666667,57.790311507067855
623,10.383333333333333,5172.925279455557
624,10.4,6373.810425026598
625,10.416666666666666,5870.283027788303
626,10.433333333333334,5897.820690858463
627,10.45,5713.672698957626
628,10.466666666666667,4138.515212917382
629,10.483333333333333,-389.0313291801911
630,10.5,-5421.7085274775645
631,10.516666666666666,-7060.11814047656
632,10.533333333333333,-5740.761988061983
633,10.55,-1970.4289488199447
634,10.566666666666666,2639.434582737427
635,10.583333333333334,3078.579067781401
636,10.6,1707.3052738451613
637,10.616666666666667,491.12170309419736
638,10.633333333333333,-1721.5726604161227
639,10.65,-4873.33240664349
640,10.666666666666666,-3735.147787680059
641,10.683333333333334,-1362.4565124077926
642,10.7,749.6202979006254
643,10.716666666666667,3511.03308955088
644,10.733333333333333,3130.3241774488306
645,10.75,-6537.775918460944
646,10.766666666666666,-8349.60848991194
647,10.783333333333333,1685.2212579185145
648,10.8,10820.423307372172
649,10.816666666666666,12136.758482707306
650,10.833333333333334,10781.562138299601
651,10.85,13973.320943288949
652,10.866666666666667,2849.5889310419093
653,10.883333333333333,-9174.563609946246
654,10.9,-15569.811950763476
655,10.916666666666666,-16218.198837603406
656,10.933333333333334,-8024.810855618491
657,10.95,88932.44323260267
658,10.966666666666667,-83621.91800162692
659,10.983333333333333,-37415.89767251685
660,11.0,-9127.23414120393
661,11.016666666666666,8192.909548973066
662,11.033333333333333,15151.15187627694
663,11.05,18607.654991473573
664,11.066666666666666,20745.330519286184
665,11.083333333333334,17819.011991470623
666,11.1,7436.114282783781
667,11.116666666666667,-3927.4772328895046
668,11.133333333333333,-8085.022522986587
669,11.15,-8640.204834260458
670,11.166666666666666,-7910.572656134013
671,11.183333333333334,-5478.522905559561
672,11.2,-2315.6295245586643
673,11.216666666666667,337.14610667416355
674,11.233333333333333,1489.4663754761386
675,11.25,1446.569957823292
676,11.266666666666666,1222.1551534653836
677,11.283333333333333,903.6049918427981
678,11.3,928.866846778084
679,11.316666666666666,862.1209909854169
680,11.333333333333334,309.5941110090947
681,11.35,-447.28690602152165
682,11.366666666666667,-891.5008103345849
683,11.383333333333333,-13.746841867174027
684,11.4,1330.5203359814939
685,11.416666666666666,1821.864027852946
686,11.433333333333334,-604.5372724000111
687,11.45,-1588.235624909205
688,11.466666666666667,-1612.381051236526
689,11.483333333333333,-1198.887256584411
690,11.5,-846.6900915107265
691,11.516666666666666,-454.9079028124637
692,11.533333333333333,484.4910578998331
693,11.55,933.7957432575145
694,11.566666666666666,80.38040039166762
695,11.583333333333334,-519.6369175985444
696,11.6,-533.3678569907547
697,11.616666666666667,-1328.6056014456592
698,11.633333333333333,-212.82100825676355
699,11.65,799.5135589180569
700,11.666666666666666,1443.8276195502276
701,11.683333333333334,1785.6132999974573
702,11.7,1025.5735017224624
703,11.716666666666667,416.16751446869085
704,11.733333333333333,-856.1872954793339
705,11.75,-1739.8541030314148
706,11.766666666666666,-720.0313245805776
707,11.783333333333333,562.8484241145761
708,11.8,918.3108160376509
709,11.816666666666666,540.366354359293
710,11.833333333333334,128.97592832896333
711,11.85,352.8522173601401
712,11.866666666666667,67.86494839548673
713,11.883333333333333,-89.02280693338191
714,11.9,-1865.2655997951717
715,11.916666666666666,-2044.2537657565533
716,11.933333333333334,-706.4159178171241
717,11.95,265.96934602813025
718,11.966666666666667,-118.75818290217053
719,11.983333333333333,298.0239561363404
720,12.0,711.1542829506794
721,12.016666666666666,554.6988214136611
722,12.033333333333333,736.008962927534
723,12.05,1227.8104932066321
724,12.066666666666666,1064.431826205972
725,12.083333333333334,-1269.3436428974824
726,12.1,-2702.276712616803
727,12.116666666666667,-1474.5827003243637
728,12.133333333333333,-74.78891668663937
729,12.15,1403.560315461715
730,12.166666666666666,2835.9038859683274
731,12.183333333333334,2789.5073317976253
732,12.2,1821.527496196368
733,12.216666666666667,317.86614018737794
734,12.233333333333333,-1010.2436450931165
735,12.25,-3058.390430563545
736,12.266666666666666,-3848.951410290977
737,12.283333333333333,-2911.2321990858527
738,12.3,-814.9897569760963
739,12.316666666666666,1139.8583127281786
740,12.333333333333334,1902.5659116797733
741,12.35,1726.786412191444
742,12.366666666666667,1215.8555035051918
743,12.383333333333333,529.2398616116838
744,12.4,470.0883487238384
745,12.416666666666666,621.5910294651237
746,12.433333333333334,298.2325622063747
747,12.45,-69.42993020459116
748,12.466666666666667,-509.01775650668355
749,12.483333333333333,-1104.5205502167994
750,12.5,-1043.5039142538456
751,12.516666666666666,-620.8130911223041
752,12.533333333333333,-178.57762223326222
753,12.55,-106.716118342189
754,12.566666666666666,175.84760575944466
755,12.583333333333334,306.2608302449344
756,12.6,82.81027605773156
757,12.616666666666667,-956.791459053236
758,12.633333333333333,-900.5375425369133
759,12.65,97.98667470505666
760,12.666666666666666,1016.7123631286665
761,12.683333333333334,1659.770027919634
762,12.7,1667.5681314861263
763,12.716666666666667,1821.5473888118825
764,12.733333333333333,-848.1837297238901
765,12.75,-4397.783394354106
766,12.766666666666666,-3641.444425933857
767,12.783333333333333,1739.2209706950673
768,12.8,2914.0069771489093
769,12.816666666666666,2647.8958027631734
770,12.833333333333334,1721.6469011020342
771,12.85,-136.2582149159706
772,12.866666666666667,-1242.1823982629933
773,12.883333333333333,-1714.379321594162
774,12.9,-2640.6445608333634
775,12.916666666666666,-2133.932298981233
776,12.933333333333334,-850.6513598413976
777,12.95,888.6330219545853
778,12.966666666666667,1634.5524768300274
779,12.983333333333333,2728.911021887265
780,13.0,3320.6580976175787
781,13.016666666666666,2439.2401407000198
782,13.033333333333333,98.23367010618182
783,13.049999999999999,-2997.662232420782
784,13.066666666666666,-4679.922439071778
785,13.083333333333334,-2565.1969834133356
786,13.1,768.3994789610973
787,13.116666666666667,1491.6926090489571
788,13.133333333333333,263.9400317355113
789,13.15,-1274.7067566316375
790,13.166666666666666,-1874.1861945120963
791,13.183333333333334,-1829.2205902770913
792,13.2,3742.4583808923135
793,13.216666666666667,6001.174727264918
794,13.233333333333333,3467.491078301963
795,13.25,215.309871757302
796,13.266666666666666,-2297.9605785222107
