Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
212.257,1.1364,-0.18448,,,,,0.06887272727,-0.1924071756
212.357,1.1452,-0.18263,,,,,0.06940606061,-0.1904776804
212.457,1.15348,-0.17981,,,,,0.06990787879,-0.187536504
212.557,1.16152,-0.17897,,,,,0.07039515152,-0.1866604088
212.657,1.16993,-0.17721,,,,,0.07090484848,-0.184824781
212.757,1.17854,-0.17288,,,,,0.07142666667,-0.1803087192
212.857,1.18672,-0.1718,,,,,0.07192242424,-0.1791823112
212.957,1.19466,-0.17057,,,,,0.07240363636,-0.1778994577
213.057,1.20347,-0.16958,,,,,0.07293757576,-0.176866917
213.157,1.21185,-0.16575,,,,,0.07344545455,-0.1728723404
213.257,1.21994,-0.1637,,,,,0.07393575758,-0.1707342511
213.357,1.2281,-0.16231,,,,,0.07443030303,-0.1692845223
213.457,1.23682,-0.16117,,,,,0.07495878788,-0.1680955361
213.557,1.24502,-0.15882,,,,,0.07545575758,-0.1656445557
213.657,1.25303,-0.15659,,,,,0.07594121212,-0.1633187317
213.757,1.26166,-0.15439,,,,,0.07646424242,-0.1610241969
213.857,1.2702,-0.15082,,,,,0.07698181818,-0.1573007927
213.957,1.27844,-0.15023,,,,,0.07748121212,-0.1566854401
214.057,1.28639,-0.14815,,,,,0.0779630303,-0.1545160617
214.157,1.29506,-0.14792,,,,,0.07848848485,-0.1542761786
214.257,1.3034,-0.14349,,,,,0.07899393939,-0.1496558198
214.357,1.31156,-0.14227,,,,,0.07948848485,-0.1483833959
214.457,1.31979,-0.14192,,,,,0.07998727273,-0.1480183563
214.557,1.32848,-0.1388,,,,,0.08051393939,-0.1447642887
214.657,1.3368,-0.13675,,,,,0.08101818182,-0.1426261994
214.757,1.34476,-0.13482,,,,,0.08150060606,-0.1406132666
214.857,1.35325,-0.13274,,,,,0.08201515152,-0.1384438882
214.957,1.36183,-0.12944,,,,,0.08253515152,-0.1350020859
215.057,1.36991,-0.12882,,,,,0.08302484848,-0.1343554443
215.157,1.37798,-0.12847,,,,,0.08351393939,-0.1339904047
215.257,1.38687,-0.12531,,,,,0.08405272727,-0.1306946183
215.357,1.39518,-0.12102,,,,,0.08455636364,-0.1262202753
215.457,1.40326,-0.11876,,,,,0.08504606061,-0.1238631623
215.557,1.41147,-0.11881,,,,,0.08554363636,-0.1239153108
215.657,1.42017,-0.11725,,,,,0.08607090909,-0.122288277
215.757,1.42842,-0.11418,,,,,0.08657090909,-0.1190863579
215.857,1.43638,-0.11288,,,,,0.08705333333,-0.1177304965
215.957,1.44505,-0.11376,,,,,0.08757878788,-0.1186483104
216.057,1.45355,-0.10654,,,,,0.08809393939,-0.1111180642
216.157,1.46168,-0.10496,,,,,0.08858666667,-0.109470171
216.257,1.46968,-0.10392,,,,,0.08907151515,-0.1083854819
216.357,1.47851,-0.1025,,,,,0.08960666667,-0.1069044639
216.457,1.48674,-0.09964,,,,,0.09010545455,-0.1039215686
216.557,1.49479,-0.0971,,,,,0.09059333333,-0.1012724239
216.657,1.5032,-0.09608,,,,,0.0911030303,-0.1002085941
216.757,1.51182,-0.09475,,,,,0.09162545455,-0.09882144347
216.857,1.52009,-0.09266,,,,,0.09212666667,-0.09664163538
216.957,1.52807,-0.09074,,,,,0.09261030303,-0.09463913225
217.057,1.53669,-0.0884,,,,,0.09313272727,-0.09219858156
217.157,1.54509,-0.08562,,,,,0.09364181818,-0.0892991239
217.257,1.55332,-0.0848,,,,,0.09414060606,-0.08844388819
217.357,1.56141,-0.08345,,,,,0.09463090909,-0.08703587818
217.457,1.57018,-0.08061,,,,,0.09516242424,-0.0840738423
217.557,1.57848,-0.0777,,,,,0.09566545455,-0.0810387985
217.657,1.58647,-0.07602,,,,,0.09614969697,-0.07928660826
217.757,1.59479,-0.07586,,,,,0.09665393939,-0.079119733
217.857,1.60348,-0.0729,,,,,0.09718060606,-0.07603254068
217.957,1.61167,-0.07255,,,,,0.0976769697,-0.07566750104
218.057,1.61969,-0.06961,,,,,0.0981630303,-0.07260116813
218.157,1.62846,-0.06712,,,,,0.09869454545,-0.07000417188
218.257,1.63685,-0.06582,,,,,0.0992030303,-0.06864831039
218.357,1.64501,-0.06298,,,,,0.09969757576,-0.06568627451
218.415,1.65002,-0.06206,,,,,0.1000012121,-0.06472674176
218.416,1.65011,-0.06177,,,,,0.1000066667,-0.06442428035
218.417,1.65019,-0.06201,,,,,0.1000115152,-0.06467459324
218.517,1.64715,-0.07994,,,,,0.09982727273,-0.08337505215
218.617,1.638,-0.10052,,,,,0.09927272727,-0.1048393826
218.717,1.62972,-0.11409,,,,,0.09877090909,-0.1189924906
218.817,1.62137,-0.12569,,,,,0.09826484848,-0.131090947
218.917,1.61302,-0.1361,,,,,0.09775878788,-0.1419482687
219.017,1.6044,-0.1472,,,,,0.09723636364,-0.1535252399
219.117,1.5964,-0.15574,,,,,0.09675151515,-0.1624322069
219.217,1.58817,-0.16402,,,,,0.09625272727,-0.1710680017
219.317,1.57952,-0.17301,,,,,0.09572848485,-0.1804443054
219.417,1.57107,-0.18073,,,,,0.09521636364,-0.1884960367
219.517,1.56296,-0.1866,,,,,0.09472484848,-0.1946182728
219.617,1.55469,-0.19467,,,,,0.09422363636,-0.2030350438
219.717,1.54612,-0.20008,,,,,0.09370424242,-0.2086775136
219.817,1.53799,-0.20702,,,,,0.09321151515,-0.215915728
219.917,1.5297,-0.21276,,,,,0.09270909091,-0.221902378
220.017,1.52131,-0.21863,,,,,0.09220060606,-0.2280246141
220.117,1.5127,-0.22566,,,,,0.09167878788,-0.2353566959
220.217,1.50468,-0.23149,,,,,0.09119272727,-0.2414372132
220.317,1.49644,-0.23422,,,,,0.09069333333,-0.2442845223
220.417,1.48791,-0.23993,,,,,0.09017636364,-0.2502398832
220.517,1.47949,-0.24489,,,,,0.08966606061,-0.2554130163
220.617,1.47134,-0.25046,,,,,0.08917212121,-0.2612223613
220.717,1.46316,-0.25571,,,,,0.08867636364,-0.2666979558
220.817,1.4543,-0.25973,,,,,0.08813939394,-0.2708906967
220.917,1.44621,-0.26353,,,,,0.08764909091,-0.2748539841
221.017,1.43804,-0.26769,,,,,0.08715393939,-0.2791927409
221.117,1.42961,-0.27228,,,,,0.0866430303,-0.283979975
221.217,1.42106,-0.27752,,,,,0.08612484848,-0.2894451398
221.317,1.41307,-0.27988,,,,,0.08564060606,-0.2919065499
221.417,1.40485,-0.28322,,,,,0.08514242424,-0.2953900709
221.517,1.39612,-0.28834,,,,,0.08461333333,-0.3007300793
221.617,1.38779,-0.29318,,,,,0.08410848485,-0.3057780559
221.717,1.37962,-0.29616,,,,,0.08361333333,-0.3088861076
221.817,1.37143,-0.2985,,,,,0.0831169697,-0.3113266583
221.917,1.36274,-0.30401,,,,,0.08259030303,-0.3170734251
222.017,1.35471,-0.30587,,,,,0.08210363636,-0.31901335
222.117,1.34645,-0.30881,,,,,0.0816030303,-0.3220796829
222.217,1.33795,-0.31449,,,,,0.08108787879,-0.3280037547
222.317,1.32934,-0.3181,,,,,0.08056606061,-0.3317688778
222.417,1.32131,-0.32062,,,,,0.08007939394,-0.3343971631
222.517,1.31309,-0.3226,,,,,0.07958121212,-0.3364622445
222.617,1.30447,-0.32571,,,,,0.07905878788,-0.3397058824
222.717,1.29627,-0.33014,,,,,0.07856181818,-0.3443262411
222.817,1.28798,-0.33426,,,,,0.07805939394,-0.3486232791
222.917,1.27975,-0.33473,,,,,0.07756060606,-0.3491134752
223.017,1.271,-0.33715,,,,,0.07703030303,-0.3516374635
223.117,1.26293,-0.34058,,,,,0.07654121212,-0.3552148519
223.217,1.25471,-0.34466,,,,,0.0760430303,-0.359470171
223.317,1.24634,-0.34814,,,,,0.07553575758,-0.363099708
223.417,1.23778,-0.35048,,,,,0.0750169697,-0.3655402587
223.517,1.22967,-0.35176,,,,,0.07452545455,-0.3668752607
223.617,1.22152,-0.35543,,,,,0.07403151515,-0.370702962
223.717,1.21269,-0.35733,,,,,0.07349636364,-0.3726846058
223.817,1.2045,-0.36229,,,,,0.073,-0.3778577388
223.917,1.19632,-0.36308,,,,,0.07250424242,-0.3786816854
224.017,1.18806,-0.36475,,,,,0.07200363636,-0.380423446
224.117,1.17938,-0.36769,,,,,0.07147757576,-0.3834897789
224.217,1.17133,-0.37089,,,,,0.07098969697,-0.3868272841
224.317,1.16311,-0.37371,,,,,0.07049151515,-0.3897684606
224.417,1.1545,-0.37614,,,,,0.06996969697,-0.3923028786
224.517,1.14604,-0.37899,,,,,0.0694569697,-0.3952753442
224.617,1.13796,-0.38013,,,,,0.06896727273,-0.3964643304
224.717,1.1298,-0.38178,,,,,0.06847272727,-0.3981852315
224.817,1.12111,-0.38427,,,,,0.06794606061,-0.4007822278
224.917,1.11299,-0.38775,,,,,0.06745393939,-0.4044117647
225.017,1.10475,-0.39008,,,,,0.06695454545,-0.4068418857
225.117,1.09638,-0.39091,,,,,0.06644727273,-0.4077075511
225.217,1.08762,-0.39235,,,,,0.06591636364,-0.4092094285
225.317,1.07962,-0.39657,,,,,0.06543151515,-0.4136107635
225.417,1.07133,-0.398,,,,,0.06492909091,-0.4151022111
225.517,1.06288,-0.40002,,,,,0.0644169697,-0.4172090113
225.617,1.05452,-0.4021,,,,,0.06391030303,-0.4193783897
225.717,1.04633,-0.40433,,,,,0.06341393939,-0.4217042136
225.817,1.03811,-0.40677,,,,,0.06291575758,-0.4242490613
225.917,1.0294,-0.4085,,,,,0.06238787879,-0.4260534001
226.017,1.02121,-0.41073,,,,,0.06189151515,-0.428379224
226.117,1.01301,-0.41159,,,,,0.06139454545,-0.4292761786
226.217,1.00478,-0.41291,,,,,0.06089575758,-0.4306528995
226.317,0.99603,-0.41671,,,,,0.06036545455,-0.4346161869
226.417,0.98799,-0.41825,,,,,0.05987818182,-0.4362223613
226.517,0.97981,-0.42001,,,,,0.05938242424,-0.4380579892
226.617,0.97117,-0.42185,,,,,0.05885878788,-0.4399770547
226.717,0.96276,-0.42467,,,,,0.05834909091,-0.4429182311
226.817,0.95465,-0.42557,,,,,0.05785757576,-0.4438569045
226.917,0.94644,-0.42858,,,,,0.05736,-0.4469962453
227.017,0.9377,-0.42953,,,,,0.05683030303,-0.4479870672
227.117,0.92959,-0.43098,,,,,0.05633878788,-0.4494993742
227.217,0.9214,-0.43209,,,,,0.05584242424,-0.4506570713
227.317,0.91294,-0.43489,,,,,0.05532969697,-0.4535773884
227.417,0.90429,-0.43706,,,,,0.05480545455,-0.4558406341
227.517,0.89628,-0.43945,,,,,0.05432,-0.4583333333
227.617,0.88814,-0.44039,,,,,0.05382666667,-0.4593137255
227.717,0.87955,-0.43966,,,,,0.05330606061,-0.4585523571
227.817,0.87127,-0.44312,,,,,0.05280424242,-0.4621610346
227.917,0.86306,-0.44643,,,,,0.05230666667,-0.4656132666
228.017,0.85476,-0.44821,,,,,0.05180363636,-0.4674697539
228.117,0.84596,-0.44952,,,,,0.05127030303,-0.4688360451
228.217,0.83793,-0.44972,,,,,0.05078363636,-0.4690446391
228.317,0.82965,-0.4489,,,,,0.05028181818,-0.4681894034
228.417,0.82131,-0.45222,,,,,0.04977636364,-0.4716520651
228.517,0.81275,-0.45626,,,,,0.04925757576,-0.4758656654
228.617,0.80468,-0.45902,,,,,0.04876848485,-0.4787442637
228.717,0.79641,-0.45938,,,,,0.04826727273,-0.479119733
228.817,0.78778,-0.45841,,,,,0.04774424242,-0.4781080517
228.917,0.77952,-0.46232,,,,,0.04724363636,-0.4821860659
229.017,0.77128,-0.4637,,,,,0.04674424242,-0.483625365
229.117,0.76314,-0.46458,,,,,0.04625090909,-0.484543179
229.217,0.75436,-0.46596,,,,,0.04571878788,-0.4859824781
229.317,0.74632,-0.4647,,,,,0.04523151515,-0.4846683354
229.417,0.73815,-0.46747,,,,,0.04473636364,-0.4875573634
229.517,0.72962,-0.47086,,,,,0.04421939394,-0.491093033
229.617,0.72101,-0.47441,,,,,0.04369757576,-0.4947955778
229.717,0.71295,-0.47345,,,,,0.04320909091,-0.4937943262
229.817,0.7048,-0.47435,,,,,0.04271515152,-0.4947329996
229.917,0.69612,-0.475,,,,,0.04218909091,-0.4954109303
230.017,0.68788,-0.47641,,,,,0.04168969697,-0.4968815186
230.117,0.67969,-0.47914,,,,,0.04119333333,-0.4997288277
230.217,0.67133,-0.48221,,,,,0.04068666667,-0.5029307468
230.317,0.6626,-0.48197,,,,,0.04015757576,-0.5026804339
230.417,0.65462,-0.48169,,,,,0.03967393939,-0.5023884022
230.517,0.64644,-0.48322,,,,,0.03917818182,-0.5039841469
230.617,0.63794,-0.48543,,,,,0.0386630303,-0.5062891114
230.717,0.62949,-0.48903,,,,,0.03815090909,-0.5100438048
230.817,0.62139,-0.48834,,,,,0.03766,-0.5093241552
230.917,0.61312,-0.48887,,,,,0.03715878788,-0.5098769295
231.017,0.6044,-0.48989,,,,,0.03663030303,-0.5109407593
231.117,0.59621,-0.49298,,,,,0.03613393939,-0.5141635378
231.217,0.58797,-0.49382,,,,,0.03563454545,-0.5150396329
231.317,0.5797,-0.49512,,,,,0.03513333333,-0.5163954944
231.417,0.57106,-0.49499,,,,,0.03460969697,-0.5162599082
231.517,0.563,-0.49743,,,,,0.03412121212,-0.5188047559
231.617,0.55473,-0.49916,,,,,0.03362,-0.5206090947
231.717,0.54621,-0.50087,,,,,0.03310363636,-0.5223925741
231.817,0.53775,-0.50135,,,,,0.03259090909,-0.5228931998
231.917,0.5296,-0.50239,,,,,0.0320969697,-0.523977889
232.017,0.52153,-0.50291,,,,,0.03160787879,-0.5245202336
232.117,0.51279,-0.5048,,,,,0.03107818182,-0.5264914476
232.217,0.50454,-0.50665,,,,,0.03057818182,-0.5284209428
232.317,0.49638,-0.50697,,,,,0.03008363636,-0.5287546934
232.417,0.48803,-0.50912,,,,,0.02957757576,-0.5309970797
232.517,0.47933,-0.50839,,,,,0.02905030303,-0.5302357113
232.617,0.47131,-0.51066,,,,,0.02856424242,-0.5326032541
232.717,0.4631,-0.51155,,,,,0.02806666667,-0.5335314977
232.817,0.45454,-0.51405,,,,,0.02754787879,-0.5361389237
232.917,0.44611,-0.51493,,,,,0.0270369697,-0.5370567376
233.017,0.43798,-0.51474,,,,,0.02654424242,-0.5368585732
233.117,0.42977,-0.51728,,,,,0.02604666667,-0.539507718
233.217,0.42096,-0.51905,,,,,0.02551272727,-0.5413537756
233.317,0.41288,-0.51945,,,,,0.0250230303,-0.5417709637
233.417,0.40474,-0.51965,,,,,0.02452969697,-0.5419795578
233.517,0.39635,-0.51959,,,,,0.02402121212,-0.5419169796
233.617,0.38778,-0.52325,,,,,0.02350181818,-0.5457342511
233.717,0.37971,-0.52425,,,,,0.02301272727,-0.5467772215
233.817,0.37142,-0.52739,,,,,0.02251030303,-0.5500521485
233.917,0.36278,-0.52545,,,,,0.02198666667,-0.548028786
234.017,0.35445,-0.52589,,,,,0.02148181818,-0.5484876929
234.117,0.34632,-0.52646,,,,,0.02098909091,-0.5490821861
234.217,0.33814,-0.52912,,,,,0.02049333333,-0.5518564873
234.317,0.32944,-0.52969,,,,,0.01996606061,-0.5524509804
234.417,0.32134,-0.53145,,,,,0.01947515152,-0.5542866083
234.517,0.313,-0.53227,,,,,0.01896969697,-0.555141844
234.617,0.3046,-0.53144,,,,,0.01846060606,-0.5542761786
234.717,0.29602,-0.53449,,,,,0.01794060606,-0.5574572382
234.817,0.2879,-0.53629,,,,,0.01744848485,-0.5593345849
234.917,0.27983,-0.53724,,,,,0.01695939394,-0.5603254068
235.017,0.27121,-0.53723,,,,,0.0164369697,-0.5603149771
235.117,0.2628,-0.53737,,,,,0.01592727273,-0.5604609929
235.217,0.2547,-0.53936,,,,,0.01543636364,-0.562536504
235.317,0.24644,-0.5398,,,,,0.01493575758,-0.5629954109
235.417,0.23766,-0.54238,,,,,0.01440363636,-0.5656862745
235.517,0.22959,-0.54356,,,,,0.01391454545,-0.5669169796
235.617,0.22138,-0.54203,,,,,0.0134169697,-0.5653212349
235.717,0.21297,-0.54285,,,,,0.01290727273,-0.5661764706
235.817,0.20438,-0.5467,,,,,0.01238666667,-0.5701919065
235.917,0.19632,-0.54835,,,,,0.01189818182,-0.5719128077
236.017,0.18807,-0.548,,,,,0.01139818182,-0.571547768
236.117,0.17938,-0.54773,,,,,0.01087151515,-0.571266166
236.217,0.17114,-0.54918,,,,,0.01037212121,-0.5727784731
236.317,0.16306,-0.549,,,,,0.009882424242,-0.5725907384
236.417,0.15477,-0.5518,,,,,0.00938,-0.5755110555
236.517,0.14605,-0.55299,,,,,0.008851515152,-0.5767521902
236.617,0.13801,-0.55366,,,,,0.008364242424,-0.5774509804
236.717,0.12971,-0.55324,,,,,0.007861212121,-0.5770129328
236.817,0.12124,-0.55461,,,,,0.007347878788,-0.5784418023
236.917,0.1127,-0.55669,,,,,0.00683030303,-0.5806111806
237.017,0.10466,-0.55726,,,,,0.006343030303,-0.5812056738
237.117,0.09648,-0.55838,,,,,0.005847272727,-0.5823738006
237.217,0.08785,-0.55906,,,,,0.005324242424,-0.5830830204
237.317,0.07961,-0.55914,,,,,0.004824848485,-0.5831664581
237.417,0.07132,-0.56094,,,,,0.004322424242,-0.5850438048
237.517,0.06302,-0.5619,,,,,0.003819393939,-0.5860450563
237.617,0.05431,-0.56144,,,,,0.003291515152,-0.5855652899
237.717,0.04623,-0.56215,,,,,0.002801818182,-0.5863057989
237.817,0.03812,-0.56342,,,,,0.00231030303,-0.5876303713
237.917,0.02964,-0.56476,,,,,0.001796363636,-0.5890279516
238.017,0.02106,-0.56671,,,,,0.001276363636,-0.5910617438
238.117,0.01301,-0.56677,,,,,0.0007884848485,-0.5911243221
238.217,0.00482,-0.56571,,,,,0.0002921212121,-0.5900187735
238.272,-0.00006,-0.56742,,,,,-0.000003636363636,-0.5918022528
238.273,-0.00014,-0.5675,,,,,-0.000008484848485,-0.5918856904
238.274,-0.00023,-0.56741,,,,,-0.00001393939394,-0.5917918231
238.374,0.00227,-0.55197,,,,,0.0001375757576,-0.5756883605
238.474,0.01126,-0.54158,,,,,0.0006824242424,-0.5648518982
238.574,0.02011,-0.53262,,,,,0.001218787879,-0.5555068836
238.674,0.02843,-0.5242,,,,,0.001723030303,-0.546725073
238.774,0.0364,-0.51548,,,,,0.002206060606,-0.5376303713
238.874,0.04492,-0.50944,,,,,0.002722424242,-0.5313308302
238.974,0.0535,-0.50381,,,,,0.003242424242,-0.525458907
239.074,0.06179,-0.49994,,,,,0.003744848485,-0.5214226116
239.174,0.06976,-0.49575,,,,,0.004227878788,-0.5170525657
239.274,0.07848,-0.49078,,,,,0.004756363636,-0.5118690029
239.374,0.08673,-0.48576,,,,,0.005256363636,-0.5066332916
239.474,0.095,-0.48036,,,,,0.005757575758,-0.5010012516
239.574,0.10308,-0.47817,,,,,0.006247272727,-0.4987171464
239.674,0.11177,-0.47464,,,,,0.006773939394,-0.495035461
239.774,0.12011,-0.47151,,,,,0.007279393939,-0.4917709637
239.874,0.12811,-0.46716,,,,,0.007764242424,-0.4872340426
239.974,0.13669,-0.4633,,,,,0.008284242424,-0.4832081769
240.074,0.14521,-0.4597,,,,,0.008800606061,-0.4794534835
240.174,0.15345,-0.45629,,,,,0.0093,-0.4758969545
240.274,0.16133,-0.45487,,,,,0.009777575758,-0.4744159366
240.374,0.17013,-0.45101,,,,,0.01031090909,-0.4703900709
240.474,0.17854,-0.44769,,,,,0.01082060606,-0.4669274093
240.574,0.18662,-0.44392,,,,,0.01131030303,-0.4629954109
240.674,0.19487,-0.44204,,,,,0.01181030303,-0.4610346266
240.774,0.20355,-0.43815,,,,,0.01233636364,-0.4569774718
240.874,0.21181,-0.43605,,,,,0.0128369697,-0.454787234
240.974,0.21967,-0.43262,,,,,0.01331333333,-0.4512098456
241.074,0.22831,-0.43095,,,,,0.0138369697,-0.4494680851
241.174,0.23687,-0.42799,,,,,0.01435575758,-0.4463808928
241.274,0.2451,-0.42436,,,,,0.01485454545,-0.4425949103
241.374,0.25307,-0.42209,,,,,0.01533757576,-0.4402273675
241.474,0.26184,-0.41993,,,,,0.01586909091,-0.4379745515
241.574,0.2701,-0.41759,,,,,0.01636969697,-0.4355340008
241.674,0.27816,-0.41456,,,,,0.01685818182,-0.4323738006
241.774,0.28651,-0.41187,,,,,0.01736424242,-0.4295682103
241.874,0.29522,-0.41,,,,,0.01789212121,-0.4276178557
241.974,0.30352,-0.40724,,,,,0.01839515152,-0.4247392574
242.074,0.3115,-0.40536,,,,,0.01887878788,-0.4227784731
242.174,0.32011,-0.40397,,,,,0.01940060606,-0.4213287443
242.274,0.32841,-0.40014,,,,,0.01990363636,-0.4173341677
242.374,0.33673,-0.39789,,,,,0.02040787879,-0.4149874844
242.474,0.34465,-0.39514,,,,,0.02088787879,-0.4121193158
242.574,0.3534,-0.39268,,,,,0.02141818182,-0.4095536087
242.674,0.3618,-0.38819,,,,,0.02192727273,-0.4048706717
242.774,0.36989,-0.38824,,,,,0.02241757576,-0.4049228202
242.874,0.37825,-0.3873,,,,,0.02292424242,-0.403942428
242.974,0.38685,-0.38346,,,,,0.02344545455,-0.3999374218
243.074,0.39513,-0.38052,,,,,0.02394727273,-0.3968710889
243.174,0.403,-0.37995,,,,,0.02442424242,-0.3962765957
243.274,0.4117,-0.37727,,,,,0.02495151515,-0.3934814351
243.374,0.4202,-0.37397,,,,,0.02546666667,-0.3900396329
243.474,0.42838,-0.37155,,,,,0.02596242424,-0.3875156446
243.574,0.43643,-0.36926,,,,,0.02645030303,-0.3851272424
243.674,0.44523,-0.36736,,,,,0.02698363636,-0.3831455987
243.774,0.45355,-0.36414,,,,,0.02748787879,-0.379787234
243.874,0.46148,-0.3634,,,,,0.02796848485,-0.379015436
243.974,0.46989,-0.36166,,,,,0.02847818182,-0.3772006675
244.074,0.47856,-0.35791,,,,,0.02900363636,-0.3732895286
244.174,0.48678,-0.35678,,,,,0.02950181818,-0.372110972
244.274,0.49473,-0.354,,,,,0.02998363636,-0.3692115144
244.374,0.5034,-0.35375,,,,,0.03050909091,-0.3689507718
244.474,0.51181,-0.35151,,,,,0.03101878788,-0.3666145181
244.574,0.51991,-0.34801,,,,,0.03150969697,-0.3629641218
244.674,0.52806,-0.34593,,,,,0.03200363636,-0.3607947434
244.774,0.53689,-0.34233,,,,,0.03253878788,-0.3570400501
244.874,0.54521,-0.34121,,,,,0.0330430303,-0.3558719232
244.974,0.55325,-0.34142,,,,,0.03353030303,-0.356090947
245.074,0.56168,-0.33915,,,,,0.03404121212,-0.3537234043
245.174,0.57006,-0.3341,,,,,0.03454909091,-0.3484564038
245.274,0.57843,-0.33262,,,,,0.03505636364,-0.3469128077
245.374,0.58632,-0.3312,,,,,0.03553454545,-0.3454317897
245.474,0.59508,-0.33024,,,,,0.03606545455,-0.3444305382
245.574,0.60347,-0.32816,,,,,0.03657393939,-0.3422611598
245.674,0.61165,-0.32561,,,,,0.03706969697,-0.3396015853
245.774,0.61982,-0.32234,,,,,0.03756484848,-0.3361910722
245.874,0.6285,-0.31933,,,,,0.03809090909,-0.3330517313
245.974,0.63682,-0.31876,,,,,0.03859515152,-0.3324572382
246.074,0.6447,-0.31657,,,,,0.03907272727,-0.3301731331
246.174,0.65326,-0.31653,,,,,0.03959151515,-0.3301314143
246.274,0.66188,-0.31212,,,,,0.04011393939,-0.3255319149
246.374,0.67011,-0.31042,,,,,0.04061272727,-0.3237588652
246.474,0.67816,-0.30772,,,,,0.04110060606,-0.3209428452
246.574,0.68685,-0.30603,,,,,0.04162727273,-0.3191802253
246.674,0.6952,-0.30555,,,,,0.04213333333,-0.3186795995
246.774,0.70324,-0.30279,,,,,0.04262060606,-0.3158010013
246.874,0.71145,-0.29936,,,,,0.04311818182,-0.3122236128
246.974,0.72023,-0.298,,,,,0.04365030303,-0.3108051731
247.074,0.72848,-0.2964,,,,,0.04415030303,-0.3091364205
247.174,0.73641,-0.29604,,,,,0.04463090909,-0.3087609512
247.274,0.74502,-0.29491,,,,,0.04515272727,-0.3075823947
247.374,0.75346,-0.28868,,,,,0.04566424242,-0.3010846892
247.474,0.76169,-0.28851,,,,,0.0461630303,-0.3009073842
247.574,0.76967,-0.2864,,,,,0.04664666667,-0.2987067167
247.674,0.77852,-0.28438,,,,,0.0471830303,-0.2965999166
247.774,0.78687,-0.28228,,,,,0.04768909091,-0.2944096788
247.874,0.79496,-0.28007,,,,,0.04817939394,-0.2921047142
247.974,0.80324,-0.27765,,,,,0.04868121212,-0.2895807259
248.074,0.81177,-0.27511,,,,,0.04919818182,-0.2869315811
248.174,0.8201,-0.27363,,,,,0.0497030303,-0.285387985
248.274,0.82804,-0.27288,,,,,0.05018424242,-0.2846057572
248.374,0.83668,-0.27064,,,,,0.05070787879,-0.2822695035
248.474,0.84518,-0.26694,,,,,0.0512230303,-0.2784105131
248.574,0.85343,-0.26522,,,,,0.0517230303,-0.2766166041
248.674,0.86144,-0.26368,,,,,0.05220848485,-0.2750104297
248.774,0.87009,-0.26319,,,,,0.05273272727,-0.2744993742
248.874,0.87848,-0.25977,,,,,0.05324121212,-0.2709324155
248.974,0.88642,-0.25647,,,,,0.05372242424,-0.2674906133
249.074,0.89483,-0.25369,,,,,0.05423212121,-0.2645911556
249.174,0.90358,-0.25488,,,,,0.05476242424,-0.2658322904
249.274,0.91183,-0.25236,,,,,0.05526242424,-0.263204005
249.374,0.91981,-0.25086,,,,,0.05574606061,-0.2616395494
249.474,0.92839,-0.24826,,,,,0.05626606061,-0.2589278264
249.574,0.9369,-0.24581,,,,,0.05678181818,-0.256372549
249.674,0.94504,-0.2439,,,,,0.05727515152,-0.2543804756
249.774,0.95307,-0.24274,,,,,0.05776181818,-0.25317063
249.874,0.96187,-0.24108,,,,,0.05829515152,-0.2514392991
249.974,0.97017,-0.23635,,,,,0.05879818182,-0.2465060492
250.074,0.97817,-0.23532,,,,,0.0592830303,-0.2454317897
250.174,0.98655,-0.2337,,,,,0.05979090909,-0.2437421777
250.274,0.99515,-0.23123,,,,,0.06031212121,-0.2411660409
250.374,1.00342,-0.22952,,,,,0.06081333333,-0.2393825615
250.474,1.01136,-0.22828,,,,,0.06129454545,-0.2380892783
250.574,1.02008,-0.22648,,,,,0.0618230303,-0.2362119316
250.674,1.02856,-0.22231,,,,,0.0623369697,-0.2318627451
250.774,1.03674,-0.22198,,,,,0.06283272727,-0.2315185649
250.874,1.04481,-0.22043,,,,,0.06332181818,-0.2299019608
250.974,1.05341,-0.21877,,,,,0.0638430303,-0.22817063
251.074,1.06176,-0.21501,,,,,0.06434909091,-0.2242490613
251.174,1.0698,-0.21252,,,,,0.06483636364,-0.2216520651
251.274,1.07825,-0.21167,,,,,0.06534848485,-0.2207655403
251.374,1.08687,-0.21057,,,,,0.06587090909,-0.2196182728
251.474,1.09516,-0.20837,,,,,0.06637333333,-0.217323738
251.574,1.10307,-0.20468,,,,,0.06685272727,-0.2134751773
251.674,1.11168,-0.2029,,,,,0.06737454545,-0.21161869
251.774,1.12016,-0.20138,,,,,0.06788848485,-0.2100333751
251.874,1.12822,-0.20049,,,,,0.0683769697,-0.2091051314
251.974,1.13642,-0.19906,,,,,0.06887393939,-0.2076136838
252.074,1.14525,-0.19449,,,,,0.06940909091,-0.2028473091
252.174,1.15351,-0.19289,,,,,0.06990969697,-0.2011785565
252.274,1.16155,-0.19089,,,,,0.0703969697,-0.1990926158
252.374,1.16996,-0.19175,,,,,0.07090666667,-0.1999895703
252.474,1.17857,-0.18759,,,,,0.07142848485,-0.1956508135
252.574,1.18677,-0.18665,,,,,0.07192545455,-0.1946704214
252.674,1.19467,-0.18187,,,,,0.07240424242,-0.1896850229
252.774,1.2035,-0.18067,,,,,0.07293939394,-0.1884334585
