Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
106.666,1.03781,-0.00093,,,,,0.06289757576,-0.0009532595326
106.766,1.02905,-0.00158,,,,,0.06236666667,-0.001619516195
106.866,1.0211,-0.00401,,,,,0.06188484848,-0.004110291103
106.966,1.01293,-0.00198,,,,,0.06138969697,-0.002029520295
107.066,1.00432,-0.00064,,,,,0.06086787879,-0.0006560065601
107.166,0.99592,-0.00342,,,,,0.06035878788,-0.003505535055
107.266,0.98781,-0.00447,,,,,0.05986727273,-0.004581795818
107.366,0.97954,-0.00614,,,,,0.05936606061,-0.006293562936
107.466,0.97077,-0.00157,,,,,0.05883454545,-0.001609266093
107.566,0.96269,-0.00398,,,,,0.05834484848,-0.004079540795
107.666,0.95447,-0.00313,,,,,0.05784666667,-0.003208282083
107.766,0.94616,-0.00553,,,,,0.0573430303,-0.005668306683
107.866,0.93744,-0.0033,,,,,0.05681454545,-0.003382533825
107.966,0.92936,-0.00236,,,,,0.05632484848,-0.00241902419
108.066,0.92118,-0.0032,,,,,0.05582909091,-0.0032800328
108.166,0.91261,-0.00494,,,,,0.05530969697,-0.005063550636
108.266,0.90435,-0.00479,,,,,0.05480909091,-0.004909799098
108.366,0.89616,-0.00118,,,,,0.05431272727,-0.001209512095
108.466,0.88794,-0.00438,,,,,0.05381454545,-0.004489544895
108.566,0.87915,-0.00548,,,,,0.05328181818,-0.005617056171
108.666,0.87104,-0.00474,,,,,0.05279030303,-0.004858548585
108.766,0.86275,-0.00266,,,,,0.05228787879,-0.002726527265
108.866,0.85445,-0.00406,,,,,0.05178484848,-0.004161541615
108.966,0.84579,-0.00701,,,,,0.05126,-0.007185321853
109.066,0.83775,-0.00639,,,,,0.05077272727,-0.006549815498
109.166,0.82965,-0.00582,,,,,0.05028181818,-0.005965559656
109.266,0.82095,-0.00356,,,,,0.04975454545,-0.00364903649
109.366,0.81253,-0.00511,,,,,0.04924424242,-0.005237802378
109.466,0.80436,-0.00702,,,,,0.04874909091,-0.007195571956
109.566,0.79615,-0.0069,,,,,0.04825151515,-0.007072570726
109.666,0.78741,-0.00357,,,,,0.04772181818,-0.003659286593
109.766,0.77942,-0.00349,,,,,0.04723757576,-0.003577285773
109.866,0.77125,-0.00674,,,,,0.04674242424,-0.006908569086
109.966,0.76278,-0.00586,,,,,0.04622909091,-0.006006560066
110.066,0.75416,-0.00322,,,,,0.04570666667,-0.003300533005
110.166,0.74609,-0.00537,,,,,0.04521757576,-0.005504305043
110.266,0.73781,-0.00829,,,,,0.04471575758,-0.008497334973
110.366,0.72919,-0.00596,,,,,0.04419333333,-0.006109061091
110.466,0.72096,-0.00539,,,,,0.04369454545,-0.005524805248
110.566,0.71281,-0.00617,,,,,0.04320060606,-0.006324313243
110.666,0.70457,-0.00748,,,,,0.04270121212,-0.007667076671
110.766,0.69576,-0.00915,,,,,0.04216727273,-0.009378843788
110.866,0.68767,-0.00866,,,,,0.0416769697,-0.008876588766
110.966,0.6795,-0.00686,,,,,0.04118181818,-0.007031570316
111.066,0.67105,-0.00705,,,,,0.04066969697,-0.007226322263
111.166,0.66257,-0.01031,,,,,0.04015575758,-0.01056785568
111.266,0.65447,-0.01008,,,,,0.03966484848,-0.01033210332
111.366,0.64624,-0.00815,,,,,0.03916606061,-0.008353833538
111.466,0.63758,-0.00648,,,,,0.03864121212,-0.006642066421
111.566,0.62933,-0.00907,,,,,0.03814121212,-0.009296842968
111.666,0.62106,-0.01093,,,,,0.03764,-0.01120336203
111.766,0.61284,-0.00928,,,,,0.03714181818,-0.009512095121
111.866,0.60414,-0.00765,,,,,0.03661454545,-0.007841328413
111.966,0.59609,-0.00881,,,,,0.03612666667,-0.009030340303
112.066,0.58794,-0.01155,,,,,0.03563272727,-0.01183886839
112.166,0.5794,-0.01056,,,,,0.03511515152,-0.01082410824
112.266,0.5707,-0.00897,,,,,0.03458787879,-0.009194341943
112.366,0.56267,-0.00825,,,,,0.03410121212,-0.008456334563
112.466,0.55452,-0.0099,,,,,0.03360727273,-0.01014760148
112.566,0.54582,-0.01109,,,,,0.03308,-0.01136736367
112.666,0.53772,-0.00898,,,,,0.03258909091,-0.009204592046
112.766,0.52953,-0.00906,,,,,0.03209272727,-0.009286592866
112.866,0.52119,-0.01082,,,,,0.03158727273,-0.01109061091
112.966,0.51245,-0.01344,,,,,0.03105757576,-0.01377613776
113.066,0.5044,-0.01065,,,,,0.03056969697,-0.01091635916
113.166,0.49618,-0.00998,,,,,0.03007151515,-0.0102296023
113.266,0.48761,-0.00899,,,,,0.02955212121,-0.009214842148
113.366,0.4792,-0.01443,,,,,0.02904242424,-0.01479089791
113.466,0.47114,-0.01355,,,,,0.02855393939,-0.01388888889
113.566,0.46293,-0.01077,,,,,0.02805636364,-0.01103936039
113.666,0.45418,-0.0087,,,,,0.02752606061,-0.008917589176
113.766,0.44596,-0.01266,,,,,0.02702787879,-0.01297662977
113.866,0.43776,-0.01441,,,,,0.02653090909,-0.0147703977
113.966,0.4294,-0.01229,,,,,0.02602424242,-0.01259737597
114.066,0.42081,-0.00891,,,,,0.02550363636,-0.009132841328
114.166,0.41283,-0.01113,,,,,0.02502,-0.01140836408
114.266,0.40456,-0.01433,,,,,0.02451878788,-0.01468839688
114.366,0.39599,-0.01131,,,,,0.02399939394,-0.01159286593
114.466,0.38755,-0.01107,,,,,0.02348787879,-0.01134686347
114.566,0.3794,-0.01156,,,,,0.02299393939,-0.01184911849
114.666,0.37125,-0.01473,,,,,0.0225,-0.01509840098
114.766,0.36256,-0.01461,,,,,0.02197333333,-0.01497539975
114.866,0.35437,-0.01247,,,,,0.0214769697,-0.01278187782
114.966,0.34616,-0.01002,,,,,0.02097939394,-0.01027060271
115.066,0.33781,-0.0138,,,,,0.02047333333,-0.01414514145
115.166,0.32904,-0.01377,,,,,0.01994181818,-0.01411439114
115.266,0.32103,-0.01302,,,,,0.01945636364,-0.01334563346
115.366,0.31285,-0.01085,,,,,0.01896060606,-0.01112136121
115.466,0.30424,-0.0126,,,,,0.01843878788,-0.01291512915
115.566,0.29595,-0.01496,,,,,0.01793636364,-0.01533415334
115.666,0.2878,-0.01436,,,,,0.01744242424,-0.01471914719
115.766,0.27959,-0.01203,,,,,0.01694484848,-0.01233087331
115.866,0.2708,-0.01258,,,,,0.01641212121,-0.01289462895
115.966,0.26266,-0.01544,,,,,0.01591878788,-0.01582615826
116.066,0.25445,-0.01553,,,,,0.01542121212,-0.01591840918
116.166,0.24605,-0.01423,,,,,0.01491212121,-0.01458589586
116.266,0.23752,-0.01259,,,,,0.01439515152,-0.01290487905
116.366,0.2295,-0.01409,,,,,0.01390909091,-0.01444239442
116.466,0.22125,-0.01602,,,,,0.01340909091,-0.01642066421
116.566,0.21259,-0.01527,,,,,0.01288424242,-0.01565190652
116.666,0.2042,-0.0155,,,,,0.01237575758,-0.01588765888
116.766,0.19607,-0.01366,,,,,0.0118830303,-0.01400164002
116.866,0.1878,-0.01599,,,,,0.01138181818,-0.0163899139
116.966,0.17918,-0.0156,,,,,0.01085939394,-0.0159901599
117.066,0.1711,-0.0159,,,,,0.01036969697,-0.01629766298
117.166,0.16278,-0.01423,,,,,0.009865454545,-0.01458589586
117.266,0.15441,-0.01553,,,,,0.009358181818,-0.01591840918
117.366,0.14583,-0.01624,,,,,0.008838181818,-0.01664616646
117.466,0.13776,-0.01794,,,,,0.008349090909,-0.01838868389
117.566,0.12959,-0.01531,,,,,0.007853939394,-0.01569290693
117.666,0.12097,-0.01482,,,,,0.007331515152,-0.01519065191
117.766,0.11263,-0.01664,,,,,0.006826060606,-0.01705617056
117.866,0.10447,-0.01733,,,,,0.006331515152,-0.01776342763
117.966,0.09627,-0.0169,,,,,0.005834545455,-0.01732267323
118.066,0.08738,-0.01507,,,,,0.005295757576,-0.01544690447
118.166,0.07928,-0.01607,,,,,0.004804848485,-0.01647191472
118.266,0.07112,-0.01706,,,,,0.00431030303,-0.01748667487
118.366,0.06269,-0.01821,,,,,0.003799393939,-0.01866543665
118.466,0.05418,-0.01809,,,,,0.003283636364,-0.01854243542
118.566,0.04618,-0.01588,,,,,0.002798787879,-0.01627716277
118.666,0.03792,-0.01601,,,,,0.002298181818,-0.0164104141
118.766,0.02915,-0.01764,,,,,0.001766666667,-0.01808118081
118.866,0.0209,-0.01891,,,,,0.001266666667,-0.01938294383
118.966,0.01274,-0.01859,,,,,0.0007721212121,-0.01905494055
119.066,0.00452,-0.01711,,,,,0.0002739393939,-0.01753792538
119.12,-0.00002,-0.01847,,,,,-0.000001212121212,-0.01893193932
119.121,-0.00011,-0.01882,,,,,-0.000006666666667,-0.01929069291
119.122,-0.0002,-0.0179,,,,,-0.00001212121212,-0.01834768348
119.222,0.00221,-0.01412,,,,,0.0001339393939,-0.01447314473
119.322,0.01105,-0.01621,,,,,0.0006696969697,-0.01661541615
119.422,0.01999,-0.01739,,,,,0.001211515152,-0.01782492825
119.522,0.02853,-0.018,,,,,0.001729090909,-0.0184501845
119.622,0.03672,-0.01551,,,,,0.002225454545,-0.01589790898
119.722,0.04472,-0.01404,,,,,0.00271030303,-0.01439114391
119.822,0.05354,-0.017,,,,,0.003244848485,-0.01742517425
119.922,0.06177,-0.0169,,,,,0.003743636364,-0.01732267323
120.022,0.06973,-0.01664,,,,,0.004226060606,-0.01705617056
120.122,0.07831,-0.01398,,,,,0.004746060606,-0.0143296433
120.222,0.08688,-0.01456,,,,,0.005265454545,-0.01492414924
120.322,0.09513,-0.01767,,,,,0.005765454545,-0.01811193112
120.422,0.103,-0.01726,,,,,0.006242424242,-0.01769167692
120.522,0.11179,-0.01444,,,,,0.006775151515,-0.01480114801
120.622,0.12016,-0.01398,,,,,0.007282424242,-0.0143296433
120.722,0.12821,-0.01445,,,,,0.00777030303,-0.01481139811
120.822,0.13643,-0.01404,,,,,0.008268484848,-0.01439114391
120.922,0.14519,-0.01423,,,,,0.008799393939,-0.01458589586
121.022,0.15345,-0.0136,,,,,0.0093,-0.0139401394
121.122,0.16148,-0.01251,,,,,0.009786666667,-0.01282287823
121.222,0.16999,-0.01489,,,,,0.01030242424,-0.01526240262
121.322,0.17847,-0.01482,,,,,0.01081636364,-0.01519065191
121.422,0.18674,-0.01449,,,,,0.01131757576,-0.01485239852
121.522,0.19474,-0.01151,,,,,0.01180242424,-0.01179786798
121.622,0.20346,-0.01225,,,,,0.01233090909,-0.01255637556
121.722,0.21187,-0.01347,,,,,0.01284060606,-0.01380688807
121.822,0.21994,-0.01315,,,,,0.01332969697,-0.01347888479
121.922,0.22807,-0.01038,,,,,0.01382242424,-0.0106396064
122.022,0.23682,-0.01143,,,,,0.01435272727,-0.01171586716
122.122,0.24505,-0.01468,,,,,0.01485151515,-0.01504715047
122.222,0.25304,-0.01381,,,,,0.01533575758,-0.01415539155
122.322,0.26171,-0.01378,,,,,0.01586121212,-0.01412464125
122.422,0.27023,-0.01154,,,,,0.01637757576,-0.01182861829
122.522,0.27844,-0.01133,,,,,0.01687515152,-0.01161336613
122.622,0.28631,-0.01173,,,,,0.01735212121,-0.01202337023
122.722,0.29515,-0.01196,,,,,0.01788787879,-0.01225912259
122.822,0.30344,-0.01248,,,,,0.01839030303,-0.01279212792
122.922,0.31152,-0.00999,,,,,0.01888,-0.0102398524
123.022,0.31987,-0.00942,,,,,0.01938606061,-0.009655596556
123.122,0.32858,-0.01091,,,,,0.01991393939,-0.01118286183
123.222,0.33684,-0.01226,,,,,0.02041454545,-0.01256662567
123.322,0.34474,-0.01085,,,,,0.02089333333,-0.01112136121
123.422,0.35342,-0.01051,,,,,0.02141939394,-0.01077285773
123.522,0.36181,-0.00949,,,,,0.02192787879,-0.009727347273
123.622,0.36994,-0.01277,,,,,0.02242060606,-0.01308938089
123.722,0.37804,-0.0116,,,,,0.02291151515,-0.0118901189
123.822,0.38686,-0.00996,,,,,0.02344606061,-0.01020910209
123.922,0.39513,-0.00866,,,,,0.02394727273,-0.008876588766
124.022,0.40325,-0.01142,,,,,0.02443939394,-0.01170561706
124.122,0.41155,-0.01128,,,,,0.02494242424,-0.01156211562
124.222,0.4201,-0.00849,,,,,0.02546060606,-0.008702337023
124.322,0.42843,-0.00754,,,,,0.02596545455,-0.007728577286
124.422,0.43646,-0.00854,,,,,0.02645212121,-0.008753587536
124.522,0.44506,-0.01215,,,,,0.02697333333,-0.01245387454
124.622,0.45354,-0.00923,,,,,0.02748727273,-0.009460844608
124.722,0.4617,-0.00812,,,,,0.02798181818,-0.008323083231
124.822,0.46966,-0.0073,,,,,0.02846424242,-0.007482574826
124.922,0.47851,-0.01076,,,,,0.02900060606,-0.01102911029
125.022,0.48676,-0.0108,,,,,0.02950060606,-0.0110701107
125.122,0.49479,-0.00922,,,,,0.02998727273,-0.009450594506
125.222,0.50324,-0.00576,,,,,0.03049939394,-0.005904059041
125.322,0.51188,-0.00682,,,,,0.0310230303,-0.006990569906
125.422,0.52018,-0.01019,,,,,0.03152606061,-0.01044485445
125.522,0.52797,-0.00861,,,,,0.03199818182,-0.008825338253
125.622,0.53674,-0.00755,,,,,0.03252969697,-0.007738827388
125.722,0.54511,-0.00515,,,,,0.0330369697,-0.005278802788
125.822,0.55326,-0.00816,,,,,0.03353090909,-0.008364083641
125.922,0.56148,-0.00802,,,,,0.03402909091,-0.008220582206
126.022,0.57028,-0.0085,,,,,0.03456242424,-0.008712587126
126.122,0.57856,-0.00553,,,,,0.03506424242,-0.005668306683
126.222,0.58647,-0.00625,,,,,0.03554363636,-0.006406314063
126.322,0.59493,-0.00819,,,,,0.03605636364,-0.008394833948
126.422,0.60348,-0.00607,,,,,0.03657454545,-0.006221812218
126.522,0.61168,-0.00451,,,,,0.03707151515,-0.004622796228
126.622,0.61972,-0.00325,,,,,0.03755878788,-0.003331283313
126.722,0.62849,-0.00571,,,,,0.03809030303,-0.005852808528
126.822,0.63679,-0.00743,,,,,0.03859333333,-0.007615826158
126.922,0.64497,-0.00577,,,,,0.03908909091,-0.005914309143
127.022,0.65318,-0.00491,,,,,0.03958666667,-0.005032800328
127.122,0.66177,-0.00453,,,,,0.04010727273,-0.004643296433
127.222,0.67009,-0.00617,,,,,0.04061151515,-0.006324313243
127.322,0.67813,-0.00506,,,,,0.04109878788,-0.005186551866
127.422,0.68662,-0.00546,,,,,0.04161333333,-0.005596555966
127.522,0.69522,-0.00494,,,,,0.04213454545,-0.005063550636
127.622,0.70346,-0.00649,,,,,0.04263393939,-0.006652316523
127.722,0.71132,-0.00593,,,,,0.04311030303,-0.006078310783
127.822,0.7201,-0.0058,,,,,0.04364242424,-0.005945059451
127.922,0.72843,-0.00415,,,,,0.04414727273,-0.004253792538
128.022,0.73656,-0.00408,,,,,0.04464,-0.00418204182
128.122,0.74487,-0.0064,,,,,0.04514363636,-0.006560065601
128.222,0.75357,-0.00506,,,,,0.04567090909,-0.005186551866
128.322,0.76183,-0.00333,,,,,0.04617151515,-0.003413284133
128.422,0.76964,-0.00253,,,,,0.04664484848,-0.002593275933
128.522,0.77826,-0.00322,,,,,0.04716727273,-0.003300533005
128.622,0.78678,-0.00462,,,,,0.04768363636,-0.004735547355
128.722,0.79505,-0.00383,,,,,0.04818484848,-0.003925789258
128.822,0.8031,-0.0042,,,,,0.04867272727,-0.00430504305
128.922,0.81189,-0.00262,,,,,0.04920545455,-0.002685526855
129.022,0.82024,-0.0035,,,,,0.04971151515,-0.003587535875
129.122,0.82824,-0.00222,,,,,0.05019636364,-0.002275522755
129.222,0.83652,-0.00303,,,,,0.05069818182,-0.003105781058
129.322,0.84518,-0.00182,,,,,0.0512230303,-0.001865518655
129.422,0.8534,-0.00249,,,,,0.05172121212,-0.002552275523
129.522,0.86138,-0.00073,,,,,0.05220484848,-0.0007482574826
129.622,0.87004,-0.00396,,,,,0.05272969697,-0.00405904059
129.722,0.8785,-0.00117,,,,,0.05324242424,-0.001199261993
129.822,0.88676,-0.00213,,,,,0.0537430303,-0.002183271833
129.922,0.89476,-0.00065,,,,,0.05422787879,-0.0006662566626
130.022,0.90341,-0.00324,,,,,0.05475212121,-0.00332103321
130.122,0.91171,-0.0041,,,,,0.05525515152,-0.004202542025
130.222,0.91989,-0.00352,,,,,0.05575090909,-0.00360803608
130.322,0.92821,0.00041,,,,,0.05625515152,0.0004202542025
130.422,0.93688,-0.00061,,,,,0.05678060606,-0.0006252562526
130.522,0.94516,-0.00227,,,,,0.05728242424,-0.002326773268
130.622,0.95299,-0.00144,,,,,0.0577569697,-0.00147601476
130.722,0.9617,-0.00062,,,,,0.05828484848,-0.0006355063551
130.822,0.97017,0.00067,,,,,0.05879818182,0.0006867568676
130.922,0.97836,-0.00086,,,,,0.05929454545,-0.0008815088151
131.022,0.98644,-0.00219,,,,,0.05978424242,-0.002244772448
131.122,0.99515,-0.00016,,,,,0.06031212121,-0.00016400164
131.222,1.00348,0.00238,,,,,0.0608169697,0.002439524395
131.322,1.01143,0.00079,,,,,0.06129878788,0.0008097580976
131.422,1.01982,-0.00199,,,,,0.06180727273,-0.002039770398
131.522,1.02844,-0.00129,,,,,0.06232969697,-0.001322263223
131.622,1.03678,-0.00155,,,,,0.06283515152,-0.001588765888
131.722,1.04473,-0.00065,,,,,0.0633169697,-0.0006662566626
131.822,1.0535,-0.00054,,,,,0.06384848485,-0.0005535055351
131.922,1.06196,0.00011,,,,,0.06436121212,0.0001127511275
132.022,1.07001,0.00052,,,,,0.06484909091,0.0005330053301
132.122,1.07809,0.00243,,,,,0.06533878788,0.002490774908
132.222,1.08681,0.00101,,,,,0.06586727273,0.001035260353
132.322,1.09506,-0.00289,,,,,0.06636727273,-0.002962279623
132.422,1.10312,-0.0007,,,,,0.06685575758,-0.0007175071751
132.522,1.11163,0.00022,,,,,0.06737151515,0.000225502255
132.622,1.12019,0.00111,,,,,0.06789030303,0.001137761378
132.722,1.12843,0.00164,,,,,0.06838969697,0.00168101681
132.822,1.13638,-0.00034,,,,,0.06887151515,-0.000348503485
132.922,1.14504,0.00017,,,,,0.06939636364,0.0001742517425
133.022,1.15344,0.00146,,,,,0.06990545455,0.001496514965
133.122,1.16171,0.00115,,,,,0.07040666667,0.001178761788
133.222,1.16976,0.00178,,,,,0.07089454545,0.001824518245
133.322,1.17853,0.00214,,,,,0.07142606061,0.002193521935
133.422,1.18685,0.00221,,,,,0.07193030303,0.002265272653
133.522,1.19478,0.00241,,,,,0.07241090909,0.002470274703
133.622,1.20327,0.00332,,,,,0.07292545455,0.00340303403
133.722,1.21185,0.00129,,,,,0.07344545455,0.001322263223
133.822,1.2201,0.00138,,,,,0.07394545455,0.001414514145
133.922,1.22803,0.00247,,,,,0.07442606061,0.002531775318
134.022,1.2368,0.00259,,,,,0.07495757576,0.002654776548
134.122,1.24515,0.00365,,,,,0.07546363636,0.003741287413
134.222,1.2532,0.00377,,,,,0.07595151515,0.003864288643
134.322,1.26138,0.00501,,,,,0.07644727273,0.005135301353
134.422,1.2701,0.00352,,,,,0.07697575758,0.00360803608
134.522,1.27849,0.00439,,,,,0.07748424242,0.004499794998
134.622,1.28648,0.00248,,,,,0.07796848485,0.00254202542
134.722,1.29507,0.00325,,,,,0.07848909091,0.003331283313
134.822,1.30364,0.00367,,,,,0.07900848485,0.003761787618
134.922,1.31172,0.00273,,,,,0.07949818182,0.002798277983
135.022,1.31968,0.00417,,,,,0.07998060606,0.004274292743
135.122,1.32846,0.00391,,,,,0.08051272727,0.004007790078
135.222,1.33676,0.00496,,,,,0.08101575758,0.005084050841
135.322,1.34493,0.00383,,,,,0.08151090909,0.003925789258
135.422,1.3532,0.0046,,,,,0.08201212121,0.00471504715
135.522,1.36185,0.005,,,,,0.08253636364,0.005125051251
135.622,1.3701,0.00529,,,,,0.08303636364,0.005422304223
135.722,1.37812,0.00449,,,,,0.08352242424,0.004602296023
135.822,1.38662,0.00583,,,,,0.08403757576,0.005975809758
135.922,1.39509,0.0061,,,,,0.08455090909,0.006252562526
136.022,1.40339,0.00563,,,,,0.08505393939,0.005770807708
136.122,1.41139,0.00598,,,,,0.08553878788,0.006129561296
136.222,1.42022,0.00544,,,,,0.08607393939,0.005576055761
136.322,1.42856,0.00591,,,,,0.08657939394,0.006057810578
136.422,1.43654,0.00646,,,,,0.0870630303,0.006621566216
136.522,1.4448,0.00575,,,,,0.08756363636,0.005893808938
136.622,1.45352,0.0046,,,,,0.08809212121,0.00471504715
136.722,1.46183,0.00575,,,,,0.08859575758,0.005893808938
136.822,1.46978,0.00696,,,,,0.08907757576,0.007134071341
136.922,1.47837,0.00772,,,,,0.08959818182,0.007913079131
137.022,1.48681,0.00633,,,,,0.09010969697,0.006488314883
137.122,1.49496,0.00649,,,,,0.09060363636,0.006652316523
137.222,1.50297,0.0058,,,,,0.09108909091,0.005945059451
137.322,1.51179,0.00747,,,,,0.09162363636,0.007656826568
137.422,1.52017,0.00712,,,,,0.09213151515,0.007298072981
137.522,1.52821,0.00559,,,,,0.09261878788,0.005729807298
137.622,1.53662,0.00638,,,,,0.09312848485,0.006539565396
137.722,1.54529,0.00676,,,,,0.09365393939,0.006929069291
137.822,1.55342,0.00861,,,,,0.09414666667,0.008825338253
137.922,1.56134,0.0079,,,,,0.09462666667,0.008097580976
138.022,1.57008,0.00844,,,,,0.09515636364,0.008651086511
138.122,1.57844,0.00775,,,,,0.0956630303,0.007943829438
138.222,1.58672,0.0078,,,,,0.09616484848,0.007995079951
138.322,1.59481,0.00877,,,,,0.09665515152,0.008989339893
138.422,1.60357,0.0074,,,,,0.09718606061,0.007585075851
138.522,1.61175,0.00753,,,,,0.09768181818,0.007718327183
138.622,1.61984,0.00972,,,,,0.09817212121,0.009963099631
138.722,1.62818,0.00837,,,,,0.09867757576,0.008579335793
138.822,1.63675,0.00962,,,,,0.0991969697,0.009860598606
138.922,1.64513,0.00846,,,,,0.09970484848,0.008671586716
138.98,1.65,0.00801,,,,,0.1,0.008210332103
138.981,1.65007,0.00781,,,,,0.1000042424,0.008005330053
138.982,1.65015,0.00765,,,,,0.1000090909,0.007841328413
139.082,1.64679,0.00972,,,,,0.09980545455,0.009963099631
139.182,1.63765,0.00885,,,,,0.09925151515,0.009071340713
139.282,1.62959,0.00728,,,,,0.0987630303,0.007462074621
139.382,1.62127,0.00859,,,,,0.09825878788,0.008804838048
139.482,1.61275,0.00466,,,,,0.09774242424,0.004776547765
139.582,1.60424,0.00782,,,,,0.09722666667,0.008015580156
139.682,1.59605,0.00584,,,,,0.09673030303,0.005986059861
139.782,1.58783,0.00859,,,,,0.09623212121,0.008804838048
139.882,1.57913,0.0101,,,,,0.09570484848,0.01035260353
139.982,1.57096,0.00429,,,,,0.09520969697,0.004397293973
140.082,1.56282,0.00544,,,,,0.09471636364,0.005576055761
140.182,1.55459,0.00548,,,,,0.09421757576,0.005617056171
140.282,1.54578,0.00885,,,,,0.09368363636,0.009071340713
140.382,1.53772,0.00784,,,,,0.09319515152,0.008036080361
140.482,1.52953,0.00514,,,,,0.09269878788,0.005268552686
140.582,1.52093,0.00482,,,,,0.09217757576,0.004940549405
140.682,1.51247,0.00459,,,,,0.09166484848,0.004704797048
140.782,1.50443,0.00557,,,,,0.09117757576,0.005709307093
140.882,1.49629,0.00529,,,,,0.09068424242,0.005422304223
140.982,1.48747,0.00281,,,,,0.09014969697,0.002880278803
141.082,1.47935,0.00253,,,,,0.08965757576,0.002593275933
141.182,1.47114,0.00752,,,,,0.08916,0.007708077081
141.282,1.46272,0.00283,,,,,0.08864969697,0.002900779008
141.382,1.454,0.00177,,,,,0.08812121212,0.001814268143
141.482,1.44607,0.00404,,,,,0.08764060606,0.00414104141
141.582,1.4379,0.00437,,,,,0.08714545455,0.004479294793
141.682,1.42931,0.00375,,,,,0.08662484848,0.003843788438
141.782,1.42087,0.00489,,,,,0.08611333333,0.005012300123
141.882,1.41272,0.00083,,,,,0.08561939394,0.0008507585076
141.982,1.40453,0.00252,,,,,0.0851230303,0.00258302583
142.082,1.39579,0.00615,,,,,0.08459333333,0.006303813038
142.182,1.38781,0.00429,,,,,0.08410969697,0.004397293973
142.282,1.37952,0.0031,,,,,0.08360727273,0.003177531775
142.382,1.37114,0.00232,,,,,0.08309939394,0.00237802378
142.482,1.3625,0.00414,,,,,0.08257575758,0.004243542435
142.582,1.35438,0.00488,,,,,0.08208363636,0.005002050021
142.682,1.34618,0.00174,,,,,0.08158666667,0.001783517835
142.782,1.33755,0.00305,,,,,0.08106363636,0.003126281263
142.882,1.32919,0.0009,,,,,0.0805569697,0.0009225092251
142.982,1.32111,0.00088,,,,,0.08006727273,0.0009020090201
143.082,1.31294,0.00093,,,,,0.07957212121,0.0009532595326
143.182,1.30414,0.00102,,,,,0.07903878788,0.001045510455
143.282,1.29601,0.00133,,,,,0.07854606061,0.001363263633
143.382,1.28771,-0.00316,,,,,0.0780430303,-0.00323903239
143.482,1.27938,0.00106,,,,,0.07753818182,0.001086510865
143.582,1.2707,-0.00095,,,,,0.07701212121,-0.0009737597376
143.682,1.2628,0.00219,,,,,0.07653333333,0.002244772448
143.782,1.25464,0.0016,,,,,0.07603878788,0.0016400164
143.882,1.24588,-0.0009,,,,,0.07550787879,-0.0009225092251
143.982,1.23764,0.00067,,,,,0.07500848485,0.0006867568676
144.082,1.22943,-0.00056,,,,,0.07451090909,-0.0005740057401
144.182,1.22118,-0.0015,,,,,0.07401090909,-0.001537515375
144.282,1.21238,-0.00141,,,,,0.07347757576,-0.001445264453
144.382,1.20438,0.00109,,,,,0.07299272727,0.001117261173
144.482,1.19616,-0.00067,,,,,0.07249454545,-0.0006867568676
144.582,1.18767,-0.00228,,,,,0.07198,-0.00233702337
144.682,1.17909,-0.00001,,,,,0.07146,-0.0000102501025
144.782,1.17105,-0.00003,,,,,0.07097272727,-0.0000307503075
144.882,1.16289,-0.00056,,,,,0.07047818182,-0.0005740057401
144.982,1.15416,-0.00118,,,,,0.06994909091,-0.001209512095
145.082,1.14606,-0.00132,,,,,0.06945818182,-0.00135301353
145.182,1.1378,-0.00251,,,,,0.06895757576,-0.002572775728
145.282,1.12958,-0.00239,,,,,0.06845939394,-0.002449774498
145.382,1.12081,-0.00108,,,,,0.06792787879,-0.00110701107
145.482,1.11273,-0.00247,,,,,0.06743818182,-0.002531775318
145.582,1.10443,-0.00243,,,,,0.06693515152,-0.002490774908
145.682,1.09597,-0.00325,,,,,0.06642242424,-0.003331283313
145.782,1.08747,-0.00251,,,,,0.06590727273,-0.002572775728
145.882,1.07946,-0.002,,,,,0.06542181818,-0.0020500205
145.982,1.07135,-0.00289,,,,,0.06493030303,-0.002962279623
146.082,1.06251,-0.00323,,,,,0.06439454545,-0.003310783108
146.182,1.05424,-0.00491,,,,,0.06389333333,-0.005032800328
146.282,1.04601,-0.00449,,,,,0.06339454545,-0.004602296023
146.382,1.03779,-0.00348,,,,,0.06289636364,-0.00356703567
146.482,1.02904,-0.00318,,,,,0.06236606061,-0.003259532595
146.582,1.02109,-0.00565,,,,,0.06188424242,-0.005791307913
146.682,1.01292,-0.00313,,,,,0.06138909091,-0.003208282083
146.782,1.00432,-0.00269,,,,,0.06086787879,-0.002757277573
146.882,0.99588,-0.0037,,,,,0.06035636364,-0.003792537925
146.982,0.98778,-0.0068,,,,,0.05986545455,-0.006970069701
147.082,0.97956,-0.0057,,,,,0.05936727273,-0.005842558426
147.182,0.97076,-0.00371,,,,,0.05883393939,-0.003802788028
147.282,0.96267,-0.00198,,,,,0.05834363636,-0.002029520295
147.382,0.95445,-0.00557,,,,,0.05784545455,-0.005709307093
147.482,0.94614,-0.00754,,,,,0.05734181818,-0.007728577286
147.582,0.93742,-0.00437,,,,,0.05681333333,-0.004479294793
147.682,0.92934,-0.00279,,,,,0.05632363636,-0.002859778598
147.782,0.9212,-0.00425,,,,,0.05583030303,-0.004356293563
