Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
96.207,1.395,0.02397,,,,,0.08454545455,0.02575757576
96.307,1.4031,0.02035,,,,,0.08503636364,0.02186761229
96.407,1.41146,0.0223,,,,,0.0855430303,0.0239630346
96.507,1.42014,0.02267,,,,,0.08606909091,0.02436062755
96.607,1.42838,0.02207,,,,,0.08656848485,0.02371588223
96.707,1.43624,0.02258,,,,,0.08704484848,0.02426391575
96.807,1.44485,0.02393,,,,,0.08756666667,0.02571459274
96.907,1.45335,0.02348,,,,,0.08808181818,0.02523103374
97.007,1.4616,0.02344,,,,,0.08858181818,0.02518805072
97.107,1.46967,0.02389,,,,,0.08907090909,0.02567160971
97.207,1.47847,0.02261,,,,,0.08960424242,0.02429615302
97.307,1.48675,0.02392,,,,,0.09010606061,0.02570384698
97.407,1.49475,0.02441,,,,,0.09059090909,0.026230389
97.507,1.50311,0.02714,,,,,0.09109757576,0.02916398023
97.607,1.51174,0.02632,,,,,0.09162060606,0.02828282828
97.707,1.51997,0.02702,,,,,0.09211939394,0.02903503116
97.807,1.52798,0.02562,,,,,0.09260484848,0.0275306254
97.907,1.53663,0.02434,,,,,0.09312909091,0.02615516871
98.007,1.54508,0.02654,,,,,0.09364121212,0.0285192349
98.107,1.55329,0.0263,,,,,0.09413878788,0.02826133677
98.207,1.56136,0.02975,,,,,0.09462787879,0.03196862239
98.307,1.57002,0.02659,,,,,0.09515272727,0.02857296368
98.407,1.5783,0.02839,,,,,0.09565454545,0.03050719966
98.507,1.58647,0.02645,,,,,0.09614969697,0.0284225231
98.607,1.59476,0.02703,,,,,0.09665212121,0.02904577692
98.707,1.60345,0.02683,,,,,0.09717878788,0.02883086181
98.807,1.61171,0.02698,,,,,0.09767939394,0.02899204814
98.907,1.61957,0.02868,,,,,0.09815575758,0.03081882656
99.007,1.62833,0.02899,,,,,0.09868666667,0.03115194498
99.107,1.6367,0.03044,,,,,0.09919393939,0.03271007952
99.207,1.6449,0.03021,,,,,0.09969090909,0.03246292714
99.266,1.65008,0.03044,,,,,0.1000048485,0.03271007952
99.267,1.65016,0.02985,,,,,0.100009697,0.03207607995
99.268,1.65024,0.02997,,,,,0.1000145455,0.03220502901
99.368,1.64714,0.02917,,,,,0.09982666667,0.03134536858
99.468,1.63796,0.02805,,,,,0.09927030303,0.03014184397
99.568,1.6298,0.02625,,,,,0.09877575758,0.02820760799
99.668,1.62151,0.02591,,,,,0.09827333333,0.02784225231
99.768,1.61307,0.0259,,,,,0.09776181818,0.02783150655
99.868,1.60443,0.02272,,,,,0.09723818182,0.02441435633
99.968,1.59633,0.02187,,,,,0.09674727273,0.02350096712
100.068,1.58817,0.02169,,,,,0.09625272727,0.02330754352
100.168,1.57953,0.02045,,,,,0.09572909091,0.02197506985
100.268,1.57137,0.02042,,,,,0.09523454545,0.02194283258
100.368,1.56312,0.02023,,,,,0.09473454545,0.02173866323
100.468,1.55489,0.01855,,,,,0.09423575758,0.01993337632
100.568,1.54613,0.02019,,,,,0.09370484848,0.02169568021
100.668,1.53799,0.02073,,,,,0.09321151515,0.022275951
100.768,1.52974,0.0199,,,,,0.09271151515,0.0213840533
100.868,1.52137,0.01703,,,,,0.09220424242,0.01830002149
100.968,1.51277,0.0161,,,,,0.0916830303,0.01730066624
101.068,1.50475,0.01656,,,,,0.0911969697,0.01779497099
101.168,1.49662,0.01795,,,,,0.09070424242,0.01928863099
101.268,1.48789,0.01697,,,,,0.09017515152,0.01823554696
101.368,1.47956,0.01474,,,,,0.08967030303,0.0158392435
101.468,1.47133,0.01449,,,,,0.08917151515,0.01557059961
101.568,1.46308,0.01334,,,,,0.08867151515,0.01433483774
101.668,1.45434,0.01387,,,,,0.08814181818,0.01490436278
101.768,1.44638,0.01398,,,,,0.08765939394,0.01502256609
101.868,1.43826,0.01297,,,,,0.08716727273,0.01393724479
101.968,1.42972,0.01209,,,,,0.08664969697,0.01299161831
102.068,1.4212,0.01212,,,,,0.08613333333,0.01302385558
102.168,1.41307,0.01208,,,,,0.08564060606,0.01298087256
102.268,1.40482,0.01153,,,,,0.08514060606,0.01238985601
102.368,1.39615,0.01211,,,,,0.08461515152,0.01301310982
102.468,1.38797,0.00919,,,,,0.08411939394,0.009875349237
102.568,1.37976,0.00915,,,,,0.08362181818,0.009832366215
102.668,1.37147,0.00856,,,,,0.08311939394,0.009198366645
102.768,1.3627,0.01118,,,,,0.08258787879,0.01201375457
102.868,1.35465,0.01037,,,,,0.0821,0.01114334838
102.968,1.34647,0.00717,,,,,0.08160424242,0.007704706641
103.068,1.33794,0.00735,,,,,0.08108727273,0.007898130239
103.168,1.32957,0.0054,,,,,0.08058,0.00580270793
103.268,1.32143,0.00832,,,,,0.08008666667,0.008940468515
103.368,1.31322,0.0085,,,,,0.07958909091,0.009133892113
103.468,1.30452,0.00652,,,,,0.07906181818,0.007006232538
103.568,1.29632,0.00249,,,,,0.07856484848,0.002675693101
103.668,1.28804,0.00528,,,,,0.0780630303,0.005673758865
103.768,1.2798,0.00561,,,,,0.07756363636,0.006028368794
103.868,1.27107,0.00556,,,,,0.07703454545,0.005974640017
103.968,1.26307,0.00293,,,,,0.07654969697,0.00314850634
104.068,1.25495,0.00347,,,,,0.07605757576,0.003728777133
104.168,1.24631,0.00322,,,,,0.07553393939,0.003460133247
104.268,1.23774,0.00421,,,,,0.07501454545,0.004523963035
104.368,1.22963,0.0035,,,,,0.0745230303,0.003761014399
104.468,1.22148,0.00104,,,,,0.07402909091,0.001117558564
104.568,1.21275,0.00254,,,,,0.0735,0.002729421878
104.668,1.20466,0.00214,,,,,0.07300969697,0.002299591661
104.768,1.19651,0.00222,,,,,0.07251575758,0.002385557705
104.868,1.18814,0.00141,,,,,0.07200848485,0.001515151515
104.968,1.17944,0.00303,,,,,0.07148121212,0.003255963894
105.068,1.17142,0.00043,,,,,0.07099515152,0.0004620674833
105.168,1.16318,-0.00041,,,,,0.07049575758,-0.0004405759725
105.268,1.15454,0.00007,,,,,0.06997212121,0.00007522028799
105.368,1.14619,-0.00264,,,,,0.06946606061,-0.002836879433
105.468,1.13807,-0.00218,,,,,0.06897393939,-0.002342574683
105.568,1.12986,-0.00162,,,,,0.06847636364,-0.001740812379
105.668,1.12109,-0.00105,,,,,0.06794484848,-0.00112830432
105.768,1.11297,-0.00056,,,,,0.06745272727,-0.0006017623039
105.868,1.10473,-0.0011,,,,,0.06695333333,-0.001182033097
105.968,1.09635,-0.00313,,,,,0.06644545455,-0.003363421449
106.068,1.08781,-0.00441,,,,,0.06592787879,-0.004738878143
106.168,1.07976,-0.00347,,,,,0.06544,-0.003728777133
106.268,1.07157,-0.00385,,,,,0.06494363636,-0.004137115839
106.368,1.06293,-0.00275,,,,,0.06442,-0.002955082742
106.468,1.05455,-0.00401,,,,,0.06391212121,-0.004309047926
106.568,1.04634,-0.00463,,,,,0.06341454545,-0.004975284763
106.668,1.03821,-0.00665,,,,,0.06292181818,-0.007145927359
106.768,1.02947,-0.00459,,,,,0.06239212121,-0.004932301741
106.868,1.02139,-0.00445,,,,,0.06190242424,-0.004781861165
106.968,1.01319,-0.00395,,,,,0.06140545455,-0.004244573394
107.068,1.00473,-0.00697,,,,,0.06089272727,-0.007489791532
107.168,0.99601,-0.00744,,,,,0.06036424242,-0.007994842037
107.268,0.98795,-0.00711,,,,,0.05987575758,-0.007640232108
107.368,0.97982,-0.00534,,,,,0.0593830303,-0.005738233398
107.468,0.97118,-0.0065,,,,,0.05885939394,-0.006984741027
107.568,0.96295,-0.00813,,,,,0.05836060606,-0.008736299162
107.668,0.95483,-0.00934,,,,,0.05786848485,-0.01003653557
107.768,0.94653,-0.01033,,,,,0.05736545455,-0.01110036536
107.868,0.93775,-0.00705,,,,,0.05683333333,-0.007575757576
107.968,0.92966,-0.00943,,,,,0.0563430303,-0.01013324737
108.068,0.92143,-0.01197,,,,,0.05584424242,-0.01286266925
108.168,0.91297,-0.00933,,,,,0.05533151515,-0.01002578981
108.268,0.90446,-0.01249,,,,,0.05481575758,-0.01342144853
108.368,0.89645,-0.01041,,,,,0.05433030303,-0.0111863314
108.468,0.88824,-0.0093,,,,,0.05383272727,-0.009993552547
108.568,0.87949,-0.01027,,,,,0.05330242424,-0.01103589082
108.668,0.87118,-0.01233,,,,,0.05279878788,-0.01324951644
108.768,0.86303,-0.01175,,,,,0.05230484848,-0.01262626263
108.868,0.85476,-0.01204,,,,,0.05180363636,-0.01293788953
108.968,0.84615,-0.0103,,,,,0.05128181818,-0.01106812809
109.068,0.8381,-0.01242,,,,,0.05079393939,-0.01334622824
109.168,0.82978,-0.01298,,,,,0.05028969697,-0.01394799054
109.268,0.82134,-0.01596,,,,,0.04977818182,-0.01715022566
109.368,0.81284,-0.01315,,,,,0.0492630303,-0.01413066839
109.468,0.80475,-0.01263,,,,,0.04877272727,-0.0135718891
109.568,0.79657,-0.01287,,,,,0.0482769697,-0.01382978723
109.668,0.78785,-0.01303,,,,,0.04774848485,-0.01400171932
109.768,0.77961,-0.01614,,,,,0.04724909091,-0.01734364926
109.868,0.77143,-0.01466,,,,,0.04675333333,-0.01575327746
109.968,0.7632,-0.01579,,,,,0.04625454545,-0.01696754782
110.068,0.75434,-0.01402,,,,,0.04571757576,-0.01506554911
110.168,0.74627,-0.01631,,,,,0.04522848485,-0.0175263271
110.268,0.73813,-0.01564,,,,,0.04473515152,-0.01680636149
110.368,0.72958,-0.01919,,,,,0.0442169697,-0.02062110466
110.468,0.72122,-0.01664,,,,,0.04371030303,-0.01788093703
110.568,0.71314,-0.01488,,,,,0.04322060606,-0.01598968407
110.668,0.70488,-0.01734,,,,,0.04272,-0.01863313991
110.768,0.69614,-0.01731,,,,,0.04219030303,-0.01860090264
110.868,0.6879,-0.01772,,,,,0.04169090909,-0.01904147862
110.968,0.67974,-0.01848,,,,,0.04119636364,-0.01985815603
111.068,0.67142,-0.01654,,,,,0.04069212121,-0.01777347948
111.168,0.66275,-0.01723,,,,,0.04016666667,-0.0185149366
111.268,0.65477,-0.01983,,,,,0.0396830303,-0.02130883301
111.368,0.64652,-0.01879,,,,,0.0391830303,-0.02019127445
111.468,0.63793,-0.0185,,,,,0.03866242424,-0.01987964754
111.568,0.62949,-0.01959,,,,,0.03815090909,-0.02105093488
111.668,0.62135,-0.01964,,,,,0.03765757576,-0.02110466366
111.768,0.61307,-0.02106,,,,,0.03715575758,-0.02263056093
111.868,0.60447,-0.02106,,,,,0.03663454545,-0.02263056093
111.968,0.59637,-0.02122,,,,,0.03614363636,-0.02280249302
112.068,0.58811,-0.0196,,,,,0.0356430303,-0.02106168064
112.168,0.57975,-0.0228,,,,,0.03513636364,-0.02450032237
112.268,0.5711,-0.02312,,,,,0.03461212121,-0.02484418655
112.368,0.56304,-0.02169,,,,,0.03412363636,-0.02330754352
112.468,0.55484,-0.02325,,,,,0.03362666667,-0.02498388137
112.568,0.5463,-0.02214,,,,,0.03310909091,-0.02379110251
112.668,0.53792,-0.02303,,,,,0.03260121212,-0.02474747475
112.768,0.52976,-0.02412,,,,,0.03210666667,-0.02591876209
112.868,0.52155,-0.02461,,,,,0.03160909091,-0.0264453041
112.968,0.51271,-0.02389,,,,,0.03107333333,-0.02567160971
113.068,0.50458,-0.02523,,,,,0.03058060606,-0.02711154094
113.168,0.49643,-0.02307,,,,,0.03008666667,-0.02479045777
113.268,0.48804,-0.02465,,,,,0.02957818182,-0.02648828713
113.368,0.47945,-0.02615,,,,,0.02905757576,-0.02810015044
113.468,0.47143,-0.02445,,,,,0.02857151515,-0.02627337202
113.568,0.4632,-0.02503,,,,,0.02807272727,-0.02689662583
113.668,0.45451,-0.0238,,,,,0.02754606061,-0.02557489792
113.768,0.44619,-0.02476,,,,,0.02704181818,-0.02660649044
113.868,0.43802,-0.02614,,,,,0.02654666667,-0.02808940469
113.968,0.42986,-0.02605,,,,,0.02605212121,-0.02799269289
114.068,0.4211,-0.0263,,,,,0.02552121212,-0.02826133677
114.168,0.41311,-0.02785,,,,,0.0250369697,-0.02992692886
114.268,0.40484,-0.02716,,,,,0.02453575758,-0.02918547174
114.368,0.39639,-0.02868,,,,,0.02402363636,-0.03081882656
114.468,0.38772,-0.0268,,,,,0.02349818182,-0.02879862454
114.568,0.37967,-0.02878,,,,,0.02301030303,-0.03092628412
114.668,0.37143,-0.02827,,,,,0.02251090909,-0.03037825059
114.768,0.36287,-0.0281,,,,,0.02199212121,-0.03019557275
114.868,0.35467,-0.02948,,,,,0.02149515152,-0.031678487
114.968,0.34637,-0.02885,,,,,0.02099212121,-0.03100150441
115.068,0.33814,-0.03059,,,,,0.02049333333,-0.03287126585
115.168,0.32943,-0.02926,,,,,0.01996545455,-0.03144208038
115.268,0.32136,-0.03062,,,,,0.01947636364,-0.03290350312
115.368,0.31311,-0.03003,,,,,0.01897636364,-0.03226950355
115.468,0.30474,-0.03178,,,,,0.01846909091,-0.03415001075
115.568,0.29614,-0.02943,,,,,0.01794787879,-0.03162475822
115.668,0.28805,-0.03139,,,,,0.01745757576,-0.03373092628
115.768,0.27994,-0.03184,,,,,0.01696606061,-0.03421448528
115.868,0.27114,-0.03099,,,,,0.01643272727,-0.03330109607
115.968,0.26288,-0.02975,,,,,0.01593212121,-0.03196862239
116.068,0.25471,-0.03274,,,,,0.0154369697,-0.03518160327
116.168,0.24643,-0.03143,,,,,0.01493515152,-0.03377390931
116.268,0.23774,-0.03116,,,,,0.01440848485,-0.03348377391
116.368,0.22973,-0.03237,,,,,0.0139230303,-0.03478401032
116.468,0.22154,-0.03177,,,,,0.01342666667,-0.03413926499
116.568,0.21291,-0.03136,,,,,0.01290363636,-0.03369868902
116.668,0.20443,-0.03376,,,,,0.01238969697,-0.03627767032
116.768,0.19637,-0.03353,,,,,0.01190121212,-0.03603051795
116.868,0.18821,-0.03427,,,,,0.01140666667,-0.03682570385
116.968,0.17952,-0.03405,,,,,0.01088,-0.03658929723
117.068,0.17137,-0.0353,,,,,0.01038606061,-0.03793251666
117.168,0.16314,-0.03379,,,,,0.009887272727,-0.03630990759
117.268,0.15477,-0.03458,,,,,0.00938,-0.03715882227
117.368,0.14602,-0.03479,,,,,0.00884969697,-0.03738448313
117.468,0.13803,-0.03533,,,,,0.008365454545,-0.03796475392
117.568,0.1298,-0.03546,,,,,0.007866666667,-0.03810444874
117.668,0.12128,-0.03597,,,,,0.00735030303,-0.03865248227
117.768,0.1129,-0.03611,,,,,0.006842424242,-0.03880292285
117.868,0.10473,-0.03628,,,,,0.006347272727,-0.03898560069
117.968,0.09652,-0.03755,,,,,0.00584969697,-0.04035031163
118.068,0.08779,-0.0366,,,,,0.005320606061,-0.03932946486
118.168,0.07959,-0.03809,,,,,0.004823636364,-0.04093058242
118.268,0.07137,-0.03721,,,,,0.004325454545,-0.03998495594
118.368,0.06315,-0.0369,,,,,0.003827272727,-0.03965183752
118.468,0.05445,-0.03813,,,,,0.0033,-0.04097356544
118.568,0.0464,-0.03782,,,,,0.002812121212,-0.04064044702
118.668,0.03826,-0.03897,,,,,0.002318787879,-0.0418762089
118.768,0.02954,-0.03752,,,,,0.00179030303,-0.04031807436
118.868,0.02113,-0.03902,,,,,0.001280606061,-0.04192993767
118.968,0.01305,-0.03845,,,,,0.0007909090909,-0.04131742962
119.068,0.00489,-0.04039,,,,,0.0002963636364,-0.04340210617
119.125,-0.00002,-0.04002,,,,,-0.000001212121212,-0.04300451322
119.126,-0.0001,-0.03935,,,,,-0.000006060606061,-0.0422845476
119.127,-0.00019,-0.03947,,,,,-0.00001151515152,-0.04241349667
119.227,0.00219,-0.03926,,,,,0.0001327272727,-0.0421878358
119.327,0.01109,-0.03734,,,,,0.0006721212121,-0.04012465076
119.427,0.02001,-0.03649,,,,,0.001212727273,-0.03921126155
119.527,0.02839,-0.03384,,,,,0.001720606061,-0.03636363636
119.627,0.03645,-0.03483,,,,,0.002209090909,-0.03742746615
119.727,0.0449,-0.03433,,,,,0.002721212121,-0.03689017838
119.827,0.05344,-0.03339,,,,,0.003238787879,-0.03588007737
119.927,0.06164,-0.03201,,,,,0.003735757576,-0.03439716312
120.027,0.06961,-0.03173,,,,,0.004218787879,-0.03409628197
120.127,0.07841,-0.03115,,,,,0.004752121212,-0.03347302815
120.227,0.08681,-0.03117,,,,,0.005261212121,-0.03349451966
120.327,0.09499,-0.03001,,,,,0.005756969697,-0.03224801204
120.427,0.10309,-0.02949,,,,,0.006247878788,-0.03168923275
120.527,0.11169,-0.0291,,,,,0.006769090909,-0.03127014829
120.627,0.12003,-0.02826,,,,,0.007274545455,-0.03036750484
120.727,0.12809,-0.02929,,,,,0.007763030303,-0.03147431764
120.827,0.13653,-0.02927,,,,,0.008274545455,-0.03145282613
120.927,0.14511,-0.02698,,,,,0.008794545455,-0.02899204814
121.027,0.15343,-0.02677,,,,,0.009298787879,-0.02876638728
121.127,0.16141,-0.02656,,,,,0.009782424242,-0.02854072641
121.227,0.17001,-0.02704,,,,,0.01030363636,-0.02905652267
121.327,0.17843,-0.02678,,,,,0.01081393939,-0.02877713303
121.427,0.18644,-0.02509,,,,,0.01129939394,-0.02696110037
121.527,0.19467,-0.02604,,,,,0.01179818182,-0.02798194713
121.627,0.2035,-0.02618,,,,,0.01233333333,-0.02813238771
121.727,0.21181,-0.02394,,,,,0.0128369697,-0.02572533849
121.827,0.21983,-0.02337,,,,,0.0133230303,-0.02511283043
121.927,0.22827,-0.02375,,,,,0.01383454545,-0.02552116914
122.027,0.23687,-0.02159,,,,,0.01435575758,-0.02320008597
122.127,0.24504,-0.02277,,,,,0.01485090909,-0.02446808511
122.227,0.25302,-0.02238,,,,,0.01533454545,-0.02404900064
122.327,0.26179,-0.02378,,,,,0.01586606061,-0.0255534064
122.427,0.27013,-0.02055,,,,,0.01637151515,-0.0220825274
122.527,0.2782,-0.02028,,,,,0.01686060606,-0.02179239201
122.627,0.28644,-0.01949,,,,,0.01736,-0.02094347733
122.727,0.29514,-0.01959,,,,,0.01788727273,-0.02105093488
122.827,0.30335,-0.02222,,,,,0.01838484848,-0.02387706856
122.927,0.31131,-0.02019,,,,,0.01886727273,-0.02169568021
123.027,0.32,-0.01819,,,,,0.01939393939,-0.01954652912
123.127,0.32847,-0.01722,,,,,0.01990727273,-0.01850419084
123.227,0.33676,-0.01726,,,,,0.02040969697,-0.01854717387
123.327,0.34473,-0.01801,,,,,0.02089272727,-0.01935310552
123.427,0.3534,-0.01874,,,,,0.02141818182,-0.02013754567
123.527,0.36174,-0.01732,,,,,0.02192363636,-0.0186116484
123.627,0.36982,-0.01619,,,,,0.02241333333,-0.01739737804
123.727,0.37814,-0.01644,,,,,0.02291757576,-0.01766602192
123.827,0.38684,-0.01791,,,,,0.02344484848,-0.01924564797
123.927,0.39512,-0.01741,,,,,0.02394666667,-0.0187083602
124.027,0.40304,-0.01523,,,,,0.02442666667,-0.01636578551
124.127,0.41158,-0.01464,,,,,0.02494424242,-0.01573178594
124.227,0.42013,-0.01478,,,,,0.02546242424,-0.01588222652
124.327,0.42826,-0.0155,,,,,0.02595515152,-0.01665592091
124.427,0.43627,-0.01686,,,,,0.02644060606,-0.01811734365
124.527,0.44518,-0.01478,,,,,0.02698060606,-0.01588222652
124.627,0.45352,-0.0124,,,,,0.02748606061,-0.01332473673
124.727,0.46154,-0.01311,,,,,0.02797212121,-0.01408768536
124.827,0.46985,-0.01433,,,,,0.02847575758,-0.01539866753
124.927,0.47851,-0.01379,,,,,0.02900060606,-0.01481839673
125.027,0.48673,-0.01337,,,,,0.02949878788,-0.01436707501
125.127,0.49467,-0.01223,,,,,0.02998,-0.01314205889
125.227,0.50338,-0.01229,,,,,0.03050787879,-0.01320653342
125.327,0.51184,-0.00937,,,,,0.03102060606,-0.01006877283
125.427,0.52001,-0.01229,,,,,0.03151575758,-0.01320653342
125.527,0.52803,-0.01005,,,,,0.03200181818,-0.0107994842
125.627,0.53682,-0.01057,,,,,0.03253454545,-0.01135826349
125.727,0.54504,-0.00962,,,,,0.03303272727,-0.01033741672
125.827,0.55303,-0.00638,,,,,0.0335169697,-0.006855791962
125.927,0.56154,-0.00965,,,,,0.03403272727,-0.01036965399
126.027,0.57017,-0.01189,,,,,0.03455575758,-0.0127767032
126.127,0.57844,-0.01064,,,,,0.0350569697,-0.01143348377
126.227,0.58635,-0.00655,,,,,0.03553636364,-0.007038469804
126.327,0.595,-0.0093,,,,,0.03606060606,-0.009993552547
126.427,0.60343,-0.00992,,,,,0.03657151515,-0.01065978938
126.527,0.6116,-0.00937,,,,,0.03706666667,-0.01006877283
126.627,0.61976,-0.00817,,,,,0.03756121212,-0.008779282184
126.727,0.62848,-0.00677,,,,,0.03808969697,-0.007274876424
126.827,0.6368,-0.00722,,,,,0.03859393939,-0.007758435418
126.927,0.64475,-0.00642,,,,,0.03907575758,-0.006898774984
127.027,0.65314,-0.00818,,,,,0.03958424242,-0.008790027939
127.127,0.66182,-0.00506,,,,,0.04011030303,-0.005437352246
127.227,0.66996,-0.00538,,,,,0.04060363636,-0.00578121642
127.327,0.67795,-0.00466,,,,,0.04108787879,-0.005007522029
127.427,0.68676,-0.00442,,,,,0.04162181818,-0.004749623899
127.527,0.69521,-0.00493,,,,,0.04213393939,-0.005297657425
127.627,0.70338,-0.00388,,,,,0.04262909091,-0.004169353106
127.727,0.7114,-0.00382,,,,,0.04311515152,-0.004104878573
127.827,0.72016,-0.00177,,,,,0.04364606061,-0.001901998711
127.927,0.72838,-0.00408,,,,,0.04414424242,-0.004384268214
128.027,0.73639,-0.00409,,,,,0.04462969697,-0.004395013969
128.127,0.74497,-0.00303,,,,,0.04514969697,-0.003255963894
128.227,0.75353,-0.00257,,,,,0.04566848485,-0.002761659145
128.327,0.76178,-0.00223,,,,,0.04616848485,-0.00239630346
128.427,0.76963,0.00019,,,,,0.04664424242,0.0002041693531
128.527,0.77843,-0.00306,,,,,0.04717757576,-0.003288201161
128.627,0.78676,-0.00168,,,,,0.04768242424,-0.001805286912
128.727,0.79483,-0.00235,,,,,0.04817151515,-0.002525252525
128.827,0.8031,0.00143,,,,,0.04867272727,0.001536643026
128.927,0.81181,0.00078,,,,,0.04920060606,0.0008381689233
129.027,0.82008,-0.002,,,,,0.04970181818,-0.002149151085
129.127,0.82807,-0.00116,,,,,0.05018606061,-0.001246507629
129.227,0.83661,-0.00012,,,,,0.05070363636,-0.0001289490651
129.327,0.84513,0.00288,,,,,0.05122,0.003094777563
129.427,0.85335,0.00168,,,,,0.05171818182,0.001805286912
129.527,0.86134,0.00019,,,,,0.05220242424,0.0002041693531
129.627,0.87012,0.00041,,,,,0.05273454545,0.0004405759725
129.727,0.87853,0.00211,,,,,0.05324424242,0.002267354395
129.827,0.88657,0.00277,,,,,0.05373151515,0.002976574253
129.927,0.89472,0.0023,,,,,0.05422545455,0.002471523748
130.027,0.90343,0.00302,,,,,0.05475333333,0.003245218139
130.127,0.91165,0.0035,,,,,0.05525151515,0.003761014399
130.227,0.91968,0.00438,,,,,0.05573818182,0.004706640877
130.327,0.92837,0.00445,,,,,0.05626484848,0.004781861165
130.427,0.93689,0.00461,,,,,0.05678121212,0.004953793252
130.527,0.94504,0.00451,,,,,0.05727515152,0.004846335697
130.627,0.95298,0.00337,,,,,0.05775636364,0.003621319579
130.727,0.9618,0.004,,,,,0.05829090909,0.004298302171
130.827,0.97008,0.00568,,,,,0.05879272727,0.006103589082
130.927,0.97816,0.00848,,,,,0.05928242424,0.009112400602
131.027,0.98648,0.00826,,,,,0.05978666667,0.008875993982
131.127,0.9952,0.00635,,,,,0.06031515152,0.006823554696
131.227,1.00348,0.00585,,,,,0.0608169697,0.006286266925
131.327,1.01134,0.00675,,,,,0.06129333333,0.007253384913
131.427,1.02005,0.00654,,,,,0.06182121212,0.007027724049
131.527,1.02842,0.00993,,,,,0.06232848485,0.01067053514
131.627,1.03657,0.00618,,,,,0.06282242424,0.006640876854
131.727,1.04466,0.00752,,,,,0.06331272727,0.008080808081
131.827,1.05348,0.00808,,,,,0.06384727273,0.008682570385
131.927,1.06178,0.00936,,,,,0.06435030303,0.01005802708
132.027,1.06982,0.00887,,,,,0.06483757576,0.009531485063
132.127,1.0782,0.00905,,,,,0.06534545455,0.009724908661
132.227,1.08675,0.00847,,,,,0.06586363636,0.009101654846
132.327,1.09505,0.01028,,,,,0.06636666667,0.01104663658
132.427,1.10308,0.01089,,,,,0.06685333333,0.01170212766
132.527,1.11173,0.012,,,,,0.06737757576,0.01289490651
132.627,1.12015,0.01038,,,,,0.06788787879,0.01115409413
132.727,1.12829,0.01015,,,,,0.06838121212,0.01090694176
132.827,1.13633,0.00949,,,,,0.06886848485,0.0101977219
132.927,1.14512,0.01115,,,,,0.06940121212,0.0119815173
133.027,1.15337,0.01151,,,,,0.06990121212,0.0123683645
133.127,1.16143,0.01128,,,,,0.07038969697,0.01212121212
133.227,1.16991,0.01064,,,,,0.07090363636,0.01143348377
133.327,1.17851,0.01163,,,,,0.07142484848,0.01249731356
133.427,1.18677,0.01238,,,,,0.07192545455,0.01330324522
133.527,1.19464,0.01421,,,,,0.07240242424,0.01526971846
133.627,1.20336,0.01269,,,,,0.07293090909,0.01363636364
133.727,1.21172,0.01321,,,,,0.07343757576,0.01419514292
133.827,1.21991,0.01525,,,,,0.07393393939,0.01638727703
133.927,1.22814,0.01581,,,,,0.07443272727,0.01698903933
134.027,1.23691,0.01649,,,,,0.07496424242,0.0177197507
134.127,1.24515,0.01462,,,,,0.07546363636,0.01571029443
134.227,1.25307,0.01646,,,,,0.07594363636,0.01768751343
134.327,1.2616,0.01415,,,,,0.07646060606,0.01520524393
134.427,1.27014,0.0141,,,,,0.07697818182,0.01515151515
134.527,1.27835,0.01325,,,,,0.07747575758,0.01423812594
134.627,1.28636,0.01624,,,,,0.07796121212,0.01745110681
134.727,1.29512,0.01538,,,,,0.07849212121,0.01652697185
134.827,1.30339,0.01456,,,,,0.07899333333,0.0156458199
134.927,1.31158,0.01512,,,,,0.07948969697,0.01624758221
135.027,1.31978,0.01608,,,,,0.07998666667,0.01727917473
135.127,1.32846,0.01762,,,,,0.08051272727,0.01893402106
135.227,1.33672,0.01845,,,,,0.08101333333,0.01982591876
135.327,1.34478,0.0184,,,,,0.08150181818,0.01977218998
135.427,1.35327,0.01738,,,,,0.08201636364,0.01867612293
135.527,1.36188,0.01821,,,,,0.08253818182,0.01956802063
135.627,1.37008,0.01861,,,,,0.08303515152,0.01999785085
135.727,1.37796,0.01785,,,,,0.08351272727,0.01918117344
135.827,1.38679,0.01811,,,,,0.08404787879,0.01946056308
135.927,1.39506,0.01985,,,,,0.08454909091,0.02133032452
136.027,1.40318,0.0201,,,,,0.08504121212,0.02159896841
136.127,1.4115,0.0222,,,,,0.08554545455,0.02385557705
136.227,1.42019,0.02142,,,,,0.08607212121,0.02301740812
136.327,1.42845,0.0187,,,,,0.08657272727,0.02009456265
136.427,1.43632,0.02059,,,,,0.08704969697,0.02212551042
136.527,1.4449,0.01988,,,,,0.08756969697,0.02136256179
136.627,1.45343,0.02091,,,,,0.08808666667,0.0224693746
136.727,1.46168,0.0192,,,,,0.08858666667,0.02063185042
136.827,1.46968,0.02234,,,,,0.08907151515,0.02400601762
136.927,1.47854,0.02087,,,,,0.08960848485,0.02242639158
137.027,1.48682,0.02253,,,,,0.09011030303,0.02421018698
137.127,1.4948,0.0242,,,,,0.09059393939,0.02600472813
137.227,1.50317,0.02453,,,,,0.09110121212,0.02635933806
137.327,1.5118,0.02344,,,,,0.09162424242,0.02518805072
137.427,1.52002,0.02022,,,,,0.09212242424,0.02172791747
137.527,1.52803,0.02272,,,,,0.09260787879,0.02441435633
137.627,1.53673,0.02218,,,,,0.09313515152,0.02383408554
