Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
89.41,0.82797,0.02496,,,,,0.05018,0.03161094225
89.51,0.8366,0.02648,,,,,0.0507030303,0.03353596758
89.61,0.845,0.0265,,,,,0.05121212121,0.03356129686
89.71,0.85321,0.02714,,,,,0.05170969697,0.03437183384
89.81,0.86128,0.02816,,,,,0.05219878788,0.03566362715
89.91,0.87007,0.0283,,,,,0.05273151515,0.03584093212
90.01,0.8784,0.03202,,,,,0.05323636364,0.04055217832
90.11,0.8864,0.03078,,,,,0.05372121212,0.03898176292
90.21,0.8947,0.03036,,,,,0.05422424242,0.03844984802
90.31,0.90335,0.03139,,,,,0.05474848485,0.03975430598
90.41,0.91153,0.03375,,,,,0.05524424242,0.04274316109
90.51,0.91955,0.03461,,,,,0.05573030303,0.04383232016
90.61,0.92838,0.03532,,,,,0.05626545455,0.04473150963
90.71,0.93677,0.03521,,,,,0.05677393939,0.04459219858
90.81,0.94494,0.0358,,,,,0.05726909091,0.04533941236
90.91,0.95292,0.03759,,,,,0.05775272727,0.04760638298
91.01,0.96175,0.03785,,,,,0.05828787879,0.04793566363
91.11,0.96999,0.03912,,,,,0.05878727273,0.04954407295
91.21,0.97799,0.04014,,,,,0.05927212121,0.05083586626
91.31,0.98649,0.04251,,,,,0.05978727273,0.05383738602
91.41,0.9951,0.0408,,,,,0.06030909091,0.05167173252
91.51,1.00335,0.04453,,,,,0.06080909091,0.05639564336
91.61,1.01124,0.04468,,,,,0.06128727273,0.05658561297
91.71,1.02,0.04435,,,,,0.06181818182,0.05616767984
91.81,1.02832,0.04335,,,,,0.06232242424,0.05490121581
91.91,1.03641,0.04514,,,,,0.06281272727,0.05716818642
92.01,1.04463,0.04591,,,,,0.06331090909,0.05814336373
92.11,1.0534,0.04699,,,,,0.06384242424,0.05951114488
92.21,1.06163,0.04738,,,,,0.06434121212,0.06000506586
92.31,1.0697,0.04906,,,,,0.06483030303,0.06213272543
92.41,1.07817,0.04903,,,,,0.06534363636,0.06209473151
92.51,1.08664,0.05141,,,,,0.0658569697,0.06510891591
92.61,1.09496,0.05026,,,,,0.06636121212,0.06365248227
92.71,1.10296,0.051,,,,,0.06684606061,0.06458966565
92.81,1.11171,0.05224,,,,,0.06737636364,0.06616008105
92.91,1.12006,0.05204,,,,,0.06788242424,0.06590678825
93.01,1.12812,0.05421,,,,,0.06837090909,0.0686550152
93.11,1.13627,0.0553,,,,,0.06886484848,0.07003546099
93.21,1.14507,0.05602,,,,,0.06939818182,0.0709473151
93.31,1.15325,0.0553,,,,,0.06989393939,0.07003546099
93.41,1.16129,0.05632,,,,,0.07038121212,0.07132725431
93.51,1.16988,0.05709,,,,,0.07090181818,0.07230243161
93.61,1.17843,0.05739,,,,,0.07142,0.07268237082
93.71,1.18666,0.06043,,,,,0.07191878788,0.07653242148
93.81,1.19456,0.05985,,,,,0.07239757576,0.07579787234
93.91,1.20335,0.06026,,,,,0.07293030303,0.07631712259
94.01,1.21166,0.06094,,,,,0.07343393939,0.07717831814
94.11,1.21972,0.06315,,,,,0.07392242424,0.07997720365
94.21,1.22807,0.06205,,,,,0.07442848485,0.07858409321
94.31,1.2368,0.06239,,,,,0.07495757576,0.07901469098
94.41,1.24509,0.06318,,,,,0.07546,0.08001519757
94.51,1.25296,0.06413,,,,,0.0759369697,0.0812183384
94.61,1.26158,0.06456,,,,,0.07645939394,0.08176291793
94.71,1.26999,0.06649,,,,,0.07696909091,0.08420719352
94.81,1.27818,0.06788,,,,,0.07746545455,0.08596757852
94.91,1.28626,0.06636,,,,,0.07795515152,0.08404255319
95.01,1.29507,0.06814,,,,,0.07848909091,0.08629685917
95.11,1.30335,0.06801,,,,,0.07899090909,0.08613221884
95.21,1.31143,0.07003,,,,,0.07948060606,0.08869047619
95.31,1.31977,0.07105,,,,,0.07998606061,0.0899822695
95.41,1.32833,0.07114,,,,,0.08050484848,0.09009625127
95.51,1.33664,0.07241,,,,,0.08100848485,0.09170466059
95.61,1.34461,0.07463,,,,,0.08149151515,0.09451621074
95.71,1.35326,0.07418,,,,,0.08201575758,0.09394630193
95.81,1.36175,0.07434,,,,,0.08253030303,0.09414893617
95.91,1.36991,0.07486,,,,,0.08302484848,0.09480749747
96.01,1.37787,0.07592,,,,,0.08350727273,0.09614994934
96.11,1.38668,0.07553,,,,,0.08404121212,0.09565602837
96.21,1.39494,0.07566,,,,,0.08454181818,0.09582066869
96.31,1.40305,0.07871,,,,,0.08503333333,0.09968338399
96.41,1.41147,0.07787,,,,,0.08554363636,0.0986195542
96.51,1.4201,0.0789,,,,,0.08606666667,0.09992401216
96.61,1.42837,0.07968,,,,,0.08656787879,0.1009118541
96.71,1.43618,0.07975,,,,,0.08704121212,0.1010005066
96.81,1.44488,0.08031,,,,,0.08756848485,0.1017097264
96.91,1.45332,0.08074,,,,,0.08808,0.102254306
97.01,1.46153,0.08287,,,,,0.08857757576,0.1049518744
97.11,1.46966,0.08189,,,,,0.08907030303,0.1037107396
97.21,1.47849,0.08348,,,,,0.08960545455,0.1057244174
97.31,1.48676,0.08347,,,,,0.09010666667,0.1057117528
97.41,1.49465,0.08581,,,,,0.09058484848,0.1086752786
97.51,1.50314,0.08447,,,,,0.09109939394,0.1069782168
97.61,1.51171,0.08607,,,,,0.09161878788,0.1090045593
97.71,1.51993,0.08461,,,,,0.0921169697,0.1071555218
97.81,1.52791,0.08746,,,,,0.09260060606,0.1107649443
97.91,1.53664,0.0883,,,,,0.09312969697,0.1118287741
98.01,1.54497,0.08921,,,,,0.09363454545,0.1129812563
98.11,1.5532,0.08891,,,,,0.09413333333,0.1126013171
98.21,1.56137,0.08801,,,,,0.09462848485,0.1114614995
98.31,1.56998,0.0902,,,,,0.09515030303,0.1142350557
98.41,1.57829,0.09065,,,,,0.09565393939,0.1148049645
98.51,1.58636,0.09087,,,,,0.0961430303,0.1150835866
98.61,1.59485,0.09221,,,,,0.09665757576,0.1167806484
98.71,1.60343,0.09328,,,,,0.09717757576,0.1181357649
98.81,1.61163,0.09435,,,,,0.09767454545,0.1194908815
98.91,1.61952,0.09505,,,,,0.09815272727,0.1203774063
99.01,1.62832,0.09449,,,,,0.09868606061,0.1196681864
99.11,1.63665,0.09656,,,,,0.09919090909,0.122289767
99.21,1.64481,0.0958,,,,,0.09968545455,0.1213272543
99.269,1.65002,0.09594,,,,,0.1000012121,0.1215045593
99.27,1.6501,0.09625,,,,,0.1000060606,0.1218971631
99.271,1.65019,0.09654,,,,,0.1000115152,0.1222644377
99.371,1.6471,0.09052,,,,,0.09982424242,0.1146403242
99.471,1.63792,0.0857,,,,,0.09926787879,0.1085359676
99.571,1.62966,0.07927,,,,,0.09876727273,0.1003926039
99.671,1.6214,0.07522,,,,,0.09826666667,0.09526342452
99.771,1.61304,0.07243,,,,,0.09776,0.09172998987
99.871,1.6043,0.06868,,,,,0.09723030303,0.08698074975
99.971,1.59622,0.06772,,,,,0.09674060606,0.08576494428
100.071,1.58803,0.06645,,,,,0.09624424242,0.08415653495
100.171,1.57949,0.06219,,,,,0.09572666667,0.07876139818
100.271,1.57121,0.05934,,,,,0.09522484848,0.07515197568
100.371,1.56303,0.05741,,,,,0.09472909091,0.0727077001
100.471,1.55477,0.05443,,,,,0.09422848485,0.06893363728
100.571,1.54603,0.05351,,,,,0.09369878788,0.06776849037
100.671,1.53788,0.05309,,,,,0.09320484848,0.06723657548
100.771,1.52963,0.05074,,,,,0.09270484848,0.06426038501
100.871,1.52133,0.04676,,,,,0.09220181818,0.05921985816
100.971,1.51269,0.04548,,,,,0.09167818182,0.05759878419
101.071,1.50463,0.0444,,,,,0.09118969697,0.05623100304
101.171,1.49649,0.04198,,,,,0.09069636364,0.05316616008
101.271,1.48784,0.04088,,,,,0.09017212121,0.05177304965
101.371,1.47936,0.03769,,,,,0.08965818182,0.04773302938
101.471,1.47121,0.03569,,,,,0.08916424242,0.04520010132
101.571,1.46304,0.03617,,,,,0.08866909091,0.04580800405
101.671,1.45428,0.03655,,,,,0.08813818182,0.04628926039
101.771,1.44627,0.034,,,,,0.08765272727,0.0430597771
101.871,1.43813,0.03165,,,,,0.08715939394,0.04008358663
101.971,1.42966,0.02869,,,,,0.08664606061,0.03633485309
102.071,1.42101,0.0273,,,,,0.08612181818,0.03457446809
102.171,1.41296,0.0286,,,,,0.08563393939,0.03622087133
102.271,1.40469,0.0273,,,,,0.08513272727,0.03457446809
102.371,1.39607,0.02493,,,,,0.08461030303,0.03157294833
102.471,1.38778,0.02242,,,,,0.08410787879,0.02839412361
102.571,1.37969,0.0211,,,,,0.08361757576,0.02672239108
102.671,1.37143,0.0215,,,,,0.0831169697,0.0272289767
102.771,1.36265,0.01954,,,,,0.08258484848,0.02474670719
102.871,1.35454,0.01718,,,,,0.08209333333,0.02175785208
102.971,1.34636,0.01589,,,,,0.08159757576,0.02012411348
103.071,1.33792,0.01465,,,,,0.08108606061,0.01855369807
103.171,1.3294,0.01581,,,,,0.08056969697,0.02002279635
103.271,1.32134,0.01346,,,,,0.08008121212,0.01704660588
103.371,1.31307,0.01125,,,,,0.07958,0.01424772036
103.471,1.30447,0.00882,,,,,0.07905878788,0.01117021277
103.571,1.29615,0.00778,,,,,0.07855454545,0.009853090172
103.671,1.28793,0.00736,,,,,0.07805636364,0.009321175279
103.771,1.27972,0.00888,,,,,0.07755878788,0.01124620061
103.871,1.27101,0.00618,,,,,0.07703090909,0.00782674772
103.971,1.26293,0.00543,,,,,0.07654121212,0.006876899696
104.071,1.25478,0.00123,,,,,0.07604727273,0.00155775076
104.171,1.2463,0.00245,,,,,0.07553333333,0.003102836879
104.271,1.23755,0.00166,,,,,0.0750030303,0.002102330294
104.371,1.22952,0.00039,,,,,0.07451636364,0.0004939209726
104.471,1.22139,-0.00053,,,,,0.07402363636,-0.0006712259372
104.571,1.21271,-0.00269,,,,,0.07349757576,-0.003406788247
104.671,1.20457,-0.00326,,,,,0.07300424242,-0.004128672746
104.771,1.19638,-0.00077,,,,,0.07250787879,-0.000975177305
104.871,1.18808,-0.00387,,,,,0.07200484848,-0.004901215805
104.971,1.17931,-0.00666,,,,,0.07147333333,-0.008434650456
105.071,1.17124,-0.00874,,,,,0.07098424242,-0.01106889564
105.171,1.16305,-0.00978,,,,,0.07048787879,-0.01238601824
105.271,1.15451,-0.00735,,,,,0.06997030303,-0.009308510638
105.371,1.14605,-0.01019,,,,,0.06945757576,-0.01290526849
105.471,1.13799,-0.00996,,,,,0.06896909091,-0.01261398176
105.571,1.12975,-0.01436,,,,,0.06846969697,-0.01818642351
105.671,1.12106,-0.01267,,,,,0.0679430303,-0.01604609929
105.771,1.11281,-0.01522,,,,,0.0674430303,-0.01927558257
105.871,1.10462,-0.01611,,,,,0.06694666667,-0.02040273556
105.971,1.09627,-0.01545,,,,,0.06644060606,-0.0195668693
106.071,1.08768,-0.01695,,,,,0.06592,-0.02146656535
106.171,1.07967,-0.01905,,,,,0.06543454545,-0.02412613982
106.271,1.07138,-0.01874,,,,,0.06493212121,-0.02373353597
106.371,1.06286,-0.01853,,,,,0.06441575758,-0.02346757852
106.471,1.05441,-0.02021,,,,,0.06390363636,-0.0255952381
106.571,1.04628,-0.02224,,,,,0.06341090909,-0.02816616008
106.671,1.03811,-0.02305,,,,,0.06291575758,-0.02919199595
106.771,1.02945,-0.02341,,,,,0.06239090909,-0.029647923
106.871,1.02122,-0.02125,,,,,0.06189212121,-0.02691236069
106.971,1.01301,-0.02473,,,,,0.06139454545,-0.03131965552
107.071,1.0047,-0.02636,,,,,0.06089090909,-0.03338399189
107.171,0.99587,-0.02808,,,,,0.06035575758,-0.03556231003
107.271,0.98789,-0.02766,,,,,0.05987212121,-0.03503039514
107.371,0.97973,-0.0284,,,,,0.05937757576,-0.03596757852
107.471,0.97114,-0.02783,,,,,0.0588569697,-0.03524569402
107.571,0.96278,-0.03168,,,,,0.05835030303,-0.04012158055
107.671,0.95468,-0.03241,,,,,0.05785939394,-0.04104609929
107.771,0.94645,-0.03226,,,,,0.05736060606,-0.04085612969
107.871,0.93765,-0.03038,,,,,0.05682727273,-0.0384751773
107.971,0.92952,-0.03288,,,,,0.05633454545,-0.04164133739
108.071,0.92128,-0.03425,,,,,0.05583515152,-0.04337639311
108.171,0.91295,-0.0362,,,,,0.05533030303,-0.04584599797
108.271,0.90434,-0.03458,,,,,0.05480848485,-0.04379432624
108.371,0.89636,-0.03568,,,,,0.05432484848,-0.04518743668
108.471,0.88814,-0.03857,,,,,0.05382666667,-0.04884751773
108.571,0.87947,-0.03779,,,,,0.05330121212,-0.04785967579
108.671,0.87103,-0.04221,,,,,0.05278969697,-0.05345744681
108.771,0.8629,-0.04148,,,,,0.0522969697,-0.05253292806
108.871,0.85465,-0.04545,,,,,0.0517969697,-0.05756079027
108.971,0.84606,-0.03932,,,,,0.05127636364,-0.04979736575
109.071,0.83796,-0.04233,,,,,0.05078545455,-0.05360942249
109.171,0.82963,-0.0443,,,,,0.05028060606,-0.05610435664
109.271,0.82131,-0.0454,,,,,0.04977636364,-0.05749746707
109.371,0.81268,-0.04563,,,,,0.04925333333,-0.0577887538
109.471,0.80461,-0.04413,,,,,0.04876424242,-0.05588905775
109.571,0.79642,-0.0448,,,,,0.04826787879,-0.05673758865
109.671,0.78785,-0.04712,,,,,0.04774848485,-0.05967578521
109.771,0.77947,-0.04932,,,,,0.04724060606,-0.06246200608
109.871,0.77135,-0.04772,,,,,0.04674848485,-0.06043566363
109.971,0.76314,-0.04879,,,,,0.04625090909,-0.06179078014
110.071,0.75426,-0.04817,,,,,0.04571272727,-0.06100557244
110.171,0.74614,-0.05219,,,,,0.04522060606,-0.06609675785
110.271,0.73795,-0.05265,,,,,0.04472424242,-0.06667933131
110.371,0.7296,-0.0555,,,,,0.04421818182,-0.0702887538
110.471,0.72106,-0.04927,,,,,0.04370060606,-0.06239868288
110.571,0.71302,-0.05295,,,,,0.04321333333,-0.06705927052
110.671,0.7048,-0.05456,,,,,0.04271515152,-0.06909827761
110.771,0.69606,-0.0569,,,,,0.04218545455,-0.07206180344
110.871,0.68777,-0.05752,,,,,0.0416830303,-0.07284701114
110.971,0.6796,-0.05665,,,,,0.04118787879,-0.07174518744
111.071,0.6714,-0.05644,,,,,0.04069090909,-0.07147922999
111.171,0.6627,-0.05816,,,,,0.04016363636,-0.07365754813
111.271,0.65465,-0.0605,,,,,0.03967575758,-0.07662107396
111.371,0.64641,-0.0611,,,,,0.03917636364,-0.07738095238
111.471,0.63789,-0.06236,,,,,0.03866,-0.07897669706
111.571,0.6293,-0.06047,,,,,0.03813939394,-0.07658308004
111.671,0.62126,-0.06168,,,,,0.03765212121,-0.07811550152
111.771,0.61296,-0.06309,,,,,0.03714909091,-0.07990121581
111.871,0.6044,-0.06587,,,,,0.03663030303,-0.08342198582
111.971,0.59625,-0.06396,,,,,0.03613636364,-0.08100303951
112.071,0.58797,-0.06374,,,,,0.03563454545,-0.08072441743
112.171,0.57971,-0.06504,,,,,0.03513393939,-0.08237082067
112.271,0.57099,-0.06703,,,,,0.03460545455,-0.08489108409
112.371,0.56293,-0.06857,,,,,0.0341169697,-0.0868414387
112.471,0.55469,-0.06824,,,,,0.03361757576,-0.08642350557
112.571,0.54631,-0.06786,,,,,0.03310969697,-0.08594224924
112.671,0.53773,-0.06908,,,,,0.03258969697,-0.08748733536
112.771,0.52963,-0.07106,,,,,0.03209878788,-0.08999493414
112.871,0.52146,-0.07192,,,,,0.03160363636,-0.09108409321
112.971,0.51265,-0.07111,,,,,0.03106969697,-0.09005825735
113.071,0.50448,-0.07075,,,,,0.03057454545,-0.08960233029
113.171,0.4963,-0.07293,,,,,0.03007878788,-0.09236322188
113.271,0.48802,-0.07317,,,,,0.0295769697,-0.09266717325
113.371,0.47933,-0.07537,,,,,0.02905030303,-0.09545339412
113.471,0.47132,-0.07413,,,,,0.02856484848,-0.09388297872
113.571,0.46309,-0.07444,,,,,0.02806606061,-0.09427558257
113.671,0.45449,-0.07602,,,,,0.02754484848,-0.09627659574
113.771,0.44598,-0.07552,,,,,0.02702909091,-0.09564336373
113.871,0.43791,-0.07712,,,,,0.02654,-0.09766970618
113.971,0.42975,-0.07889,,,,,0.02604545455,-0.09991134752
114.071,0.42107,-0.07765,,,,,0.02551939394,-0.09834093212
114.171,0.413,-0.0786,,,,,0.02503030303,-0.09954407295
114.271,0.40471,-0.08054,,,,,0.02452787879,-0.1020010132
114.371,0.39636,-0.08174,,,,,0.02402181818,-0.10352077
114.471,0.38757,-0.08092,,,,,0.02348909091,-0.1024822695
114.571,0.37959,-0.08183,,,,,0.02300545455,-0.1036347518
114.671,0.37131,-0.08202,,,,,0.02250363636,-0.1038753799
114.771,0.36283,-0.08152,,,,,0.02198969697,-0.1032421479
114.871,0.35451,-0.08454,,,,,0.02148545455,-0.1070668693
114.971,0.34626,-0.08546,,,,,0.02098545455,-0.1082320162
115.071,0.33808,-0.08383,,,,,0.02048969697,-0.1061676798
115.171,0.32934,-0.08385,,,,,0.01996,-0.1061930091
115.271,0.32124,-0.08636,,,,,0.01946909091,-0.1093718338
115.371,0.31295,-0.08457,,,,,0.01896666667,-0.1071048632
115.471,0.30469,-0.08659,,,,,0.01846606061,-0.1096631206
115.571,0.29602,-0.08724,,,,,0.01794060606,-0.1104863222
115.671,0.28794,-0.0879,,,,,0.01745090909,-0.1113221884
115.771,0.27982,-0.08757,,,,,0.01695878788,-0.1109042553
115.871,0.27113,-0.08918,,,,,0.01643212121,-0.1129432624
115.971,0.26272,-0.09223,,,,,0.01592242424,-0.1168059777
116.071,0.2546,-0.09007,,,,,0.01543030303,-0.1140704154
116.171,0.24637,-0.09002,,,,,0.01493151515,-0.1140070922
116.271,0.23767,-0.08842,,,,,0.01440424242,-0.1119807497
116.371,0.2296,-0.0908,,,,,0.01391515152,-0.1149949341
116.471,0.22137,-0.09244,,,,,0.01341636364,-0.1170719352
116.571,0.21286,-0.09356,,,,,0.01290060606,-0.1184903749
116.671,0.20424,-0.09373,,,,,0.01237818182,-0.1187056738
116.771,0.19623,-0.0934,,,,,0.01189272727,-0.1182877406
116.871,0.18815,-0.09368,,,,,0.0114030303,-0.1186423506
116.971,0.17949,-0.09446,,,,,0.01087818182,-0.1196301925
117.071,0.17121,-0.09703,,,,,0.01037636364,-0.1228850051
117.171,0.16302,-0.09509,,,,,0.00988,-0.1204280648
117.271,0.15471,-0.09703,,,,,0.009376363636,-0.1228850051
117.371,0.14594,-0.09671,,,,,0.008844848485,-0.1224797366
117.471,0.1379,-0.09771,,,,,0.008357575758,-0.1237462006
117.571,0.12961,-0.09712,,,,,0.007855151515,-0.1229989868
117.671,0.12122,-0.09835,,,,,0.007346666667,-0.1245567376
117.771,0.11273,-0.09754,,,,,0.006832121212,-0.1235309017
117.871,0.10461,-0.09902,,,,,0.00634,-0.1254052685
117.971,0.09644,-0.10104,,,,,0.005844848485,-0.1279635258
118.071,0.08775,-0.10097,,,,,0.005318181818,-0.1278748734
118.171,0.07946,-0.10182,,,,,0.004815757576,-0.1289513678
118.271,0.07122,-0.09995,,,,,0.004316363636,-0.12658308
118.371,0.06311,-0.10152,,,,,0.003824848485,-0.1285714286
118.471,0.05434,-0.10124,,,,,0.003293333333,-0.1282168186
118.571,0.04629,-0.1039,,,,,0.002805454545,-0.131585613
118.671,0.03811,-0.10396,,,,,0.00230969697,-0.1316616008
118.771,0.02955,-0.10359,,,,,0.001790909091,-0.1311930091
118.871,0.02096,-0.10327,,,,,0.00127030303,-0.1307877406
118.971,0.01293,-0.10415,,,,,0.0007836363636,-0.131902229
119.071,0.00482,-0.10351,,,,,0.0002921212121,-0.131091692
119.127,-0.00006,-0.10481,,,,,-0.000003636363636,-0.1327380952
119.128,-0.00015,-0.10495,,,,,-0.000009090909091,-0.1329154002
119.129,-0.00024,-0.10479,,,,,-0.00001454545455,-0.132712766
119.229,0.00205,-0.10313,,,,,0.0001242424242,-0.1306104357
119.329,0.01107,-0.09922,,,,,0.0006709090909,-0.1256585613
119.429,0.01996,-0.09626,,,,,0.00120969697,-0.1219098278
119.529,0.02835,-0.09224,,,,,0.001718181818,-0.1168186424
119.629,0.03632,-0.0924,,,,,0.002201212121,-0.1170212766
119.729,0.0449,-0.09089,,,,,0.002721212121,-0.1151089159
119.829,0.05336,-0.08683,,,,,0.003233939394,-0.1099670719
119.929,0.06155,-0.08488,,,,,0.00373030303,-0.1074974671
120.029,0.06956,-0.08224,,,,,0.004215757576,-0.104154002
120.129,0.0784,-0.0809,,,,,0.004751515152,-0.1024569402
120.229,0.08677,-0.07959,,,,,0.005258787879,-0.1007978723
120.329,0.09484,-0.078,,,,,0.005747878788,-0.09878419453
120.429,0.10307,-0.07528,,,,,0.006246666667,-0.09533941236
120.529,0.11166,-0.07377,,,,,0.006767272727,-0.09342705167
120.629,0.12004,-0.07258,,,,,0.007275151515,-0.09191995947
120.729,0.12794,-0.07076,,,,,0.007753939394,-0.08961499493
120.829,0.13656,-0.07001,,,,,0.008276363636,-0.08866514691
120.929,0.14504,-0.06808,,,,,0.00879030303,-0.08622087133
121.029,0.15331,-0.06615,,,,,0.009291515152,-0.08377659574
121.129,0.16134,-0.06351,,,,,0.009778181818,-0.0804331307
121.229,0.17002,-0.06311,,,,,0.01030424242,-0.07992654509
121.329,0.1784,-0.0612,,,,,0.01081212121,-0.07750759878
121.429,0.18635,-0.06007,,,,,0.01129393939,-0.07607649443
121.529,0.19466,-0.05858,,,,,0.01179757576,-0.07418946302
121.629,0.20347,-0.05835,,,,,0.01233151515,-0.07389817629
121.729,0.21174,-0.05701,,,,,0.01283272727,-0.07220111449
121.829,0.21974,-0.05733,,,,,0.01331757576,-0.07260638298
121.929,0.22831,-0.05505,,,,,0.0138369697,-0.06971884498
122.029,0.23679,-0.05322,,,,,0.01435090909,-0.06740121581
122.129,0.24492,-0.05133,,,,,0.01484363636,-0.06500759878
122.229,0.25295,-0.05062,,,,,0.01533030303,-0.06410840932
122.329,0.26176,-0.05014,,,,,0.01586424242,-0.06350050659
122.429,0.27004,-0.04813,,,,,0.01636606061,-0.06095491388
122.529,0.27808,-0.04559,,,,,0.01685333333,-0.05773809524
122.629,0.28645,-0.04779,,,,,0.01736060606,-0.06052431611
122.729,0.29506,-0.04625,,,,,0.01788242424,-0.0585739615
122.829,0.30329,-0.04457,,,,,0.01838121212,-0.05644630193
122.929,0.31124,-0.04269,,,,,0.0188630303,-0.05406534954
123.029,0.32,-0.04043,,,,,0.01939393939,-0.05120314083
123.129,0.32843,-0.03844,,,,,0.01990484848,-0.04868287741
123.229,0.33664,-0.03608,,,,,0.02040242424,-0.04569402229
123.329,0.34469,-0.03694,,,,,0.02089030303,-0.04678318136
123.429,0.35333,-0.03693,,,,,0.02141393939,-0.04677051672
123.529,0.36166,-0.03597,,,,,0.02191878788,-0.04555471125
123.629,0.36967,-0.03449,,,,,0.02240424242,-0.04368034448
123.729,0.37817,-0.03336,,,,,0.02291939394,-0.04224924012
123.829,0.38676,-0.03123,,,,,0.02344,-0.03955167173
123.929,0.39504,-0.03298,,,,,0.02394181818,-0.04176798379
124.029,0.403,-0.02943,,,,,0.02442424242,-0.03727203647
124.129,0.41157,-0.02805,,,,,0.02494363636,-0.03552431611
124.229,0.42005,-0.02568,,,,,0.02545757576,-0.03252279635
124.329,0.42811,-0.02712,,,,,0.02594606061,-0.03434650456
124.429,0.43627,-0.02493,,,,,0.02644060606,-0.03157294833
124.529,0.44514,-0.02483,,,,,0.02697818182,-0.03144630193
124.629,0.45345,-0.02368,,,,,0.02748181818,-0.02998986829
124.729,0.46142,-0.02361,,,,,0.02796484848,-0.02990121581
124.829,0.46985,-0.02215,,,,,0.02847575758,-0.02805217832
124.929,0.47847,-0.02063,,,,,0.02899818182,-0.02612715299
125.029,0.48668,-0.02088,,,,,0.02949575758,-0.026443769
125.129,0.49458,-0.01918,,,,,0.02997454545,-0.02429078014
125.229,0.50335,-0.01781,,,,,0.03050606061,-0.02255572442
125.329,0.51174,-0.01409,,,,,0.03101454545,-0.01784447822
125.429,0.51988,-0.01533,,,,,0.03150787879,-0.01941489362
125.529,0.52803,-0.01455,,,,,0.03200181818,-0.01842705167
125.629,0.53676,-0.01524,,,,,0.03253090909,-0.01930091185
125.729,0.54498,-0.01283,,,,,0.03302909091,-0.01624873354
125.829,0.55292,-0.01143,,,,,0.03351030303,-0.01447568389
125.929,0.56154,-0.01132,,,,,0.03403272727,-0.01433637285
126.029,0.57012,-0.00854,,,,,0.03455272727,-0.01081560284
126.129,0.57836,-0.00982,,,,,0.03505212121,-0.0124366768
126.229,0.58629,-0.00781,,,,,0.03553272727,-0.009891084093
126.329,0.59499,-0.00709,,,,,0.03606,-0.00897922999
126.429,0.60335,-0.00505,,,,,0.03656666667,-0.006395643364
126.529,0.61149,-0.00337,,,,,0.03706,-0.004267983789
126.629,0.61973,-0.00365,,,,,0.03755939394,-0.004622593718
126.729,0.62843,-0.00425,,,,,0.03808666667,-0.005382472138
126.829,0.63671,-0.00385,,,,,0.03858848485,-0.004875886525
126.929,0.64468,-0.0013,,,,,0.03907151515,-0.001646403242
127.029,0.65317,-0.00028,,,,,0.03958606061,-0.0003546099291
127.129,0.66175,0.00053,,,,,0.04010606061,0.0006712259372
127.229,0.66988,0.00188,,,,,0.04059878788,0.002380952381
127.329,0.67788,0.00364,,,,,0.04108363636,0.004609929078
127.429,0.68675,0.00477,,,,,0.04162121212,0.006041033435
127.529,0.69512,0.0046,,,,,0.04212848485,0.005825734549
127.629,0.70322,0.00439,,,,,0.04261939394,0.005559777102
127.729,0.7114,0.00411,,,,,0.04311515152,0.005205167173
127.829,0.72011,0.0058,,,,,0.0436430303,0.007345491388
127.929,0.72834,0.00785,,,,,0.04414181818,0.009941742655
128.029,0.73627,0.00922,,,,,0.04462242424,0.01167679838
128.129,0.74495,0.01024,,,,,0.04514848485,0.01296859169
128.229,0.75344,0.00975,,,,,0.0456630303,0.01234802432
128.329,0.76165,0.01122,,,,,0.04616060606,0.01420972644
128.429,0.76963,0.01236,,,,,0.04664424242,0.01565349544
128.529,0.7784,0.01292,,,,,0.04717575758,0.0163627153
128.629,0.78668,0.013,,,,,0.04767757576,0.01646403242
128.729,0.7947,0.01485,,,,,0.04816363636,0.01880699088
128.829,0.80311,0.0146,,,,,0.04867333333,0.01849037487
128.929,0.81178,0.01711,,,,,0.04919878788,0.02166919959
129.029,0.82002,0.01631,,,,,0.04969818182,0.02065602837
129.129,0.828,0.01805,,,,,0.05018181818,0.02285967579
129.229,0.83661,0.01745,,,,,0.05070363636,0.02209979737
129.329,0.84504,0.01953,,,,,0.05121454545,0.02473404255
129.429,0.85323,0.02123,,,,,0.05171090909,0.02688703141
129.529,0.86132,0.02159,,,,,0.05220121212,0.02734295846
129.629,0.87009,0.0227,,,,,0.05273272727,0.02874873354
129.729,0.87843,0.02196,,,,,0.05323818182,0.02781155015
129.829,0.88643,0.02315,,,,,0.0537230303,0.02931864235
129.929,0.89474,0.02432,,,,,0.05422666667,0.03080040527
130.029,0.90338,0.02766,,,,,0.05475030303,0.03503039514
130.129,0.91154,0.02584,,,,,0.05524484848,0.0327254306
130.229,0.91961,0.02689,,,,,0.05573393939,0.03405521783
130.329,0.92839,0.02716,,,,,0.05626606061,0.03439716312
130.429,0.93681,0.0281,,,,,0.05677636364,0.03558763931
130.529,0.94497,0.02931,,,,,0.05727090909,0.03712006079
130.629,0.95295,0.03097,,,,,0.05775454545,0.03922239108
130.729,0.96178,0.02946,,,,,0.05828969697,0.0373100304
130.829,0.97002,0.03065,,,,,0.05878909091,0.03881712259
130.929,0.97802,0.03259,,,,,0.05927393939,0.04127406282
131.029,0.9865,0.03484,,,,,0.05978787879,0.04412360689
131.129,0.99512,0.03383,,,,,0.06031030303,0.04284447822
