Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
195.181,0.28895,-0.78831,,,,,0.01751212121,-0.7986930091
195.281,0.28055,-0.79075,,,,,0.0170030303,-0.8011651469
195.381,0.27246,-0.79256,,,,,0.01651272727,-0.8029989868
195.481,0.26423,-0.7942,,,,,0.01601393939,-0.8046605876
195.581,0.25554,-0.7938,,,,,0.01548727273,-0.8042553191
195.681,0.2473,-0.79581,,,,,0.01498787879,-0.8062917933
195.781,0.23904,-0.7973,,,,,0.01448727273,-0.8078014184
195.881,0.23081,-0.79908,,,,,0.01398848485,-0.8096048632
195.981,0.22214,-0.8013,,,,,0.0134630303,-0.8118541033
196.081,0.21409,-0.80281,,,,,0.01297515152,-0.8133839919
196.181,0.2059,-0.80367,,,,,0.01247878788,-0.8142553191
196.281,0.19735,-0.8058,,,,,0.01196060606,-0.8164133739
196.381,0.18873,-0.80793,,,,,0.01143818182,-0.8185714286
196.481,0.18064,-0.80791,,,,,0.01094787879,-0.8185511651
196.581,0.17252,-0.80796,,,,,0.01045575758,-0.8186018237
196.681,0.16378,-0.80853,,,,,0.009926060606,-0.8191793313
196.781,0.15566,-0.81226,,,,,0.009433939394,-0.82295846
196.881,0.14751,-0.81279,,,,,0.00894,-0.8234954407
196.981,0.13916,-0.81326,,,,,0.008433939394,-0.8239716312
197.081,0.13044,-0.81389,,,,,0.007905454545,-0.8246099291
197.181,0.12239,-0.81547,,,,,0.007417575758,-0.8262107396
197.281,0.1141,-0.81509,,,,,0.006915151515,-0.8258257345
197.381,0.10558,-0.81639,,,,,0.006398787879,-0.8271428571
197.481,0.0972,-0.8185,,,,,0.005890909091,-0.8292806484
197.581,0.08914,-0.81839,,,,,0.005402424242,-0.8291691996
197.681,0.0809,-0.81849,,,,,0.004903030303,-0.8292705167
197.781,0.0721,-0.81801,,,,,0.00436969697,-0.8287841945
197.881,0.06393,-0.81963,,,,,0.003874545455,-0.8304255319
197.981,0.05576,-0.82147,,,,,0.003379393939,-0.832289767
198.081,0.04738,-0.8207,,,,,0.002871515152,-0.8315096251
198.181,0.03885,-0.82009,,,,,0.002354545455,-0.8308915907
198.281,0.03079,-0.81974,,,,,0.001866060606,-0.8305369807
198.381,0.02246,-0.82058,,,,,0.001361212121,-0.8313880446
198.481,0.01395,-0.82196,,,,,0.0008454545455,-0.8327862209
198.581,0.00559,-0.82254,,,,,0.0003387878788,-0.8333738602
198.652,-0.00007,-0.82153,,,,,-0.000004242424242,-0.8323505572
198.653,-0.00015,-0.82217,,,,,-0.000009090909091,-0.8329989868
198.654,-0.00024,-0.82188,,,,,-0.00001454545455,-0.8327051672
198.754,0.00234,-0.81807,,,,,0.0001418181818,-0.8288449848
198.854,0.01132,-0.81027,,,,,0.0006860606061,-0.8209422492
198.954,0.01959,-0.7991,,,,,0.001187272727,-0.8096251266
199.054,0.02837,-0.79127,,,,,0.001719393939,-0.8016919959
199.154,0.03681,-0.78203,,,,,0.002230909091,-0.7923302938
199.254,0.04495,-0.77139,,,,,0.002724242424,-0.781550152
199.354,0.05307,-0.76253,,,,,0.003216363636,-0.7725734549
199.454,0.06184,-0.7508,,,,,0.003747878788,-0.7606889564
199.554,0.07015,-0.74065,,,,,0.004251515152,-0.7504052685
199.654,0.07814,-0.73207,,,,,0.004735757576,-0.7417122594
199.754,0.08651,-0.72314,,,,,0.005243030303,-0.7326646403
199.854,0.09516,-0.71435,,,,,0.005767272727,-0.7237588652
199.954,0.10332,-0.70691,,,,,0.006261818182,-0.7162208713
200.054,0.11133,-0.7003,,,,,0.006747272727,-0.7095238095
200.154,0.12012,-0.69114,,,,,0.00728,-0.7002431611
200.254,0.12856,-0.68271,,,,,0.007791515152,-0.6917021277
200.354,0.13669,-0.67729,,,,,0.008284242424,-0.6862107396
200.454,0.14472,-0.67285,,,,,0.008770909091,-0.6817122594
200.554,0.15355,-0.66642,,,,,0.009306060606,-0.6751975684
200.654,0.16177,-0.65959,,,,,0.009804242424,-0.6682776089
200.754,0.16976,-0.65388,,,,,0.01028848485,-0.6624924012
200.854,0.17827,-0.64903,,,,,0.01080424242,-0.6575785208
200.954,0.18684,-0.64147,,,,,0.01132363636,-0.6499189463
201.054,0.19511,-0.63751,,,,,0.01182484848,-0.6459067882
201.154,0.20302,-0.63395,,,,,0.01230424242,-0.6422998987
201.254,0.21183,-0.62726,,,,,0.01283818182,-0.6355217832
201.354,0.22007,-0.62256,,,,,0.01333757576,-0.6307598784
201.454,0.22817,-0.61708,,,,,0.01382848485,-0.6252077001
201.554,0.23641,-0.61395,,,,,0.01432787879,-0.6220364742
201.654,0.24519,-0.60845,,,,,0.01486,-0.6164640324
201.754,0.25346,-0.60493,,,,,0.01536121212,-0.6128976697
201.854,0.26142,-0.59966,,,,,0.01584363636,-0.6075582573
201.954,0.26994,-0.5955,,,,,0.01636,-0.603343465
202.054,0.27841,-0.59002,,,,,0.01687333333,-0.5977912867
202.154,0.28671,-0.58602,,,,,0.01737636364,-0.5937386018
202.254,0.29472,-0.58286,,,,,0.01786181818,-0.5905369807
202.354,0.3035,-0.57793,,,,,0.01839393939,-0.5855420466
202.454,0.31182,-0.57178,,,,,0.01889818182,-0.5793110436
202.554,0.31997,-0.5692,,,,,0.01939212121,-0.5766970618
202.654,0.32808,-0.56542,,,,,0.01988363636,-0.5728672746
202.754,0.33683,-0.56064,,,,,0.02041393939,-0.5680243161
202.854,0.34503,-0.55634,,,,,0.02091090909,-0.5636676798
202.954,0.35305,-0.55292,,,,,0.0213969697,-0.5602026342
203.054,0.36169,-0.54989,,,,,0.02192060606,-0.5571327254
203.154,0.37019,-0.54393,,,,,0.02243575758,-0.5510942249
203.254,0.37843,-0.54072,,,,,0.02293515152,-0.5478419453
203.354,0.38635,-0.53781,,,,,0.02341515152,-0.544893617
203.454,0.39514,-0.53227,,,,,0.02394787879,-0.5392806484
203.554,0.40344,-0.52901,,,,,0.02445090909,-0.5359777102
203.654,0.41148,-0.52468,,,,,0.02493818182,-0.5315906788
203.754,0.41988,-0.51953,,,,,0.02544727273,-0.526372847
203.854,0.42859,-0.51632,,,,,0.02597515152,-0.5231205674
203.954,0.43686,-0.51144,,,,,0.02647636364,-0.5181762918
204.054,0.44472,-0.50957,,,,,0.02695272727,-0.5162816616
204.154,0.4534,-0.50577,,,,,0.02747878788,-0.5124316109
204.254,0.46176,-0.50073,,,,,0.02798545455,-0.507325228
204.354,0.46997,-0.49681,,,,,0.0284830303,-0.5033535968
204.454,0.47805,-0.49512,,,,,0.02897272727,-0.5016413374
204.554,0.48683,-0.4894,,,,,0.02950484848,-0.495845998
204.654,0.49511,-0.48662,,,,,0.03000666667,-0.493029382
204.754,0.50317,-0.48374,,,,,0.03049515152,-0.4901114488
204.854,0.51157,-0.48147,,,,,0.03100424242,-0.4878115502
204.954,0.52012,-0.47392,,,,,0.03152242424,-0.4801621074
205.054,0.5284,-0.47009,,,,,0.03202424242,-0.4762816616
205.154,0.53642,-0.46786,,,,,0.03251030303,-0.4740222898
205.254,0.54505,-0.46508,,,,,0.03303333333,-0.4712056738
205.354,0.55351,-0.46115,,,,,0.03354606061,-0.4672239108
205.454,0.56166,-0.45643,,,,,0.03404,-0.4624417427
205.554,0.56966,-0.45349,,,,,0.03452484848,-0.4594630193
205.654,0.57851,-0.44867,,,,,0.03506121212,-0.4545795339
205.754,0.58678,-0.44476,,,,,0.03556242424,-0.4506180344
205.854,0.59481,-0.44354,,,,,0.03604909091,-0.4493819656
205.954,0.60329,-0.44073,,,,,0.0365630303,-0.4465349544
206.054,0.6119,-0.43509,,,,,0.03708484848,-0.4408206687
206.154,0.62018,-0.43004,,,,,0.03758666667,-0.435704154
206.254,0.62798,-0.42884,,,,,0.03805939394,-0.4344883485
206.354,0.63668,-0.42584,,,,,0.03858666667,-0.4314488349
206.454,0.64511,-0.42053,,,,,0.03909757576,-0.4260688956
206.554,0.65325,-0.41699,,,,,0.03959090909,-0.4224822695
206.654,0.66142,-0.41548,,,,,0.04008606061,-0.420952381
206.754,0.67024,-0.41066,,,,,0.04062060606,-0.4160688956
206.854,0.67849,-0.40676,,,,,0.04112060606,-0.4121175279
206.954,0.68643,-0.4051,,,,,0.04160181818,-0.4104356636
207.054,0.69501,-0.40025,,,,,0.04212181818,-0.4055217832
207.154,0.70349,-0.39518,,,,,0.04263575758,-0.4003850051
207.254,0.7117,-0.39225,,,,,0.04313333333,-0.3974164134
207.354,0.71968,-0.39073,,,,,0.0436169697,-0.3958763931
207.454,0.72847,-0.38626,,,,,0.04414969697,-0.3913475177
207.554,0.7368,-0.38161,,,,,0.04465454545,-0.3866362715
207.654,0.745,-0.37746,,,,,0.04515151515,-0.3824316109
207.754,0.75315,-0.37554,,,,,0.04564545455,-0.3804863222
207.854,0.76176,-0.37127,,,,,0.04616727273,-0.3761600811
207.954,0.77006,-0.36889,,,,,0.04667030303,-0.3737487335
208.054,0.77815,-0.36492,,,,,0.04716060606,-0.3697264438
208.154,0.78665,-0.36058,,,,,0.04767575758,-0.3653292806
208.254,0.79521,-0.35571,,,,,0.04819454545,-0.3603951368
208.354,0.80345,-0.35261,,,,,0.04869393939,-0.357254306
208.454,0.81128,-0.35288,,,,,0.04916848485,-0.3575278622
208.554,0.82009,-0.34762,,,,,0.04970242424,-0.3521985816
208.654,0.82837,-0.34227,,,,,0.05020424242,-0.3467781155
208.754,0.83656,-0.33837,,,,,0.05070060606,-0.3428267477
208.854,0.8449,-0.33647,,,,,0.05120606061,-0.3409017224
208.954,0.85359,-0.33274,,,,,0.05173272727,-0.3371225937
209.054,0.86182,-0.33022,,,,,0.05223151515,-0.3345694022
209.154,0.86969,-0.32584,,,,,0.05270848485,-0.3301317123
209.254,0.87828,-0.32085,,,,,0.05322909091,-0.3250759878
209.354,0.88679,-0.31572,,,,,0.05374484848,-0.3198784195
209.454,0.89502,-0.31355,,,,,0.05424363636,-0.3176798379
209.554,0.90302,-0.31086,,,,,0.05472848485,-0.3149544073
209.654,0.91186,-0.30749,,,,,0.05526424242,-0.3115400203
209.754,0.92024,-0.30318,,,,,0.05577212121,-0.3071732523
209.854,0.92823,-0.2982,,,,,0.05625636364,-0.3021276596
209.954,0.93649,-0.29704,,,,,0.0567569697,-0.300952381
210.054,0.94514,-0.29304,,,,,0.05728121212,-0.296899696
210.154,0.95344,-0.28925,,,,,0.05778424242,-0.2930597771
210.254,0.96142,-0.28574,,,,,0.05826787879,-0.2895035461
210.354,0.97008,-0.28165,,,,,0.05879272727,-0.2853596758
210.454,0.97851,-0.27625,,,,,0.05930363636,-0.2798885512
210.554,0.98672,-0.27401,,,,,0.05980121212,-0.2776190476
210.654,0.99474,-0.27176,,,,,0.06028727273,-0.2753394124
210.754,1.00342,-0.26718,,,,,0.06081333333,-0.2706990881
210.854,1.01174,-0.26137,,,,,0.06131757576,-0.2648125633
210.954,1.01988,-0.25843,,,,,0.06181090909,-0.2618338399
211.054,1.02819,-0.25688,,,,,0.06231454545,-0.2602634245
211.154,1.03688,-0.25166,,,,,0.06284121212,-0.2549746707
211.254,1.04513,-0.24873,,,,,0.06334121212,-0.252006079
211.354,1.05303,-0.24461,,,,,0.06382,-0.2478318136
211.454,1.06174,-0.24085,,,,,0.06434787879,-0.2440222898
211.554,1.07014,-0.23719,,,,,0.0648569697,-0.2403140831
211.654,1.07832,-0.23413,,,,,0.06535272727,-0.2372137791
211.754,1.08639,-0.23219,,,,,0.06584181818,-0.235248227
211.854,1.09517,-0.22459,,,,,0.06637393939,-0.2275481256
211.954,1.10351,-0.22047,,,,,0.06687939394,-0.2233738602
212.054,1.11144,-0.21872,,,,,0.06736,-0.2216008105
212.154,1.11986,-0.21704,,,,,0.06787030303,-0.2198986829
212.254,1.12843,-0.21187,,,,,0.06838969697,-0.2146605876
212.354,1.13673,-0.20665,,,,,0.06889272727,-0.2093718338
212.454,1.14475,-0.20303,,,,,0.06937878788,-0.205704154
212.554,1.15348,-0.19853,,,,,0.06990787879,-0.2011448835
212.654,1.16188,-0.19477,,,,,0.0704169697,-0.1973353597
212.754,1.16993,-0.19364,,,,,0.07090484848,-0.1961904762
212.854,1.17804,-0.1913,,,,,0.07139636364,-0.1938196555
212.954,1.18686,-0.18281,,,,,0.07193090909,-0.1852178318
213.054,1.19508,-0.17833,,,,,0.07242909091,-0.1806788247
213.154,1.20316,-0.17665,,,,,0.07291878788,-0.1789766971
213.254,1.21165,-0.17485,,,,,0.07343333333,-0.1771529889
213.354,1.22024,-0.16899,,,,,0.07395393939,-0.1712158055
213.454,1.22847,-0.16479,,,,,0.07445272727,-0.1669604863
213.554,1.23642,-0.16066,,,,,0.07493454545,-0.1627760892
213.654,1.24505,-0.15638,,,,,0.07545757576,-0.1584397163
213.754,1.25342,-0.1541,,,,,0.07596484848,-0.1561296859
213.854,1.26163,-0.15083,,,,,0.07646242424,-0.152816616
213.954,1.26979,-0.14789,,,,,0.0769569697,-0.1498378926
214.054,1.27854,-0.14121,,,,,0.07748727273,-0.1430699088
214.154,1.28683,-0.13587,,,,,0.07798969697,-0.1376595745
214.254,1.29477,-0.13395,,,,,0.07847090909,-0.1357142857
214.354,1.30328,-0.13106,,,,,0.07898666667,-0.1327862209
214.454,1.31182,-0.1269,,,,,0.07950424242,-0.1285714286
214.554,1.32011,-0.12181,,,,,0.08000666667,-0.123414387
214.654,1.32807,-0.11938,,,,,0.08048909091,-0.120952381
214.754,1.33682,-0.11453,,,,,0.08101939394,-0.1160385005
214.854,1.34511,-0.11057,,,,,0.08152181818,-0.1120263425
214.954,1.35309,-0.10645,,,,,0.08200545455,-0.107852077
215.054,1.36138,-0.10389,,,,,0.08250787879,-0.1052583587
215.154,1.37013,-0.09689,,,,,0.08303818182,-0.09816616008
215.254,1.37847,-0.09431,,,,,0.08354363636,-0.09555217832
215.354,1.38644,-0.09083,,,,,0.08402666667,-0.09202634245
215.454,1.39502,-0.08721,,,,,0.08454666667,-0.08835866261
215.554,1.4036,-0.07971,,,,,0.08506666667,-0.08075987842
215.654,1.41168,-0.0766,,,,,0.08555636364,-0.07760891591
215.754,1.41967,-0.07461,,,,,0.08604060606,-0.07559270517
215.854,1.42845,-0.07095,,,,,0.08657272727,-0.07188449848
215.954,1.43668,-0.06511,,,,,0.08707151515,-0.06596757852
216.054,1.44489,-0.06099,,,,,0.08756909091,-0.06179331307
216.154,1.45322,-0.05823,,,,,0.08807393939,-0.05899696049
216.254,1.46187,-0.05241,,,,,0.08859818182,-0.05310030395
216.354,1.47012,-0.04805,,,,,0.08909818182,-0.04868287741
216.454,1.47816,-0.04632,,,,,0.08958545455,-0.04693009119
216.554,1.48662,-0.04238,,,,,0.09009818182,-0.04293819656
216.654,1.49511,-0.03582,,,,,0.09061272727,-0.03629179331
216.754,1.50341,-0.03026,,,,,0.09111575758,-0.0306585613
216.854,1.51142,-0.02927,,,,,0.09160121212,-0.02965552178
216.954,1.52019,-0.02436,,,,,0.09213272727,-0.02468085106
217.054,1.52849,-0.02186,,,,,0.09263575758,-0.022147923
217.154,1.53655,-0.01555,,,,,0.09312424242,-0.01575481256
217.254,1.54486,-0.01236,,,,,0.09362787879,-0.01252279635
217.354,1.5535,-0.00599,,,,,0.09415151515,-0.006068895643
217.454,1.56182,-0.00294,,,,,0.09465575758,-0.002978723404
217.554,1.56971,-0.00153,,,,,0.09513393939,-0.001550151976
217.654,1.57839,0.00388,,,,,0.09566,0.003931104357
217.754,1.58684,0.01037,,,,,0.09617212121,0.01050658561
217.854,1.59497,0.01518,,,,,0.09666484848,0.01537993921
217.954,1.60298,0.01636,,,,,0.09715030303,0.01657548126
218.054,1.61175,0.02061,,,,,0.09768181818,0.02088145897
218.154,1.62014,0.02456,,,,,0.09819030303,0.02488348531
218.254,1.62821,0.02776,,,,,0.09867939394,0.02812563323
218.354,1.63657,0.03219,,,,,0.09918606061,0.03261398176
218.454,1.64525,0.03784,,,,,0.09971212121,0.03833839919
218.518,1.65003,0.03791,,,,,0.1000018182,0.03840932118
218.519,1.65012,0.0382,,,,,0.1000072727,0.03870314083
218.52,1.65021,0.03844,,,,,0.1000127273,0.03894630193
218.62,1.6478,0.00635,,,,,0.09986666667,0.006433637285
218.72,1.63937,-0.03401,,,,,0.09935575758,-0.03445795339
218.82,1.63076,-0.06604,,,,,0.09883393939,-0.06690982776
218.92,1.62195,-0.09123,,,,,0.0983,-0.09243161094
219.02,1.61381,-0.11182,,,,,0.09780666667,-0.1132928065
219.12,1.60565,-0.12968,,,,,0.09731212121,-0.1313880446
219.22,1.59726,-0.14699,,,,,0.09680363636,-0.1489260385
219.32,1.58857,-0.16766,,,,,0.0962769697,-0.1698682877
219.42,1.58057,-0.18014,,,,,0.09579212121,-0.1825126646
219.52,1.57233,-0.19384,,,,,0.09529272727,-0.1963931104
219.62,1.56373,-0.20829,,,,,0.09477151515,-0.2110334347
219.72,1.55537,-0.22309,,,,,0.09426484848,-0.2260283688
219.82,1.54728,-0.23407,,,,,0.09377454545,-0.2371529889
219.92,1.53904,-0.24482,,,,,0.09327515152,-0.2480445795
220.02,1.53029,-0.25745,,,,,0.09274484848,-0.2608409321
220.12,1.52223,-0.26759,,,,,0.09225636364,-0.2711144883
220.22,1.51395,-0.2777,,,,,0.09175454545,-0.2813576494
220.32,1.50556,-0.28824,,,,,0.09124606061,-0.2920364742
220.42,1.49693,-0.29815,,,,,0.0907230303,-0.302077001
220.52,1.48893,-0.30479,,,,,0.09023818182,-0.308804458
220.62,1.48074,-0.31284,,,,,0.08974181818,-0.3169604863
220.72,1.47215,-0.32281,,,,,0.08922121212,-0.3270618034
220.82,1.4638,-0.33399,,,,,0.08871515152,-0.3383890578
220.92,1.45554,-0.3395,,,,,0.08821454545,-0.3439716312
221.02,1.44729,-0.34781,,,,,0.08771454545,-0.3523910841
221.12,1.43851,-0.35559,,,,,0.08718242424,-0.3602735562
221.22,1.43049,-0.36328,,,,,0.08669636364,-0.368064843
221.32,1.42233,-0.37218,,,,,0.08620181818,-0.3770820669
221.42,1.41395,-0.37874,,,,,0.08569393939,-0.3837284701
221.52,1.40528,-0.38727,,,,,0.08516848485,-0.3923708207
221.62,1.39725,-0.39106,,,,,0.08468181818,-0.3962107396
221.72,1.38906,-0.397,,,,,0.08418545455,-0.4022289767
221.82,1.38034,-0.40509,,,,,0.0836569697,-0.4104255319
221.92,1.37205,-0.41342,,,,,0.08315454545,-0.4188652482
222.02,1.36393,-0.41882,,,,,0.08266242424,-0.4243363728
222.12,1.35571,-0.42288,,,,,0.08216424242,-0.428449848
222.22,1.34692,-0.42994,,,,,0.08163151515,-0.4356028369
222.32,1.33889,-0.43463,,,,,0.08114484848,-0.4403546099
222.42,1.33065,-0.44157,,,,,0.08064545455,-0.4473860182
222.52,1.32214,-0.44672,,,,,0.08012969697,-0.4526038501
222.62,1.31361,-0.45411,,,,,0.07961272727,-0.4600911854
222.72,1.30561,-0.45777,,,,,0.07912787879,-0.4637993921
222.82,1.29746,-0.46236,,,,,0.07863393939,-0.468449848
222.92,1.28873,-0.46812,,,,,0.07810484848,-0.4742857143
223.02,1.28044,-0.47528,,,,,0.07760242424,-0.4815400203
223.12,1.27222,-0.47941,,,,,0.07710424242,-0.4857244174
223.22,1.26399,-0.4835,,,,,0.07660545455,-0.4898682877
223.32,1.25523,-0.488,,,,,0.07607454545,-0.4944275583
223.42,1.24726,-0.49208,,,,,0.07559151515,-0.4985612969
223.52,1.23898,-0.49756,,,,,0.07508969697,-0.5041134752
223.62,1.23056,-0.50323,,,,,0.07457939394,-0.509858156
223.72,1.22205,-0.50797,,,,,0.07406363636,-0.5146605876
223.82,1.21389,-0.51075,,,,,0.07356909091,-0.5174772036
223.92,1.20567,-0.51421,,,,,0.07307090909,-0.5209827761
224.02,1.19696,-0.51988,,,,,0.0725430303,-0.5267274569
224.12,1.18876,-0.52445,,,,,0.07204606061,-0.5313576494
224.22,1.18059,-0.52895,,,,,0.07155090909,-0.53591692
224.32,1.17238,-0.53185,,,,,0.07105333333,-0.5388551165
224.42,1.1636,-0.53727,,,,,0.07052121212,-0.5443465046
224.52,1.15555,-0.54023,,,,,0.07003333333,-0.5473454914
224.62,1.1473,-0.54439,,,,,0.06953333333,-0.5515602837
224.72,1.13874,-0.54739,,,,,0.06901454545,-0.5545997974
224.82,1.1303,-0.55356,,,,,0.0685030303,-0.5608510638
224.92,1.12226,-0.55635,,,,,0.06801575758,-0.5636778116
225.02,1.1141,-0.5603,,,,,0.06752121212,-0.5676798379
225.12,1.1053,-0.56393,,,,,0.06698787879,-0.5713576494
225.22,1.09717,-0.56691,,,,,0.06649515152,-0.5743768997
225.32,1.08894,-0.56904,,,,,0.06599636364,-0.5765349544
225.42,1.08058,-0.57329,,,,,0.06548969697,-0.5808409321
225.52,1.07188,-0.57877,,,,,0.06496242424,-0.5863931104
225.62,1.06392,-0.5816,,,,,0.06448,-0.589260385
225.72,1.05568,-0.58561,,,,,0.06398060606,-0.5933232016
225.82,1.04711,-0.58888,,,,,0.06346121212,-0.5966362715
225.92,1.03869,-0.59317,,,,,0.06295090909,-0.6009827761
226.02,1.03055,-0.59471,,,,,0.06245757576,-0.6025430598
226.12,1.02236,-0.59738,,,,,0.06196121212,-0.605248227
226.22,1.01359,-0.6016,,,,,0.06142969697,-0.6095238095
226.32,1.00562,-0.60399,,,,,0.06094666667,-0.6119452888
226.42,0.99731,-0.60771,,,,,0.0604430303,-0.6157142857
226.52,0.98899,-0.60952,,,,,0.05993878788,-0.6175481256
226.62,0.98031,-0.61361,,,,,0.05941272727,-0.6216919959
226.72,0.9722,-0.61672,,,,,0.05892121212,-0.6248429585
226.82,0.96394,-0.61962,,,,,0.05842060606,-0.627781155
226.92,0.95535,-0.62291,,,,,0.0579,-0.6311144883
227.02,0.94702,-0.62573,,,,,0.05739515152,-0.6339716312
227.12,0.93893,-0.62876,,,,,0.05690484848,-0.63704154
227.22,0.93083,-0.63036,,,,,0.05641393939,-0.638662614
227.32,0.92194,-0.63436,,,,,0.05587515152,-0.6427152989
227.42,0.91381,-0.63898,,,,,0.05538242424,-0.6473961499
227.52,0.90556,-0.63941,,,,,0.05488242424,-0.6478318136
227.62,0.89719,-0.64206,,,,,0.05437515152,-0.6505167173
227.72,0.88858,-0.64646,,,,,0.05385333333,-0.6549746707
227.82,0.88058,-0.64816,,,,,0.05336848485,-0.6566970618
227.92,0.87246,-0.65158,,,,,0.05287636364,-0.6601621074
228.02,0.86372,-0.65402,,,,,0.05234666667,-0.6626342452
228.12,0.85545,-0.65671,,,,,0.05184545455,-0.6653596758
228.22,0.84726,-0.65794,,,,,0.05134909091,-0.6666058764
228.32,0.839,-0.65993,,,,,0.05084848485,-0.6686220871
228.42,0.83021,-0.66437,,,,,0.05031575758,-0.6731205674
228.52,0.82222,-0.66706,,,,,0.04983151515,-0.675845998
228.62,0.81398,-0.67029,,,,,0.04933212121,-0.679118541
228.72,0.80553,-0.67187,,,,,0.04882,-0.6807193516
228.82,0.79693,-0.67454,,,,,0.04829878788,-0.6834245187
228.92,0.78884,-0.67788,,,,,0.04780848485,-0.6868085106
229.02,0.78073,-0.67854,,,,,0.0473169697,-0.6874772036
229.12,0.772,-0.67986,,,,,0.04678787879,-0.6888145897
229.22,0.76389,-0.68343,,,,,0.04629636364,-0.6924316109
229.32,0.75562,-0.68709,,,,,0.04579515152,-0.6961398176
229.42,0.74734,-0.68923,,,,,0.04529333333,-0.6983080041
229.52,0.73863,-0.69181,,,,,0.04476545455,-0.7009219858
229.62,0.73052,-0.69358,,,,,0.04427393939,-0.7027152989
229.72,0.72227,-0.69517,,,,,0.04377393939,-0.7043262411
229.82,0.7138,-0.69663,,,,,0.04326060606,-0.7058054711
229.92,0.70531,-0.70014,,,,,0.04274606061,-0.7093617021
230.02,0.69726,-0.70275,,,,,0.04225818182,-0.712006079
230.12,0.68914,-0.70365,,,,,0.04176606061,-0.7129179331
230.22,0.68035,-0.70546,,,,,0.04123333333,-0.714751773
230.32,0.6721,-0.70992,,,,,0.04073333333,-0.7192705167
230.42,0.66386,-0.71205,,,,,0.04023393939,-0.7214285714
230.52,0.65558,-0.71369,,,,,0.03973212121,-0.7230901722
230.62,0.64686,-0.71724,,,,,0.03920363636,-0.7266869301
230.72,0.63887,-0.72034,,,,,0.03871939394,-0.7298277609
230.82,0.63076,-0.72041,,,,,0.03822787879,-0.7298986829
230.92,0.62218,-0.72073,,,,,0.03770787879,-0.7302228977
231.02,0.61371,-0.72507,,,,,0.03719454545,-0.7346200608
231.12,0.60559,-0.7271,,,,,0.03670242424,-0.7366767984
231.22,0.59733,-0.72611,,,,,0.03620181818,-0.7356737589
231.32,0.5886,-0.72886,,,,,0.03567272727,-0.7384599797
231.42,0.58048,-0.73222,,,,,0.03518060606,-0.7418642351
231.52,0.57229,-0.73366,,,,,0.03468424242,-0.7433232016
231.62,0.56393,-0.73585,,,,,0.03417757576,-0.7455420466
231.72,0.55523,-0.7405,,,,,0.03365030303,-0.7502532928
231.82,0.54717,-0.73934,,,,,0.03316181818,-0.7490780142
231.92,0.53901,-0.74074,,,,,0.03266727273,-0.7504964539
232.02,0.53042,-0.74373,,,,,0.03214666667,-0.7535258359
232.12,0.52211,-0.74769,,,,,0.0316430303,-0.7575379939
232.22,0.51394,-0.74775,,,,,0.03114787879,-0.7575987842
232.32,0.50573,-0.74963,,,,,0.03065030303,-0.7595035461
232.42,0.49702,-0.75088,,,,,0.03012242424,-0.7607700101
232.52,0.48883,-0.75176,,,,,0.02962606061,-0.7616616008
232.62,0.48058,-0.75407,,,,,0.02912606061,-0.7640020263
232.72,0.47226,-0.75808,,,,,0.02862181818,-0.768064843
232.82,0.46362,-0.75972,,,,,0.02809818182,-0.7697264438
232.92,0.45559,-0.76134,,,,,0.02761151515,-0.7713677812
233.02,0.44746,-0.76147,,,,,0.02711878788,-0.7714994934
233.12,0.43877,-0.76217,,,,,0.02659212121,-0.7722087133
233.22,0.43028,-0.76899,,,,,0.02607757576,-0.779118541
233.32,0.42214,-0.76955,,,,,0.02558424242,-0.7796859169
233.42,0.41397,-0.76843,,,,,0.02508909091,-0.7785511651
233.52,0.40525,-0.7735,,,,,0.02456060606,-0.7836879433
233.62,0.39721,-0.77344,,,,,0.02407333333,-0.783627153
233.72,0.38907,-0.77476,,,,,0.02358,-0.784964539
233.82,0.38061,-0.77722,,,,,0.02306727273,-0.7874569402
233.92,0.37195,-0.77927,,,,,0.02254242424,-0.7895339412
234.02,0.36393,-0.77945,,,,,0.02205636364,-0.7897163121
234.12,0.35568,-0.7821,,,,,0.02155636364,-0.7924012158
234.22,0.34702,-0.78293,,,,,0.02103151515,-0.7932421479
234.32,0.33873,-0.78784,,,,,0.02052909091,-0.7982168186
234.42,0.33058,-0.78712,,,,,0.02003515152,-0.7974873354
234.52,0.32235,-0.78897,,,,,0.01953636364,-0.7993617021
234.62,0.31356,-0.7898,,,,,0.01900363636,-0.8002026342
234.72,0.30551,-0.79134,,,,,0.01851575758,-0.8017629179
234.82,0.29728,-0.79347,,,,,0.0180169697,-0.8039209726
234.92,0.2888,-0.79496,,,,,0.0175030303,-0.8054305978
235.02,0.28037,-0.79755,,,,,0.01699212121,-0.8080547112
235.12,0.27231,-0.79792,,,,,0.01650363636,-0.8084295846
235.22,0.26404,-0.79846,,,,,0.01600242424,-0.8089766971
235.32,0.25541,-0.80101,,,,,0.01547939394,-0.8115602837
235.42,0.2471,-0.80407,,,,,0.01497575758,-0.8146605876
235.52,0.23888,-0.80434,,,,,0.01447757576,-0.8149341439
235.62,0.23065,-0.80381,,,,,0.01397878788,-0.8143971631
235.72,0.22199,-0.80549,,,,,0.01345393939,-0.8160992908
235.82,0.21392,-0.80876,,,,,0.01296484848,-0.8194123607
