4.783333333333333570e+01,4.240527687296412607e-01
4.786666666666666714e+01,4.226887947882733143e-01
4.789999999999999858e+01,4.212254723127035749e-01
4.793333333333333002e+01,4.185124429967424509e-01
4.796666666666666856e+01,4.173248208469052534e-01
4.800000000000000000e+01,4.159912703583062976e-01
4.803333333333333144e+01,4.146524429967426428e-01
4.806666666666666998e+01,4.131451465798048894e-01
4.810000000000000142e+01,4.120657980456025049e-01
4.813333333333333286e+01,4.120166123778497003e-01
4.816666666666666430e+01,4.113155700325735187e-01
4.820000000000000284e+01,4.106247557003259718e-01
4.823333333333333428e+01,4.102668403908794059e-01
4.826666666666666572e+01,4.091778501628666742e-01
4.829999999999999716e+01,4.090396091205215079e-01
4.833333333333333570e+01,4.083841042345280337e-01
4.836666666666666714e+01,4.080291205211725725e-01
4.839999999999999858e+01,4.075497068403912126e-01
4.843333333333333002e+01,4.065322475570035121e-01
4.846666666666666856e+01,4.054329641693816821e-01
4.850000000000000000e+01,4.048342019543977321e-01
4.853333333333333144e+01,4.037687296416937466e-01
4.856666666666666998e+01,4.023157654723131249e-01
4.860000000000000142e+01,4.001615635179153196e-01
4.863333333333333286e+01,3.980990228013026599e-01
4.866666666666666430e+01,3.959371986970685042e-01
4.870000000000000284e+01,3.934872964169379150e-01
4.873333333333333428e+01,3.901804560260584420e-01
4.876666666666666572e+01,3.864319218241039633e-01
4.879999999999999716e+01,3.840538762214980584e-01
4.883333333333333570e+01,3.815986970684042134e-01
4.886666666666666714e+01,3.784542019543972180e-01
4.889999999999999858e+01,3.754401954397397212e-01
4.893333333333333002e+01,3.734536807817590565e-01
4.896666666666666856e+01,3.715379153094461873e-01
4.900000000000000000e+01,3.682394136807815577e-01
4.903333333333333144e+01,3.659260586319217912e-01
4.906666666666666998e+01,3.640031270358306537e-01
4.910000000000000142e+01,3.621312052117264813e-01
4.913333333333333286e+01,3.593758957654725195e-01
4.916666666666666430e+01,3.571115309446248887e-01
4.920000000000000284e+01,3.561069706840391813e-01
4.923333333333333428e+01,3.546271009771985727e-01
4.926666666666666572e+01,3.526426058631918492e-01
4.929999999999999716e+01,3.510527035830616205e-01
4.933333333333333570e+01,3.493384364820846244e-01
4.936666666666666714e+01,3.485523127035829449e-01
4.939999999999999858e+01,3.467250162866447050e-01
4.943333333333333002e+01,3.440336156351790908e-01
4.946666666666666856e+01,3.424091856677525247e-01
4.950000000000000000e+01,3.409164169381102560e-01
4.953333333333333144e+01,3.391212377850167936e-01
4.956666666666666998e+01,3.369635179153096516e-01
4.960000000000000142e+01,3.359309446254070131e-01
4.963333333333333286e+01,3.336875570032573068e-01
4.966666666666666430e+01,3.322336156351787806e-01
4.970000000000000284e+01,3.302134853420199967e-01
4.973333333333333428e+01,3.286699674267098970e-01
4.976666666666666572e+01,3.267874267100978058e-01
4.979999999999999716e+01,3.251938110749184041e-01
4.983333333333333570e+01,3.233420195439741240e-01
4.986666666666666714e+01,3.213762866449512146e-01
4.989999999999999858e+01,3.201923778501625795e-01
4.993333333333333002e+01,3.186846905537460972e-01
4.996666666666666856e+01,3.162599348534206323e-01
5.000000000000000000e+01,3.143026058631921971e-01
5.003333333333333144e+01,3.129878175895766113e-01
5.006666666666666998e+01,3.122901628664497276e-01
5.010000000000000142e+01,3.119326384364820570e-01
5.013333333333333286e+01,3.108341368078177402e-01
5.016666666666666430e+01,3.098239739413682914e-01
5.020000000000000284e+01,3.095307491856673088e-01
5.023333333333333428e+01,3.089374592833878941e-01
5.026666666666666572e+01,3.080506840390881962e-01
5.029999999999999716e+01,3.075603257328986539e-01
5.033333333333333570e+01,3.074487947882733607e-01
5.036666666666666714e+01,3.066519869706839652e-01
5.039999999999999858e+01,3.053172638436481567e-01
5.043333333333333002e+01,3.041403257328985643e-01
5.046666666666666856e+01,3.030633876221499046e-01
5.050000000000000000e+01,3.018674918566774390e-01
5.053333333333333144e+01,3.002226710097719575e-01
5.056666666666666998e+01,2.973302280130294406e-01
5.060000000000000142e+01,2.952442996742673520e-01
5.063333333333333286e+01,2.914392182410421306e-01
5.066666666666666430e+01,2.872946579804557810e-01
5.070000000000000284e+01,2.836082736156345652e-01
5.073333333333333428e+01,2.799674267100975000e-01
5.076666666666666572e+01,2.774499022801301118e-01
5.079999999999999716e+01,2.743738110749181502e-01
5.083333333333333570e+01,2.712829315960911258e-01
5.086666666666666714e+01,2.693109446254066119e-01
5.089999999999999858e+01,2.666807817589579299e-01
5.093333333333333002e+01,2.636944625407166010e-01
5.096666666666666856e+01,2.607248208469054584e-01
5.100000000000000000e+01,2.591791530944628219e-01
5.103333333333333144e+01,2.561969381107492283e-01
5.106666666666666998e+01,2.544149837133548031e-01
5.110000000000000142e+01,2.524469706840390404e-01
5.113333333333333286e+01,2.515403257328987507e-01
5.116666666666666430e+01,2.503450814332247587e-01
5.120000000000000284e+01,2.489182410423453895e-01
5.123333333333333428e+01,2.473947882736152459e-01
5.126666666666666572e+01,2.457850162866450083e-01
5.129999999999999716e+01,2.439005863192177936e-01
5.133333333333333570e+01,2.420306188925078206e-01
5.136666666666666714e+01,2.398397394136811411e-01
5.139999999999999858e+01,2.381028013029316825e-01
5.143333333333333002e+01,2.363063843648208484e-01
5.146666666666666856e+01,2.352544625407166079e-01
5.150000000000000000e+01,2.312852117263841933e-01
5.153333333333333144e+01,2.297767426710094762e-01
5.156666666666666998e+01,2.282278827361567675e-01
5.160000000000000142e+01,2.251123778501624983e-01
5.163333333333333286e+01,2.231864495114002089e-01
5.166666666666666430e+01,2.200427361563514483e-01
5.170000000000000284e+01,2.190436482084689718e-01
5.173333333333333428e+01,2.176286644951143379e-01
5.176666666666666572e+01,2.155465798045603787e-01
5.179999999999999716e+01,2.136938110749183328e-01
5.183333333333333570e+01,2.127747231270359640e-01
5.186666666666666714e+01,2.115891856677522276e-01
5.189999999999999858e+01,2.105094462540715305e-01
5.193333333333333002e+01,2.095855374592832665e-01
5.196666666666666856e+01,2.092044299674264696e-01
5.200000000000000000e+01,2.092167426710094258e-01
5.203333333333333144e+01,2.089018892508146819e-01
5.206666666666666998e+01,2.083527687296419240e-01
5.210000000000000142e+01,2.081073615635182783e-01
5.213333333333333286e+01,2.075908794788270118e-01
5.216666666666666430e+01,2.063405863192183665e-01
5.220000000000000284e+01,2.053016286644954447e-01
5.223333333333333428e+01,2.042249511400653916e-01
5.226666666666666572e+01,2.036889902280129283e-01
5.229999999999999716e+01,2.018026710097721721e-01
5.233333333333333570e+01,2.000555048859934959e-01
5.236666666666666714e+01,1.983498371335506161e-01
5.239999999999999858e+01,1.967459283387623936e-01
5.243333333333333002e+01,1.949916612377852465e-01
5.246666666666666856e+01,1.916505537459279318e-01
5.250000000000000000e+01,1.895593485342018381e-01
5.253333333333333144e+01,1.860073615635180477e-01
5.256666666666666998e+01,1.829129641693814090e-01
5.260000000000000142e+01,1.796388273615632525e-01
5.263333333333333286e+01,1.762764820846906277e-01
5.266666666666666430e+01,1.743738110749186443e-01
5.270000000000000284e+01,1.724978501628662286e-01
5.273333333333333428e+01,1.698588273615638244e-01
5.276666666666666572e+01,1.670520521172634554e-01
5.279999999999999716e+01,1.656039087947879795e-01
5.283333333333333570e+01,1.637065146579803065e-01
5.286666666666666714e+01,1.613665798045598454e-01
5.289999999999999858e+01,1.587437785016284908e-01
5.293333333333333002e+01,1.568489902280130466e-01
5.296666666666666856e+01,1.552833876221499376e-01
5.300000000000000000e+01,1.538631921824103466e-01
5.303333333333333144e+01,1.526776547231271930e-01
5.306666666666666998e+01,1.511865146579808861e-01
5.310000000000000142e+01,1.491179153094464582e-01
5.313333333333333286e+01,1.466914006514654367e-01
5.316666666666666430e+01,1.441581107491858305e-01
5.320000000000000284e+01,1.418520521172637883e-01
5.323333333333333428e+01,1.407774592833878069e-01
5.326666666666666572e+01,1.394142019543969657e-01
5.329999999999999716e+01,1.373511400651467318e-01
5.333333333333333570e+01,1.354505537459285425e-01
5.336666666666666714e+01,1.343285993485341945e-01
5.339999999999999858e+01,1.321770684039087207e-01
5.343333333333333002e+01,1.302647557003255296e-01
5.346666666666666856e+01,1.283081433224753654e-01
5.350000000000000000e+01,1.269848859934849805e-01
5.353333333333333144e+01,1.255702280130293058e-01
5.356666666666666998e+01,1.235315960912048844e-01
5.360000000000000142e+01,1.219123778501628175e-01
5.363333333333333286e+01,1.206503583061886015e-01
5.366666666666666430e+01,1.188879478827357533e-01
5.370000000000000284e+01,1.166797394136805388e-01
5.373333333333333428e+01,1.149816938110746062e-01
5.376666666666666572e+01,1.145337459283388148e-01
5.379999999999999716e+01,1.139943973941370259e-01
5.383333333333333570e+01,1.136134201954393796e-01
5.386666666666666714e+01,1.134586319218237743e-01
5.389999999999999858e+01,1.132807817589579769e-01
5.393333333333333002e+01,1.122827361563519949e-01
5.396666666666666856e+01,1.119048859934855117e-01
5.400000000000000000e+01,1.111942671009773231e-01
5.403333333333333144e+01,1.110252117263844096e-01
5.406666666666666998e+01,1.100775244299674882e-01
5.410000000000000142e+01,1.092901628664496305e-01
5.413333333333333286e+01,1.076874918566771422e-01
5.416666666666666430e+01,1.067252117263846889e-01
5.420000000000000284e+01,1.058231270358302861e-01
5.423333333333333428e+01,1.048140716612376011e-01
5.426666666666666572e+01,1.035092508143324874e-01
5.429999999999999716e+01,1.026050814332244571e-01
5.433333333333333570e+01,1.024153745928337855e-01
5.436666666666666714e+01,1.011006514657981498e-01
5.439999999999999858e+01,9.948371335504893609e-02
5.443333333333333002e+01,9.760925081433260986e-02
5.446666666666666856e+01,9.623413680781735258e-02
5.450000000000000000e+01,9.479739413680776661e-02
5.453333333333333144e+01,9.275009771986975071e-02
5.456666666666666998e+01,9.106905537459294986e-02
5.460000000000000142e+01,8.874768729641691056e-02
5.463333333333333286e+01,8.584000000000008290e-02
5.466666666666666430e+01,8.245387622149852325e-02
5.470000000000000284e+01,8.093114006514695591e-02
5.473333333333333428e+01,7.986319218241046125e-02
5.476666666666666572e+01,7.767035830618915226e-02
5.479999999999999716e+01,7.486130293159623528e-02
5.483333333333333570e+01,7.284475570032572511e-02
5.486666666666666714e+01,7.188273615635200342e-02
5.489999999999999858e+01,6.991172638436438103e-02
5.493333333333333002e+01,6.818514657980426219e-02
5.496666666666666856e+01,6.665420195439747397e-02
5.500000000000000000e+01,6.502605863192160995e-02
5.503333333333333144e+01,6.381231270358325713e-02
5.506666666666666998e+01,6.236241042345282148e-02
5.510000000000000142e+01,6.109589576547267559e-02
5.513333333333333286e+01,5.949368078175916452e-02
5.516666666666666430e+01,5.782097719869657565e-02
5.520000000000000284e+01,5.594742671009748231e-02
5.523333333333333428e+01,5.448469055374560027e-02
5.526666666666666572e+01,5.223035830618925207e-02
5.529999999999999716e+01,5.149902280130261994e-02
5.533333333333333570e+01,4.967570032573299932e-02
5.536666666666666714e+01,4.746410423452716160e-02
5.539999999999999858e+01,4.591557003257340508e-02
5.543333333333333002e+01,4.454814332247561404e-02
5.546666666666666856e+01,4.220228013029265340e-02
5.550000000000000000e+01,4.036416938110739400e-02
5.553333333333333144e+01,3.794332247557002241e-02
5.556666666666666998e+01,3.610273615635209432e-02
5.560000000000000142e+01,3.376390879478839008e-02
5.563333333333333286e+01,3.104716612377884932e-02
5.566666666666666430e+01,2.979309446254067156e-02
5.570000000000000284e+01,2.836514657980471199e-02
5.573333333333333428e+01,2.640397394136825490e-02
5.576666666666666572e+01,2.371224755700369197e-02
5.579999999999999716e+01,2.128293159609120563e-02
5.583333333333333570e+01,2.053993485342040307e-02
5.586666666666666714e+01,1.837837133550481242e-02
5.589999999999999858e+01,1.684371335504887546e-02
5.593333333333333002e+01,1.501980456026054574e-02
5.596666666666666856e+01,1.381908794788286668e-02
5.600000000000000000e+01,1.329120521172616476e-02
5.603333333333333144e+01,1.238657980456061083e-02
5.606666666666666998e+01,1.181986970684061056e-02
5.610000000000000142e+01,1.147491856677507020e-02
5.613333333333333286e+01,1.099589576547207494e-02
5.616666666666666430e+01,1.099022801302902870e-02
5.620000000000000284e+01,1.046671009771968537e-02
5.623333333333333428e+01,1.043641693811041271e-02
5.626666666666666572e+01,1.022820846905510631e-02
5.629999999999999716e+01,9.646188925081572094e-03
5.633333333333333570e+01,9.629641693810829517e-03
5.636666666666666714e+01,8.662280130293457947e-03
5.639999999999999858e+01,8.693420195439584969e-03
5.643333333333333002e+01,8.464104234527239715e-03
5.646666666666666856e+01,8.015635179152829845e-03
5.650000000000000000e+01,7.964495114006561391e-03
5.653333333333333144e+01,7.834332247557191167e-03
5.656666666666666998e+01,7.259478827361181934e-03
5.660000000000000142e+01,6.828859934853642039e-03
5.663333333333333286e+01,6.669576547231100688e-03
5.666666666666666430e+01,6.194983713354816450e-03
5.670000000000000284e+01,5.486579804560268343e-03
5.673333333333333428e+01,5.727296416937766206e-03
5.676666666666666572e+01,5.504039087947510019e-03
5.679999999999999716e+01,5.044885993485510693e-03
5.683333333333333570e+01,4.913550488599304281e-03
5.686666666666666714e+01,4.945211726384349075e-03
5.689999999999999858e+01,4.972899022801078976e-03
5.693333333333333002e+01,4.944234527686889452e-03
5.696666666666666856e+01,4.857980456026031631e-03
5.700000000000000000e+01,4.861107491856910164e-03
5.703333333333333144e+01,5.115504885993585674e-03
5.706666666666666998e+01,4.859478827361386408e-03
5.710000000000000142e+01,4.812377850162787886e-03
5.713333333333333286e+01,4.829576547231155710e-03
5.716666666666666430e+01,5.254201954397275630e-03
5.720000000000000284e+01,5.594267100976830186e-03
5.723333333333333428e+01,6.556807817589033367e-03
5.726666666666666572e+01,6.865928338762273750e-03
5.729999999999999716e+01,7.912182410423313633e-03
5.733333333333333570e+01,8.321954397393712885e-03
5.736666666666666714e+01,8.298241042345153029e-03
5.739999999999999858e+01,1.000625407166155952e-02
5.743333333333333002e+01,1.121706840390899670e-02
5.746666666666666856e+01,1.228175895765459130e-02
5.750000000000000000e+01,1.513420195439784365e-02
5.753333333333333144e+01,1.657198697068424861e-02
5.756666666666666998e+01,1.808488599348523004e-02
5.760000000000000142e+01,2.065811074918562015e-02
5.763333333333333286e+01,2.358918566775293144e-02
5.766666666666666430e+01,2.599622149837154533e-02
5.770000000000000284e+01,2.775420195439723750e-02
5.773333333333333428e+01,3.012312703583054987e-02
5.776666666666666572e+01,3.227726384364857509e-02
5.779999999999999716e+01,3.509198697068396239e-02
5.783333333333333570e+01,3.696221498371295155e-02
5.786666666666666714e+01,3.879114006514670226e-02
5.789999999999999858e+01,4.199335504885963466e-02
5.793333333333333002e+01,4.367491856677506445e-02
5.796666666666666856e+01,4.584358306188926480e-02
5.800000000000000000e+01,4.840130293159630726e-02
5.803333333333333144e+01,5.072729641693827368e-02
5.806666666666666998e+01,5.227921824104193177e-02
5.810000000000000142e+01,5.372768729641709540e-02
5.813333333333333286e+01,5.510182410423474647e-02
5.816666666666666430e+01,5.749889250814318314e-02
5.820000000000000284e+01,5.896970684039055249e-02
5.823333333333333428e+01,6.032931596091172660e-02
5.826666666666666572e+01,6.152475570032569369e-02
5.829999999999999716e+01,6.347296416938126573e-02
5.833333333333333570e+01,6.513029315960951193e-02
5.836666666666666714e+01,6.681302931596060091e-02
5.839999999999999858e+01,6.854221498371339261e-02
5.843333333333333002e+01,7.059003257328960723e-02
5.846666666666666856e+01,7.216996742670983567e-02
5.850000000000000000e+01,7.414527687296386393e-02
5.853333333333333144e+01,7.596859934853421314e-02
5.856666666666666998e+01,7.869986970684021699e-02
5.860000000000000142e+01,8.201172638436507456e-02
5.863333333333333286e+01,8.316723127035782759e-02
5.866666666666666430e+01,8.535153094462524792e-02
5.870000000000000284e+01,8.750749185667773544e-02
5.873333333333333428e+01,9.141094462540724774e-02
5.876666666666666572e+01,9.356390879478844458e-02
5.879999999999999716e+01,9.530423452768707615e-02
5.883333333333333570e+01,9.850084690553720379e-02
5.886666666666666714e+01,1.007680781758959476e-01
5.889999999999999858e+01,1.028558306188927934e-01
5.893333333333333002e+01,1.040159609120517858e-01
5.896666666666666856e+01,1.049928338762210756e-01
5.900000000000000000e+01,1.068897068403905637e-01
5.903333333333333144e+01,1.077398045602603882e-01
5.906666666666666998e+01,1.082541368078174943e-01
5.910000000000000142e+01,1.096433876221498821e-01
5.913333333333333286e+01,1.107798045602603060e-01
5.916666666666666430e+01,1.122486644951139201e-01
5.920000000000000284e+01,1.126524429967426105e-01
5.923333333333333428e+01,1.140991530944622245e-01
5.926666666666666572e+01,1.160205211726383634e-01
5.929999999999999716e+01,1.174123778501630078e-01
5.933333333333333570e+01,1.189360260586319606e-01
5.936666666666666714e+01,1.214653420195438288e-01
5.939999999999999858e+01,1.238983713355044369e-01
5.943333333333333002e+01,1.257487947882735546e-01
5.946666666666666856e+01,1.277255374592828341e-01
5.950000000000000000e+01,1.309575895765472398e-01
5.953333333333333144e+01,1.328534201954394700e-01
5.956666666666666998e+01,1.354409120521170296e-01
5.960000000000000142e+01,1.371165472312703970e-01
5.963333333333333286e+01,1.390184364820851448e-01
5.966666666666666430e+01,1.420496416938109852e-01
5.970000000000000284e+01,1.449144625407165765e-01
5.973333333333333428e+01,1.460553745928340752e-01
5.976666666666666572e+01,1.478690553745932168e-01
5.979999999999999716e+01,1.501300325732899121e-01
5.983333333333333570e+01,1.517153094462539431e-01
5.986666666666666714e+01,1.531190879478823708e-01
5.989999999999999858e+01,1.541253420195438373e-01
5.993333333333333002e+01,1.566770684039088812e-01
5.996666666666666856e+01,1.589172638436480989e-01
6.000000000000000000e+01,1.601657980456023811e-01
6.003333333333333144e+01,1.617851465798048893e-01
6.006666666666666998e+01,1.635676221498369443e-01
6.010000000000000142e+01,1.649752442996743895e-01
6.013333333333333286e+01,1.664277524429964850e-01
6.016666666666666430e+01,1.676048208469052558e-01
6.020000000000000284e+01,1.690606514657983506e-01
6.023333333333333428e+01,1.709274918566778823e-01
6.026666666666666572e+01,1.722637133550491695e-01
6.029999999999999716e+01,1.740042996742665327e-01
6.033333333333333570e+01,1.761170032573291522e-01
6.036666666666666714e+01,1.781557003257329130e-01
6.039999999999999858e+01,1.801068403908795412e-01
6.043333333333333002e+01,1.823635179153092756e-01
6.046666666666666856e+01,1.848333550488597821e-01
6.050000000000000000e+01,1.869254723127031226e-01
6.053333333333333144e+01,1.885528990228014234e-01
6.056666666666666998e+01,1.892605863192179660e-01
6.060000000000000142e+01,1.907785016286646651e-01
6.063333333333333286e+01,1.925642996742671087e-01
6.066666666666666430e+01,1.942093159609123709e-01
6.070000000000000284e+01,1.951538762214982681e-01
6.073333333333333428e+01,1.969770684039090503e-01
6.076666666666666572e+01,1.989184364820841544e-01
6.079999999999999716e+01,1.992342019543968668e-01
6.083333333333333570e+01,2.011774592833875386e-01
6.086666666666666714e+01,2.013281433224753947e-01
6.089999999999999858e+01,2.026809771986970710e-01
6.093333333333333002e+01,2.037880781758953652e-01
6.096666666666666856e+01,2.039239739413683250e-01
6.100000000000000000e+01,2.044583713355053456e-01
6.103333333333333144e+01,2.052620846905539864e-01
6.106666666666666998e+01,2.065495765472311618e-01
6.110000000000000142e+01,2.075895114006512387e-01
6.113333333333333286e+01,2.084957654723126053e-01
6.116666666666666430e+01,2.094097719869703611e-01
6.120000000000000284e+01,2.099742671009769968e-01
6.123333333333333428e+01,2.106136807817589884e-01
6.126666666666666572e+01,2.126146579804556180e-01
6.129999999999999716e+01,2.145080130293163800e-01
6.133333333333333570e+01,2.170248859934851005e-01
6.136666666666666714e+01,2.185408469055377667e-01
6.139999999999999858e+01,2.205970684039091356e-01
6.143333333333333002e+01,2.233038436482082112e-01
6.146666666666666856e+01,2.250743973941372045e-01
6.150000000000000000e+01,2.278402605863191766e-01
6.153333333333333144e+01,2.295716612377851906e-01
6.156666666666666998e+01,2.314372638436485441e-01
6.160000000000000142e+01,2.329847557003259240e-01
6.163333333333333286e+01,2.341591530944627797e-01
6.166666666666666430e+01,2.357970684039085718e-01
6.170000000000000284e+01,2.376384364820844364e-01
6.173333333333333428e+01,2.393299674267098942e-01
6.176666666666666572e+01,2.410386970684041674e-01
6.179999999999999716e+01,2.431990228013025390e-01
6.183333333333333570e+01,2.445698371335505161e-01
6.186666666666666714e+01,2.462603908794787910e-01
6.189999999999999858e+01,2.474317263843648640e-01
6.193333333333333002e+01,2.491448859934849713e-01
6.196666666666666856e+01,2.511793485342017074e-01
6.200000000000000000e+01,2.525232573289901694e-01
6.203333333333333144e+01,2.543478827361561612e-01
6.206666666666666998e+01,2.559188273615640163e-01
6.210000000000000142e+01,2.571818892508138665e-01
6.213333333333333286e+01,2.600689902280125532e-01
6.216666666666666430e+01,2.616185667752443100e-01
6.220000000000000284e+01,2.627201954397392347e-01
6.223333333333333428e+01,2.647564169381110832e-01
6.226666666666666572e+01,2.673983713355045366e-01
6.229999999999999716e+01,2.692798697068401470e-01
6.233333333333333570e+01,2.705009771986971456e-01
6.236666666666666714e+01,2.719640390879475289e-01
6.239999999999999858e+01,2.739790228013030404e-01
6.243333333333333002e+01,2.762990228013033067e-01
6.246666666666666856e+01,2.779556351791528379e-01
6.250000000000000000e+01,2.792104234527685858e-01
6.253333333333333144e+01,2.808633224755705537e-01
6.256666666666666998e+01,2.828000000000000513e-01
6.260000000000000142e+01,2.835226058631919455e-01
6.263333333333333286e+01,2.848091205211726873e-01
6.266666666666666430e+01,2.855656677524435194e-01
6.270000000000000284e+01,2.866625407166127903e-01
6.273333333333333428e+01,2.869059934853416816e-01
6.276666666666666572e+01,2.875140065146575274e-01
6.279999999999999716e+01,2.885558957654723589e-01
6.283333333333333570e+01,2.900278175895769084e-01
6.286666666666666714e+01,2.905906188925080902e-01
6.289999999999999858e+01,2.908837785016282762e-01
6.293333333333333002e+01,2.918193485342022164e-01
6.296666666666666856e+01,2.937856677524432469e-01
6.300000000000000000e+01,2.945001954397393762e-01
6.303333333333333144e+01,2.954746579804560791e-01
6.306666666666666998e+01,2.966000651465799387e-01
6.310000000000000142e+01,2.980394136807817951e-01
6.313333333333333286e+01,2.995278175895766948e-01
6.316666666666666430e+01,2.999850162866449788e-01
6.320000000000000284e+01,3.012995439739413750e-01
6.323333333333333428e+01,3.025282084690558149e-01
6.326666666666666572e+01,3.032983713355045796e-01
6.329999999999999716e+01,3.046992182410420691e-01
6.333333333333333570e+01,3.063850162866452731e-01
6.336666666666666714e+01,3.078325732899022116e-01
6.339999999999999858e+01,3.088879478827362690e-01
6.343333333333333002e+01,3.098645602605859528e-01
6.346666666666666856e+01,3.106245602605860467e-01
6.350000000000000000e+01,3.126680130293157944e-01
6.353333333333333144e+01,3.135107491856676809e-01
6.356666666666666998e+01,3.156107491856673941e-01
6.360000000000000142e+01,3.188274918566775251e-01
6.363333333333333286e+01,3.211370032573288569e-01
6.366666666666666430e+01,3.231215635179152112e-01
6.370000000000000284e+01,3.248581107491853581e-01
6.373333333333333428e+01,3.273124429967426696e-01
6.376666666666666572e+01,3.305487296416937948e-01
6.379999999999999716e+01,3.330907491856676672e-01
6.383333333333333570e+01,3.345919218241044102e-01
6.386666666666666714e+01,3.366647557003253355e-01
6.389999999999999858e+01,3.386319869706838626e-01
6.393333333333333002e+01,3.415548534201953701e-01
6.396666666666666856e+01,3.426926384364824552e-01
6.400000000000000000e+01,3.437068403908793979e-01
6.403333333333333144e+01,3.454247557003253255e-01
6.406666666666666288e+01,3.468750488599343651e-01
6.409999999999999432e+01,3.487370684039083901e-01
6.413333333333333997e+01,3.502160912052112995e-01
6.416666666666667140e+01,3.516278827361565829e-01
6.420000000000000284e+01,3.521125732899020311e-01
6.423333333333333428e+01,3.533351140065145723e-01
6.426666666666666572e+01,3.539084039087948552e-01
6.429999999999999716e+01,3.552762866449512003e-01
6.433333333333332860e+01,3.572431921824100742e-01
6.436666666666666003e+01,3.583017589576552586e-01
6.440000000000000568e+01,3.599288599348534068e-01
6.443333333333333712e+01,3.615348534201955899e-01
6.446666666666666856e+01,3.625446254071658103e-01
6.450000000000000000e+01,3.647201954397396584e-01
6.453333333333333144e+01,3.652958306188924809e-01
6.456666666666666288e+01,3.666896416938114633e-01
6.459999999999999432e+01,3.683038436482082290e-01
6.463333333333333997e+01,3.695503583061888198e-01
6.466666666666667140e+01,3.705071661237783198e-01
6.470000000000000284e+01,3.707121824104235297e-01
6.473333333333333428e+01,3.733428664495113125e-01
6.476666666666666572e+01,3.741197394136805410e-01
6.479999999999999716e+01,3.757755048859937608e-01
6.483333333333332860e+01,3.772863843648207594e-01
6.486666666666666003e+01,3.788768078175896448e-01
6.490000000000000568e+01,3.798334201954399192e-01
6.493333333333333712e+01,3.804400000000000559e-01
6.496666666666666856e+01,3.817364169381103900e-01
6.500000000000000000e+01,3.818580456026062220e-01
6.503333333333333144e+01,3.831061889250811370e-01
6.506666666666666288e+01,3.834860586319217557e-01
6.509999999999999432e+01,3.844744625407168215e-01
6.513333333333333997e+01,3.859827361563518688e-01
6.516666666666667140e+01,3.866644951140061903e-01
6.520000000000000284e+01,3.876672964169377011e-01
6.523333333333333428e+01,3.894902280130288497e-01
6.526666666666666572e+01,3.895150488599348759e-01
6.529999999999999716e+01,3.901091205211726920e-01
6.533333333333332860e+01,3.921447557003259199e-01
6.536666666666666003e+01,3.922865146579801454e-01
6.540000000000000568e+01,3.924254071661237853e-01
6.543333333333333712e+01,3.938153094462543691e-01
6.546666666666666856e+01,3.941854071661236025e-01
6.550000000000000000e+01,3.946839087947878189e-01
6.553333333333333144e+01,3.950420195439736104e-01
6.556666666666666288e+01,3.956291856677520147e-01
6.559999999999999432e+01,3.968030618892504080e-01
6.563333333333333997e+01,3.977104885993484329e-01
6.566666666666667140e+01,3.981954397394136813e-01
6.570000000000000284e+01,3.996078175895766416e-01
6.573333333333333428e+01,3.999658631921824692e-01
6.576666666666666572e+01,4.008521172638440100e-01
6.579999999999999716e+01,4.014274267100979565e-01
6.583333333333332860e+01,4.017218892508139794e-01
6.586666666666666003e+01,4.019642345276870365e-01
6.590000000000000568e+01,4.024540716612376445e-01
6.593333333333333712e+01,4.034420195439740175e-01
6.596666666666666856e+01,4.040532899022802882e-01
6.600000000000000000e+01,4.050764169381108615e-01
6.603333333333333144e+01,4.061007166123780099e-01
6.606666666666666288e+01,4.061112052117261118e-01
6.609999999999999432e+01,4.065799348534200885e-01
6.613333333333333997e+01,4.068374592833871040e-01
6.616666666666667140e+01,4.078877524429967982e-01
6.620000000000000284e+01,4.080651465798041944e-01
6.623333333333333428e+01,4.093884039087946070e-01
6.626666666666666572e+01,4.103809120521169640e-01
6.629999999999999716e+01,4.115039087947879870e-01
6.633333333333332860e+01,4.125364169381106616e-01
6.636666666666666003e+01,4.134034527687299732e-01
6.640000000000000568e+01,4.156026710097715515e-01
6.643333333333333712e+01,4.169854071661239225e-01
6.646666666666666856e+01,4.191938110749189317e-01
6.650000000000000000e+01,4.205213029315965079e-01
6.653333333333333144e+01,4.227676221498370412e-01
6.656666666666666288e+01,4.255714657980453342e-01
6.659999999999999432e+01,4.270104234527685727e-01
6.663333333333333997e+01,4.286661237785015510e-01
6.666666666666667140e+01,4.306024104234530414e-01
6.670000000000000284e+01,4.329628664495114299e-01
6.673333333333333428e+01,4.348328990228014779e-01
6.676666666666666572e+01,4.365576547231267979e-01
6.679999999999999716e+01,4.382005211726386906e-01
6.683333333333332860e+01,4.418723127035833476e-01
6.686666666666666003e+01,4.438764820846900494e-01
6.690000000000000568e+01,4.451778501628666507e-01
6.693333333333333712e+01,4.468416938110743586e-01
6.696666666666666856e+01,4.481261237785013063e-01
6.700000000000000000e+01,4.509644951140067692e-01
6.703333333333333144e+01,4.519524429967422541e-01
6.706666666666666288e+01,4.534390879478829572e-01
6.709999999999999432e+01,4.555259283387621538e-01
6.713333333333333997e+01,4.571348534201956637e-01
6.716666666666667140e+01,4.584969381107486530e-01
6.720000000000000284e+01,4.598913355048858675e-01
6.723333333333333428e+01,4.618885993485341013e-01
