3.466666666666666785e+00,4.766058441558421871e-02
3.500000000000000000e+00,4.889045454545456332e-02
3.533333333333333215e+00,4.926590909090899223e-02
3.566666666666666874e+00,5.055623376623403359e-02
3.600000000000000089e+00,5.082525974025964288e-02
3.633333333333333304e+00,5.207207792207771413e-02
3.666666666666666519e+00,5.206740259740195303e-02
3.700000000000000178e+00,5.332493506493533875e-02
3.733333333333333393e+00,5.412474025974035874e-02
3.766666666666666607e+00,5.392103896103878080e-02
3.799999999999999822e+00,5.546084415584419391e-02
3.833333333333333481e+00,5.601396103896124495e-02
3.866666666666666696e+00,5.672129870129845319e-02
3.899999999999999911e+00,5.746636363636366263e-02
3.933333333333333126e+00,5.761850649350631209e-02
3.966666666666666785e+00,5.808785714285714941e-02
4.000000000000000000e+00,5.868474025974044356e-02
4.033333333333333215e+00,5.943993506493498724e-02
4.066666666666666430e+00,5.962402597402548937e-02
4.099999999999999645e+00,5.978857142857104540e-02
4.133333333333333748e+00,6.088571428571420280e-02
4.166666666666666963e+00,6.112012987012991477e-02
4.200000000000000178e+00,6.160233766233753905e-02
4.233333333333333393e+00,6.184805194805163830e-02
4.266666666666666607e+00,6.340662337662346382e-02
4.299999999999999822e+00,6.371532467532466104e-02
4.333333333333333037e+00,6.415292207792239187e-02
4.366666666666666252e+00,6.497941558441541754e-02
4.400000000000000355e+00,6.485259740259698147e-02
4.433333333333333570e+00,6.614499999999982893e-02
4.466666666666666785e+00,6.654701298701262702e-02
4.500000000000000000e+00,6.667616883116857240e-02
4.533333333333333215e+00,6.764240259740235406e-02
4.566666666666666430e+00,6.696785714285723168e-02
4.599999999999999645e+00,6.825623376623410343e-02
4.633333333333333748e+00,6.878844155844167363e-02
4.666666666666666963e+00,6.967337662337640125e-02
4.700000000000000178e+00,6.991792207792203728e-02
4.733333333333333393e+00,7.043688311688306447e-02
4.766666666666666607e+00,7.080116883116858995e-02
4.799999999999999822e+00,7.073240259740280755e-02
4.833333333333333037e+00,7.211025974025930818e-02
4.866666666666666252e+00,7.249668831168817884e-02
4.900000000000000355e+00,7.257402597402592970e-02
4.933333333333333570e+00,7.536233766233786657e-02
4.966666666666666785e+00,7.554545454545420757e-02
5.000000000000000000e+00,7.579935064935035272e-02
5.033333333333333215e+00,7.594129870129855131e-02
5.066666666666666430e+00,7.715064935064906704e-02
5.099999999999999645e+00,7.829363636363641243e-02
5.133333333333333748e+00,7.940941558441562409e-02
5.166666666666666963e+00,8.004396103896062320e-02
5.200000000000000178e+00,7.996558441558405950e-02
5.233333333333333393e+00,8.126201298701274389e-02
5.266666666666666607e+00,8.135435064935091221e-02
5.299999999999999822e+00,8.192642857142852508e-02
5.333333333333333037e+00,8.207662337662284535e-02
5.366666666666666252e+00,8.300980519480498365e-02
5.400000000000000355e+00,8.319103896103884066e-02
5.433333333333333570e+00,8.315564935064924390e-02
5.466666666666666785e+00,8.344915584415585341e-02
5.500000000000000000e+00,8.402110389610353836e-02
5.533333333333333215e+00,8.473701298701272200e-02
5.566666666666666430e+00,8.464045454545396363e-02
5.599999999999999645e+00,8.474285714285724469e-02
5.633333333333333748e+00,8.516623376623352892e-02
5.666666666666666963e+00,8.519448051948021183e-02
5.700000000000000178e+00,8.594831168831125467e-02
5.733333333333333393e+00,8.553727272727247588e-02
5.766666666666666607e+00,8.551220779220768120e-02
5.799999999999999822e+00,8.501233766233759481e-02
5.833333333333333037e+00,8.597870129870130440e-02
5.866666666666666252e+00,8.570701298701306758e-02
5.900000000000000355e+00,8.455727272727257826e-02
5.933333333333333570e+00,8.532655844155791203e-02
5.966666666666666785e+00,8.554707792207802419e-02
6.000000000000000000e+00,8.564350649350641054e-02
6.033333333333333215e+00,8.550883116883119250e-02
6.066666666666666430e+00,8.572922077922048856e-02
6.099999999999999645e+00,8.568097402597410484e-02
6.133333333333333748e+00,8.557409090909112725e-02
6.166666666666666963e+00,8.575857142857126747e-02
6.200000000000000178e+00,8.581850649350669658e-02
6.233333333333333393e+00,8.553402597402620655e-02
6.266666666666666607e+00,8.518487012986999951e-02
6.299999999999999822e+00,8.481311688311674035e-02
6.333333333333333037e+00,8.453623376623362051e-02
6.366666666666666252e+00,8.430344155844111953e-02
6.400000000000000355e+00,8.392428571428538209e-02
6.433333333333333570e+00,8.284331168831168823e-02
6.466666666666666785e+00,8.311467532467496644e-02
6.500000000000000000e+00,8.293370129870096530e-02
6.533333333333333215e+00,8.236857142857122172e-02
6.566666666666666430e+00,8.191324675324707094e-02
6.599999999999999645e+00,8.154136363636388385e-02
6.633333333333333748e+00,8.155681818181817477e-02
6.666666666666666963e+00,8.121038961038985760e-02
6.700000000000000178e+00,8.082961038961047895e-02
6.733333333333333393e+00,8.054383116883072347e-02
6.766666666666666607e+00,7.920980519480498583e-02
6.799999999999999822e+00,7.791811688311688078e-02
6.833333333333333037e+00,7.819396103896072980e-02
6.866666666666666252e+00,7.674448051948035143e-02
6.900000000000000355e+00,7.477616883116844360e-02
6.933333333333333570e+00,7.355285714285736409e-02
6.966666666666666785e+00,7.159155844155799808e-02
7.000000000000000000e+00,7.112493506493489104e-02
7.033333333333333215e+00,7.126311688311710857e-02
7.066666666666666430e+00,7.025831168831153661e-02
7.099999999999999645e+00,6.958019480519429811e-02
7.133333333333333748e+00,6.904090909090934702e-02
7.166666666666666963e+00,6.829045454545436267e-02
7.200000000000000178e+00,6.782129870129899318e-02
7.233333333333333393e+00,6.646194805194831356e-02
7.266666666666666607e+00,6.522201298701302274e-02
7.299999999999999822e+00,6.555480519480513801e-02
7.333333333333333037e+00,6.478461038961003116e-02
7.366666666666666252e+00,6.433701298701274829e-02
7.400000000000000355e+00,6.492142857142860213e-02
7.433333333333333570e+00,6.392720779220797955e-02
7.466666666666666785e+00,6.441324675324640314e-02
7.500000000000000000e+00,6.409201298701265592e-02
7.533333333333333215e+00,6.479837662337659121e-02
7.566666666666666430e+00,6.509506493506508895e-02
7.599999999999999645e+00,6.527272727272728781e-02
7.633333333333333748e+00,6.542038961038963707e-02
7.666666666666666963e+00,6.581727272727280753e-02
7.700000000000000178e+00,6.585571428571408703e-02
7.733333333333333393e+00,6.635396103896082365e-02
7.766666666666666607e+00,6.646142857142875449e-02
7.799999999999999822e+00,6.672636363636327839e-02
7.833333333333333037e+00,6.679246753246760593e-02
7.866666666666666252e+00,6.664889610389575225e-02
7.900000000000000355e+00,6.551603896103860847e-02
7.933333333333333570e+00,6.606188311688325487e-02
7.966666666666666785e+00,6.596688311688275741e-02
8.000000000000000000e+00,6.589240259740208883e-02
8.033333333333333215e+00,6.520714285714238057e-02
8.066666666666666430e+00,6.518441558441567807e-02
8.099999999999999645e+00,6.438954545454510237e-02
8.133333333333332860e+00,6.436993506493519923e-02
8.166666666666666075e+00,6.350909090909066801e-02
8.199999999999999289e+00,6.326980519480489285e-02
8.233333333333332504e+00,6.244837662337653084e-02
8.266666666666667496e+00,6.199155844155822964e-02
8.300000000000000711e+00,6.153175324675307090e-02
8.333333333333333925e+00,5.997954545454504266e-02
8.366666666666667140e+00,5.812155844155785650e-02
8.400000000000000355e+00,5.702454545454593154e-02
8.433333333333333570e+00,5.485136363636353846e-02
8.466666666666666785e+00,5.309181818181787221e-02
8.500000000000000000e+00,5.150681818181775812e-02
8.533333333333333215e+00,5.023188311688291802e-02
8.566666666666666430e+00,4.937448051948014477e-02
8.599999999999999645e+00,4.767201298701297107e-02
8.633333333333332860e+00,4.704655844155816724e-02
8.666666666666666075e+00,4.526103896103865487e-02
8.699999999999999289e+00,4.489928571428567633e-02
8.733333333333332504e+00,4.370103896103924579e-02
8.766666666666667496e+00,4.203733766233758856e-02
8.800000000000000711e+00,3.948818181818149892e-02
8.833333333333333925e+00,3.763844155844130873e-02
8.866666666666667140e+00,3.693279220779255995e-02
8.900000000000000355e+00,3.497616883116896197e-02
8.933333333333333570e+00,3.352811688311661126e-02
8.966666666666666785e+00,3.201714285714270247e-02
9.000000000000000000e+00,3.047740259740269395e-02
9.033333333333333215e+00,2.900506493506466860e-02
9.066666666666666430e+00,2.775558441558441045e-02
9.099999999999999645e+00,2.708928571428541321e-02
9.133333333333332860e+00,2.488006493506436309e-02
9.166666666666666075e+00,2.372792207792183070e-02
9.199999999999999289e+00,2.325694805194792464e-02
9.233333333333332504e+00,2.249155844155849640e-02
9.266666666666667496e+00,2.246363636363633148e-02
9.300000000000000711e+00,2.183740259740284476e-02
9.333333333333333925e+00,2.061142857142826343e-02
9.366666666666667140e+00,2.055116883116831286e-02
9.400000000000000355e+00,1.897720779220789245e-02
9.433333333333333570e+00,1.890220779220766478e-02
9.466666666666666785e+00,1.721233766233741524e-02
9.500000000000000000e+00,1.607064935064918265e-02
9.533333333333333215e+00,1.571233766233780596e-02
9.566666666666666430e+00,1.455305194805236318e-02
9.599999999999999645e+00,1.389077922077876399e-02
9.633333333333332860e+00,1.237188311688326020e-02
9.666666666666666075e+00,1.184402597402589574e-02
9.699999999999999289e+00,1.142954545454507968e-02
9.733333333333332504e+00,1.081558441558428361e-02
9.766666666666667496e+00,1.024948051948082126e-02
9.800000000000000711e+00,9.069220779221088061e-03
9.833333333333333925e+00,9.123571428571407987e-03
9.866666666666667140e+00,9.017727272727264071e-03
9.900000000000000355e+00,8.301428571428745920e-03
9.933333333333333570e+00,7.224415584415350838e-03
9.966666666666666785e+00,6.929870129870488796e-03
1.000000000000000000e+01,7.052207792207904752e-03
1.003333333333333321e+01,6.935259740259828304e-03
1.006666666666666643e+01,6.948961038961130356e-03
1.009999999999999964e+01,5.821233766233471947e-03
1.013333333333333286e+01,6.219285714285106501e-03
1.016666666666666607e+01,6.010194805194625338e-03
1.019999999999999929e+01,5.843506493506444958e-03
1.023333333333333250e+01,5.654415584415655935e-03
1.026666666666666750e+01,5.597597402597309819e-03
1.030000000000000071e+01,5.115454545454069246e-03
1.033333333333333393e+01,4.999220779220298928e-03
1.036666666666666714e+01,5.067532467531919889e-03
1.040000000000000036e+01,4.994740259740447150e-03
1.043333333333333357e+01,5.006688311688174860e-03
1.046666666666666679e+01,5.113441558441369356e-03
1.050000000000000000e+01,5.199025974025967868e-03
1.053333333333333321e+01,4.871818181818215847e-03
1.056666666666666643e+01,4.855194805194434741e-03
1.059999999999999964e+01,5.042727272727413890e-03
1.063333333333333286e+01,4.806493506493453305e-03
1.066666666666666607e+01,4.967467532467477812e-03
1.069999999999999929e+01,5.023311688311373098e-03
1.073333333333333250e+01,4.753571428571017055e-03
1.076666666666666750e+01,5.146428571428494567e-03
1.080000000000000071e+01,5.271038961038462811e-03
1.083333333333333393e+01,5.656428571428064392e-03
1.086666666666666714e+01,6.260714285713975605e-03
1.090000000000000036e+01,6.741883116883057650e-03
1.093333333333333357e+01,7.792272727272826424e-03
1.096666666666666679e+01,7.360519480519614813e-03
1.100000000000000000e+01,8.427012987013164994e-03
1.103333333333333321e+01,9.330064935064811063e-03
1.106666666666666643e+01,9.953571428570999469e-03
1.109999999999999964e+01,1.008012987012986937e-02
1.113333333333333286e+01,1.139019480519489272e-02
1.116666666666666607e+01,1.179311688311659653e-02
1.119999999999999929e+01,1.313616883116903652e-02
1.123333333333333250e+01,1.383655844155837200e-02
1.126666666666666750e+01,1.502110389610364707e-02
1.130000000000000071e+01,1.546766233766239292e-02
1.133333333333333393e+01,1.668266233766238851e-02
1.136666666666666714e+01,1.759220779220745795e-02
1.140000000000000036e+01,1.812857142857109138e-02
1.143333333333333357e+01,1.939090909090900386e-02
1.146666666666666679e+01,2.000149350649330429e-02
1.150000000000000000e+01,2.052688311688293313e-02
1.153333333333333321e+01,2.155857142857140266e-02
1.156666666666666643e+01,2.303993506493467666e-02
1.159999999999999964e+01,2.329363636363665155e-02
1.163333333333333286e+01,2.587590909090906749e-02
1.166666666666666607e+01,2.666129870129818266e-02
1.169999999999999929e+01,2.819409090909104701e-02
1.173333333333333250e+01,2.979259740259757733e-02
1.176666666666666750e+01,3.090064935064905025e-02
1.180000000000000071e+01,3.323266233766211664e-02
1.183333333333333393e+01,3.402733766233750207e-02
1.186666666666666714e+01,3.610272727272684223e-02
1.190000000000000036e+01,3.766428571428522692e-02
1.193333333333333357e+01,3.909558441558416697e-02
1.196666666666666679e+01,4.063181818181760968e-02
1.200000000000000000e+01,4.251740259740258154e-02
1.203333333333333321e+01,4.381766233766206525e-02
1.206666666666666643e+01,4.517370129870077605e-02
1.209999999999999964e+01,4.637129870129917675e-02
1.213333333333333286e+01,4.605753246753214319e-02
1.216666666666666607e+01,4.675733766233753502e-02
1.219999999999999929e+01,4.770909090909074973e-02
1.223333333333333250e+01,4.841123376623365782e-02
1.226666666666666750e+01,4.846857142857097928e-02
1.230000000000000071e+01,4.810441558441581195e-02
1.233333333333333393e+01,4.825344155844123878e-02
1.236666666666666714e+01,4.794610389610368811e-02
1.240000000000000036e+01,4.781363636363620412e-02
1.243333333333333357e+01,4.759025974025946071e-02
1.246666666666666679e+01,4.721512987012999735e-02
1.250000000000000000e+01,4.627870129870115257e-02
1.253333333333333321e+01,4.539792207792204409e-02
1.256666666666666643e+01,4.532876623376633912e-02
1.259999999999999964e+01,4.459564935064929542e-02
1.263333333333333286e+01,4.361837662337639948e-02
1.266666666666666607e+01,4.427363636363642468e-02
1.269999999999999929e+01,4.395474025974005494e-02
1.273333333333333250e+01,4.390415584415571781e-02
1.276666666666666750e+01,4.403383116883093779e-02
1.280000000000000071e+01,4.377642857142867439e-02
1.283333333333333393e+01,4.352948051948026670e-02
1.286666666666666714e+01,4.365577922077942818e-02
1.290000000000000036e+01,4.473409090909077901e-02
1.293333333333333357e+01,4.468441558441578476e-02
1.296666666666666679e+01,4.415344155844090623e-02
1.300000000000000000e+01,4.591019480519489826e-02
1.303333333333333321e+01,4.610649350649370648e-02
1.306666666666666643e+01,4.687636363636386166e-02
1.309999999999999964e+01,4.727448051948031360e-02
1.313333333333333286e+01,4.783766233766202636e-02
1.316666666666666607e+01,4.874454545454578319e-02
1.319999999999999929e+01,4.970428571428540943e-02
1.323333333333333250e+01,5.002701298701258542e-02
1.326666666666666750e+01,5.045798701298696148e-02
1.330000000000000071e+01,5.150551948051906859e-02
1.333333333333333393e+01,5.221512987012941892e-02
1.336666666666666714e+01,5.307662337662314572e-02
1.340000000000000036e+01,5.340733766233731611e-02
1.343333333333333357e+01,5.442272727272726152e-02
1.346666666666666679e+01,5.553337662337624880e-02
1.350000000000000000e+01,5.631363636363675290e-02
1.353333333333333321e+01,5.722636363636357526e-02
1.356666666666666643e+01,5.812941558441551276e-02
1.359999999999999964e+01,5.935896103896089876e-02
1.363333333333333286e+01,6.050311688311715147e-02
1.366666666666666607e+01,6.108896103896118562e-02
1.369999999999999929e+01,6.219759740259746955e-02
1.373333333333333250e+01,6.344896103896137396e-02
1.376666666666666750e+01,6.522714285714278915e-02
1.380000000000000071e+01,6.576363636363649623e-02
1.383333333333333393e+01,6.757857142857102983e-02
1.386666666666666714e+01,6.966324675324662985e-02
1.390000000000000036e+01,7.113831168831180607e-02
1.393333333333333357e+01,7.229318181818207567e-02
1.396666666666666679e+01,7.333558441558470087e-02
1.400000000000000000e+01,7.418636363636368913e-02
1.403333333333333321e+01,7.540999999999987990e-02
1.406666666666666643e+01,7.590759740259697685e-02
1.409999999999999964e+01,7.697545454545402788e-02
1.413333333333333286e+01,7.849642857142821728e-02
1.416666666666666607e+01,7.931168831168824984e-02
1.419999999999999929e+01,8.060298701298672375e-02
1.423333333333333250e+01,8.203519480519515239e-02
1.426666666666666750e+01,8.304766233766217032e-02
1.430000000000000071e+01,8.381214285714298773e-02
1.433333333333333393e+01,8.432896103896109219e-02
1.436666666666666714e+01,8.512623376623369709e-02
1.440000000000000036e+01,8.599389610389603089e-02
1.443333333333333357e+01,8.654383116883089533e-02
1.446666666666666679e+01,8.692714285714268907e-02
1.450000000000000000e+01,8.721545454545441556e-02
1.453333333333333321e+01,8.840090909090903004e-02
1.456666666666666643e+01,8.901454545454559608e-02
1.459999999999999964e+01,8.938610389610396334e-02
1.463333333333333286e+01,9.006928571428572672e-02
1.466666666666666607e+01,9.024545454545462864e-02
1.469999999999999929e+01,9.103720779220753068e-02
1.473333333333333250e+01,9.135655844155850247e-02
1.476666666666666750e+01,9.286077922077956570e-02
1.480000000000000071e+01,9.284675324675330244e-02
1.483333333333333393e+01,9.441012987013008839e-02
1.486666666666666714e+01,9.564461038961064032e-02
1.490000000000000036e+01,9.621558441558447639e-02
1.493333333333333357e+01,9.764668831168836494e-02
1.496666666666666679e+01,9.833000000000005625e-02
1.500000000000000000e+01,9.953441558441553094e-02
1.503333333333333321e+01,9.971837662337654229e-02
1.506666666666666643e+01,1.014603896103896674e-01
1.509999999999999964e+01,1.026976623376623515e-01
1.513333333333333286e+01,1.024431818181816833e-01
1.516666666666666607e+01,1.037545454545450996e-01
1.519999999999999929e+01,1.030972727272722322e-01
1.523333333333333250e+01,1.045767532467528765e-01
1.526666666666666750e+01,1.052440259740256012e-01
1.530000000000000071e+01,1.050674675324673457e-01
1.533333333333333393e+01,1.058591558441555891e-01
1.536666666666666714e+01,1.060886363636365654e-01
1.540000000000000036e+01,1.065205844155840825e-01
1.543333333333333357e+01,1.070598051948047913e-01
1.546666666666666679e+01,1.080634415584414559e-01
1.550000000000000000e+01,1.080577922077924080e-01
1.553333333333333321e+01,1.087296753246752012e-01
1.556666666666666643e+01,1.092878571428570617e-01
1.559999999999999964e+01,1.097003896103899978e-01
1.563333333333333286e+01,1.101387012987008751e-01
1.566666666666666607e+01,1.104193506493507115e-01
1.569999999999999929e+01,1.108575324675325213e-01
1.573333333333333250e+01,1.114267532467535099e-01
1.576666666666666750e+01,1.130938311688310660e-01
1.580000000000000071e+01,1.137527922077915393e-01
1.583333333333333393e+01,1.133880519480516963e-01
1.586666666666666714e+01,1.148125974025970691e-01
1.590000000000000036e+01,1.149824675324675749e-01
1.593333333333333357e+01,1.149968831168833305e-01
1.596666666666666679e+01,1.155266883116882887e-01
1.600000000000000000e+01,1.166893506493506538e-01
1.603333333333333499e+01,1.169920779220781359e-01
1.606666666666666643e+01,1.173337662337660264e-01
1.610000000000000142e+01,1.190775324675327207e-01
1.613333333333333286e+01,1.193980519480521696e-01
1.616666666666666785e+01,1.206140259740260262e-01
1.619999999999999929e+01,1.201527272727269946e-01
1.623333333333333428e+01,1.207633766233764117e-01
1.626666666666666572e+01,1.222377922077919482e-01
1.630000000000000071e+01,1.224820779220777284e-01
1.633333333333333215e+01,1.229879220779222654e-01
1.636666666666666714e+01,1.249064935064932019e-01
1.639999999999999858e+01,1.253077922077919792e-01
1.643333333333333357e+01,1.257841558441558094e-01
1.646666666666666501e+01,1.268337662337661598e-01
1.650000000000000000e+01,1.270535714285710993e-01
1.653333333333333499e+01,1.277251298701293503e-01
1.656666666666666643e+01,1.278894155844156333e-01
1.660000000000000142e+01,1.288279870129871163e-01
1.663333333333333286e+01,1.291068831168829256e-01
1.666666666666666785e+01,1.296202597402600076e-01
1.669999999999999929e+01,1.308777922077919431e-01
1.673333333333333428e+01,1.304505844155841310e-01
1.676666666666666572e+01,1.312348051948049321e-01
1.680000000000000071e+01,1.317373376623371950e-01
1.683333333333333215e+01,1.320789610389611346e-01
1.686666666666666714e+01,1.334094155844152141e-01
1.689999999999999858e+01,1.342019480519479613e-01
1.693333333333333357e+01,1.343027922077922598e-01
1.696666666666666501e+01,1.355747402597405338e-01
1.700000000000000000e+01,1.357051948051950230e-01
1.703333333333333499e+01,1.362020779220775024e-01
1.706666666666666643e+01,1.372415584415583867e-01
1.710000000000000142e+01,1.374264285714285883e-01
1.713333333333333286e+01,1.376250649350643507e-01
1.716666666666666785e+01,1.385238311688311852e-01
1.719999999999999929e+01,1.394768181818183961e-01
1.723333333333333428e+01,1.398858441558440413e-01
1.726666666666666572e+01,1.400784415584416798e-01
1.730000000000000071e+01,1.403150649350651258e-01
1.733333333333333215e+01,1.411838311688312642e-01
1.736666666666666714e+01,1.411968831168834981e-01
1.739999999999999858e+01,1.414581168831170188e-01
1.743333333333333357e+01,1.421164935064938295e-01
1.746666666666666501e+01,1.424212987012982434e-01
1.750000000000000000e+01,1.432038961038961111e-01
1.753333333333333499e+01,1.444012337662342327e-01
1.756666666666666643e+01,1.447684415584413742e-01
1.760000000000000142e+01,1.460138961038959238e-01
1.763333333333333286e+01,1.468981818181820387e-01
1.766666666666666785e+01,1.475487012987013458e-01
1.769999999999999929e+01,1.480837662337660121e-01
1.773333333333333428e+01,1.491740259740259589e-01
1.776666666666666572e+01,1.504212987012984726e-01
1.780000000000000071e+01,1.507003896103897844e-01
1.783333333333333215e+01,1.509146753246755901e-01
1.786666666666666714e+01,1.523538311688314439e-01
1.789999999999999858e+01,1.531440259740255161e-01
1.793333333333333357e+01,1.532262987012990296e-01
1.796666666666666501e+01,1.543237662337659799e-01
1.800000000000000000e+01,1.547380519480522076e-01
1.803333333333333499e+01,1.566441558441556969e-01
1.806666666666666643e+01,1.576753246753244686e-01
1.810000000000000142e+01,1.576334415584415838e-01
1.813333333333333286e+01,1.582067532467530679e-01
1.816666666666666785e+01,1.589251948051945140e-01
1.819999999999999929e+01,1.586944155844151327e-01
1.823333333333333428e+01,1.590493506493503018e-01
1.826666666666666572e+01,1.593463636363634806e-01
1.830000000000000071e+01,1.602811688311689686e-01
1.833333333333333215e+01,1.600149350649348878e-01
1.836666666666666714e+01,1.603850649350647972e-01
1.839999999999999858e+01,1.614070129870124048e-01
1.843333333333333357e+01,1.622398051948048259e-01
1.846666666666666501e+01,1.621422727272728015e-01
1.850000000000000000e+01,1.627540259740258566e-01
1.853333333333333499e+01,1.638957142857145333e-01
1.856666666666666643e+01,1.640753896103891163e-01
1.860000000000000142e+01,1.647493506493508952e-01
1.863333333333333286e+01,1.653288311688311252e-01
1.866666666666666785e+01,1.658909740259735810e-01
1.869999999999999929e+01,1.674928571428567492e-01
1.873333333333333428e+01,1.683519480519480027e-01
1.876666666666666572e+01,1.688545454545450908e-01
1.880000000000000071e+01,1.692714935064934811e-01
1.883333333333333215e+01,1.701975974025975169e-01
1.886666666666666714e+01,1.702753246753249128e-01
1.889999999999999858e+01,1.715105844155841441e-01
1.893333333333333357e+01,1.720061688311682602e-01
1.896666666666666501e+01,1.722990259740261043e-01
1.900000000000000000e+01,1.724603896103899248e-01
1.903333333333333499e+01,1.727783766233760843e-01
1.906666666666666643e+01,1.738407142857140153e-01
1.910000000000000142e+01,1.744129870129869642e-01
1.913333333333333286e+01,1.748185714285712677e-01
1.916666666666666785e+01,1.757250649350645400e-01
1.919999999999999929e+01,1.761808441558440075e-01
1.923333333333333428e+01,1.755030519480518802e-01
1.926666666666666572e+01,1.774074025974025359e-01
1.930000000000000071e+01,1.777266233766231218e-01
1.933333333333333215e+01,1.782829220779220680e-01
1.936666666666666714e+01,1.787568181818184609e-01
