1.633333333333333304e+00,6.181638225255717441e-03
1.666666666666666741e+00,6.328737201365240532e-03
1.699999999999999956e+00,6.733856655290182229e-03
1.733333333333333393e+00,7.784027303754513516e-03
1.766666666666666607e+00,7.844095563139854774e-03
1.800000000000000044e+00,7.967030716723033298e-03
1.833333333333333259e+00,8.218430034129642348e-03
1.866666666666666696e+00,9.330648464163744313e-03
1.899999999999999911e+00,9.563617747440319658e-03
1.933333333333333348e+00,1.113672354948754689e-02
1.966666666666666563e+00,1.176122866894161421e-02
2.000000000000000000e+00,1.217303754266240573e-02
2.033333333333333215e+00,1.253788395904415452e-02
2.066666666666666874e+00,1.346928327645053117e-02
2.100000000000000089e+00,1.373924914675741897e-02
2.133333333333333304e+00,1.404006825938604319e-02
2.166666666666666519e+00,1.478894197952259661e-02
2.200000000000000178e+00,1.579044368600655140e-02
2.233333333333333393e+00,1.673399317406137898e-02
2.266666666666666607e+00,1.827385665529048311e-02
2.299999999999999822e+00,1.966348122866880613e-02
2.333333333333333481e+00,2.131344709897589271e-02
2.366666666666666696e+00,2.280655290102385005e-02
2.399999999999999911e+00,2.357160409556337266e-02
2.433333333333333126e+00,2.561556313993168868e-02
2.466666666666666785e+00,2.607576791808852504e-02
2.500000000000000000e+00,2.645658703071687712e-02
2.533333333333333215e+00,2.797822525597276969e-02
2.566666666666666874e+00,2.824982935153609945e-02
2.600000000000000089e+00,2.837556313993162133e-02
2.633333333333333304e+00,2.859795221842991245e-02
2.666666666666666519e+00,2.889126279863477378e-02
2.700000000000000178e+00,2.951569965870256759e-02
2.733333333333333393e+00,3.015481228668943567e-02
2.766666666666666607e+00,3.034812286689436700e-02
2.799999999999999822e+00,3.082047781569996134e-02
2.833333333333333481e+00,3.189310580204792606e-02
2.866666666666666696e+00,3.175221843003417366e-02
2.899999999999999911e+00,3.241808873720136708e-02
2.933333333333333126e+00,3.297378839590416055e-02
2.966666666666666785e+00,3.378511945392459470e-02
3.000000000000000000e+00,3.433187713310553724e-02
3.033333333333333215e+00,3.474757679180860703e-02
3.066666666666666874e+00,3.504382252559713057e-02
3.100000000000000089e+00,3.537515358361765366e-02
3.133333333333333304e+00,3.551706484641645178e-02
3.166666666666666519e+00,3.627262798634762336e-02
3.200000000000000178e+00,3.624587030716729802e-02
3.233333333333333393e+00,3.776177474402779566e-02
3.266666666666666607e+00,3.806935153583608511e-02
3.299999999999999822e+00,3.837883959044360860e-02
3.333333333333333481e+00,3.942307167235496040e-02
3.366666666666666696e+00,3.951419795221854797e-02
3.399999999999999911e+00,4.025447098976125265e-02
3.433333333333333126e+00,4.035883959044368752e-02
3.466666666666666785e+00,4.225051194539251875e-02
3.500000000000000000e+00,4.358368600682560601e-02
3.533333333333333215e+00,4.385740614334437959e-02
3.566666666666666874e+00,4.519010238907861937e-02
3.600000000000000089e+00,4.592218430034127052e-02
3.633333333333333304e+00,4.626006825938617367e-02
3.666666666666666519e+00,4.625624573378878113e-02
3.700000000000000178e+00,4.644566552901036038e-02
3.733333333333333393e+00,4.654191126279840635e-02
3.766666666666666607e+00,4.686655290102385157e-02
3.799999999999999822e+00,4.694252559726937168e-02
3.833333333333333481e+00,4.822839590443695618e-02
3.866666666666666696e+00,4.872354948805433100e-02
3.899999999999999911e+00,4.997856655290064398e-02
3.933333333333333126e+00,5.025235494880522791e-02
3.966666666666666785e+00,5.155993174061450357e-02
4.000000000000000000e+00,5.289406143344713151e-02
4.033333333333333215e+00,5.327972696245714124e-02
4.066666666666666430e+00,5.367822525597251010e-02
4.099999999999999645e+00,5.415699658703085340e-02
4.133333333333333748e+00,5.506825938566540374e-02
4.166666666666666963e+00,5.546703071672310498e-02
4.200000000000000178e+00,5.630027303754266133e-02
4.233333333333333393e+00,5.720634812286709558e-02
4.266666666666666607e+00,5.751194539249172150e-02
4.299999999999999822e+00,5.892559726962430522e-02
4.333333333333333037e+00,5.921488054607511320e-02
4.366666666666666252e+00,6.020935153583584221e-02
4.400000000000000355e+00,6.198655290102387388e-02
4.433333333333333570e+00,6.262819112627937557e-02
4.466666666666666785e+00,6.398853242320827472e-02
4.500000000000000000e+00,6.575945392491502894e-02
4.533333333333333215e+00,6.696962457337927999e-02
4.566666666666666430e+00,6.838832764505158035e-02
4.599999999999999645e+00,6.940778156996565973e-02
4.633333333333333748e+00,7.102894197952232258e-02
4.666666666666666963e+00,7.317460750853189977e-02
4.700000000000000178e+00,7.495986348122835041e-02
4.733333333333333393e+00,7.678600682593879345e-02
4.766666666666666607e+00,7.877296928327627568e-02
4.799999999999999822e+00,8.102689419795196246e-02
4.833333333333333037e+00,8.243849829351507230e-02
4.866666666666666252e+00,8.365098976109235085e-02
4.900000000000000355e+00,8.500614334471007227e-02
4.933333333333333570e+00,8.653706484641594809e-02
4.966666666666666785e+00,8.694969283276449135e-02
5.000000000000000000e+00,8.792928327645009590e-02
5.033333333333333215e+00,8.916313993174031227e-02
5.066666666666666430e+00,9.022184300341314078e-02
5.099999999999999645e+00,9.118136518771288723e-02
5.133333333333333748e+00,9.317105802047782881e-02
5.166666666666666963e+00,9.433515358361752035e-02
5.200000000000000178e+00,9.497433447098943549e-02
5.233333333333333393e+00,9.577849829351563204e-02
5.266666666666666607e+00,9.721153583617733740e-02
5.299999999999999822e+00,9.866238907849843309e-02
5.333333333333333037e+00,9.880197952218419677e-02
5.366666666666666252e+00,9.932901023890727821e-02
5.400000000000000355e+00,1.006726279863476292e-01
5.433333333333333570e+00,1.009826621160407334e-01
5.466666666666666785e+00,1.014189761092150893e-01
5.500000000000000000e+00,1.023168600682596296e-01
5.533333333333333215e+00,1.038745392491467606e-01
5.566666666666666430e+00,1.038099658703072886e-01
5.599999999999999645e+00,1.036984300341296933e-01
5.633333333333333748e+00,1.039636860068259283e-01
5.666666666666666963e+00,1.037795221843004351e-01
5.700000000000000178e+00,1.039351535836175316e-01
5.733333333333333393e+00,1.037306484641635357e-01
5.766666666666666607e+00,1.038756313993177693e-01
5.799999999999999822e+00,1.037924232081912784e-01
5.833333333333333037e+00,1.035926962457342088e-01
5.866666666666666252e+00,1.035649146757677691e-01
5.900000000000000355e+00,1.028713310580204043e-01
5.933333333333333570e+00,1.022352218430037651e-01
5.966666666666666785e+00,1.011006825938564335e-01
6.000000000000000000e+00,9.961583617747403474e-02
6.033333333333333215e+00,9.746211604095572634e-02
6.066666666666666430e+00,9.467508532423189738e-02
6.099999999999999645e+00,9.264416382252499416e-02
6.133333333333333748e+00,8.910484641638211079e-02
6.166666666666666963e+00,8.738252559726991664e-02
6.200000000000000178e+00,8.665699658703103492e-02
6.233333333333333393e+00,8.493720136518746744e-02
6.266666666666666607e+00,8.181474402730370965e-02
6.299999999999999822e+00,7.999092150170662718e-02
6.333333333333333037e+00,7.692307167235484799e-02
6.366666666666666252e+00,7.455201365187719142e-02
6.400000000000000355e+00,7.044641638225247748e-02
6.433333333333333570e+00,6.756819112628001389e-02
6.466666666666666785e+00,6.551385665529009528e-02
6.500000000000000000e+00,6.357269624573419486e-02
6.533333333333333215e+00,6.182696245733791673e-02
6.566666666666666430e+00,6.042914675767907529e-02
6.599999999999999645e+00,5.821228668941968304e-02
6.633333333333333748e+00,5.607604095563140795e-02
6.666666666666666963e+00,5.308682593856647869e-02
6.700000000000000178e+00,4.980662116040910498e-02
6.733333333333333393e+00,4.707808873720107506e-02
6.766666666666666607e+00,4.430982935153558733e-02
6.799999999999999822e+00,4.379372013651863099e-02
6.833333333333333037e+00,4.234027303754231419e-02
6.866666666666666252e+00,4.154696245733749405e-02
6.900000000000000355e+00,4.016901023890754457e-02
6.933333333333333570e+00,3.925460750853250469e-02
6.966666666666666785e+00,3.689720136518719745e-02
7.000000000000000000e+00,3.350784982935153117e-02
7.033333333333333215e+00,3.033761092150204924e-02
7.066666666666666430e+00,2.707221843003430189e-02
7.099999999999999645e+00,2.525365187713344770e-02
7.133333333333333748e+00,2.350491467576814805e-02
7.166666666666666963e+00,2.235849829351515411e-02
7.200000000000000178e+00,2.081317406143376111e-02
7.233333333333333393e+00,1.776914675767925916e-02
7.266666666666666607e+00,1.571904436860021431e-02
7.299999999999999822e+00,1.434163822525615084e-02
7.333333333333333037e+00,1.272532423208145441e-02
7.366666666666666252e+00,1.151194539249121400e-02
7.400000000000000355e+00,1.019112627986370687e-02
7.433333333333333570e+00,8.742320819112692210e-03
7.466666666666666785e+00,6.983003412969264467e-03
7.500000000000000000e+00,6.751194539248899298e-03
7.533333333333333215e+00,5.416040955631382624e-03
7.566666666666666430e+00,4.216518771331074361e-03
7.599999999999999645e+00,3.684982935153557730e-03
7.633333333333333748e+00,2.638634812286460261e-03
7.666666666666666963e+00,2.533447098976415908e-03
7.700000000000000178e+00,9.747440273034754972e-04
7.733333333333333393e+00,3.629351535832854060e-04
7.766666666666666607e+00,1.812286689418348069e-04
7.799999999999999822e+00,-6.174061433445681259e-04
7.833333333333333037e+00,-8.344709897608134806e-04
7.866666666666666252e+00,-8.843003412969368659e-04
7.900000000000000355e+00,-1.583208191126354771e-03
7.933333333333333570e+00,-1.363139931740788664e-03
7.966666666666666785e+00,-1.238839590444115735e-03
8.000000000000000000e+00,-9.630034129695975737e-04
8.033333333333333215e+00,-1.020477815699574178e-03
8.066666666666666430e+00,-7.668259385671254450e-04
8.099999999999999645e+00,-1.159863481229124384e-03
8.133333333333332860e+00,-9.089419795221306397e-04
8.166666666666666075e+00,-8.965870307167040417e-04
8.199999999999999289e+00,-1.083481228668883379e-03
8.233333333333332504e+00,-1.086143344710214283e-03
8.266666666666667496e+00,-1.057201365187249815e-03
8.300000000000000711e+00,1.095563139931672342e-04
8.333333333333333925e+00,6.368600682588797203e-04
8.366666666666667140e+00,1.478976109214774496e-03
8.400000000000000355e+00,2.863003412969490017e-03
8.433333333333333570e+00,4.405255972696211185e-03
8.466666666666666785e+00,6.648737201365077440e-03
8.500000000000000000e+00,8.587235494880557027e-03
8.533333333333333215e+00,9.848941979521954812e-03
8.566666666666666430e+00,1.168621160409563653e-02
8.599999999999999645e+00,1.324197952218430022e-02
8.633333333333332860e+00,1.470491467576788731e-02
8.666666666666666075e+00,1.662197952218416597e-02
8.699999999999999289e+00,1.743815699658733676e-02
8.733333333333332504e+00,2.048969283276468045e-02
8.766666666666667496e+00,2.220013651877090696e-02
8.800000000000000711e+00,2.589563139931724128e-02
8.833333333333333925e+00,2.888464163822488870e-02
8.866666666666667140e+00,3.199795221842967330e-02
8.900000000000000355e+00,3.406006825938569238e-02
8.933333333333333570e+00,3.712163822525572920e-02
8.966666666666666785e+00,4.049474402730369321e-02
9.000000000000000000e+00,4.232436860068244239e-02
9.033333333333333215e+00,4.470798634812311184e-02
9.066666666666666430e+00,4.632150170648485082e-02
9.099999999999999645e+00,4.829515358361768929e-02
9.133333333333332860e+00,5.037508532423173174e-02
9.166666666666666075e+00,5.289078498293532660e-02
9.199999999999999289e+00,5.393255972696232164e-02
9.233333333333332504e+00,5.528962457337895792e-02
9.266666666666667496e+00,5.700955631399307749e-02
9.300000000000000711e+00,5.779767918088762196e-02
9.333333333333333925e+00,5.991945392491487138e-02
9.366666666666667140e+00,6.056122866894215334e-02
9.400000000000000355e+00,6.223802047781552826e-02
9.433333333333333570e+00,6.373058020477836982e-02
9.466666666666666785e+00,6.491208191126306148e-02
9.500000000000000000e+00,6.674655290102378402e-02
9.533333333333333215e+00,6.813078498293501095e-02
9.566666666666666430e+00,7.056587030716716946e-02
9.599999999999999645e+00,7.292170648464185723e-02
9.633333333333332860e+00,7.462409556313996661e-02
9.666666666666666075e+00,7.604047781569908682e-02
9.699999999999999289e+00,7.879972696245707287e-02
9.733333333333332504e+00,8.048573378839615766e-02
9.766666666666667496e+00,8.234307167235492553e-02
9.800000000000000711e+00,8.492682593856677731e-02
9.833333333333333925e+00,8.591856655290082412e-02
9.866666666666667140e+00,8.797993174061444210e-02
9.900000000000000355e+00,9.009576791808901475e-02
9.933333333333333570e+00,9.251058020477802291e-02
9.966666666666666785e+00,9.458484641638204016e-02
1.000000000000000000e+01,9.656484641638211908e-02
1.003333333333333321e+01,9.754730375426617917e-02
1.006666666666666643e+01,1.005273037542663284e-01
1.009999999999999964e+01,1.022520819112628654e-01
1.013333333333333286e+01,1.054417064846410040e-01
1.016666666666666607e+01,1.077264846416384203e-01
1.019999999999999929e+01,1.098894880546074787e-01
1.023333333333333250e+01,1.122428668941982677e-01
1.026666666666666750e+01,1.149763822525597390e-01
1.030000000000000071e+01,1.159801365187707739e-01
1.033333333333333393e+01,1.182249829351537385e-01
1.036666666666666714e+01,1.194410921501703610e-01
1.040000000000000036e+01,1.215612969283277472e-01
1.043333333333333357e+01,1.233119453924913650e-01
1.046666666666666679e+01,1.258475767918087185e-01
1.050000000000000000e+01,1.288996587030716567e-01
1.053333333333333321e+01,1.317169965870305381e-01
1.056666666666666643e+01,1.349563139931739542e-01
1.059999999999999964e+01,1.378332423208190327e-01
1.063333333333333286e+01,1.401718088737200496e-01
1.066666666666666607e+01,1.429440273037546894e-01
1.069999999999999929e+01,1.466177474402727554e-01
1.073333333333333250e+01,1.491555631399321402e-01
1.076666666666666750e+01,1.519447098976106358e-01
1.080000000000000071e+01,1.538096245733789891e-01
1.083333333333333393e+01,1.554459385665528104e-01
1.086666666666666714e+01,1.575545392491468633e-01
1.090000000000000036e+01,1.589228668941977674e-01
1.093333333333333357e+01,1.609909897610922735e-01
1.096666666666666679e+01,1.638196587030718854e-01
1.100000000000000000e+01,1.650111945392488122e-01
1.103333333333333321e+01,1.672192491467570652e-01
1.106666666666666643e+01,1.691559044368600440e-01
1.109999999999999964e+01,1.704780887372007447e-01
1.113333333333333286e+01,1.722329692832766102e-01
1.116666666666666607e+01,1.753523549488050781e-01
1.119999999999999929e+01,1.776896245733790292e-01
1.123333333333333250e+01,1.804931740614333369e-01
1.126666666666666750e+01,1.827902389078494561e-01
1.130000000000000071e+01,1.848436860068256304e-01
1.133333333333333393e+01,1.880463481228668854e-01
1.136666666666666714e+01,1.902460068259388681e-01
1.140000000000000036e+01,1.924744027303753324e-01
1.143333333333333357e+01,1.952025255972695550e-01
1.146666666666666679e+01,1.966263481228666121e-01
1.150000000000000000e+01,1.983068941979518607e-01
1.153333333333333321e+01,2.000888737201368395e-01
1.156666666666666643e+01,2.016107849829355259e-01
1.159999999999999964e+01,2.028475085324229765e-01
1.163333333333333286e+01,2.047003412969283787e-01
1.166666666666666607e+01,2.064165187713315197e-01
1.169999999999999929e+01,2.080065529010238223e-01
1.173333333333333250e+01,2.099721501706483806e-01
1.176666666666666750e+01,2.115750170648464934e-01
1.180000000000000071e+01,2.135121501706481739e-01
1.183333333333333393e+01,2.150024573378834791e-01
1.186666666666666714e+01,2.167208191126281935e-01
1.190000000000000036e+01,2.186312627986345958e-01
1.193333333333333357e+01,2.202515358361772091e-01
1.196666666666666679e+01,2.224269624573375348e-01
1.200000000000000000e+01,2.257978156996583996e-01
1.203333333333333321e+01,2.278623208191123684e-01
1.206666666666666643e+01,2.313936518771332329e-01
1.209999999999999964e+01,2.342978156996582684e-01
1.213333333333333286e+01,2.367318771331057004e-01
1.216666666666666607e+01,2.401408873720138615e-01
1.219999999999999929e+01,2.427849829351533817e-01
1.223333333333333250e+01,2.449303071672354337e-01
1.226666666666666750e+01,2.477440273037543883e-01
1.230000000000000071e+01,2.500901023890782504e-01
1.233333333333333393e+01,2.523150170648460477e-01
1.236666666666666714e+01,2.545144709897612101e-01
1.240000000000000036e+01,2.574686006825935292e-01
1.243333333333333357e+01,2.597748122866892495e-01
1.246666666666666679e+01,2.610833447098975801e-01
1.250000000000000000e+01,2.635097610921504074e-01
1.253333333333333321e+01,2.653242320819107491e-01
1.256666666666666643e+01,2.669997952218430282e-01
1.259999999999999964e+01,2.689208191126275516e-01
1.263333333333333286e+01,2.694412286689415459e-01
1.266666666666666607e+01,2.713629351535833956e-01
1.269999999999999929e+01,2.726245051194536306e-01
1.273333333333333250e+01,2.741677815699652410e-01
1.276666666666666750e+01,2.759266894197953679e-01
1.280000000000000071e+01,2.778462116040956720e-01
1.283333333333333393e+01,2.795184300341296835e-01
1.286666666666666714e+01,2.813351535836176032e-01
1.290000000000000036e+01,2.840653242320822502e-01
1.293333333333333357e+01,2.856503754266215278e-01
1.296666666666666679e+01,2.880411604095562961e-01
1.300000000000000000e+01,2.895778839590446019e-01
1.303333333333333321e+01,2.918398634812287007e-01
1.306666666666666643e+01,2.944757679180884935e-01
1.309999999999999964e+01,2.950277133105801419e-01
1.313333333333333286e+01,2.972770648464166388e-01
1.316666666666666607e+01,2.989604095563144215e-01
1.319999999999999929e+01,3.006141979522181096e-01
1.323333333333333250e+01,3.016514675767915654e-01
1.326666666666666750e+01,3.030831399317405750e-01
1.330000000000000071e+01,3.042823208191128836e-01
1.333333333333333393e+01,3.054142662116042239e-01
1.336666666666666714e+01,3.066662116040959063e-01
1.340000000000000036e+01,3.071822525597265874e-01
1.343333333333333357e+01,3.077314675767915397e-01
1.346666666666666679e+01,3.103242320819113442e-01
1.350000000000000000e+01,3.117770648464159855e-01
1.353333333333333321e+01,3.137155631399314304e-01
1.356666666666666643e+01,3.155043003412973390e-01
1.359999999999999964e+01,3.175343344709895543e-01
1.363333333333333286e+01,3.201475085324232417e-01
1.366666666666666607e+01,3.230689419795222395e-01
1.369999999999999929e+01,3.254152218430030885e-01
1.373333333333333250e+01,3.273529692832766180e-01
1.376666666666666750e+01,3.290832081911257423e-01
1.380000000000000071e+01,3.314337201365183949e-01
1.383333333333333393e+01,3.337844368600679790e-01
1.386666666666666714e+01,3.357114675767914891e-01
1.390000000000000036e+01,3.373781569965871308e-01
1.393333333333333357e+01,3.400749488054604641e-01
1.396666666666666679e+01,3.430248464163820343e-01
1.400000000000000000e+01,3.464405460750856203e-01
1.403333333333333321e+01,3.483408873720133525e-01
1.406666666666666643e+01,3.498236860068257847e-01
1.409999999999999964e+01,3.526725597269625423e-01
1.413333333333333286e+01,3.545149488054604170e-01
1.416666666666666607e+01,3.561565187713307545e-01
1.419999999999999929e+01,3.586100341296926675e-01
1.423333333333333250e+01,3.607026621160408508e-01
1.426666666666666750e+01,3.620217064846415478e-01
1.430000000000000071e+01,3.646546757679178241e-01
1.433333333333333393e+01,3.664748122866892666e-01
1.436666666666666714e+01,3.682576791808869210e-01
1.440000000000000036e+01,3.696226621160409453e-01
1.443333333333333357e+01,3.714010921501705309e-01
1.446666666666666679e+01,3.733361092150172533e-01
1.450000000000000000e+01,3.737431399317406311e-01
1.453333333333333321e+01,3.752355631399317271e-01
1.456666666666666643e+01,3.764494197952212851e-01
1.459999999999999964e+01,3.776572696245730776e-01
1.463333333333333286e+01,3.787825255972692151e-01
1.466666666666666607e+01,3.804572696245728247e-01
1.469999999999999929e+01,3.820181569965869772e-01
1.473333333333333250e+01,3.828836860068255965e-01
1.476666666666666750e+01,3.847534470989762423e-01
1.480000000000000071e+01,3.862004778156994944e-01
1.483333333333333393e+01,3.878752901023887478e-01
1.486666666666666714e+01,3.885321501706484604e-01
1.490000000000000036e+01,3.899369283276451492e-01
1.493333333333333357e+01,3.909941296928331478e-01
1.496666666666666679e+01,3.939033447098976293e-01
1.500000000000000000e+01,3.951357679180889648e-01
1.503333333333333321e+01,3.959772696245736356e-01
1.506666666666666643e+01,3.976438907849825233e-01
1.509999999999999964e+01,3.991951535836175124e-01
1.513333333333333286e+01,4.006606143344709769e-01
1.516666666666666607e+01,4.025245733788396230e-01
1.519999999999999929e+01,4.030416382252556273e-01
1.523333333333333250e+01,4.043547440273038140e-01
1.526666666666666750e+01,4.061519453924914425e-01
1.530000000000000071e+01,4.082111945392488117e-01
1.533333333333333393e+01,4.090821843003414338e-01
1.536666666666666714e+01,4.095279863481228744e-01
1.540000000000000036e+01,4.103651877133103754e-01
1.543333333333333357e+01,4.118935836177473053e-01
1.546666666666666679e+01,4.119420477815695092e-01
1.550000000000000000e+01,4.123435494880546281e-01
1.553333333333333321e+01,4.130402730375424825e-01
1.556666666666666643e+01,4.134959044368598513e-01
1.559999999999999964e+01,4.133705119453921495e-01
1.563333333333333286e+01,4.134604095563139126e-01
1.566666666666666607e+01,4.138354948805461064e-01
1.569999999999999929e+01,4.135901023890783956e-01
1.573333333333333250e+01,4.135680546075079511e-01
1.576666666666666750e+01,4.131566552901025369e-01
1.580000000000000071e+01,4.136135153583617718e-01
1.583333333333333393e+01,4.133465529010241779e-01
1.586666666666666714e+01,4.136185665529005240e-01
1.590000000000000036e+01,4.126095563139932643e-01
1.593333333333333357e+01,4.124120819112631064e-01
1.596666666666666679e+01,4.117251877133102367e-01
1.600000000000000000e+01,4.101276450511944782e-01
1.603333333333333499e+01,4.089339249146756727e-01
1.606666666666666643e+01,4.078875767918090367e-01
1.610000000000000142e+01,4.059672354948801742e-01
1.613333333333333286e+01,4.036652559726964795e-01
1.616666666666666785e+01,4.016950853242322594e-01
1.619999999999999929e+01,3.997868941979523250e-01
1.623333333333333428e+01,3.981868941979518906e-01
1.626666666666666572e+01,3.953462116040953322e-01
1.630000000000000071e+01,3.948887372013651920e-01
1.633333333333333215e+01,3.914718771331053837e-01
1.636666666666666714e+01,3.907416382252560383e-01
1.639999999999999858e+01,3.875888737201367285e-01
1.643333333333333357e+01,3.844706484641638444e-01
1.646666666666666501e+01,3.826469624573375916e-01
1.650000000000000000e+01,3.794764505119453402e-01
1.653333333333333499e+01,3.777795221843001094e-01
1.656666666666666643e+01,3.762286689419790942e-01
1.660000000000000142e+01,3.743058020477811332e-01
1.663333333333333286e+01,3.724923549488053931e-01
1.666666666666666785e+01,3.710559726962454619e-01
1.669999999999999929e+01,3.693808873720140218e-01
1.673333333333333428e+01,3.681291467576796594e-01
1.676666666666666572e+01,3.657503071672351669e-01
1.680000000000000071e+01,3.639310580204773715e-01
1.683333333333333215e+01,3.624832081911262271e-01
1.686666666666666714e+01,3.601197269624576980e-01
1.689999999999999858e+01,3.584522866894193083e-01
1.693333333333333357e+01,3.564276450511949523e-01
1.696666666666666501e+01,3.546361092150172034e-01
1.700000000000000000e+01,3.531612969283280945e-01
1.703333333333333499e+01,3.515279863481223788e-01
1.706666666666666643e+01,3.499443003412973097e-01
1.710000000000000142e+01,3.488492832764509277e-01
1.713333333333333286e+01,3.485131058020479733e-01
1.716666666666666785e+01,3.471648464163824555e-01
1.719999999999999929e+01,3.462313993174059856e-01
1.723333333333333428e+01,3.437921501706482919e-01
1.726666666666666572e+01,3.402671672354949939e-01
1.730000000000000071e+01,3.381327645051190323e-01
1.733333333333333215e+01,3.355197269624576317e-01
1.736666666666666714e+01,3.333465529010236073e-01
1.739999999999999858e+01,3.312967235494878593e-01
1.743333333333333357e+01,3.288105119453921810e-01
1.746666666666666501e+01,3.268544027303748600e-01
1.750000000000000000e+01,3.248520819112621916e-01
1.753333333333333499e+01,3.224874402730371070e-01
1.756666666666666643e+01,3.205337883959046286e-01
1.760000000000000142e+01,3.186759726962458128e-01
1.763333333333333286e+01,3.174086689419797214e-01
1.766666666666666785e+01,3.157158361774742295e-01
1.769999999999999929e+01,3.137272354948802966e-01
1.773333333333333428e+01,3.121765187713305689e-01
1.776666666666666572e+01,3.108432764505115187e-01
1.780000000000000071e+01,3.096792491467577624e-01
1.783333333333333215e+01,3.087703754266213352e-01
1.786666666666666714e+01,3.070861433447101274e-01
1.789999999999999858e+01,3.054376791808877112e-01
1.793333333333333357e+01,3.024869624573379157e-01
1.796666666666666501e+01,2.999915358361773254e-01
1.800000000000000000e+01,2.969017064846412035e-01
1.803333333333333499e+01,2.934953583617751494e-01
1.806666666666666643e+01,2.917654607508529119e-01
1.810000000000000142e+01,2.888746075085320553e-01
1.813333333333333286e+01,2.873191808873720166e-01
1.816666666666666785e+01,2.858136518771332568e-01
1.819999999999999929e+01,2.829397952218427048e-01
1.823333333333333428e+01,2.801546757679181376e-01
1.826666666666666572e+01,2.767157679180886620e-01
1.830000000000000071e+01,2.733883959044368095e-01
1.833333333333333215e+01,2.701055972696248531e-01
1.836666666666666714e+01,2.665165870307168450e-01
1.839999999999999858e+01,2.639021843003410139e-01
1.843333333333333357e+01,2.608967918088741511e-01
1.846666666666666501e+01,2.595706484641635559e-01
1.850000000000000000e+01,2.580573378839591814e-01
1.853333333333333499e+01,2.559235494880545136e-01
1.856666666666666643e+01,2.542737201365183886e-01
1.860000000000000142e+01,2.532012969283272685e-01
1.863333333333333286e+01,2.503255972696246667e-01
1.866666666666666785e+01,2.488180887372015149e-01
1.869999999999999929e+01,2.466612286689416345e-01
1.873333333333333428e+01,2.430969965870307670e-01
1.876666666666666572e+01,2.394175426621157898e-01
1.880000000000000071e+01,2.360621160409559216e-01
1.883333333333333215e+01,2.341847098976105046e-01
1.886666666666666714e+01,2.320477815699658053e-01
1.889999999999999858e+01,2.302761092150166222e-01
1.893333333333333357e+01,2.283881911262796716e-01
1.896666666666666501e+01,2.261062798634811966e-01
1.900000000000000000e+01,2.229031399317404905e-01
1.903333333333333499e+01,2.211013651877135611e-01
1.906666666666666643e+01,2.197064846416382222e-01
1.910000000000000142e+01,2.177763139931742642e-01
1.913333333333333286e+01,2.155867576791807849e-01
1.916666666666666785e+01,2.136102389078494701e-01
1.919999999999999929e+01,2.120886006825938863e-01
1.923333333333333428e+01,2.106462798634809730e-01
1.926666666666666572e+01,2.090394539249149364e-01
1.930000000000000071e+01,2.075594539249143444e-01
1.933333333333333215e+01,2.062909215017065534e-01
