,Time (s),Filtered EMG Response
229,3.8166666666666664,8.270730265136145
230,3.8333333333333335,65.84501531128058
231,3.85,44.01829657274971
232,3.8666666666666667,50.63459200766563
233,3.8833333333333333,8.490744315113522
234,3.9,-30.457789590979942
235,3.9166666666666665,-64.46368107030048
236,3.933333333333333,-18.536526468609967
237,3.9499999999999997,-40.89463776273246
238,3.966666666666667,-24.005493748700452
239,3.9833333333333334,-34.991611359145956
240,4.0,8.913965485584281
241,4.016666666666667,78.02811992077783
242,4.033333333333333,141.4422716652766
243,4.05,107.88115057068931
244,4.066666666666666,89.39764083179298
245,4.083333333333333,-3.737969888316198
246,4.1,-5.991018127452662
247,4.116666666666666,8.014156519881144
248,4.133333333333333,4.593788200896178
249,4.15,-10.102272034414694
250,4.166666666666667,-5.847996994574595
251,4.183333333333334,18.27996026726313
252,4.2,85.27288970496294
253,4.216666666666667,56.39240720889486
254,4.233333333333333,-2.1837311382389775
255,4.25,34.924918967760306
256,4.266666666666667,59.440416578796636
257,4.283333333333333,39.01633576434043
258,4.3,20.458456140543568
259,4.316666666666666,-33.99575570816119
260,4.333333333333333,-72.02479574401431
261,4.35,-61.28346974603183
262,4.366666666666666,5.056797673211394
263,4.383333333333333,20.940906552968546
264,4.4,66.1315517483091
265,4.416666666666667,71.67730225531409
266,4.433333333333334,38.40273538675786
267,4.45,71.82833804634951
268,4.466666666666667,118.2033070244703
269,4.483333333333333,58.976731662424314
270,4.5,51.303406696629764
271,4.516666666666667,33.287667840211085
272,4.533333333333333,42.6201944684779
273,4.55,-1.5709718315603851
274,4.566666666666666,-26.0719600915478
275,4.583333333333333,-33.25343875892223
276,4.6,-59.19496612049215
277,4.616666666666666,-42.10064094694204
278,4.633333333333333,-19.809714803478816
279,4.65,31.18191685936378
280,4.666666666666667,74.87808993388995
281,4.683333333333334,44.45833202406826
282,4.7,-3.5526521623829623
283,4.716666666666667,27.943180172357835
284,4.733333333333333,56.51732563013854
285,4.75,66.35250444816481
286,4.766666666666667,49.51295719264429
287,4.783333333333333,38.01932524893746
288,4.8,29.649893012319794
289,4.816666666666666,56.78240314876677
290,4.833333333333333,36.247811869941884
291,4.85,23.444014397685034
292,4.866666666666666,-34.014408840598094
293,4.883333333333333,-45.746469032036146
294,4.9,-32.44680796587242
295,4.916666666666667,-12.996745697447547
296,4.933333333333334,32.26386040331328
297,4.95,113.5738043164994
298,4.966666666666667,135.0459161783234
299,4.983333333333333,90.56038391426746
300,5.0,24.304605269725457
301,5.016666666666667,-29.569398982766078
302,5.033333333333333,0.31588279360161664
303,5.05,20.92131141296244
304,5.066666666666666,-22.415052774696573
305,5.083333333333333,-79.11422008350621
306,5.1,-59.21550420434361
307,5.116666666666666,-76.54560497747195
308,5.133333333333333,-23.762981158664708
309,5.15,104.38048965485824
310,5.166666666666667,160.35521775117303
311,5.183333333333334,161.09487168768527
312,5.2,133.72672077113126
313,5.216666666666667,98.87577638880262
314,5.233333333333333,52.469512368115666
315,5.25,2.9160829870773806
316,5.266666666666667,-38.76106481380709
317,5.283333333333333,-113.56955317502165
318,5.3,-98.18280583364881
319,5.316666666666666,-112.04106302511596
320,5.333333333333333,-22.855865478743667
321,5.35,53.800575821804046
