Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
95.247,1.31194,0.14147,,,,,0.07951151515,0.070657277
95.347,1.32006,0.14246,,,,,0.08000363636,0.07115173309
95.447,1.32808,0.14571,,,,,0.08048969697,0.07277494756
95.547,1.33692,0.14693,,,,,0.08102545455,0.07338427729
95.647,1.3453,0.14789,,,,,0.08153333333,0.07386374988
95.747,1.35346,0.15045,,,,,0.08202787879,0.07514234342
95.847,1.36157,0.15029,,,,,0.08251939394,0.07506243133
95.947,1.37027,0.14957,,,,,0.08304666667,0.07470282689
96.047,1.37851,0.15398,,,,,0.08354606061,0.07690540406
96.147,1.38648,0.15613,,,,,0.08402909091,0.07797922285
96.247,1.39514,0.15918,,,,,0.08455393939,0.0795025472
96.347,1.40363,0.15919,,,,,0.08506848485,0.0795075417
96.447,1.41187,0.16032,,,,,0.08556787879,0.08007192089
96.547,1.41979,0.16065,,,,,0.08604787879,0.08023673959
96.647,1.42858,0.16087,,,,,0.08658060606,0.08034661872
96.747,1.43688,0.16518,,,,,0.08708363636,0.08249925082
96.847,1.44491,0.16787,,,,,0.08757030303,0.08384277295
96.947,1.45326,0.16879,,,,,0.08807636364,0.08430226751
97.047,1.46195,0.16904,,,,,0.0886030303,0.08442713016
97.147,1.47019,0.17011,,,,,0.08910242424,0.0849615423
97.247,1.4782,0.17201,,,,,0.08958787879,0.08591049845
97.347,1.48681,0.17353,,,,,0.09010969697,0.08666966337
97.447,1.49522,0.1773,,,,,0.09061939394,0.08855259215
97.547,1.50344,0.17938,,,,,0.09111757576,0.08959144941
97.647,1.51146,0.17941,,,,,0.09160363636,0.08960643292
97.747,1.52022,0.18169,,,,,0.09213454545,0.0907451803
97.847,1.52859,0.18257,,,,,0.09264181818,0.09118469683
97.947,1.53663,0.18435,,,,,0.09312909091,0.09207371891
98.047,1.54489,0.1843,,,,,0.09362969697,0.09204874638
98.147,1.5536,0.18737,,,,,0.09415757576,0.09358205973
98.247,1.56179,0.19019,,,,,0.09465393939,0.09499051044
98.347,1.56985,0.1909,,,,,0.09514242424,0.09534512037
98.447,1.57856,0.1927,,,,,0.09567030303,0.09624413146
98.547,1.58702,0.19297,,,,,0.0961830303,0.09637898312
98.647,1.59521,0.19303,,,,,0.09667939394,0.09640895015
98.747,1.60311,0.19566,,,,,0.09715818182,0.09772250524
98.847,1.61193,0.1994,,,,,0.09769272727,0.0995904505
98.947,1.62021,0.20063,,,,,0.09819454545,0.1002047747
99.047,1.62825,0.20205,,,,,0.09868181818,0.1009139946
99.147,1.63668,0.20223,,,,,0.09919272727,0.1010038957
99.247,1.64531,0.20477,,,,,0.09971575758,0.1022725002
99.31,1.65003,0.20473,,,,,0.1000018182,0.1022525222
99.311,1.65011,0.20576,,,,,0.1000066667,0.1027669563
99.312,1.6502,0.20601,,,,,0.1000121212,0.102891819
99.412,1.64781,0.19623,,,,,0.09986727273,0.09800719209
99.512,1.63914,0.18217,,,,,0.09934181818,0.09098491659
99.612,1.63067,0.16975,,,,,0.09882848485,0.08478174009
99.712,1.62184,0.16243,,,,,0.09829333333,0.08112576166
99.812,1.61372,0.15692,,,,,0.09780121212,0.07837378883
99.912,1.60559,0.15018,,,,,0.09730848485,0.07500749176
100.012,1.59721,0.14617,,,,,0.09680060606,0.07300469484
100.112,1.5885,0.13913,,,,,0.09627272727,0.06948856258
100.212,1.58042,0.13343,,,,,0.0957830303,0.06664169414
100.312,1.57219,0.12933,,,,,0.09528424242,0.06459394666
100.412,1.56363,0.12554,,,,,0.09476545455,0.06270102887
100.512,1.55527,0.1221,,,,,0.09425878788,0.06098291879
100.612,1.54722,0.11941,,,,,0.09377090909,0.05963939666
100.712,1.53895,0.1133,,,,,0.09326969697,0.05658775347
100.812,1.53018,0.10914,,,,,0.09273818182,0.05451003896
100.912,1.52196,0.1034,,,,,0.09224,0.05164319249
101.012,1.51379,0.10212,,,,,0.09174484848,0.05100389571
101.112,1.50543,0.10034,,,,,0.09123818182,0.05011487364
101.212,1.49688,0.0959,,,,,0.09072,0.04789731296
101.312,1.4888,0.09296,,,,,0.09023030303,0.04642892818
101.412,1.48054,0.09006,,,,,0.08972969697,0.04498052143
101.512,1.472,0.08715,,,,,0.08921212121,0.04352712017
101.612,1.4636,0.084,,,,,0.0887030303,0.04195385076
101.712,1.45544,0.081,,,,,0.08820848485,0.04045549895
101.812,1.44724,0.07958,,,,,0.08771151515,0.03974627909
101.912,1.43858,0.0783,,,,,0.08718666667,0.03910698232
102.012,1.43039,0.07471,,,,,0.08669030303,0.03731395465
102.112,1.42224,0.07379,,,,,0.08619636364,0.03685446009
102.212,1.41387,0.06871,,,,,0.08568909091,0.03431725102
102.312,1.40508,0.0656,,,,,0.08515636364,0.03276395964
102.412,1.39699,0.06428,,,,,0.08466606061,0.03210468485
102.512,1.38885,0.06414,,,,,0.08417272727,0.03203476176
102.612,1.38028,0.06232,,,,,0.08365333333,0.03112576166
102.712,1.37199,0.05816,,,,,0.08315090909,0.02904804715
102.812,1.36388,0.05509,,,,,0.08265939394,0.02751473379
102.912,1.35558,0.05236,,,,,0.08215636364,0.02615123364
103.012,1.3468,0.05112,,,,,0.08162424242,0.02553191489
103.112,1.33871,0.04932,,,,,0.08113393939,0.02463290381
103.212,1.33049,0.04858,,,,,0.08063575758,0.02426331036
103.312,1.3221,0.04571,,,,,0.08012727273,0.02282988712
103.412,1.31353,0.04355,,,,,0.07960787879,0.02175107382
103.512,1.3055,0.04217,,,,,0.07912121212,0.02106183198
103.612,1.29724,0.04048,,,,,0.07862060606,0.02021776046
103.712,1.2886,0.03917,,,,,0.0780969697,0.01956348017
103.812,1.28026,0.0355,,,,,0.07759151515,0.01773049645
103.912,1.27209,0.03508,,,,,0.07709636364,0.0175207272
104.012,1.26379,0.03319,,,,,0.07659333333,0.01657676556
104.112,1.25518,0.03286,,,,,0.07607151515,0.01641194686
104.212,1.24711,0.02961,,,,,0.07558242424,0.01478873239
104.312,1.23884,0.02659,,,,,0.07508121212,0.01328039157
104.412,1.23045,0.02441,,,,,0.07457272727,0.01219158925
104.512,1.22184,0.02358,,,,,0.07405090909,0.01177704525
104.612,1.21376,0.02339,,,,,0.07356121212,0.01168214964
104.712,1.20557,0.02238,,,,,0.07306484848,0.01117770453
104.812,1.19701,0.01959,,,,,0.07254606061,0.009784237339
104.912,1.18867,0.01577,,,,,0.07204060606,0.00787633603
105.012,1.18049,0.01515,,,,,0.07154484848,0.007566676656
105.112,1.17222,0.0152,,,,,0.07104363636,0.007591649186
105.212,1.16339,0.01542,,,,,0.07050848485,0.007701528319
105.312,1.15533,0.01311,,,,,0.07002,0.006547797423
105.412,1.1472,0.01115,,,,,0.06952727273,0.005568874238
105.512,1.13873,0.00939,,,,,0.06901393939,0.004689841175
105.612,1.13022,0.00662,,,,,0.06849818182,0.003306363001
105.712,1.12219,0.00639,,,,,0.06801151515,0.003191489362
105.812,1.11393,0.00368,,,,,0.06751090909,0.001837978224
105.912,1.10523,0.00304,,,,,0.06698363636,0.001518329837
106.012,1.09697,0.00119,,,,,0.0664830303,0.0005943462192
106.112,1.08876,0.00106,,,,,0.06598545455,0.0005294176406
106.212,1.08049,-0.00141,,,,,0.06548424242,-0.0007042253521
106.312,1.07182,-0.00419,,,,,0.06495878788,-0.002092698032
106.412,1.06387,-0.00524,,,,,0.0644769697,-0.002617121167
106.512,1.05561,-0.00654,,,,,0.06397636364,-0.003266406952
106.612,1.04705,-0.00675,,,,,0.06345757576,-0.003371291579
106.712,1.03846,-0.00793,,,,,0.0629369697,-0.003960643292
106.812,1.03042,-0.00838,,,,,0.06244969697,-0.004185396064
106.912,1.02214,-0.01196,,,,,0.06194787879,-0.005973429228
107.012,1.01359,-0.01316,,,,,0.06142969697,-0.006572769953
107.112,1.0054,-0.01426,,,,,0.06093333333,-0.007122165618
107.212,0.99709,-0.01291,,,,,0.06042969697,-0.006447907302
107.312,0.98884,-0.01564,,,,,0.05992969697,-0.007811407452
107.412,0.98013,-0.01681,,,,,0.05940181818,-0.008395764659
107.512,0.97212,-0.01791,,,,,0.05891636364,-0.008945160324
107.612,0.96388,-0.01983,,,,,0.0584169697,-0.009904105484
107.712,0.95542,-0.01923,,,,,0.05790424242,-0.009604435121
107.812,0.94692,-0.02362,,,,,0.05738909091,-0.01179702327
107.912,0.93879,-0.02445,,,,,0.05689636364,-0.01221156728
108.012,0.93063,-0.02443,,,,,0.05640181818,-0.01220157826
108.112,0.92181,-0.0248,,,,,0.05586727273,-0.01238637499
108.212,0.91362,-0.02687,,,,,0.05537090909,-0.01342023774
108.312,0.90543,-0.02787,,,,,0.05487454545,-0.01391968834
108.412,0.89713,-0.0313,,,,,0.05437151515,-0.01563280392
108.512,0.88846,-0.03146,,,,,0.05384606061,-0.01571271601
108.612,0.8805,-0.0324,,,,,0.05336363636,-0.01618219958
108.712,0.87226,-0.03185,,,,,0.05286424242,-0.01590750175
108.812,0.86357,-0.03335,,,,,0.05233757576,-0.01665667765
108.912,0.85519,-0.03589,,,,,0.05182969697,-0.01792528219
109.012,0.84707,-0.03711,,,,,0.05133757576,-0.01853461193
109.112,0.83895,-0.03861,,,,,0.05084545455,-0.01928378783
109.212,0.83023,-0.03691,,,,,0.0503169697,-0.01843472181
109.312,0.82215,-0.03762,,,,,0.04982727273,-0.01878933174
109.412,0.81389,-0.03951,,,,,0.04932666667,-0.01973329338
109.512,0.80547,-0.04037,,,,,0.04881636364,-0.0201628209
109.612,0.79679,-0.04232,,,,,0.04829030303,-0.02113674958
109.712,0.78874,-0.04318,,,,,0.04780242424,-0.0215662771
109.812,0.78047,-0.04357,,,,,0.04730121212,-0.02176106283
109.912,0.77196,-0.04555,,,,,0.04678545455,-0.02274997503
110.012,0.76368,-0.04809,,,,,0.04628363636,-0.02401857956
110.112,0.75545,-0.04758,,,,,0.04578484848,-0.02376385975
110.212,0.74724,-0.04938,,,,,0.04528727273,-0.02466287084
110.312,0.7385,-0.05037,,,,,0.04475757576,-0.02515732694
110.412,0.73037,-0.05288,,,,,0.04426484848,-0.02641094796
110.512,0.72212,-0.05265,,,,,0.04376484848,-0.02629607432
110.612,0.71385,-0.05389,,,,,0.04326363636,-0.02691539307
110.712,0.70518,-0.05336,,,,,0.04273818182,-0.02665068425
110.812,0.69713,-0.05491,,,,,0.04225030303,-0.02742483268
110.912,0.68895,-0.05737,,,,,0.04175454545,-0.02865348117
111.012,0.68022,-0.05879,,,,,0.04122545455,-0.02936270103
111.112,0.6719,-0.06051,,,,,0.04072121212,-0.03022175607
111.212,0.66378,-0.06092,,,,,0.04022909091,-0.03042653082
111.312,0.65556,-0.06001,,,,,0.03973090909,-0.02997203077
111.412,0.64685,-0.05944,,,,,0.0392030303,-0.02968734392
111.512,0.63874,-0.06207,,,,,0.03871151515,-0.03100089901
111.612,0.6305,-0.06497,,,,,0.03821212121,-0.03244930576
111.712,0.622,-0.06516,,,,,0.0376969697,-0.03254420138
111.812,0.61347,-0.06606,,,,,0.03718,-0.03299370692
111.912,0.60541,-0.06698,,,,,0.03669151515,-0.03345320148
112.012,0.59727,-0.06799,,,,,0.03619818182,-0.03395764659
112.112,0.58861,-0.0682,,,,,0.03567333333,-0.03406253122
112.212,0.58042,-0.06995,,,,,0.0351769697,-0.03493656977
112.312,0.5722,-0.07066,,,,,0.03467878788,-0.0352911797
112.412,0.56387,-0.07383,,,,,0.03417393939,-0.03687443812
112.512,0.55511,-0.07347,,,,,0.0336430303,-0.0366946359
112.612,0.54706,-0.07449,,,,,0.03315515152,-0.03720407552
112.712,0.53878,-0.07361,,,,,0.03265333333,-0.03676455899
112.812,0.5304,-0.0745,,,,,0.03214545455,-0.03720907002
112.912,0.52188,-0.07678,,,,,0.03162909091,-0.0383478174
113.012,0.51378,-0.07693,,,,,0.03113818182,-0.03842273499
113.112,0.50555,-0.07824,,,,,0.03063939394,-0.03907701528
113.212,0.4969,-0.07911,,,,,0.03011515152,-0.03951153731
113.312,0.48865,-0.07882,,,,,0.02961515152,-0.03936669663
113.412,0.48042,-0.08019,,,,,0.02911636364,-0.04005094396
113.512,0.47226,-0.08181,,,,,0.02862181818,-0.04086005394
113.612,0.4635,-0.08201,,,,,0.02809090909,-0.04095994406
113.712,0.4554,-0.08426,,,,,0.0276,-0.04208370792
113.812,0.44721,-0.0849,,,,,0.02710363636,-0.04240335631
113.912,0.43868,-0.08506,,,,,0.02658666667,-0.0424832684
114.012,0.43017,-0.08629,,,,,0.02607090909,-0.04309759265
114.112,0.4221,-0.08606,,,,,0.02558181818,-0.04298271901
114.212,0.41392,-0.08751,,,,,0.02508606061,-0.04370692239
114.312,0.4052,-0.08666,,,,,0.02455757576,-0.04328238937
114.412,0.39701,-0.08971,,,,,0.02406121212,-0.04480571371
114.512,0.38881,-0.08978,,,,,0.02356424242,-0.04484067526
114.612,0.38045,-0.09226,,,,,0.02305757576,-0.04607931276
114.712,0.37173,-0.09123,,,,,0.02252909091,-0.04556487863
114.812,0.36371,-0.09341,,,,,0.0220430303,-0.04665368095
114.912,0.3556,-0.09246,,,,,0.02155151515,-0.04617920288
115.012,0.34704,-0.09536,,,,,0.02103272727,-0.04762760963
115.112,0.33867,-0.09563,,,,,0.02052545455,-0.04776246129
115.212,0.33051,-0.09691,,,,,0.02003090909,-0.04840175807
115.312,0.32221,-0.09842,,,,,0.01952787879,-0.04915592848
115.412,0.31347,-0.09678,,,,,0.01899818182,-0.04833682949
115.512,0.30537,-0.09907,,,,,0.01850727273,-0.04948057137
115.612,0.29707,-0.09945,,,,,0.01800424242,-0.0496703626
115.712,0.28884,-0.10088,,,,,0.01750545455,-0.05038457697
115.812,0.28021,-0.10304,,,,,0.01698242424,-0.05146339027
115.912,0.27211,-0.10262,,,,,0.01649151515,-0.05125362102
116.012,0.26385,-0.10396,,,,,0.01599090909,-0.05192288483
116.112,0.2553,-0.10181,,,,,0.01547272727,-0.05084906603
116.212,0.24692,-0.10499,,,,,0.01496484848,-0.05243731895
116.312,0.23869,-0.1058,,,,,0.01446606061,-0.05284187394
116.412,0.23062,-0.10581,,,,,0.0139769697,-0.05284686844
116.512,0.22186,-0.10582,,,,,0.01344606061,-0.05285186295
116.612,0.21372,-0.10892,,,,,0.01295272727,-0.05440015982
116.712,0.20554,-0.10981,,,,,0.0124569697,-0.05484467086
116.812,0.19711,-0.11041,,,,,0.01194606061,-0.05514434122
116.912,0.18843,-0.10906,,,,,0.01142,-0.05447008291
117.012,0.18041,-0.10886,,,,,0.01093393939,-0.05437019279
117.112,0.17228,-0.11358,,,,,0.01044121212,-0.05672759964
117.212,0.16365,-0.11367,,,,,0.009918181818,-0.05677255019
117.312,0.15526,-0.11424,,,,,0.00940969697,-0.05705723704
117.412,0.14709,-0.11568,,,,,0.008914545455,-0.05777644591
117.512,0.13883,-0.11065,,,,,0.008413939394,-0.05526420937
117.612,0.13006,-0.11761,,,,,0.007882424242,-0.05874038558
117.712,0.12205,-0.11851,,,,,0.007396969697,-0.05918989112
117.812,0.11389,-0.1165,,,,,0.006902424242,-0.05818599541
117.912,0.10544,-0.11769,,,,,0.00639030303,-0.05878034162
118.012,0.09688,-0.11783,,,,,0.005871515152,-0.05885026471
118.112,0.08883,-0.11904,,,,,0.005383636364,-0.05945459994
118.212,0.08058,-0.123,,,,,0.004883636364,-0.06143242433
118.312,0.07191,-0.12081,,,,,0.004358181818,-0.06033862751
118.412,0.06365,-0.12131,,,,,0.003857575758,-0.06058835281
118.512,0.05544,-0.1181,,,,,0.00336,-0.05898511637
118.612,0.0472,-0.12117,,,,,0.002860606061,-0.06051842973
118.712,0.03851,-0.12344,,,,,0.002333939394,-0.0616521826
118.812,0.03048,-0.12451,,,,,0.001847272727,-0.06218659475
118.912,0.02215,-0.12821,,,,,0.001342424242,-0.06403456198
119.012,0.01369,-0.1249,,,,,0.0008296969697,-0.06238138048
119.112,0.00517,-0.12624,,,,,0.0003133333333,-0.06305064429
119.179,-0.00003,-0.12773,,,,,-0.000001818181818,-0.06379482569
119.18,-0.00012,-0.12746,,,,,-0.000007272727273,-0.06365997403
119.181,-0.00021,-0.12766,,,,,-0.00001272727273,-0.06375986415
119.281,0.00238,-0.12331,,,,,0.0001442424242,-0.06158725402
119.381,0.01135,-0.11903,,,,,0.0006878787879,-0.05944960543
119.481,0.01969,-0.11417,,,,,0.001193333333,-0.0570222755
119.581,0.02853,-0.11069,,,,,0.001729090909,-0.05528418739
119.681,0.03677,-0.1085,,,,,0.002228484848,-0.05419039057
119.781,0.04494,-0.10451,,,,,0.002723636364,-0.05219758266
119.881,0.0531,-0.10071,,,,,0.003218181818,-0.05029967036
119.981,0.06179,-0.10048,,,,,0.003744848485,-0.05018479672
120.081,0.07013,-0.09779,,,,,0.00425030303,-0.0488412746
120.181,0.07814,-0.09471,,,,,0.004735757576,-0.04730296674
120.281,0.08668,-0.09202,,,,,0.005253333333,-0.04595944461
120.381,0.09522,-0.08849,,,,,0.005770909091,-0.04419638398
120.481,0.10346,-0.08744,,,,,0.00627030303,-0.04367196084
120.581,0.11137,-0.08384,,,,,0.00674969697,-0.04187393867
120.681,0.12012,-0.08368,,,,,0.00728,-0.04179402657
120.781,0.1285,-0.08093,,,,,0.007787878788,-0.04042053741
120.881,0.13664,-0.0786,,,,,0.008281212121,-0.0392568175
120.981,0.14488,-0.0748,,,,,0.008780606061,-0.0373589052
121.081,0.15357,-0.07197,,,,,0.009307272727,-0.03594545999
121.181,0.16185,-0.0698,,,,,0.009809090909,-0.03486165218
121.281,0.1697,-0.06823,,,,,0.01028484848,-0.03407751473
121.381,0.17833,-0.06561,,,,,0.01080787879,-0.03276895415
121.481,0.18692,-0.06548,,,,,0.01132848485,-0.03270402557
121.581,0.19512,-0.06529,,,,,0.01182545455,-0.03260912996
121.681,0.20309,-0.06086,,,,,0.01230848485,-0.03039656378
121.781,0.21187,-0.059,,,,,0.01284060606,-0.02946758566
121.881,0.22008,-0.05671,,,,,0.01333818182,-0.02832384377
121.981,0.22815,-0.05527,,,,,0.01382727273,-0.0276046349
122.081,0.23647,-0.05373,,,,,0.01433151515,-0.02683548097
122.181,0.24521,-0.0469,,,,,0.01486121212,-0.02342423334
122.281,0.25353,-0.0562,,,,,0.01536545455,-0.02806912396
122.381,0.2615,-0.04974,,,,,0.01584848485,-0.02484267306
122.481,0.27015,-0.04859,,,,,0.01637272727,-0.02426830486
122.581,0.27849,-0.04714,,,,,0.01687818182,-0.02354410149
122.681,0.28678,-0.04583,,,,,0.01738060606,-0.0228898212
122.781,0.29472,-0.04433,,,,,0.01786181818,-0.02214064529
122.881,0.30345,-0.04242,,,,,0.01839090909,-0.02118669464
122.981,0.31182,-0.04083,,,,,0.01889818182,-0.02039256818
123.081,0.31995,-0.0395,,,,,0.01939090909,-0.01972829887
123.181,0.32826,-0.03761,,,,,0.01989454545,-0.01878433723
123.281,0.33689,-0.03389,,,,,0.02041757576,-0.01692638098
123.381,0.34518,-0.03148,,,,,0.02092,-0.01572270502
123.481,0.35302,-0.03125,,,,,0.02139515152,-0.01560783139
123.581,0.36174,-0.03068,,,,,0.02192363636,-0.01532314454
123.681,0.37021,-0.02774,,,,,0.0224369697,-0.01385475976
123.781,0.37844,-0.02627,,,,,0.02293575758,-0.01312056738
123.881,0.38644,-0.02351,,,,,0.02342060606,-0.01174208371
123.981,0.39518,-0.025,,,,,0.02395030303,-0.01248626511
124.081,0.40352,-0.02419,,,,,0.02445575758,-0.01208171012
124.181,0.41149,-0.02238,,,,,0.02493878788,-0.01117770453
124.281,0.41991,-0.01695,,,,,0.02544909091,-0.008465687743
124.381,0.42858,-0.0173,,,,,0.02597454545,-0.008640495455
124.481,0.43681,-0.01688,,,,,0.02647333333,-0.008430726201
124.581,0.44471,-0.01427,,,,,0.02695212121,-0.007127160124
124.681,0.45346,-0.01514,,,,,0.02748242424,-0.00756168215
124.781,0.46182,-0.01256,,,,,0.02798909091,-0.00627309959
124.881,0.46996,-0.00575,,,,,0.02848242424,-0.002871840975
124.981,0.47802,-0.00874,,,,,0.02897090909,-0.004365198282
125.081,0.48684,-0.01047,,,,,0.02950545455,-0.005229247827
125.181,0.49517,-0.00687,,,,,0.03001030303,-0.003431225652
125.281,0.50327,-0.0065,,,,,0.03050121212,-0.003246428928
125.381,0.5117,-0.0056,,,,,0.03101212121,-0.002796923384
125.481,0.52012,-0.00114,,,,,0.03152242424,-0.0005693736889
125.581,0.5285,-0.00063,,,,,0.03203030303,-0.0003146538807
125.681,0.53641,-0.00055,,,,,0.03250969697,-0.0002746978324
125.781,0.5451,0.00075,,,,,0.03303636364,0.0003745879533
125.881,0.55354,0.00453,,,,,0.03354787879,0.002262511238
125.981,0.56173,0.0099,,,,,0.03404424242,0.004944560983
126.081,0.56982,0.00482,,,,,0.03453454545,0.002407351913
126.181,0.57851,0.00509,,,,,0.03506121212,0.002542203576
126.281,0.58685,0.00887,,,,,0.03556666667,0.00443012686
126.381,0.59473,0.01115,,,,,0.03604424242,0.005568874238
126.481,0.60328,0.01133,,,,,0.03656242424,0.005658775347
126.581,0.61191,0.01051,,,,,0.03708545455,0.005249225852
126.681,0.62011,0.01496,,,,,0.03758242424,0.007471781041
126.781,0.62813,0.01506,,,,,0.03806848485,0.007521726101
126.881,0.63686,0.01791,,,,,0.03859757576,0.008945160324
126.981,0.64523,0.01864,,,,,0.03910484848,0.009309759265
127.081,0.65329,0.01969,,,,,0.03959333333,0.009834182399
127.181,0.66145,0.02001,,,,,0.04008787879,0.009994006593
127.281,0.67023,0.02226,,,,,0.04062,0.01111777045
127.381,0.6785,0.02507,,,,,0.04112121212,0.01252122665
127.481,0.68645,0.02523,,,,,0.0416030303,0.01260113875
127.581,0.69504,0.02735,,,,,0.04212363636,0.01365997403
127.681,0.7035,0.02501,,,,,0.04263636364,0.01249125961
127.781,0.7117,0.02957,,,,,0.04313333333,0.01476875437
127.881,0.71972,0.03206,,,,,0.04361939394,0.01601238637
127.981,0.72853,0.03226,,,,,0.04415333333,0.0161122765
128.081,0.7369,0.03335,,,,,0.04466060606,0.01665667765
128.181,0.745,0.03375,,,,,0.04515151515,0.0168564579
128.281,0.75315,0.03865,,,,,0.04564545455,0.01930376586
128.381,0.7617,0.03583,,,,,0.04616363636,0.01789531515
128.481,0.7701,0.04088,,,,,0.04667272727,0.02041754071
128.581,0.77807,0.04258,,,,,0.04715575758,0.02126660673
128.681,0.78672,0.04116,,,,,0.04768,0.02055738687
128.781,0.79523,0.04281,,,,,0.04819575758,0.02138148037
128.881,0.80352,0.04599,,,,,0.04869818182,0.02296973329
128.981,0.81146,0.04627,,,,,0.04917939394,0.02310957946
129.081,0.82013,0.04828,,,,,0.04970484848,0.02411347518
129.181,0.82851,0.04818,,,,,0.05021272727,0.02406353012
129.281,0.83647,0.04934,,,,,0.05069515152,0.02464289282
129.381,0.84481,0.05161,,,,,0.05120060606,0.02577664569
129.481,0.85361,0.05211,,,,,0.05173393939,0.02602637099
129.581,0.86187,0.05448,,,,,0.05223454545,0.02721006892
129.681,0.86988,0.05458,,,,,0.05272,0.02726001398
129.781,0.87843,0.05583,,,,,0.05323818182,0.02788432724
129.881,0.8869,0.05788,,,,,0.05375151515,0.02890820098
129.981,0.89504,0.05933,,,,,0.05424484848,0.02963240436
130.081,0.90311,0.06367,,,,,0.05473393939,0.03180001998
130.181,0.91189,0.06149,,,,,0.05526606061,0.03071121766
130.281,0.92017,0.06403,,,,,0.05576787879,0.0319798222
130.381,0.92819,0.06462,,,,,0.05625393939,0.03227449805
130.481,0.93656,0.06709,,,,,0.05676121212,0.03350814104
130.581,0.94523,0.07352,,,,,0.05728666667,0.03671960843
130.681,0.95343,0.06758,,,,,0.05778363636,0.03375287184
130.781,0.9614,0.06851,,,,,0.05826666667,0.0342173609
130.881,0.97012,0.07352,,,,,0.05879515152,0.03671960843
130.981,0.97855,0.07463,,,,,0.05930606061,0.0372739986
131.081,0.98679,0.07484,,,,,0.05980545455,0.03737888323
131.181,0.99483,0.07481,,,,,0.06029272727,0.03736389971
131.281,1.00347,0.07602,,,,,0.06081636364,0.03796823494
131.381,1.01179,0.07758,,,,,0.06132060606,0.03874737788
131.481,1.01981,0.08059,,,,,0.06180666667,0.0402507242
131.581,1.02823,0.08165,,,,,0.0623169697,0.04078014184
131.681,1.03684,0.08246,,,,,0.06283878788,0.04118469683
131.781,1.04516,0.08491,,,,,0.0633430303,0.04240835081
131.881,1.05309,0.08714,,,,,0.06382363636,0.04352212566
131.981,1.06173,0.08817,,,,,0.06434727273,0.04403655978
132.081,1.07023,0.09103,,,,,0.06486242424,0.04546498851
132.181,1.07825,0.09184,,,,,0.06534848485,0.0458695435
132.281,1.08643,0.09151,,,,,0.06584424242,0.0457047248
132.381,1.09526,0.09408,,,,,0.06637939394,0.04698831286
132.481,1.10354,0.09369,,,,,0.06688121212,0.04679352712
132.581,1.11155,0.09651,,,,,0.06736666667,0.04820197782
132.681,1.12,0.09742,,,,,0.06787878788,0.04865647787
132.781,1.12863,0.09946,,,,,0.06840181818,0.04967535711
132.881,1.13679,0.09833,,,,,0.06889636364,0.04911097792
132.981,1.14473,0.10136,,,,,0.06937757576,0.05062431326
133.081,1.15346,0.10395,,,,,0.06990666667,0.05191789032
133.181,1.16186,0.10611,,,,,0.07041575758,0.05299670363
133.281,1.17,0.10564,,,,,0.07090909091,0.05276196184
133.381,1.17815,0.10656,,,,,0.0714030303,0.0532214564
133.481,1.1869,0.10923,,,,,0.07193333333,0.05455498951
133.581,1.19509,0.11163,,,,,0.07242969697,0.05575367096
133.681,1.20306,0.11348,,,,,0.07291272727,0.05667765458
133.781,1.21168,0.11435,,,,,0.07343515152,0.05711217661
133.881,1.22026,0.1153,,,,,0.07395515152,0.05758665468
133.981,1.22851,0.11729,,,,,0.07445515152,0.05858056138
134.081,1.23643,0.11874,,,,,0.07493515152,0.05930476476
134.181,1.24508,0.1187,,,,,0.07545939394,0.05928478673
134.281,1.25347,0.12045,,,,,0.07596787879,0.06015882529
134.381,1.26165,0.12203,,,,,0.07646363636,0.06094795725
134.481,1.26987,0.12554,,,,,0.07696181818,0.06270102887
134.581,1.27855,0.12519,,,,,0.07748787879,0.06252622116
134.681,1.28683,0.12708,,,,,0.07798969697,0.0634701828
134.781,1.29477,0.12852,,,,,0.07847090909,0.06418939167
134.881,1.3033,0.12989,,,,,0.07898787879,0.064873639
134.981,1.31185,0.13188,,,,,0.07950606061,0.0658675457
135.081,1.31994,0.13324,,,,,0.07999636364,0.06654679852
135.181,1.328,0.13425,,,,,0.08048484848,0.06705124363
135.281,1.33689,0.13635,,,,,0.08102363636,0.0681000899
135.381,1.3453,0.14051,,,,,0.08153333333,0.07017780442
135.481,1.35339,0.14096,,,,,0.08202363636,0.07040255719
135.581,1.36153,0.14055,,,,,0.0825169697,0.07019778244
135.681,1.37023,0.14205,,,,,0.08304424242,0.07094695835
135.781,1.37844,0.14147,,,,,0.08354181818,0.070657277
135.881,1.38642,0.14579,,,,,0.08402545455,0.07281490361
135.981,1.3951,0.14594,,,,,0.08455151515,0.0728898212
136.081,1.40358,0.15091,,,,,0.08506545455,0.0753720907
136.181,1.41179,0.15143,,,,,0.0855630303,0.07563180501
136.281,1.41975,0.14968,,,,,0.08604545455,0.07475776646
136.381,1.42853,0.15375,,,,,0.08657757576,0.07679053042
136.481,1.43682,0.15527,,,,,0.08708,0.07754969534
136.581,1.44485,0.15793,,,,,0.08756666667,0.07887823394
136.681,1.45322,0.1598,,,,,0.08807393939,0.07981220657
136.781,1.4619,0.15998,,,,,0.0886,0.07990210768
136.881,1.47014,0.16015,,,,,0.08909939394,0.07998701428
136.981,1.47814,0.16169,,,,,0.08958424242,0.08075616821
137.081,1.48675,0.16404,,,,,0.09010606061,0.08192987714
