Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
105.565,1.12995,-0.42783,,,,,0.06848181818,-0.4893960192
105.665,1.12175,-0.43048,,,,,0.06798484848,-0.4924273622
105.765,1.11303,-0.43293,,,,,0.06745636364,-0.4952299245
105.865,1.1049,-0.4384,,,,,0.06696363636,-0.5014870739
105.965,1.09666,-0.44115,,,,,0.06646424242,-0.5046328071
106.065,1.08826,-0.44483,,,,,0.06595515152,-0.5088423702
106.165,1.07954,-0.44732,,,,,0.06542666667,-0.5116906886
106.265,1.07153,-0.44936,,,,,0.06494121212,-0.5140242507
106.365,1.06345,-0.45204,,,,,0.06445151515,-0.5170899108
106.465,1.05488,-0.45728,,,,,0.06393212121,-0.5230839625
106.565,1.04648,-0.45804,,,,,0.0634230303,-0.5239533288
106.665,1.03833,-0.46058,,,,,0.06292909091,-0.5268588424
106.765,1.03006,-0.46302,,,,,0.06242787879,-0.5296499657
106.865,1.02131,-0.46416,,,,,0.06189757576,-0.5309540151
106.965,1.0132,-0.46649,,,,,0.06140606061,-0.5336193091
107.065,1.0049,-0.46955,,,,,0.0609030303,-0.5371196523
107.165,0.99662,-0.47069,,,,,0.06040121212,-0.5384237017
107.265,0.98803,-0.47562,,,,,0.05988060606,-0.5440631434
107.365,0.97996,-0.47821,,,,,0.05939151515,-0.5470258522
107.465,0.97173,-0.48021,,,,,0.05889272727,-0.5493136582
107.565,0.96315,-0.48291,,,,,0.05837272727,-0.5524021963
107.665,0.9547,-0.48798,,,,,0.05786060606,-0.5582017845
107.765,0.94654,-0.48592,,,,,0.05736606061,-0.5558453443
107.865,0.93845,-0.49011,,,,,0.05687575758,-0.5606382979
107.965,0.92972,-0.48924,,,,,0.05634666667,-0.5596431023
108.065,0.92155,-0.49732,,,,,0.05585151515,-0.5688858385
108.165,0.91333,-0.49924,,,,,0.05535333333,-0.5710821322
108.265,0.90492,-0.501,,,,,0.05484363636,-0.5730954015
108.365,0.89627,-0.50028,,,,,0.05431939394,-0.5722717914
108.465,0.88825,-0.50317,,,,,0.05383333333,-0.575577671
108.565,0.8801,-0.50443,,,,,0.05333939394,-0.5770189888
108.665,0.87146,-0.50642,,,,,0.05281575758,-0.5792953558
108.765,0.86314,-0.511,,,,,0.05231151515,-0.5845344315
108.865,0.85493,-0.51448,,,,,0.05181393939,-0.5885152139
108.965,0.84666,-0.51657,,,,,0.05131272727,-0.5909059712
109.065,0.83795,-0.51581,,,,,0.05078484848,-0.5900366049
109.165,0.82987,-0.51949,,,,,0.05029515152,-0.5942461679
109.265,0.82171,-0.52475,,,,,0.04980060606,-0.6002630977
109.365,0.81326,-0.51982,,,,,0.04928848485,-0.5946236559
109.465,0.80471,-0.5228,,,,,0.04877030303,-0.5980324868
109.565,0.79668,-0.52831,,,,,0.04828363636,-0.6043353924
109.665,0.7884,-0.52718,,,,,0.04778181818,-0.603042782
109.765,0.77973,-0.53348,,,,,0.04725636364,-0.6102493709
109.865,0.77143,-0.53306,,,,,0.04675333333,-0.6097689316
109.965,0.76323,-0.53442,,,,,0.04625636364,-0.6113246397
110.065,0.75504,-0.53687,,,,,0.04576,-0.614127202
110.165,0.74637,-0.53973,,,,,0.04523454545,-0.6173987646
110.265,0.7383,-0.54157,,,,,0.04474545455,-0.6195035461
110.365,0.72999,-0.54223,,,,,0.04424181818,-0.6202585221
110.465,0.72154,-0.54438,,,,,0.04372969697,-0.6227179135
110.565,0.71295,-0.54752,,,,,0.04320909091,-0.6263097689
110.665,0.70489,-0.54795,,,,,0.04272060606,-0.6268016472
110.765,0.69684,-0.54867,,,,,0.04223272727,-0.6276252574
110.865,0.68813,-0.55144,,,,,0.04170484848,-0.6307938687
110.965,0.67981,-0.55262,,,,,0.04120060606,-0.6321436742
111.065,0.67164,-0.5551,,,,,0.04070545455,-0.6349805536
111.165,0.66336,-0.5573,,,,,0.04020363636,-0.6374971402
111.265,0.65461,-0.55919,,,,,0.03967333333,-0.6396591169
111.365,0.6466,-0.56193,,,,,0.03918787879,-0.6427934111
111.465,0.63835,-0.56081,,,,,0.03868787879,-0.6415122398
111.565,0.62987,-0.56075,,,,,0.03817393939,-0.6414436056
111.665,0.62133,-0.56425,,,,,0.03765636364,-0.6454472661
111.765,0.61328,-0.56867,,,,,0.03716848485,-0.6505033173
111.865,0.60506,-0.56748,,,,,0.03667030303,-0.6491420728
111.965,0.5963,-0.56879,,,,,0.03613939394,-0.6506405857
112.065,0.58814,-0.57172,,,,,0.03564484848,-0.6539922215
112.165,0.57999,-0.57558,,,,,0.03515090909,-0.658407687
112.265,0.57169,-0.58114,,,,,0.03464787879,-0.6647677877
112.365,0.56303,-0.5774,,,,,0.0341230303,-0.6604895905
112.465,0.55497,-0.57767,,,,,0.03363454545,-0.6607984443
112.565,0.54671,-0.57982,,,,,0.03313393939,-0.6632578357
112.665,0.53814,-0.58339,,,,,0.03261454545,-0.6673415694
112.765,0.5297,-0.58537,,,,,0.0321030303,-0.6696064974
112.865,0.52161,-0.58566,,,,,0.03161272727,-0.6699382292
112.965,0.51341,-0.58426,,,,,0.03111575758,-0.668336765
113.065,0.50475,-0.5854,,,,,0.03059090909,-0.6696408145
113.165,0.49656,-0.58541,,,,,0.03009454545,-0.6696522535
113.265,0.48826,-0.5904,,,,,0.02959151515,-0.6753603294
113.365,0.47995,-0.59242,,,,,0.02908787879,-0.6776710135
113.465,0.47125,-0.59373,,,,,0.02856060606,-0.6791695264
113.565,0.46318,-0.59491,,,,,0.02807151515,-0.680519332
113.665,0.45511,-0.59709,,,,,0.02758242424,-0.6830130405
113.765,0.44656,-0.59637,,,,,0.02706424242,-0.6821894303
113.865,0.43805,-0.60026,,,,,0.02654848485,-0.686639213
113.965,0.42999,-0.60119,,,,,0.02606,-0.6877030428
114.065,0.42173,-0.60009,,,,,0.02555939394,-0.6864447495
114.165,0.41298,-0.60359,,,,,0.02502909091,-0.69044841
114.265,0.40484,-0.60699,,,,,0.02453575758,-0.6943376802
114.365,0.39666,-0.60648,,,,,0.02404,-0.6937542896
114.465,0.38833,-0.60701,,,,,0.02353515152,-0.6943605582
114.565,0.37962,-0.60879,,,,,0.02300727273,-0.6963967056
114.665,0.3716,-0.6117,,,,,0.02252121212,-0.6997254633
114.765,0.36336,-0.61244,,,,,0.02202181818,-0.7005719515
114.865,0.35473,-0.61542,,,,,0.02149878788,-0.7039807824
114.965,0.34641,-0.61625,,,,,0.02099454545,-0.7049302219
115.065,0.3383,-0.61506,,,,,0.0205030303,-0.7035689774
115.165,0.33006,-0.61772,,,,,0.02000363636,-0.7066117593
115.265,0.32134,-0.61849,,,,,0.01947515152,-0.7074925646
115.365,0.31323,-0.61919,,,,,0.01898363636,-0.7082932967
115.465,0.30496,-0.61723,,,,,0.01848242424,-0.7060512469
115.565,0.2966,-0.61935,,,,,0.01797575758,-0.7084763212
115.665,0.28797,-0.6258,,,,,0.01745272727,-0.7158544955
115.765,0.27998,-0.6258,,,,,0.01696848485,-0.7158544955
115.865,0.27174,-0.62566,,,,,0.01646909091,-0.7156943491
115.965,0.26318,-0.62584,,,,,0.01595030303,-0.7159002517
116.065,0.25488,-0.62688,,,,,0.01544727273,-0.7170899108
116.165,0.24658,-0.62948,,,,,0.01494424242,-0.7200640586
116.265,0.23833,-0.62972,,,,,0.01444424242,-0.7203385953
116.365,0.22957,-0.63036,,,,,0.01391333333,-0.7210706932
116.465,0.2215,-0.6349,,,,,0.01342424242,-0.7262640128
116.565,0.21339,-0.63434,,,,,0.01293272727,-0.7256234271
116.665,0.20503,-0.63557,,,,,0.01242606061,-0.7270304278
116.765,0.19632,-0.63702,,,,,0.01189818182,-0.7286890872
116.865,0.18829,-0.63761,,,,,0.01141151515,-0.7293639899
116.965,0.18007,-0.63887,,,,,0.01091333333,-0.7308053077
117.065,0.17139,-0.63909,,,,,0.01038727273,-0.7310569664
117.165,0.16312,-0.64401,,,,,0.009886060606,-0.7366849691
117.265,0.15495,-0.64298,,,,,0.009390909091,-0.735506749
117.365,0.14674,-0.64457,,,,,0.008893333333,-0.7373255548
117.465,0.13795,-0.64353,,,,,0.008360606061,-0.7361358957
117.565,0.12992,-0.64455,,,,,0.007873939394,-0.7373026767
117.665,0.12171,-0.64702,,,,,0.007376363636,-0.7401281171
117.765,0.11318,-0.64969,,,,,0.006859393939,-0.7431823381
117.865,0.10464,-0.64917,,,,,0.006341818182,-0.7425875086
117.965,0.09662,-0.65038,,,,,0.005855757576,-0.7439716312
118.065,0.0884,-0.65279,,,,,0.005357575758,-0.7467284374
118.165,0.07975,-0.65528,,,,,0.004833333333,-0.7495767559
118.265,0.07152,-0.65716,,,,,0.004334545455,-0.7517272935
118.365,0.06323,-0.65474,,,,,0.003832121212,-0.7489590483
118.465,0.05499,-0.65498,,,,,0.003332727273,-0.749233585
118.565,0.04627,-0.65769,,,,,0.002804242424,-0.7523335621
118.665,0.03835,-0.65939,,,,,0.002324242424,-0.7542781972
118.765,0.03007,-0.66005,,,,,0.001822424242,-0.7550331732
118.865,0.0216,-0.661,,,,,0.001309090909,-0.756119881
118.965,0.01309,-0.66206,,,,,0.0007933333333,-0.7573324182
119.065,0.00491,-0.66212,,,,,0.0002975757576,-0.7574010524
119.121,-0.00001,-0.66459,,,,,-0.0000006060606061,-0.7602264928
119.122,-0.00008,-0.66466,,,,,-0.000004848484848,-0.760306566
119.123,-0.00016,-0.66443,,,,,-0.000009696969697,-0.7600434683
119.223,0.00258,-0.64729,,,,,0.0001563636364,-0.7404369709
119.323,0.01217,-0.62868,,,,,0.0007375757576,-0.7191489362
119.423,0.02057,-0.61776,,,,,0.001246666667,-0.7066575154
119.523,0.02876,-0.61001,,,,,0.001743030303,-0.6977922672
119.623,0.03707,-0.60111,,,,,0.002246666667,-0.6876115305
119.723,0.04561,-0.59223,,,,,0.002764242424,-0.6774536719
119.823,0.05399,-0.5863,,,,,0.003272121212,-0.6706703272
119.923,0.06196,-0.57916,,,,,0.003755151515,-0.6625028598
120.023,0.07071,-0.57512,,,,,0.004285454545,-0.6578814916
120.123,0.07908,-0.56841,,,,,0.004792727273,-0.6502059025
120.223,0.0872,-0.56303,,,,,0.005284848485,-0.6440517044
120.323,0.09531,-0.55843,,,,,0.005776363636,-0.6387897506
120.423,0.10406,-0.55322,,,,,0.006306666667,-0.632830016
120.523,0.11239,-0.5472,,,,,0.006811515152,-0.62594372
120.623,0.12041,-0.54437,,,,,0.007297575758,-0.6227064745
120.723,0.12879,-0.54129,,,,,0.007805454545,-0.6191832533
120.823,0.13741,-0.53399,,,,,0.008327878788,-0.6108327614
120.923,0.14565,-0.53047,,,,,0.008827272727,-0.6068062228
121.023,0.15352,-0.52662,,,,,0.009304242424,-0.6024021963
121.123,0.16229,-0.52314,,,,,0.009835757576,-0.5984214139
121.223,0.17073,-0.51807,,,,,0.01034727273,-0.5926218257
121.323,0.17886,-0.51485,,,,,0.01084,-0.588938458
121.423,0.18706,-0.51044,,,,,0.0113369697,-0.5838938458
121.523,0.19582,-0.50642,,,,,0.01186787879,-0.5792953558
121.623,0.20399,-0.5033,,,,,0.0123630303,-0.5757263784
121.723,0.21196,-0.49954,,,,,0.01284606061,-0.5714253031
121.823,0.22049,-0.49668,,,,,0.0133630303,-0.5681537406
121.923,0.22907,-0.49254,,,,,0.0138830303,-0.5634179822
122.023,0.23738,-0.48871,,,,,0.01438666667,-0.5590368337
122.123,0.24536,-0.48636,,,,,0.01487030303,-0.5563486616
122.223,0.25408,-0.4832,,,,,0.01539878788,-0.5527339282
122.323,0.26231,-0.47971,,,,,0.01589757576,-0.5487417067
122.423,0.2705,-0.47436,,,,,0.01639393939,-0.5426218257
122.523,0.27862,-0.4734,,,,,0.01688606061,-0.5415236788
122.623,0.28733,-0.46922,,,,,0.01741393939,-0.5367421643
122.723,0.29569,-0.46502,,,,,0.01792060606,-0.5319377717
122.823,0.30367,-0.46213,,,,,0.01840424242,-0.528631892
122.923,0.31226,-0.46023,,,,,0.01892484848,-0.5264584763
123.023,0.32081,-0.45597,,,,,0.0194430303,-0.5215854496
123.123,0.32899,-0.45325,,,,,0.01993878788,-0.5184740334
123.223,0.33692,-0.45067,,,,,0.02041939394,-0.5155227637
123.323,0.34569,-0.44734,,,,,0.02095090909,-0.5117135667
123.423,0.35407,-0.44339,,,,,0.02145878788,-0.5071951499
123.523,0.36218,-0.44105,,,,,0.02195030303,-0.5045184168
123.623,0.37043,-0.43855,,,,,0.02245030303,-0.5016586593
123.723,0.37913,-0.43401,,,,,0.02297757576,-0.4964653397
123.823,0.38736,-0.43097,,,,,0.02347636364,-0.4929878746
123.923,0.39525,-0.4293,,,,,0.02395454545,-0.4910775566
124.023,0.40387,-0.42626,,,,,0.0244769697,-0.4876000915
124.123,0.41245,-0.42237,,,,,0.0249969697,-0.4831503089
124.223,0.42065,-0.41803,,,,,0.02549393939,-0.4781857698
124.323,0.42865,-0.41891,,,,,0.02597878788,-0.4791924045
124.423,0.4374,-0.41567,,,,,0.02650909091,-0.4754861588
124.523,0.44565,-0.41084,,,,,0.02700909091,-0.4699611073
124.623,0.45373,-0.40779,,,,,0.02749878788,-0.4664722032
124.723,0.46208,-0.40429,,,,,0.02800484848,-0.4624685427
124.823,0.47078,-0.40121,,,,,0.02853212121,-0.4589453214
124.923,0.47907,-0.39849,,,,,0.02903454545,-0.4558339053
125.023,0.48702,-0.39644,,,,,0.02951636364,-0.4534889041
125.123,0.49571,-0.39429,,,,,0.0300430303,-0.4510295127
125.223,0.504,-0.39039,,,,,0.03054545455,-0.446568291
125.323,0.51226,-0.38806,,,,,0.03104606061,-0.443902997
125.423,0.52024,-0.38569,,,,,0.03152969697,-0.4411919469
125.523,0.52897,-0.38355,,,,,0.03205878788,-0.4387439945
125.623,0.53732,-0.38049,,,,,0.03256484848,-0.4352436513
125.723,0.54546,-0.376,,,,,0.03305818182,-0.4301075269
125.823,0.55385,-0.37445,,,,,0.03356666667,-0.4283344772
125.923,0.56246,-0.36998,,,,,0.03408848485,-0.4232212308
126.023,0.57069,-0.36952,,,,,0.03458727273,-0.4226950355
126.123,0.57854,-0.36671,,,,,0.0350630303,-0.419480668
126.223,0.58728,-0.36233,,,,,0.03559272727,-0.4144703729
126.323,0.59577,-0.35851,,,,,0.03610727273,-0.4101006635
126.423,0.60397,-0.35642,,,,,0.03660424242,-0.4077099062
126.523,0.61202,-0.35517,,,,,0.03709212121,-0.4062800275
126.623,0.62075,-0.3527,,,,,0.03762121212,-0.4034545871
126.723,0.62906,-0.34909,,,,,0.03812484848,-0.3993250972
126.823,0.63702,-0.34519,,,,,0.03860727273,-0.3948638755
126.923,0.64547,-0.34259,,,,,0.03911939394,-0.3918897278
127.023,0.65413,-0.33913,,,,,0.03964424242,-0.3879318234
127.123,0.66233,-0.33823,,,,,0.04014121212,-0.3869023107
127.223,0.67028,-0.33416,,,,,0.0406230303,-0.3822466255
127.323,0.67905,-0.33052,,,,,0.04115454545,-0.3780828186
127.423,0.68738,-0.32728,,,,,0.04165939394,-0.3743765729
127.523,0.69549,-0.3261,,,,,0.04215090909,-0.3730267673
127.623,0.70364,-0.32581,,,,,0.04264484848,-0.3726950355
127.723,0.71244,-0.32106,,,,,0.04317818182,-0.3672614962
127.823,0.72078,-0.3175,,,,,0.04368363636,-0.3631892016
127.923,0.72879,-0.31453,,,,,0.04416909091,-0.3597918097
128.023,0.73726,-0.31264,,,,,0.04468242424,-0.357629833
128.123,0.74564,-0.30991,,,,,0.04519030303,-0.3545069778
128.223,0.75397,-0.30767,,,,,0.04569515152,-0.3519446351
128.323,0.76189,-0.30442,,,,,0.04617515152,-0.3482269504
128.423,0.77064,-0.30216,,,,,0.04670545455,-0.3456417296
128.523,0.77908,-0.29837,,,,,0.0472169697,-0.3413063372
128.623,0.78723,-0.29684,,,,,0.04771090909,-0.3395561656
128.723,0.79539,-0.29498,,,,,0.04820545455,-0.3374285061
128.823,0.80404,-0.29042,,,,,0.04872969697,-0.3322123084
128.923,0.81237,-0.28618,,,,,0.04923454545,-0.3273621597
129.023,0.82027,-0.28587,,,,,0.04971333333,-0.3270075498
129.123,0.82884,-0.28432,,,,,0.05023272727,-0.3252345001
129.223,0.83744,-0.2788,,,,,0.05075393939,-0.3189201556
129.323,0.84565,-0.27685,,,,,0.05125151515,-0.3166895447
129.423,0.85367,-0.27377,,,,,0.05173757576,-0.3131663235
129.523,0.86242,-0.2714,,,,,0.05226787879,-0.3104552734
129.623,0.87076,-0.26923,,,,,0.05277333333,-0.3079730039
129.723,0.8788,-0.26654,,,,,0.05326060606,-0.3048959048
129.823,0.88703,-0.26419,,,,,0.05375939394,-0.3022077328
129.923,0.89581,-0.25982,,,,,0.05429151515,-0.2972088767
130.023,0.90406,-0.25729,,,,,0.05479151515,-0.2943148021
130.123,0.912,-0.25736,,,,,0.05527272727,-0.2943948753
130.223,0.9206,-0.25313,,,,,0.05579393939,-0.2895561656
130.323,0.92903,-0.24951,,,,,0.05630484848,-0.2854152368
130.423,0.9372,-0.2445,,,,,0.0568,-0.2796842828
130.523,0.94525,-0.24402,,,,,0.05728787879,-0.2791352093
130.623,0.95411,-0.24192,,,,,0.05782484848,-0.276733013
130.723,0.96242,-0.23946,,,,,0.05832848485,-0.2739190117
130.823,0.97054,-0.23564,,,,,0.05882060606,-0.2695493022
130.923,0.97879,-0.23307,,,,,0.05932060606,-0.2666094715
131.023,0.9873,-0.22988,,,,,0.05983636364,-0.262960421
131.123,0.99566,-0.22767,,,,,0.0603430303,-0.2604323953
131.223,1.00359,-0.22663,,,,,0.06082363636,-0.2592427362
131.323,1.01227,-0.2234,,,,,0.06134969697,-0.2555479295
131.423,1.02075,-0.2191,,,,,0.06186363636,-0.2506291466
131.523,1.02897,-0.215,,,,,0.06236181818,-0.2459391444
131.623,1.03701,-0.21503,,,,,0.06284909091,-0.2459734615
131.723,1.04568,-0.21261,,,,,0.06337454545,-0.2432052162
131.823,1.05404,-0.20909,,,,,0.06388121212,-0.2391786776
131.923,1.06199,-0.20506,,,,,0.0643630303,-0.2345687486
132.023,1.07035,-0.20281,,,,,0.06486969697,-0.2319949668
132.123,1.07915,-0.19922,,,,,0.0654030303,-0.2278883551
132.223,1.0874,-0.19847,,,,,0.0659030303,-0.2270304278
132.323,1.0954,-0.1956,,,,,0.06638787879,-0.2237474262
132.423,1.10399,-0.19225,,,,,0.06690848485,-0.2199153512
132.523,1.11242,-0.1876,,,,,0.06741939394,-0.2145962022
132.623,1.12056,-0.18533,,,,,0.06791272727,-0.2119995424
132.723,1.12863,-0.1839,,,,,0.06840181818,-0.2103637612
132.823,1.13744,-0.1807,,,,,0.06893575758,-0.2067032716
132.923,1.14573,-0.17793,,,,,0.06943818182,-0.2035346603
133.023,1.15371,-0.17473,,,,,0.06992181818,-0.1998741707
133.123,1.16211,-0.17232,,,,,0.07043090909,-0.1971173644
133.223,1.17076,-0.16841,,,,,0.07095515152,-0.1926447037
133.323,1.17895,-0.16603,,,,,0.07145151515,-0.1899222146
133.423,1.18691,-0.16423,,,,,0.07193393939,-0.1878631892
133.523,1.1957,-0.16071,,,,,0.07246666667,-0.1838366507
133.623,1.20406,-0.15616,,,,,0.07297333333,-0.178631892
133.723,1.21227,-0.15598,,,,,0.07347090909,-0.1784259895
133.823,1.22038,-0.15424,,,,,0.07396242424,-0.1764355983
133.923,1.22901,-0.15161,,,,,0.07448545455,-0.1734271334
134.023,1.23734,-0.14731,,,,,0.07499030303,-0.1685083505
134.123,1.24532,-0.14373,,,,,0.07547393939,-0.1644131778
134.223,1.25384,-0.1417,,,,,0.07599030303,-0.1620910547
134.323,1.26243,-0.13794,,,,,0.07651090909,-0.1577899794
134.423,1.2707,-0.13626,,,,,0.07701212121,-0.1558682224
134.523,1.27866,-0.13348,,,,,0.07749454545,-0.152688172
134.623,1.28727,-0.13003,,,,,0.07801636364,-0.1487417067
134.723,1.29571,-0.12712,,,,,0.07852787879,-0.145412949
134.823,1.30375,-0.1251,,,,,0.07901515152,-0.1431022649
134.923,1.31197,-0.1225,,,,,0.07951333333,-0.1401281171
135.023,1.32083,-0.12001,,,,,0.08005030303,-0.1372797987
135.123,1.32909,-0.11555,,,,,0.08055090909,-0.1321779913
135.223,1.33707,-0.11318,,,,,0.08103454545,-0.1294669412
135.323,1.34555,-0.11171,,,,,0.08154848485,-0.1277854038
135.423,1.35414,-0.10683,,,,,0.08206909091,-0.1222031572
135.523,1.36232,-0.10614,,,,,0.08256484848,-0.1214138641
135.623,1.37026,-0.10161,,,,,0.08304606061,-0.1162319835
135.723,1.37904,-0.09977,,,,,0.08357818182,-0.114127202
135.823,1.38738,-0.09699,,,,,0.08408363636,-0.1109471517
135.923,1.39548,-0.09497,,,,,0.08457454545,-0.1086364676
136.023,1.4037,-0.09268,,,,,0.08507272727,-0.1060169298
136.123,1.41243,-0.08842,,,,,0.08560181818,-0.101143903
136.223,1.42064,-0.08458,,,,,0.08609939394,-0.09675131549
136.323,1.42861,-0.08345,,,,,0.08658242424,-0.0954587051
136.423,1.43725,-0.08188,,,,,0.08710606061,-0.0936627774
136.523,1.44578,-0.07664,,,,,0.0876230303,-0.08766872569
136.623,1.454,-0.0738,,,,,0.08812121212,-0.08442004118
136.723,1.462,-0.07188,,,,,0.08860606061,-0.08222374743
136.823,1.47063,-0.0685,,,,,0.08912909091,-0.0783573553
136.923,1.47897,-0.06735,,,,,0.08963454545,-0.07704186685
137.023,1.48713,-0.0637,,,,,0.09012909091,-0.07286662091
137.123,1.49543,-0.06173,,,,,0.09063212121,-0.07061313201
137.223,1.50413,-0.0572,,,,,0.09115939394,-0.06543125143
137.323,1.51239,-0.05524,,,,,0.09166,-0.06318920156
137.423,1.52036,-0.05384,,,,,0.0921430303,-0.06158773736
137.523,1.52887,-0.05148,,,,,0.09265878788,-0.05888812629
137.623,1.53741,-0.04583,,,,,0.09317636364,-0.05242507435
137.723,1.54552,-0.04348,,,,,0.09366787879,-0.04973690231
137.823,1.55356,-0.04123,,,,,0.09415515152,-0.04716312057
137.923,1.56243,-0.03753,,,,,0.09469272727,-0.04293067948
138.023,1.57076,-0.03744,,,,,0.09519757576,-0.04282772821
138.123,1.57888,-0.034,,,,,0.09568969697,-0.0388927019
138.223,1.58708,-0.03293,,,,,0.09618666667,-0.03766872569
138.323,1.59579,-0.02853,,,,,0.09671454545,-0.03263555251
138.423,1.604,-0.02584,,,,,0.09721212121,-0.02955845344
138.523,1.61194,-0.02522,,,,,0.09769333333,-0.02884923358
138.623,1.62067,-0.02241,,,,,0.09822242424,-0.02563486616
138.723,1.62913,-0.01589,,,,,0.09873515152,-0.01817661862
138.823,1.63728,-0.01349,,,,,0.09922909091,-0.01543125143
138.923,1.64529,-0.0132,,,,,0.09971454545,-0.01509951956
138.976,1.65002,-0.01244,,,,,0.1000012121,-0.01423015328
138.977,1.65011,-0.0118,,,,,0.1000066667,-0.01349805536
138.978,1.65019,-0.01135,,,,,0.1000115152,-0.01298329902
139.078,1.64739,-0.03587,,,,,0.09984181818,-0.0410318005
139.178,1.63862,-0.06336,,,,,0.09931030303,-0.07247769389
139.278,1.62971,-0.08452,,,,,0.09877030303,-0.09668268131
139.378,1.6215,-0.10224,,,,,0.09827272727,-0.1169526424
139.478,1.61331,-0.11486,,,,,0.09777636364,-0.1313886982
139.578,1.60497,-0.12906,,,,,0.09727090909,-0.1476321208
139.678,1.59633,-0.14461,,,,,0.09674727273,-0.1654198124
139.778,1.58832,-0.15567,,,,,0.09626181818,-0.1780713795
139.878,1.58008,-0.16549,,,,,0.09576242424,-0.189304507
139.978,1.57143,-0.17496,,,,,0.09523818182,-0.2001372684
140.078,1.56303,-0.18585,,,,,0.09472909091,-0.212594372
140.178,1.55491,-0.19565,,,,,0.0942369697,-0.2238046214
140.278,1.54675,-0.20427,,,,,0.09374242424,-0.2336650652
140.378,1.53801,-0.21201,,,,,0.09321272727,-0.2425188744
140.478,1.52997,-0.22055,,,,,0.09272545455,-0.252287806
140.578,1.52171,-0.22695,,,,,0.09222484848,-0.2596087852
140.678,1.51326,-0.23556,,,,,0.09171272727,-0.26945779
140.778,1.50459,-0.24511,,,,,0.09118727273,-0.2803820636
140.878,1.49658,-0.2511,,,,,0.09070181818,-0.2872340426
140.978,1.48827,-0.25645,,,,,0.09019818182,-0.2933539236
141.078,1.47979,-0.26553,,,,,0.08968424242,-0.3037405628
141.178,1.47149,-0.27126,,,,,0.08918121212,-0.310295127
141.278,1.4633,-0.27807,,,,,0.08868484848,-0.3180851064
141.378,1.45507,-0.28332,,,,,0.08818606061,-0.3240905971
141.478,1.44635,-0.28848,,,,,0.08765757576,-0.3299931366
141.578,1.43817,-0.29459,,,,,0.08716181818,-0.3369823839
141.678,1.42994,-0.29995,,,,,0.0866630303,-0.343113704
141.778,1.42164,-0.30695,,,,,0.08616,-0.3511210249
141.878,1.41302,-0.31234,,,,,0.08563757576,-0.3572866621
141.978,1.40495,-0.31741,,,,,0.08514848485,-0.3630862503
142.078,1.39678,-0.3202,,,,,0.08465333333,-0.3662777396
142.178,1.38809,-0.32635,,,,,0.08412666667,-0.3733127431
142.278,1.37973,-0.33304,,,,,0.08362,-0.3809654541
142.378,1.37162,-0.33733,,,,,0.08312848485,-0.385872798
142.478,1.36337,-0.34102,,,,,0.08262848485,-0.3900938
142.578,1.35461,-0.3454,,,,,0.08209757576,-0.3951040952
142.678,1.34658,-0.35143,,,,,0.08161090909,-0.4020018302
142.778,1.33834,-0.35557,,,,,0.08111151515,-0.4067375887
142.878,1.32986,-0.35949,,,,,0.08059757576,-0.4112216884
142.978,1.32127,-0.36293,,,,,0.0800769697,-0.4151567147
143.078,1.31321,-0.36797,,,,,0.07958848485,-0.4209219858
143.178,1.3051,-0.37189,,,,,0.0790969697,-0.4254060856
143.278,1.29645,-0.37749,,,,,0.07857272727,-0.4318119423
143.378,1.28823,-0.38267,,,,,0.07807454545,-0.4377373599
143.478,1.28001,-0.38387,,,,,0.07757636364,-0.4391100435
143.578,1.27169,-0.38807,,,,,0.07707212121,-0.4439144361
143.678,1.26292,-0.39231,,,,,0.07654060606,-0.4487645848
143.778,1.2549,-0.3972,,,,,0.07605454545,-0.4543582704
143.878,1.24658,-0.39893,,,,,0.07555030303,-0.4563372226
143.978,1.23824,-0.40179,,,,,0.07504484848,-0.4596087852
144.078,1.22973,-0.40725,,,,,0.07452909091,-0.4658544955
144.178,1.2216,-0.40996,,,,,0.07403636364,-0.4689544727
144.278,1.21341,-0.41485,,,,,0.07354,-0.4745481583
144.378,1.2047,-0.4167,,,,,0.07301212121,-0.4766643789
144.478,1.19648,-0.42068,,,,,0.07251393939,-0.4812171128
144.578,1.18823,-0.42292,,,,,0.07201393939,-0.4837794555
144.678,1.18005,-0.42681,,,,,0.07151818182,-0.4882292382
144.778,1.17134,-0.43117,,,,,0.07099030303,-0.4932166552
144.878,1.16321,-0.43423,,,,,0.07049757576,-0.4967169984
144.978,1.1551,-0.43727,,,,,0.07000606061,-0.5001944635
145.078,1.14651,-0.43863,,,,,0.06948545455,-0.5017501716
145.178,1.13799,-0.44286,,,,,0.06896909091,-0.5065888813
145.278,1.12995,-0.4456,,,,,0.06848181818,-0.5097231755
145.378,1.12173,-0.44844,,,,,0.06798363636,-0.51297186
145.478,1.11302,-0.45178,,,,,0.06745575758,-0.516792496
145.578,1.10489,-0.45589,,,,,0.0669630303,-0.5214939373
145.678,1.09666,-0.45833,,,,,0.06646424242,-0.5242850606
145.778,1.08823,-0.45996,,,,,0.06595333333,-0.5261496225
145.878,1.07955,-0.46467,,,,,0.06542727273,-0.5315374056
145.978,1.07153,-0.46518,,,,,0.06494121212,-0.5321207962
146.078,1.06344,-0.46719,,,,,0.06445090909,-0.5344200412
