Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
87.22,0.64557,0.02618,,,,,0.03912545455,0.02994738046
87.32,0.6539,0.03195,,,,,0.03963030303,0.03654770075
87.42,0.66192,0.03644,,,,,0.04011636364,0.04168382521
87.52,0.67012,0.03968,,,,,0.04061333333,0.04539007092
87.62,0.67888,0.04646,,,,,0.04114424242,0.05314573324
87.72,0.68706,0.05028,,,,,0.04164,0.05751544269
87.82,0.69506,0.05436,,,,,0.04212484848,0.06218256692
87.92,0.70379,0.05952,,,,,0.04265393939,0.06808510638
88.02,0.71225,0.06604,,,,,0.04316666667,0.07554335392
88.12,0.72046,0.07037,,,,,0.04366424242,0.0804964539
88.22,0.7284,0.07308,,,,,0.04414545455,0.08359643102
88.32,0.7372,0.07959,,,,,0.04467878788,0.09104323953
88.42,0.74549,0.08544,,,,,0.04518121212,0.09773507207
88.52,0.75349,0.08958,,,,,0.04566606061,0.1024708305
88.62,0.76196,0.09304,,,,,0.04617939394,0.1064287348
88.72,0.77063,0.09882,,,,,0.04670484848,0.1130404942
88.82,0.7789,0.10479,,,,,0.04720606061,0.1198695951
88.92,0.78675,0.1093,,,,,0.04768181818,0.1250285976
89.02,0.79548,0.11312,,,,,0.04821090909,0.129398307
89.12,0.80386,0.11863,,,,,0.04871878788,0.1357012125
89.22,0.81197,0.12168,,,,,0.04921030303,0.1391901167
89.32,0.82015,0.12638,,,,,0.04970606061,0.1445664608
89.42,0.8289,0.13323,,,,,0.05023636364,0.1524021963
89.52,0.83713,0.1378,,,,,0.05073515152,0.157629833
89.62,0.84519,0.14139,,,,,0.05122363636,0.1617364447
89.72,0.85363,0.14405,,,,,0.05173515152,0.1647792267
89.82,0.86219,0.15194,,,,,0.05225393939,0.1738046214
89.92,0.87047,0.15626,,,,,0.05275575758,0.1787462823
90.02,0.87846,0.16037,,,,,0.05324,0.1834477236
90.12,0.88714,0.1665,,,,,0.05376606061,0.190459849
90.22,0.89558,0.17175,,,,,0.05427757576,0.1964653397
90.32,0.90373,0.17559,,,,,0.05477151515,0.2008579272
90.42,0.91174,0.17616,,,,,0.0552569697,0.201509952
90.52,0.92055,0.18363,,,,,0.05579090909,0.2100549073
90.62,0.9288,0.19085,,,,,0.05629090909,0.218313887
90.72,0.93678,0.19573,,,,,0.05677454545,0.2238961336
90.82,0.94534,0.19802,,,,,0.05729333333,0.2265156715
90.92,0.95395,0.20395,,,,,0.05781515152,0.2332990162
91.02,0.96219,0.20888,,,,,0.05831454545,0.238938458
91.12,0.97003,0.21257,,,,,0.05878969697,0.2431594601
91.22,0.97877,0.2161,,,,,0.05931939394,0.2471974377
91.32,0.98716,0.22132,,,,,0.05982787879,0.2531686113
91.42,0.9953,0.22804,,,,,0.06032121212,0.2608556394
91.52,1.00353,0.23028,,,,,0.06082,0.2634179822
91.62,1.01228,0.23657,,,,,0.06135030303,0.270613132
91.72,1.02056,0.24273,,,,,0.06185212121,0.2776595745
91.82,1.02847,0.24503,,,,,0.06233151515,0.2802905514
91.92,1.03703,0.25072,,,,,0.06285030303,0.2867993594
92.02,1.04553,0.25704,,,,,0.06336545455,0.2940288264
92.12,1.0537,0.26051,,,,,0.06386060606,0.2979981698
92.22,1.06174,0.26426,,,,,0.06434787879,0.302287806
92.32,1.07051,0.27045,,,,,0.06487939394,0.3093685655
92.42,1.07885,0.27507,,,,,0.06538484848,0.3146533974
92.52,1.08701,0.27991,,,,,0.06587939394,0.3201898879
92.62,1.09522,0.28299,,,,,0.0663769697,0.3237131091
92.72,1.10382,0.28855,,,,,0.06689818182,0.3300732098
92.82,1.11212,0.2944,,,,,0.06740121212,0.3367650423
92.92,1.12018,0.29748,,,,,0.06788969697,0.3402882636
93.02,1.12873,0.30244,,,,,0.06840787879,0.3459620224
93.12,1.13723,0.31053,,,,,0.0689230303,0.3552161977
93.22,1.14546,0.31381,,,,,0.06942181818,0.3589681995
93.32,1.15333,0.31727,,,,,0.06989878788,0.3629261039
93.42,1.16217,0.3209,,,,,0.07043454545,0.3670784717
93.52,1.17047,0.32977,,,,,0.07093757576,0.3772248913
93.62,1.17862,0.33212,,,,,0.07143151515,0.3799130634
93.72,1.18691,0.3361,,,,,0.07193393939,0.3844657973
93.82,1.19559,0.34226,,,,,0.07246,0.3915122398
93.92,1.20381,0.34441,,,,,0.07295818182,0.3939716312
94.02,1.21172,0.35042,,,,,0.07343757576,0.4008464882
94.12,1.22037,0.35546,,,,,0.07396181818,0.4066117593
94.22,1.22888,0.36344,,,,,0.07447757576,0.4157401052
94.32,1.23711,0.36661,,,,,0.07497636364,0.4193662777
94.42,1.24511,0.36849,,,,,0.07546121212,0.4215168154
94.52,1.25392,0.37599,,,,,0.07599515152,0.4300960879
94.62,1.26226,0.38195,,,,,0.07650060606,0.4369137497
94.72,1.27024,0.38544,,,,,0.07698424242,0.4409059712
94.82,1.27857,0.38915,,,,,0.07748909091,0.4451498513
94.92,1.28719,0.39538,,,,,0.07801151515,0.452276367
95.02,1.29542,0.39998,,,,,0.07851030303,0.4575383208
95.12,1.30344,0.40374,,,,,0.07899636364,0.461839396
95.22,1.31211,0.40992,,,,,0.07952181818,0.4689087165
95.32,1.3205,0.41641,,,,,0.08003030303,0.476332647
95.42,1.32875,0.42044,,,,,0.08053030303,0.4809425761
95.52,1.33681,0.42195,,,,,0.08101878788,0.4826698696
95.62,1.3455,0.42859,,,,,0.08154545455,0.4902653855
95.72,1.35377,0.43341,,,,,0.08204666667,0.4957789979
95.82,1.3619,0.43924,,,,,0.08253939394,0.5024479524
95.92,1.37026,0.44233,,,,,0.08304606061,0.5059826127
96.02,1.37888,0.44839,,,,,0.08356848485,0.5129146648
96.12,1.38719,0.45426,,,,,0.08407212121,0.5196293754
96.22,1.39507,0.45641,,,,,0.08454969697,0.5220887669
96.32,1.4038,0.46417,,,,,0.08507878788,0.5309654541
96.42,1.41217,0.46841,,,,,0.08558606061,0.5358156028
96.52,1.42035,0.47337,,,,,0.08608181818,0.5414893617
96.62,1.42849,0.47545,,,,,0.08657515152,0.5438686799
96.72,1.43727,0.48308,,,,,0.08710727273,0.5525966598
96.82,1.44552,0.48762,,,,,0.08760727273,0.5577899794
96.92,1.45345,0.49141,,,,,0.08808787879,0.5621253718
97.02,1.46191,0.49543,,,,,0.08860060606,0.5667238618
97.12,1.47048,0.50161,,,,,0.08912,0.5737931823
97.22,1.47881,0.50723,,,,,0.08962484848,0.5802219172
97.32,1.4868,0.51137,,,,,0.09010909091,0.5849576756
97.42,1.49554,0.51521,,,,,0.09063878788,0.5893502631
97.52,1.50396,0.52106,,,,,0.09114909091,0.5960420956
97.62,1.51198,0.52519,,,,,0.09163515152,0.600766415
97.72,1.52014,0.5307,,,,,0.09212969697,0.6070693205
97.82,1.5289,0.53518,,,,,0.09266060606,0.6121940059
97.92,1.53711,0.54048,,,,,0.09315818182,0.6182566918
98.02,1.54518,0.54225,,,,,0.09364727273,0.6202814001
98.12,1.55365,0.54643,,,,,0.09416060606,0.6250629147
98.22,1.5622,0.55557,,,,,0.09467878788,0.6355181881
98.32,1.57049,0.55892,,,,,0.09518121212,0.6393502631
98.42,1.57847,0.56234,,,,,0.09566484848,0.6432624113
98.52,1.58712,0.56535,,,,,0.09618909091,0.6467055594
98.62,1.59546,0.57149,,,,,0.09669454545,0.6537291238
98.72,1.60366,0.57718,,,,,0.09719151515,0.6602379318
98.82,1.61184,0.57969,,,,,0.09768727273,0.6631091283
98.92,1.62058,0.58581,,,,,0.0982169697,0.6701098147
99.02,1.62886,0.5896,,,,,0.09871878788,0.674445207
99.12,1.63678,0.59127,,,,,0.09919878788,0.6763555251
99.22,1.64534,0.59669,,,,,0.09971757576,0.6825554793
99.277,1.65002,0.60048,,,,,0.1000012121,0.6868908717
99.278,1.65011,0.60071,,,,,0.1000066667,0.6871539693
99.279,1.65021,0.60075,,,,,0.1000127273,0.6871997255
99.379,1.64747,0.5507,,,,,0.09984666667,0.6299473805
99.479,1.63874,0.49727,,,,,0.09931757576,0.5688286433
99.579,1.63003,0.45605,,,,,0.09878969697,0.5216769618
99.679,1.62145,0.41921,,,,,0.09826969697,0.4795355754
99.779,1.61331,0.39179,,,,,0.09777636364,0.4481697552
99.879,1.60514,0.36891,,,,,0.09728121212,0.4219972546
99.979,1.59642,0.3425,,,,,0.09675272727,0.3917867765
100.079,1.58833,0.31966,,,,,0.09626242424,0.365660032
100.179,1.58008,0.29959,,,,,0.09576242424,0.3427018989
100.279,1.57181,0.28064,,,,,0.09526121212,0.3210249371
100.379,1.56305,0.26186,,,,,0.09473030303,0.2995424388
100.479,1.555,0.24431,,,,,0.09424242424,0.2794669412
100.579,1.54675,0.2292,,,,,0.09374242424,0.2621825669
100.679,1.53824,0.21193,,,,,0.09322666667,0.2424273622
100.779,1.52976,0.19548,,,,,0.09271272727,0.2236101579
100.879,1.52169,0.18369,,,,,0.09222363636,0.2101235415
100.979,1.51359,0.17056,,,,,0.09173272727,0.1951040952
101.079,1.50479,0.15587,,,,,0.09119939394,0.1783001601
101.179,1.49652,0.14109,,,,,0.09069818182,0.1613932739
101.279,1.48827,0.13047,,,,,0.09019818182,0.149245024
101.379,1.47999,0.11988,,,,,0.08969636364,0.1371310913
101.479,1.47127,0.10658,,,,,0.08916787879,0.1219171814
101.579,1.46337,0.09774,,,,,0.08868909091,0.1118050789
101.679,1.4552,0.08701,,,,,0.08819393939,0.09953099977
101.779,1.44658,0.07605,,,,,0.08767151515,0.08699382292
101.879,1.43816,0.06526,,,,,0.08716121212,0.07465110959
101.979,1.43003,0.05801,,,,,0.08666848485,0.06635781286
102.079,1.42177,0.04759,,,,,0.08616787879,0.05443834363
102.179,1.41302,0.03577,,,,,0.08563757576,0.0409174102
102.279,1.40497,0.02713,,,,,0.08514969697,0.03103408831
102.379,1.39671,0.01956,,,,,0.08464909091,0.02237474262
102.479,1.38838,0.0134,,,,,0.08414424242,0.01532830016
102.579,1.37964,0.00233,,,,,0.08361454545,0.002665293983
102.679,1.37164,-0.00651,,,,,0.08312969697,-0.007446808511
102.779,1.36346,-0.01535,,,,,0.08263393939,-0.017558911
102.879,1.35483,-0.02142,,,,,0.08211090909,-0.0245024022
102.979,1.3466,-0.02942,,,,,0.08161212121,-0.03365362617
103.079,1.33838,-0.03623,,,,,0.08111393939,-0.04144360558
103.179,1.33015,-0.04308,,,,,0.08061515152,-0.04927934111
103.279,1.32142,-0.05293,,,,,0.08008606061,-0.06054678563
103.379,1.31327,-0.06005,,,,,0.07959212121,-0.06869137497
103.479,1.30503,-0.06396,,,,,0.07909272727,-0.07316403569
103.579,1.29667,-0.07004,,,,,0.07858606061,-0.08011896591
103.679,1.28803,-0.07846,,,,,0.07806242424,-0.08975062915
103.779,1.28006,-0.08636,,,,,0.07757939394,-0.09878746282
103.879,1.27194,-0.09033,,,,,0.07708727273,-0.1033287577
103.979,1.26317,-0.09739,,,,,0.07655575758,-0.1114047129
104.079,1.25477,-0.10366,,,,,0.07604666667,-0.1185769847
104.179,1.24659,-0.10961,,,,,0.07555090909,-0.1253832075
104.279,1.23844,-0.11573,,,,,0.0750569697,-0.1323838938
104.379,1.22963,-0.12244,,,,,0.0745230303,-0.140059483
104.479,1.22165,-0.12654,,,,,0.07403939394,-0.1447494852
104.579,1.21349,-0.13129,,,,,0.07354484848,-0.1501830245
104.679,1.205,-0.1365,,,,,0.07303030303,-0.1561427591
104.779,1.19642,-0.14552,,,,,0.07251030303,-0.1664607641
104.879,1.18835,-0.1497,,,,,0.07202121212,-0.1712422787
104.979,1.18012,-0.15363,,,,,0.07152242424,-0.1757378174
105.079,1.17144,-0.15894,,,,,0.07099636364,-0.1818119423
105.179,1.1632,-0.16581,,,,,0.0704969697,-0.1896705559
105.279,1.15505,-0.17097,,,,,0.0700030303,-0.1955730954
105.379,1.14677,-0.17504,,,,,0.06950121212,-0.2002287806
105.479,1.13803,-0.18029,,,,,0.06897151515,-0.2062342713
105.579,1.12991,-0.18439,,,,,0.06847939394,-0.2109242736
105.679,1.12172,-0.18932,,,,,0.0679830303,-0.2165637154
105.779,1.11326,-0.19479,,,,,0.06747030303,-0.2228208648
105.879,1.10484,-0.20055,,,,,0.06696,-0.2294097461
105.979,1.09672,-0.20246,,,,,0.06646787879,-0.2315946008
106.079,1.08848,-0.20568,,,,,0.06596848485,-0.2352779684
106.179,1.0798,-0.21175,,,,,0.06544242424,-0.2422214596
106.279,1.07154,-0.21867,,,,,0.06494181818,-0.2501372684
106.379,1.06331,-0.22205,,,,,0.0644430303,-0.2540036605
106.479,1.0551,-0.22479,,,,,0.06394545455,-0.2571379547
106.579,1.04641,-0.22961,,,,,0.06341878788,-0.2626515671
106.679,1.03833,-0.23347,,,,,0.06292909091,-0.2670670327
106.779,1.03017,-0.23854,,,,,0.06243454545,-0.2728666209
106.879,1.02163,-0.24289,,,,,0.0619169697,-0.2778425989
106.979,1.01303,-0.24692,,,,,0.06139575758,-0.282452528
107.079,1.00492,-0.24955,,,,,0.06090424242,-0.2854609929
107.179,0.99677,-0.25229,,,,,0.06041030303,-0.2885952871
107.279,0.98804,-0.2589,,,,,0.05988121212,-0.2961564859
107.379,0.97992,-0.26234,,,,,0.05938909091,-0.3000915122
107.479,0.97182,-0.26544,,,,,0.05889818182,-0.3036376115
107.579,0.96343,-0.26753,,,,,0.05838969697,-0.3060283688
107.679,0.9547,-0.27352,,,,,0.05786060606,-0.3128803477
107.779,0.94664,-0.27767,,,,,0.05737212121,-0.3176275452
107.879,0.93839,-0.28072,,,,,0.05687212121,-0.3211164493
107.979,0.92986,-0.28389,,,,,0.05635515152,-0.3247426218
108.079,0.92147,-0.28843,,,,,0.05584666667,-0.3299359414
108.179,0.9134,-0.29017,,,,,0.05535757576,-0.3319263326
108.279,0.90515,-0.2939,,,,,0.05485757576,-0.3361930908
108.379,0.89638,-0.29785,,,,,0.05432606061,-0.3407115077
108.479,0.8882,-0.30295,,,,,0.05383030303,-0.3465454129
108.579,0.88,-0.30466,,,,,0.05333333333,-0.3485014871
108.679,0.87165,-0.30873,,,,,0.05282727273,-0.3531571723
108.779,0.86309,-0.31249,,,,,0.05230848485,-0.3574582475
108.879,0.85504,-0.31531,,,,,0.05182060606,-0.360684054
108.979,0.84678,-0.3176,,,,,0.05132,-0.3633035919
109.079,0.83824,-0.32088,,,,,0.05080242424,-0.3670555937
109.179,0.82982,-0.32555,,,,,0.05029212121,-0.3723976207
109.279,0.82165,-0.32781,,,,,0.0497969697,-0.3749828415
109.379,0.81346,-0.33119,,,,,0.04930060606,-0.3788492336
109.479,0.80478,-0.33252,,,,,0.04877454545,-0.3803706246
109.579,0.79662,-0.33694,,,,,0.04828,-0.3854266758
109.679,0.78842,-0.33905,,,,,0.0477830303,-0.3878403111
109.779,0.78005,-0.34349,,,,,0.04727575758,-0.3929192404
109.879,0.77126,-0.34691,,,,,0.0467430303,-0.3968313887
109.979,0.76325,-0.35056,,,,,0.04625757576,-0.4010066346
110.079,0.75509,-0.34986,,,,,0.0457630303,-0.4002059025
110.179,0.74651,-0.35279,,,,,0.0452430303,-0.4035575383
110.279,0.73822,-0.3586,,,,,0.04474060606,-0.4102036147
110.379,0.73009,-0.36136,,,,,0.04424787879,-0.413360787
110.479,0.72182,-0.36427,,,,,0.04374666667,-0.4166895447
110.579,0.71304,-0.36666,,,,,0.04321454545,-0.4194234729
110.679,0.70497,-0.36769,,,,,0.04272545455,-0.420601693
110.779,0.69673,-0.37165,,,,,0.04222606061,-0.4251315488
110.879,0.6883,-0.37647,,,,,0.04171515152,-0.4306451613
110.979,0.67973,-0.37993,,,,,0.04119575758,-0.4346030657
111.079,0.6717,-0.37973,,,,,0.04070909091,-0.4343742851
111.179,0.66348,-0.38223,,,,,0.04021090909,-0.4372340426
111.279,0.65482,-0.38369,,,,,0.03968606061,-0.4389041409
111.379,0.64649,-0.39021,,,,,0.03918121212,-0.4463623885
111.479,0.63831,-0.39222,,,,,0.03868545455,-0.4486616335
111.579,0.63002,-0.3936,,,,,0.0381830303,-0.4502402196
111.679,0.62141,-0.39646,,,,,0.03766121212,-0.4535117822
111.779,0.61337,-0.39798,,,,,0.03717393939,-0.4552505148
111.879,0.60508,-0.4014,,,,,0.03667151515,-0.459162663
111.979,0.59667,-0.40462,,,,,0.03616181818,-0.4628460307
112.079,0.58807,-0.40706,,,,,0.03564060606,-0.465637154
112.179,0.57999,-0.40916,,,,,0.03515090909,-0.4680393503
112.279,0.57183,-0.41024,,,,,0.03465636364,-0.4692747655
112.379,0.56321,-0.41299,,,,,0.03413393939,-0.4724204987
112.479,0.5549,-0.41829,,,,,0.03363030303,-0.4784831846
112.579,0.54671,-0.41887,,,,,0.03313393939,-0.4791466484
112.679,0.53847,-0.4204,,,,,0.03263454545,-0.4808968199
112.779,0.52962,-0.42403,,,,,0.03209818182,-0.4850491878
112.879,0.52155,-0.42636,,,,,0.03160909091,-0.4877144818
112.979,0.51338,-0.42804,,,,,0.03111393939,-0.4896362388
113.079,0.50491,-0.4295,,,,,0.03060060606,-0.4913063372
113.179,0.49646,-0.43291,,,,,0.03008848485,-0.4952070464
113.279,0.48841,-0.43413,,,,,0.02960060606,-0.4966026081
113.379,0.4802,-0.43666,,,,,0.0291030303,-0.4994966827
113.479,0.47142,-0.43794,,,,,0.02857090909,-0.5009608785
113.579,0.46317,-0.43951,,,,,0.02807090909,-0.5027568062
113.679,0.45498,-0.44052,,,,,0.02757454545,-0.5039121482
113.779,0.44673,-0.44353,,,,,0.02707454545,-0.5073552963
113.879,0.43807,-0.4455,,,,,0.02654969697,-0.5096087852
113.979,0.43005,-0.44818,,,,,0.02606363636,-0.5126744452
114.079,0.42183,-0.44722,,,,,0.02556545455,-0.5115762983
114.179,0.41325,-0.44859,,,,,0.02504545455,-0.5131434454
114.279,0.40473,-0.44975,,,,,0.02452909091,-0.5144703729
114.379,0.3966,-0.4502,,,,,0.02403636364,-0.5149851293
114.479,0.3884,-0.45256,,,,,0.02353939394,-0.5176847403
114.579,0.37979,-0.45152,,,,,0.02301757576,-0.5164950812
114.679,0.37162,-0.45199,,,,,0.02252242424,-0.5170327156
114.779,0.36334,-0.45043,,,,,0.02202060606,-0.515248227
114.879,0.35506,-0.45078,,,,,0.02151878788,-0.515648593
114.979,0.34638,-0.45213,,,,,0.02099272727,-0.517192862
115.079,0.33832,-0.45337,,,,,0.02050424242,-0.5186113018
115.179,0.3301,-0.45251,,,,,0.02000606061,-0.5176275452
115.279,0.32162,-0.45104,,,,,0.01949212121,-0.5159460078
115.379,0.31313,-0.45004,,,,,0.01897757576,-0.5148021048
115.479,0.30501,-0.45041,,,,,0.01848545455,-0.5152253489
115.579,0.29689,-0.45346,,,,,0.01799333333,-0.518714253
115.679,0.28802,-0.45293,,,,,0.01745575758,-0.5181079844
115.779,0.27985,-0.45038,,,,,0.01696060606,-0.5151910318
115.879,0.2717,-0.44947,,,,,0.01646666667,-0.5141500801
115.979,0.26331,-0.45021,,,,,0.01595818182,-0.5149965683
116.079,0.25477,-0.44938,,,,,0.01544060606,-0.5140471288
116.179,0.24671,-0.45203,,,,,0.01495212121,-0.5170784717
116.279,0.23848,-0.45096,,,,,0.01445333333,-0.5158544955
116.379,0.22981,-0.44998,,,,,0.01392787879,-0.5147334706
116.479,0.22138,-0.44992,,,,,0.0134169697,-0.5146648364
116.579,0.21332,-0.44902,,,,,0.01292848485,-0.5136353237
116.679,0.20514,-0.45002,,,,,0.01243272727,-0.5147792267
116.779,0.19643,-0.45021,,,,,0.01190484848,-0.5149965683
116.879,0.18837,-0.45076,,,,,0.01141636364,-0.5156257149
116.979,0.18008,-0.44871,,,,,0.01091393939,-0.5132807138
117.079,0.17168,-0.44874,,,,,0.01040484848,-0.5133150309
117.179,0.16301,-0.4487,,,,,0.009879393939,-0.5132692748
117.279,0.15497,-0.45054,,,,,0.009392121212,-0.5153740563
117.379,0.14668,-0.45087,,,,,0.00888969697,-0.5157515443
117.479,0.13818,-0.44942,,,,,0.008374545455,-0.5140928849
117.579,0.12986,-0.44908,,,,,0.00787030303,-0.5137039579
117.679,0.12167,-0.44949,,,,,0.007373939394,-0.5141729581
117.779,0.11346,-0.44729,,,,,0.006876363636,-0.5116563715
117.879,0.10471,-0.44682,,,,,0.006346060606,-0.5111187371
117.979,0.09662,-0.44926,,,,,0.005855757576,-0.5139098604
118.079,0.08835,-0.45,,,,,0.005354545455,-0.5147563487
118.179,0.08006,-0.45124,,,,,0.004852121212,-0.5161747884
118.279,0.07141,-0.44708,,,,,0.004327878788,-0.5114161519
118.379,0.06334,-0.44713,,,,,0.003838787879,-0.5114733471
118.479,0.0552,-0.44855,,,,,0.003345454545,-0.5130976893
118.579,0.04646,-0.45046,,,,,0.002815757576,-0.515282544
118.679,0.03811,-0.44991,,,,,0.00230969697,-0.5146533974
118.779,0.03,-0.44725,,,,,0.001818181818,-0.5116106154
118.879,0.02175,-0.44929,,,,,0.001318181818,-0.5139441775
118.979,0.01303,-0.44871,,,,,0.0007896969697,-0.5132807138
119.079,0.005,-0.45041,,,,,0.000303030303,-0.5152253489
119.139,-0.00005,-0.44825,,,,,-0.00000303030303,-0.5127545184
119.14,-0.00012,-0.44792,,,,,-0.000007272727273,-0.5123770304
119.141,-0.00019,-0.44756,,,,,-0.00001151515152,-0.5119652253
119.241,0.00262,-0.44776,,,,,0.0001587878788,-0.5121940059
119.341,0.0119,-0.45028,,,,,0.0007212121212,-0.5150766415
119.441,0.02024,-0.44654,,,,,0.001226666667,-0.5107984443
119.541,0.02835,-0.44547,,,,,0.001718181818,-0.5095744681
119.641,0.03715,-0.44493,,,,,0.002251515152,-0.5089567605
119.741,0.04546,-0.44374,,,,,0.002755151515,-0.5075955159
119.841,0.05355,-0.44368,,,,,0.003245454545,-0.5075268817
119.941,0.06182,-0.44457,,,,,0.003746666667,-0.5085449554
120.041,0.07051,-0.44362,,,,,0.004273333333,-0.5074582475
120.141,0.07871,-0.44184,,,,,0.00477030303,-0.5054221002
120.241,0.08665,-0.44133,,,,,0.005251515152,-0.5048387097
120.341,0.09538,-0.44062,,,,,0.005780606061,-0.5040265385
120.441,0.10387,-0.43951,,,,,0.006295151515,-0.5027568062
120.541,0.1121,-0.43892,,,,,0.006793939394,-0.5020819035
120.641,0.12009,-0.43559,,,,,0.007278181818,-0.4982727065
120.741,0.12872,-0.43439,,,,,0.007801212121,-0.4969000229
120.841,0.13712,-0.43221,,,,,0.00831030303,-0.4944063143
120.941,0.14517,-0.42745,,,,,0.008798181818,-0.4889613361
121.041,0.15354,-0.42178,,,,,0.009305454545,-0.4824754061
121.141,0.16217,-0.41462,,,,,0.009828484848,-0.4742850606
121.241,0.17046,-0.40578,,,,,0.01033090909,-0.4641729581
121.341,0.1784,-0.3946,,,,,0.01081212121,-0.4513841226
121.441,0.18699,-0.38198,,,,,0.01133272727,-0.4369480668
121.541,0.19552,-0.3665,,,,,0.01184969697,-0.4192404484
121.641,0.20359,-0.35467,,,,,0.01233878788,-0.405708076
121.741,0.21168,-0.34392,,,,,0.01282909091,-0.3934111187
121.841,0.22053,-0.33084,,,,,0.01336545455,-0.3784488675
121.941,0.22887,-0.3194,,,,,0.01387090909,-0.3653626173
122.041,0.23695,-0.30861,,,,,0.01436060606,-0.3530199039
122.141,0.24525,-0.30024,,,,,0.01486363636,-0.3434454358
122.241,0.25387,-0.28833,,,,,0.01538606061,-0.3298215511
122.341,0.26207,-0.28215,,,,,0.0158830303,-0.3227522306
122.441,0.27006,-0.27485,,,,,0.01636727273,-0.3144017387
122.541,0.27879,-0.26525,,,,,0.01689636364,-0.30342027
122.641,0.28719,-0.25384,,,,,0.01740545455,-0.2903683368
122.741,0.29535,-0.24744,,,,,0.0179,-0.2830473576
122.841,0.30337,-0.24349,,,,,0.01838606061,-0.2785289407
122.941,0.31218,-0.23595,,,,,0.01892,-0.2699039121
123.041,0.32042,-0.22864,,,,,0.01941939394,-0.2615419812
123.141,0.3284,-0.22136,,,,,0.0199030303,-0.2532143674
123.241,0.33695,-0.21315,,,,,0.02042121212,-0.2438229238
123.341,0.34552,-0.20736,,,,,0.02094060606,-0.2371997255
123.441,0.35378,-0.20197,,,,,0.02144121212,-0.2310340883
123.541,0.36177,-0.19778,,,,,0.02192545455,-0.2262411348
123.641,0.3704,-0.18665,,,,,0.02244848485,-0.2135094944
123.741,0.37878,-0.18227,,,,,0.02295636364,-0.2084991993
123.841,0.38696,-0.17558,,,,,0.02345212121,-0.2008464882
123.941,0.39511,-0.17369,,,,,0.02394606061,-0.1986845116
124.041,0.40387,-0.16804,,,,,0.0244769697,-0.1922214596
124.141,0.41217,-0.15928,,,,,0.02498,-0.1822008694
124.241,0.42015,-0.15516,,,,,0.02546363636,-0.177487989
124.341,0.42854,-0.14758,,,,,0.02597212121,-0.1688172043
124.441,0.43715,-0.14461,,,,,0.02649393939,-0.1654198124
124.541,0.44528,-0.13887,,,,,0.02698666667,-0.1588538092
124.641,0.45333,-0.13396,,,,,0.02747454545,-0.1532372455
124.741,0.46217,-0.12559,,,,,0.02801030303,-0.1436627774
124.841,0.47058,-0.11903,,,,,0.02852,-0.1361587737
124.941,0.47865,-0.11752,,,,,0.02900909091,-0.1344314802
125.041,0.48676,-0.11345,,,,,0.02950060606,-0.129775795
125.141,0.49554,-0.10608,,,,,0.03003272727,-0.1213452299
125.241,0.50377,-0.09918,,,,,0.03053151515,-0.1134522992
125.341,0.51174,-0.09665,,,,,0.03101454545,-0.1105582247
125.441,0.52034,-0.09294,,,,,0.03153575758,-0.1063143445
125.541,0.52889,-0.08596,,,,,0.03205393939,-0.09832990162
125.641,0.53712,-0.07959,,,,,0.03255272727,-0.09104323953
125.741,0.54501,-0.07731,,,,,0.03303090909,-0.0884351407
125.841,0.55384,-0.07077,,,,,0.03356606061,-0.0809540151
125.941,0.56212,-0.0658,,,,,0.03406787879,-0.0752688172
126.041,0.57017,-0.06153,,,,,0.03455575758,-0.07038435141
126.141,0.57849,-0.05626,,,,,0.03506,-0.06435598261
126.241,0.58721,-0.04948,,,,,0.03558848485,-0.05660032029
126.341,0.59547,-0.04641,,,,,0.03608909091,-0.05308853809
126.441,0.60346,-0.04295,,,,,0.03657333333,-0.04913063372
126.541,0.612,-0.03813,,,,,0.03709090909,-0.04361702128
126.641,0.62044,-0.03003,,,,,0.03760242424,-0.034351407
126.741,0.6287,-0.02527,,,,,0.0381030303,-0.02890642873
126.841,0.63675,-0.02352,,,,,0.03859090909,-0.02690459849
126.941,0.64555,-0.01707,,,,,0.03912424242,-0.01952642416
127.041,0.65384,-0.01401,,,,,0.03962666667,-0.01602608099
127.141,0.66188,-0.00837,,,,,0.04011393939,-0.009574468085
127.241,0.6701,-0.00312,,,,,0.04061212121,-0.003568977351
127.341,0.67884,0.00319,,,,,0.04114181818,0.003649050561
127.441,0.68703,0.00435,,,,,0.04163818182,0.004975978037
127.541,0.69503,0.00803,,,,,0.0421230303,0.009185541066
127.641,0.70377,0.01463,,,,,0.04265272727,0.01673530085
127.741,0.7122,0.02092,,,,,0.04316363636,0.0239304507
127.841,0.7204,0.02566,,,,,0.04366060606,0.0293525509
127.941,0.72836,0.02774,,,,,0.0441430303,0.03173186914
128.041,0.73715,0.03421,,,,,0.04467575758,0.03913292153
128.141,0.74545,0.04056,,,,,0.04517878788,0.04639670556
128.241,0.75347,0.04601,,,,,0.04566484848,0.05263097689
128.341,0.76191,0.04701,,,,,0.04617636364,0.05377487989
128.441,0.77059,0.05373,,,,,0.04670242424,0.06146190803
128.541,0.77886,0.05581,,,,,0.04720363636,0.06384122626
128.641,0.78668,0.05754,,,,,0.04767757576,0.06582017845
128.741,0.79544,0.06666,,,,,0.04820848485,0.07625257378
128.841,0.80381,0.07366,,,,,0.04871575758,0.08425989476
