Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
96.845,1.44486,0.15527,,,,,0.08756727273,0.1720633865
96.945,1.453,0.15805,,,,,0.08806060606,0.1751440603
97.045,1.46172,0.16453,,,,,0.08858909091,0.1823249113
97.145,1.46993,0.16908,,,,,0.08908666667,0.1873670213
97.245,1.47792,0.17171,,,,,0.08957090909,0.1902814716
97.345,1.48655,0.17445,,,,,0.09009393939,0.1933178191
97.445,1.49507,0.18144,,,,,0.09061030303,0.2010638298
97.545,1.50332,0.18603,,,,,0.09111030303,0.206150266
97.645,1.51126,0.18897,,,,,0.09159151515,0.2094082447
97.745,1.51997,0.19238,,,,,0.09211939394,0.2131870567
97.845,1.52831,0.19772,,,,,0.09262484848,0.2191046099
97.945,1.53645,0.20132,,,,,0.09311818182,0.2230939716
98.045,1.54473,0.20593,,,,,0.09362,0.2282025709
98.145,1.5534,0.21251,,,,,0.09414545455,0.2354942376
98.245,1.56172,0.21629,,,,,0.09464969697,0.2396830674
98.345,1.56965,0.21801,,,,,0.09513030303,0.2415890957
98.445,1.57814,0.22191,,,,,0.09564484848,0.2459109043
98.545,1.58669,0.22732,,,,,0.0961630303,0.2519060284
98.645,1.59482,0.23279,,,,,0.09665575758,0.2579676418
98.745,1.60287,0.23531,,,,,0.09714363636,0.260760195
98.845,1.61175,0.24006,,,,,0.09768181818,0.2660239362
98.945,1.62009,0.24426,,,,,0.09818727273,0.2706781915
99.045,1.6282,0.24696,,,,,0.09867878788,0.2736702128
99.145,1.63638,0.25063,,,,,0.09917454545,0.2777371454
99.245,1.64503,0.25668,,,,,0.09969878788,0.2844414894
99.311,1.65009,0.25785,,,,,0.1000054545,0.2857380319
99.312,1.65019,0.2576,,,,,0.1000115152,0.2854609929
99.313,1.65028,0.25839,,,,,0.1000169697,0.2863364362
99.413,1.64756,0.21488,,,,,0.09985212121,0.2381205674
99.513,1.63912,0.16673,,,,,0.09934060606,0.1847628546
99.613,1.63057,0.12911,,,,,0.09882242424,0.1430740248
99.713,1.62167,0.09994,,,,,0.0982830303,0.1107491135
99.813,1.61355,0.07418,,,,,0.09779090909,0.08220301418
99.913,1.60529,0.05261,,,,,0.09729030303,0.05830008865
100.013,1.59694,0.03007,,,,,0.09678424242,0.03332225177
100.113,1.58836,0.00811,,,,,0.09626424242,0.00898714539
100.213,1.58036,-0.00984,,,,,0.09577939394,-0.01090425532
100.313,1.57212,-0.02678,,,,,0.09528,-0.02967641844
100.413,1.56343,-0.04294,,,,,0.09475333333,-0.04758421986
100.513,1.55504,-0.06185,,,,,0.09424484848,-0.06853945035
100.613,1.54695,-0.07619,,,,,0.09375454545,-0.0844304078
100.713,1.53862,-0.08879,,,,,0.09324969697,-0.09839317376
100.813,1.53003,-0.10307,,,,,0.09272909091,-0.1142176418
100.913,1.52195,-0.11612,,,,,0.09223939394,-0.128679078
101.013,1.51365,-0.12815,,,,,0.09173636364,-0.142010195
101.113,1.50527,-0.14103,,,,,0.09122848485,-0.1562832447
101.213,1.49666,-0.15503,,,,,0.09070666667,-0.1717974291
101.313,1.48862,-0.16491,,,,,0.09021939394,-0.1827460106
101.413,1.48041,-0.1738,,,,,0.08972181818,-0.1925975177
101.513,1.47182,-0.18661,,,,,0.08920121212,-0.2067929965
101.613,1.4635,-0.19822,,,,,0.0886969697,-0.2196586879
101.713,1.45531,-0.20728,,,,,0.08820060606,-0.2296985816
101.813,1.4471,-0.21534,,,,,0.0877030303,-0.2386303191
101.913,1.43821,-0.22518,,,,,0.08716424242,-0.2495345745
102.013,1.43015,-0.23566,,,,,0.08667575758,-0.2611480496
102.113,1.422,-0.24426,,,,,0.08618181818,-0.2706781915
102.213,1.41356,-0.25315,,,,,0.08567030303,-0.2805296986
102.313,1.40502,-0.26314,,,,,0.08515272727,-0.2916001773
102.413,1.39702,-0.2684,,,,,0.08466787879,-0.297429078
102.513,1.38879,-0.27499,,,,,0.08416909091,-0.3047318262
102.613,1.38003,-0.28635,,,,,0.08363818182,-0.3173204787
102.713,1.37181,-0.29517,,,,,0.08314,-0.3270944149
102.813,1.3636,-0.30046,,,,,0.08264242424,-0.3329565603
102.913,1.35537,-0.30694,,,,,0.08214363636,-0.3401374113
103.013,1.34666,-0.31459,,,,,0.08161575758,-0.348614805
103.113,1.33864,-0.32161,,,,,0.08112969697,-0.3563940603
103.213,1.33042,-0.33006,,,,,0.08063151515,-0.3657579787
103.313,1.32186,-0.33566,,,,,0.08011272727,-0.3719636525
103.413,1.31335,-0.34247,,,,,0.0795969697,-0.379510195
103.513,1.30522,-0.34837,,,,,0.07910424242,-0.3860483156
103.613,1.29697,-0.3555,,,,,0.07860424242,-0.3939494681
103.713,1.2884,-0.36232,,,,,0.07808484848,-0.4015070922
103.813,1.28023,-0.3693,,,,,0.07758969697,-0.4092420213
103.913,1.27198,-0.37295,,,,,0.07708969697,-0.4132867908
104.013,1.26367,-0.37821,,,,,0.07658606061,-0.4191156915
104.113,1.25495,-0.38563,,,,,0.07605757576,-0.4273382092
104.213,1.24691,-0.39145,,,,,0.07557030303,-0.4337876773
104.313,1.2387,-0.39812,,,,,0.07507272727,-0.441179078
104.413,1.2303,-0.40198,,,,,0.07456363636,-0.4454565603
104.513,1.22174,-0.40826,,,,,0.07404484848,-0.4524157801
104.613,1.21363,-0.41231,,,,,0.07355333333,-0.4569038121
104.713,1.20545,-0.41759,,,,,0.07305757576,-0.4627548759
104.813,1.19663,-0.42491,,,,,0.0725230303,-0.470866578
104.913,1.18844,-0.43046,,,,,0.07202666667,-0.477016844
105.013,1.1803,-0.43348,,,,,0.07153333333,-0.4803634752
105.113,1.17198,-0.43713,,,,,0.07102909091,-0.4844082447
105.213,1.16333,-0.44417,,,,,0.07050484848,-0.4922096631
105.313,1.15531,-0.4486,,,,,0.07001878788,-0.4971187943
105.413,1.14711,-0.45272,,,,,0.06952181818,-0.5016843972
105.513,1.13846,-0.4578,,,,,0.06899757576,-0.5073138298
105.613,1.12999,-0.46337,,,,,0.06848424242,-0.5134862589
105.713,1.1219,-0.46724,,,,,0.06799393939,-0.5177748227
105.813,1.11373,-0.47192,,,,,0.06749878788,-0.5229609929
105.913,1.10505,-0.47649,,,,,0.06697272727,-0.528025266
106.013,1.09698,-0.47945,,,,,0.06648363636,-0.5313054078
106.113,1.08873,-0.48357,,,,,0.06598363636,-0.5358710106
106.213,1.08031,-0.48903,,,,,0.06547333333,-0.5419215426
106.313,1.07155,-0.49436,,,,,0.06494242424,-0.5478280142
106.413,1.06355,-0.49674,,,,,0.06445757576,-0.5504654255
106.513,1.05531,-0.50214,,,,,0.06395818182,-0.5564494681
106.613,1.04683,-0.50503,,,,,0.06344424242,-0.559652039
106.713,1.03849,-0.51007,,,,,0.06293878788,-0.5652371454
106.813,1.03027,-0.5143,,,,,0.06244060606,-0.5699246454
106.913,1.02206,-0.51578,,,,,0.0619430303,-0.5715647163
107.013,1.01333,-0.51921,,,,,0.06141393939,-0.5753656915
107.113,1.00521,-0.52294,,,,,0.06092181818,-0.5794991135
107.213,0.99697,-0.52769,,,,,0.06042242424,-0.5847628546
107.313,0.98867,-0.53283,,,,,0.05991939394,-0.5904587766
107.413,0.98,-0.53696,,,,,0.05939393939,-0.595035461
107.513,0.97193,-0.53858,,,,,0.05890484848,-0.5968306738
107.613,0.96382,-0.54138,,,,,0.05841333333,-0.5999335106
107.713,0.9551,-0.54572,,,,,0.05788484848,-0.6047429078
107.813,0.94673,-0.55264,,,,,0.05737757576,-0.6124113475
107.913,0.93858,-0.55498,,,,,0.05688363636,-0.6150044326
108.013,0.93036,-0.55664,,,,,0.05638545455,-0.6168439716
108.113,0.92168,-0.56042,,,,,0.05585939394,-0.6210328014
108.213,0.91359,-0.5644,,,,,0.05536909091,-0.6254432624
108.313,0.90533,-0.56886,,,,,0.05486848485,-0.6303856383
108.413,0.89684,-0.5722,,,,,0.05435393939,-0.6340868794
108.513,0.88821,-0.57525,,,,,0.05383090909,-0.6374667553
108.613,0.88026,-0.57668,,,,,0.05334909091,-0.6390514184
108.713,0.87211,-0.57933,,,,,0.05285515152,-0.6419880319
108.813,0.86345,-0.58435,,,,,0.05233030303,-0.6475509752
108.913,0.85523,-0.58822,,,,,0.05183212121,-0.651839539
109.013,0.847,-0.59048,,,,,0.05133333333,-0.6543439716
109.113,0.8387,-0.59146,,,,,0.05083030303,-0.6554299645
109.213,0.82994,-0.59569,,,,,0.05029939394,-0.6601174645
109.313,0.82188,-0.59822,,,,,0.04981090909,-0.6629210993
109.413,0.81358,-0.60238,,,,,0.04930787879,-0.6675310284
109.513,0.80526,-0.60524,,,,,0.04880363636,-0.6707003546
109.613,0.79671,-0.6088,,,,,0.04828545455,-0.6746453901
109.713,0.78862,-0.61061,,,,,0.04779515152,-0.6766511525
109.813,0.78042,-0.61305,,,,,0.04729818182,-0.6793550532
109.913,0.77171,-0.61631,,,,,0.04677030303,-0.6829676418
110.013,0.76347,-0.62028,,,,,0.04627090909,-0.6873670213
110.113,0.75522,-0.62234,,,,,0.04577090909,-0.6896498227
110.213,0.74709,-0.62112,,,,,0.04527818182,-0.6882978723
110.313,0.73834,-0.62831,,,,,0.04474787879,-0.6962655142
110.413,0.73023,-0.63125,,,,,0.04425636364,-0.6995234929
110.513,0.72209,-0.63272,,,,,0.0437630303,-0.7011524823
110.613,0.71352,-0.63574,,,,,0.04324363636,-0.7044991135
110.713,0.70499,-0.63993,,,,,0.04272666667,-0.7091422872
110.813,0.69696,-0.64201,,,,,0.04224,-0.7114472518
110.913,0.68876,-0.64318,,,,,0.0417430303,-0.7127437943
111.013,0.68004,-0.64596,,,,,0.04121454545,-0.7158244681
111.113,0.67183,-0.65037,,,,,0.0407169697,-0.7207114362
111.213,0.66362,-0.65156,,,,,0.04021939394,-0.7220301418
111.313,0.65529,-0.65396,,,,,0.03971454545,-0.7246897163
111.413,0.64654,-0.65916,,,,,0.03918424242,-0.7304521277
111.513,0.63852,-0.66117,,,,,0.03869818182,-0.7326795213
111.613,0.63044,-0.66131,,,,,0.03820848485,-0.7328346631
111.713,0.62186,-0.66359,,,,,0.03768848485,-0.7353612589
111.813,0.61349,-0.66901,,,,,0.03718121212,-0.7413674645
111.913,0.60533,-0.67056,,,,,0.03668666667,-0.7430851064
112.013,0.59708,-0.67297,,,,,0.03618666667,-0.7457557624
112.113,0.58832,-0.67466,,,,,0.03565575758,-0.7476285461
112.213,0.58014,-0.67766,,,,,0.03516,-0.7509530142
112.313,0.57193,-0.67879,,,,,0.03466242424,-0.7522052305
112.413,0.56365,-0.68112,,,,,0.03416060606,-0.754787234
112.513,0.55502,-0.68613,,,,,0.03363757576,-0.7603390957
112.613,0.54694,-0.68725,,,,,0.03314787879,-0.7615802305
112.713,0.5387,-0.68978,,,,,0.03264848485,-0.7643838652
112.813,0.53011,-0.69128,,,,,0.03212787879,-0.7660460993
112.913,0.5217,-0.69443,,,,,0.03161818182,-0.7695367908
113.013,0.51355,-0.69748,,,,,0.03112424242,-0.7729166667
113.113,0.50547,-0.69828,,,,,0.03063454545,-0.7738031915
113.213,0.49669,-0.69877,,,,,0.03010242424,-0.7743461879
113.313,0.4885,-0.70401,,,,,0.02960606061,-0.7801529255
113.413,0.48039,-0.70394,,,,,0.02911454545,-0.7800753546
113.513,0.47195,-0.70755,,,,,0.0286030303,-0.7840757979
113.613,0.46328,-0.71132,,,,,0.02807757576,-0.7882535461
113.713,0.45525,-0.71126,,,,,0.02759090909,-0.7881870567
113.813,0.44708,-0.71306,,,,,0.02709575758,-0.7901817376
113.913,0.43845,-0.71578,,,,,0.02657272727,-0.793195922
114.013,0.43007,-0.7186,,,,,0.02606484848,-0.796320922
114.113,0.42196,-0.72086,,,,,0.02557333333,-0.7988253546
114.213,0.41366,-0.72269,,,,,0.02507030303,-0.8008532801
114.313,0.4049,-0.72459,,,,,0.02453939394,-0.8029587766
114.413,0.39687,-0.72711,,,,,0.02405272727,-0.8057513298
114.513,0.38874,-0.72824,,,,,0.02356,-0.8070035461
114.613,0.38033,-0.73105,,,,,0.02305030303,-0.8101174645
114.713,0.37175,-0.73474,,,,,0.02253030303,-0.8142065603
114.813,0.36364,-0.73548,,,,,0.02203878788,-0.8150265957
114.913,0.35536,-0.73579,,,,,0.0215369697,-0.8153701241
115.013,0.34671,-0.73864,,,,,0.02101272727,-0.8185283688
115.113,0.33842,-0.74276,,,,,0.02051030303,-0.8230939716
115.213,0.33029,-0.74391,,,,,0.02001757576,-0.8243683511
115.313,0.32206,-0.74459,,,,,0.01951878788,-0.8251218972
115.413,0.31339,-0.74694,,,,,0.01899333333,-0.8277260638
115.513,0.30529,-0.74924,,,,,0.01850242424,-0.8302748227
115.613,0.29701,-0.75027,,,,,0.01800060606,-0.8314162234
115.713,0.28852,-0.75377,,,,,0.01748606061,-0.8352947695
115.813,0.27994,-0.75622,,,,,0.01696606061,-0.8380097518
115.913,0.27187,-0.7566,,,,,0.0164769697,-0.8384308511
116.013,0.26381,-0.75707,,,,,0.01598848485,-0.8389516844
116.113,0.25515,-0.75896,,,,,0.01546363636,-0.8410460993
116.213,0.2468,-0.76448,,,,,0.01495757576,-0.8471631206
116.313,0.23864,-0.76486,,,,,0.0144630303,-0.8475842199
116.413,0.23034,-0.76522,,,,,0.01396,-0.847983156
116.513,0.22162,-0.76892,,,,,0.01343151515,-0.8520833333
116.613,0.21358,-0.7704,,,,,0.01294424242,-0.8537234043
116.713,0.20537,-0.7719,,,,,0.01244666667,-0.8553856383
116.813,0.19692,-0.77384,,,,,0.01193454545,-0.857535461
116.913,0.18831,-0.77569,,,,,0.01141272727,-0.8595855496
117.013,0.18028,-0.7766,,,,,0.01092606061,-0.8605939716
117.113,0.17202,-0.77677,,,,,0.01042545455,-0.8607823582
117.213,0.16333,-0.77956,,,,,0.009898787879,-0.8638741135
117.313,0.15515,-0.78327,,,,,0.009403030303,-0.8679853723
117.413,0.14698,-0.78189,,,,,0.008907878788,-0.866456117
117.513,0.13869,-0.7832,,,,,0.008405454545,-0.8679078014
117.613,0.12999,-0.78586,,,,,0.007878181818,-0.8708554965
117.713,0.12196,-0.7884,,,,,0.007391515152,-0.8736702128
117.813,0.11368,-0.78647,,,,,0.00688969697,-0.8715314716
117.913,0.10514,-0.78794,,,,,0.006372121212,-0.873160461
118.013,0.09668,-0.78943,,,,,0.005859393939,-0.8748116135
118.113,0.08862,-0.78975,,,,,0.005370909091,-0.8751662234
118.213,0.08048,-0.79035,,,,,0.004877575758,-0.875831117
118.313,0.07177,-0.7907,,,,,0.00434969697,-0.8762189716
118.413,0.06358,-0.79226,,,,,0.003853333333,-0.877947695
118.513,0.05525,-0.79228,,,,,0.003348484848,-0.8779698582
118.613,0.04694,-0.79267,,,,,0.002844848485,-0.878402039
118.713,0.03826,-0.79373,,,,,0.002318787879,-0.8795766844
118.813,0.03023,-0.79392,,,,,0.001832121212,-0.879787234
118.913,0.02211,-0.79449,,,,,0.00134,-0.880418883
119.013,0.01354,-0.79349,,,,,0.0008206060606,-0.879310727
119.113,0.00507,-0.79399,,,,,0.0003072727273,-0.879864805
119.179,-0.00003,-0.79404,,,,,-0.000001818181818,-0.8799202128
119.18,-0.00011,-0.79453,,,,,-0.000006666666667,-0.8804632092
119.181,-0.00019,-0.79445,,,,,-0.00001151515152,-0.8803745567
119.281,0.00239,-0.7891,,,,,0.0001448484848,-0.874445922
119.381,0.01124,-0.78378,,,,,0.0006812121212,-0.8685505319
119.481,0.01947,-0.77334,,,,,0.00118,-0.856981383
119.581,0.0283,-0.76366,,,,,0.001715151515,-0.8462544326
119.681,0.03674,-0.75029,,,,,0.002226666667,-0.8314383865
119.781,0.04497,-0.73353,,,,,0.002725454545,-0.8128656915
119.881,0.05303,-0.72043,,,,,0.003213939394,-0.7983488475
119.981,0.0618,-0.70518,,,,,0.003745454545,-0.7814494681
120.081,0.07002,-0.69036,,,,,0.004243636364,-0.7650265957
120.181,0.07813,-0.68085,,,,,0.004735151515,-0.7544880319
120.281,0.08638,-0.66921,,,,,0.005235151515,-0.7415890957
120.381,0.09502,-0.65842,,,,,0.005758787879,-0.7296320922
120.481,0.10338,-0.64997,,,,,0.006265454545,-0.7202681738
120.581,0.11132,-0.64129,,,,,0.006746666667,-0.7106493794
120.681,0.12004,-0.63339,,,,,0.007275151515,-0.7018949468
120.781,0.12841,-0.62372,,,,,0.007782424242,-0.691179078
120.881,0.13662,-0.61499,,,,,0.00828,-0.6815048759
120.981,0.14466,-0.6097,,,,,0.008767272727,-0.6756427305
121.081,0.15345,-0.60139,,,,,0.0093,-0.6664339539
121.181,0.16177,-0.59467,,,,,0.009804242424,-0.6589871454
121.281,0.16975,-0.58786,,,,,0.01028787879,-0.6514406028
121.381,0.17817,-0.58298,,,,,0.01079818182,-0.6460328014
121.481,0.18677,-0.57387,,,,,0.01131939394,-0.6359375
121.581,0.19503,-0.56911,,,,,0.01182,-0.6306626773
121.681,0.20294,-0.56339,,,,,0.01229939394,-0.6243240248
121.781,0.21164,-0.55618,,,,,0.01282666667,-0.6163342199
121.881,0.2201,-0.55034,,,,,0.01333939394,-0.6098625887
121.981,0.2283,-0.54504,,,,,0.01383636364,-0.6039893617
122.081,0.23639,-0.54124,,,,,0.01432666667,-0.5997783688
122.181,0.2452,-0.53616,,,,,0.01486060606,-0.5941489362
122.281,0.25333,-0.52837,,,,,0.01535333333,-0.5855164007
122.381,0.2613,-0.52384,,,,,0.01583636364,-0.5804964539
122.481,0.26986,-0.51935,,,,,0.01635515152,-0.5755208333
122.581,0.27844,-0.51228,,,,,0.01687515152,-0.5676861702
122.681,0.28675,-0.50844,,,,,0.01737878788,-0.5634308511
122.781,0.29471,-0.50384,,,,,0.01786121212,-0.5583333333
122.881,0.30341,-0.49643,,,,,0.01838848485,-0.5501218972
122.981,0.31167,-0.49188,,,,,0.01888909091,-0.5450797872
123.081,0.31993,-0.48708,,,,,0.01938969697,-0.5397606383
123.181,0.32801,-0.48447,,,,,0.01987939394,-0.5368683511
123.281,0.3367,-0.4791,,,,,0.02040606061,-0.5309175532
123.381,0.34503,-0.47191,,,,,0.02091090909,-0.5229499113
123.481,0.35305,-0.46908,,,,,0.0213969697,-0.5198138298
123.581,0.36161,-0.46455,,,,,0.02191575758,-0.514793883
123.681,0.37014,-0.45801,,,,,0.02243272727,-0.5075465426
123.781,0.37836,-0.45441,,,,,0.02293090909,-0.5035571809
123.881,0.38627,-0.44984,,,,,0.02341030303,-0.4984929078
123.981,0.395,-0.44461,,,,,0.02393939394,-0.4926972518
124.081,0.40344,-0.43905,,,,,0.02445090909,-0.4865359043
124.181,0.41155,-0.43585,,,,,0.02494242424,-0.482989805
124.281,0.41979,-0.43221,,,,,0.02544181818,-0.478956117
124.381,0.4285,-0.42634,,,,,0.02596969697,-0.4724512411
124.481,0.43674,-0.42155,,,,,0.02646909091,-0.4671431738
124.581,0.44467,-0.41765,,,,,0.02694969697,-0.4628213652
124.681,0.45323,-0.41437,,,,,0.02746848485,-0.4591866135
124.781,0.46178,-0.40809,,,,,0.02798666667,-0.4522273936
124.881,0.47004,-0.40441,,,,,0.02848727273,-0.4481493794
124.981,0.47798,-0.39992,,,,,0.02896848485,-0.4431737589
125.081,0.48679,-0.39581,,,,,0.02950242424,-0.4386192376
125.181,0.49501,-0.39145,,,,,0.03000060606,-0.4337876773
125.281,0.50309,-0.3868,,,,,0.03049030303,-0.4286347518
125.381,0.51142,-0.38351,,,,,0.03099515152,-0.4249889184
125.481,0.52014,-0.37662,,,,,0.03152363636,-0.4173537234
125.581,0.52844,-0.3731,,,,,0.03202666667,-0.4134530142
125.681,0.53643,-0.36986,,,,,0.03251090909,-0.4098625887
125.781,0.54503,-0.3666,,,,,0.03303212121,-0.40625
125.881,0.55336,-0.35958,,,,,0.0335369697,-0.3984707447
125.981,0.56166,-0.3558,,,,,0.03404,-0.3942819149
126.081,0.56961,-0.35413,,,,,0.03452181818,-0.3924312943
126.181,0.57832,-0.34864,,,,,0.03504969697,-0.3863475177
126.281,0.58671,-0.34381,,,,,0.03555818182,-0.3809951241
126.381,0.59486,-0.33811,,,,,0.03605212121,-0.3746786348
126.481,0.60315,-0.33496,,,,,0.03655454545,-0.3711879433
126.581,0.61179,-0.33082,,,,,0.03707818182,-0.3666001773
126.681,0.62004,-0.32764,,,,,0.03757818182,-0.3630762411
126.781,0.62796,-0.32374,,,,,0.03805818182,-0.3587544326
126.881,0.63663,-0.31784,,,,,0.03858363636,-0.3522163121
126.981,0.64512,-0.31151,,,,,0.03909818182,-0.3452016844
127.081,0.65334,-0.30799,,,,,0.03959636364,-0.3413009752
127.181,0.66136,-0.30648,,,,,0.04008242424,-0.3396276596
127.281,0.67014,-0.30225,,,,,0.04061454545,-0.3349401596
127.381,0.67844,-0.29677,,,,,0.04111757576,-0.3288674645
127.481,0.68641,-0.29229,,,,,0.04160060606,-0.3239029255
127.581,0.6948,-0.28887,,,,,0.04210909091,-0.3201130319
127.681,0.70347,-0.28383,,,,,0.04263454545,-0.3145279255
127.781,0.71171,-0.28093,,,,,0.04313393939,-0.311314273
127.881,0.71965,-0.2775,,,,,0.04361515152,-0.3075132979
127.981,0.72836,-0.27315,,,,,0.0441430303,-0.3026928191
128.081,0.73673,-0.26607,,,,,0.04465030303,-0.2948470745
128.181,0.74486,-0.26264,,,,,0.0451430303,-0.2910460993
128.281,0.75295,-0.26216,,,,,0.04563333333,-0.2905141844
128.381,0.76182,-0.25478,,,,,0.04617090909,-0.2823359929
128.481,0.77012,-0.25002,,,,,0.04667393939,-0.2770611702
128.581,0.77815,-0.24587,,,,,0.04716060606,-0.2724623227
128.681,0.78658,-0.2424,,,,,0.04767151515,-0.2686170213
128.781,0.79499,-0.23917,,,,,0.04818121212,-0.2650376773
128.881,0.80336,-0.23417,,,,,0.04868848485,-0.2594968972
128.981,0.81124,-0.23191,,,,,0.04916606061,-0.2569924645
129.081,0.81996,-0.22536,,,,,0.04969454545,-0.2497340426
129.181,0.82841,-0.21938,,,,,0.05020666667,-0.2431072695
129.281,0.83662,-0.21547,,,,,0.05070424242,-0.2387743794
129.381,0.84472,-0.21392,,,,,0.05119515152,-0.2370567376
129.481,0.85342,-0.20964,,,,,0.05172242424,-0.2323138298
129.581,0.86175,-0.20371,,,,,0.05222727273,-0.2257424645
129.681,0.86966,-0.20188,,,,,0.05270666667,-0.223714539
129.781,0.87817,-0.19696,,,,,0.05322242424,-0.2182624113
129.881,0.88679,-0.19139,,,,,0.05374484848,-0.2120899823
129.981,0.89508,-0.18706,,,,,0.05424727273,-0.2072916667
130.081,0.90305,-0.18506,,,,,0.05473030303,-0.2050753546
130.181,0.91178,-0.17948,,,,,0.05525939394,-0.198891844
130.281,0.92013,-0.17536,,,,,0.05576545455,-0.1943262411
130.381,0.92818,-0.16977,,,,,0.05625333333,-0.1881316489
130.481,0.93636,-0.16678,,,,,0.05674909091,-0.1848182624
130.581,0.94516,-0.16168,,,,,0.05728242424,-0.1791666667
130.681,0.95342,-0.15813,,,,,0.0577830303,-0.1752327128
130.781,0.96134,-0.15359,,,,,0.0582630303,-0.1702016844
130.881,0.96991,-0.1499,,,,,0.05878242424,-0.1661125887
130.981,0.9784,-0.14596,,,,,0.0592969697,-0.1617464539
131.081,0.98661,-0.13689,,,,,0.05979454545,-0.1516954787
131.181,0.99461,-0.13841,,,,,0.06027939394,-0.1533798759
131.281,1.00345,-0.13209,,,,,0.06081515152,-0.1463763298
131.381,1.0118,-0.12719,,,,,0.06132121212,-0.1409463652
131.481,1.01989,-0.1252,,,,,0.06181151515,-0.1387411348
131.581,1.02815,-0.11908,,,,,0.06231212121,-0.1319592199
131.681,1.03668,-0.1159,,,,,0.06282909091,-0.1284352837
131.781,1.04504,-0.10973,,,,,0.06333575758,-0.121597961
131.881,1.05297,-0.10664,,,,,0.06381636364,-0.1181737589
131.981,1.06158,-0.10486,,,,,0.06433818182,-0.1162012411
132.081,1.07007,-0.09626,,,,,0.06485272727,-0.1066710993
132.181,1.07837,-0.09037,,,,,0.06535575758,-0.1001440603
132.281,1.08635,-0.09006,,,,,0.06583939394,-0.09980053191
132.381,1.09503,-0.08676,,,,,0.06636545455,-0.09614361702
132.481,1.10342,-0.07919,,,,,0.06687393939,-0.08775487589
132.581,1.11135,-0.07619,,,,,0.06735454545,-0.0844304078
132.681,1.11975,-0.07264,,,,,0.06786363636,-0.0804964539
132.781,1.12849,-0.06402,,,,,0.06839333333,-0.07094414894
132.881,1.13678,-0.06217,,,,,0.06889575758,-0.06889406028
132.981,1.14475,-0.0603,,,,,0.06937878788,-0.06682180851
133.081,1.15332,-0.05438,,,,,0.06989818182,-0.06026152482
133.181,1.16184,-0.04757,,,,,0.07041454545,-0.05271498227
133.281,1.16997,-0.04329,,,,,0.07090727273,-0.04797207447
133.381,1.17796,-0.04202,,,,,0.07139151515,-0.04656471631
133.481,1.18677,-0.04161,,,,,0.07192545455,-0.04611037234
133.581,1.19506,-0.0326,,,,,0.07242787879,-0.03612588652
133.681,1.20312,-0.02749,,,,,0.07291636364,-0.03046320922
133.781,1.2115,-0.02173,,,,,0.07342424242,-0.0240802305
133.881,1.22015,-0.01745,,,,,0.07394848485,-0.0193373227
133.981,1.22831,-0.01409,,,,,0.0744430303,-0.01561391844
134.081,1.23625,-0.0104,,,,,0.07492424242,-0.0115248227
134.181,1.24504,-0.0051,,,,,0.0754569697,-0.005651595745
134.281,1.25348,-0.00003,,,,,0.07596848485,-0.00003324468085
134.381,1.26169,0.00502,,,,,0.07646606061,0.005562943262
134.481,1.26974,0.00807,,,,,0.07695393939,0.008942819149
134.581,1.27833,0.01159,,,,,0.07747454545,0.01284352837
134.681,1.28669,0.01857,,,,,0.07798121212,0.02057845745
134.781,1.29474,0.02287,,,,,0.07846909091,0.02534352837
134.881,1.30319,0.02637,,,,,0.07898121212,0.02922207447
134.981,1.31181,0.03236,,,,,0.07950363636,0.03585992908
135.081,1.32008,0.03653,,,,,0.08000484848,0.04048093972
135.181,1.328,0.03958,,,,,0.08048484848,0.0438608156
135.281,1.3366,0.04538,,,,,0.08100606061,0.05028812057
135.381,1.34508,0.0495,,,,,0.08152,0.0548537234
135.481,1.35314,0.05319,,,,,0.08200848485,0.05894281915
135.581,1.36131,0.05751,,,,,0.08250363636,0.06373005319
135.681,1.37015,0.0637,,,,,0.08303939394,0.07058953901
135.781,1.37842,0.06839,,,,,0.08354060606,0.07578679078
135.881,1.3865,0.07229,,,,,0.08403030303,0.08010859929
135.981,1.3949,0.0735,,,,,0.08453939394,0.08144946809
136.081,1.40346,0.0819,,,,,0.08505818182,0.09075797872
136.181,1.41168,0.0873,,,,,0.08555636364,0.09674202128
136.281,1.41959,0.08917,,,,,0.08603575758,0.09881427305
136.381,1.42841,0.09529,,,,,0.08657030303,0.1055961879
136.481,1.43682,0.09934,,,,,0.08708,0.1100842199
136.581,1.44495,0.10443,,,,,0.08757272727,0.115724734
136.681,1.45306,0.10727,,,,,0.08806424242,0.1188718972
136.781,1.46174,0.11356,,,,,0.08859030303,0.1258421986
136.881,1.46997,0.11887,,,,,0.08908909091,0.1317265071
136.981,1.47801,0.12133,,,,,0.08957636364,0.1344525709
137.081,1.48661,0.12437,,,,,0.09009757576,0.1378213652
137.181,1.49513,0.13362,,,,,0.09061393939,0.1480718085
137.281,1.50338,0.13786,,,,,0.09111393939,0.1527703901
137.381,1.51134,0.14174,,,,,0.09159636364,0.1570700355
137.481,1.52,0.14539,,,,,0.09212121212,0.161114805
137.581,1.52836,0.14936,,,,,0.09262787879,0.1655141844
137.681,1.53652,0.1548,,,,,0.09312242424,0.1715425532
137.781,1.54477,0.15801,,,,,0.09362242424,0.175099734
137.881,1.55346,0.16559,,,,,0.09414909091,0.1834995567
137.981,1.56177,0.169,,,,,0.09465272727,0.1872783688
