Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
100.699,1.53861,-0.13008,,,,,0.09324909091,-0.1590608951
100.799,1.52983,-0.14539,,,,,0.0927169697,-0.1777818538
100.899,1.52176,-0.1558,,,,,0.09222787879,-0.1905111274
100.999,1.5135,-0.16974,,,,,0.09172727273,-0.2075568599
101.099,1.50512,-0.18009,,,,,0.09121939394,-0.220212766
101.199,1.4965,-0.19369,,,,,0.0906969697,-0.2368427488
101.299,1.48846,-0.20205,,,,,0.09020969697,-0.2470652971
101.399,1.48035,-0.21245,,,,,0.08971818182,-0.2597823429
101.499,1.47166,-0.22344,,,,,0.08919151515,-0.2732208364
101.599,1.46324,-0.23397,,,,,0.08868121212,-0.2860968452
101.699,1.45503,-0.24325,,,,,0.08818363636,-0.2974443629
101.799,1.44684,-0.25127,,,,,0.08768727273,-0.3072511617
101.899,1.43807,-0.26237,,,,,0.08715575758,-0.3208241624
101.999,1.43012,-0.26986,,,,,0.08667393939,-0.3299828809
102.099,1.42195,-0.27776,,,,,0.08617878788,-0.3396429445
102.199,1.41347,-0.28635,,,,,0.08566484848,-0.3501467351
102.299,1.40489,-0.29522,,,,,0.08514484848,-0.3609929078
102.399,1.39679,-0.30208,,,,,0.08465393939,-0.3693812668
102.499,1.38858,-0.30983,,,,,0.08415636364,-0.3788579115
102.599,1.37988,-0.31796,,,,,0.08362909091,-0.3887992174
102.699,1.37168,-0.3258,,,,,0.08313212121,-0.3983859134
102.799,1.3635,-0.33026,,,,,0.08263636364,-0.4038395696
102.899,1.3552,-0.33813,,,,,0.08213333333,-0.4134629494
102.999,1.34646,-0.34719,,,,,0.08160363636,-0.4245414527
103.099,1.33842,-0.35234,,,,,0.08111636364,-0.4308388359
103.199,1.3302,-0.35808,,,,,0.08061818182,-0.4378576669
103.299,1.3217,-0.36537,,,,,0.0801030303,-0.4467718269
103.399,1.3133,-0.37136,,,,,0.07959393939,-0.4540963561
103.499,1.30516,-0.37801,,,,,0.07910060606,-0.4622279286
103.599,1.29694,-0.38264,,,,,0.07860242424,-0.4678894595
103.699,1.28825,-0.39159,,,,,0.07807575758,-0.4788334556
103.799,1.28003,-0.39702,,,,,0.07757757576,-0.4854732208
103.899,1.27176,-0.40272,,,,,0.07707636364,-0.4924431401
103.999,1.26355,-0.40611,,,,,0.07657878788,-0.4965884079
104.099,1.25483,-0.41294,,,,,0.07605030303,-0.5049400831
104.199,1.24681,-0.41805,,,,,0.07556424242,-0.5111885547
104.299,1.23866,-0.42229,,,,,0.07507030303,-0.5163731964
104.399,1.23007,-0.42826,,,,,0.07454969697,-0.5236732697
104.499,1.22148,-0.43524,,,,,0.07402909091,-0.5322083639
104.599,1.21336,-0.4392,,,,,0.0735369697,-0.5370506236
104.699,1.20524,-0.44257,,,,,0.07304484848,-0.5411714356
104.799,1.19651,-0.44812,,,,,0.07251575758,-0.5479579359
104.899,1.18837,-0.45567,,,,,0.07202242424,-0.557190022
104.999,1.18022,-0.45858,,,,,0.07152848485,-0.5607483492
105.099,1.17189,-0.46279,,,,,0.07102363636,-0.5658963072
105.199,1.16316,-0.46936,,,,,0.07049454545,-0.5739300562
105.299,1.15511,-0.47343,,,,,0.07000666667,-0.5789068232
105.399,1.14687,-0.47706,,,,,0.06950727273,-0.5833455613
105.499,1.13829,-0.48159,,,,,0.06898727273,-0.5888848129
105.599,1.12992,-0.48771,,,,,0.06848,-0.5963683052
105.699,1.12183,-0.48951,,,,,0.06798969697,-0.5985693324
105.799,1.11363,-0.49343,,,,,0.06749272727,-0.6033626804
105.899,1.10487,-0.49933,,,,,0.06696181818,-0.6105771582
105.999,1.09668,-0.50521,,,,,0.06646545455,-0.6177671802
106.099,1.08847,-0.50694,,,,,0.06596787879,-0.6198826119
106.199,1.08008,-0.51048,,,,,0.06545939394,-0.6242112986
106.299,1.07158,-0.51526,,,,,0.06494424242,-0.6300562485
106.399,1.06353,-0.52004,,,,,0.06445636364,-0.6359011983
106.499,1.05521,-0.52304,,,,,0.06395212121,-0.6395695769
106.599,1.04665,-0.52782,,,,,0.06343333333,-0.6454145268
106.699,1.03826,-0.53111,,,,,0.06292484848,-0.6494375153
106.799,1.03012,-0.53319,,,,,0.06243151515,-0.6519809244
106.899,1.02193,-0.53699,,,,,0.06193515152,-0.6566275373
106.999,1.01321,-0.54374,,,,,0.06140666667,-0.6648813891
107.099,1.00511,-0.54701,,,,,0.06091575758,-0.6688799217
107.199,0.99688,-0.54949,,,,,0.0604169697,-0.671912448
107.299,0.98848,-0.55136,,,,,0.05990787879,-0.6741990707
107.399,0.97979,-0.55656,,,,,0.05938121212,-0.6805575935
107.499,0.97171,-0.56094,,,,,0.05889151515,-0.6859134263
107.599,0.96355,-0.56451,,,,,0.0583969697,-0.6902787968
107.699,0.95492,-0.56702,,,,,0.05787393939,-0.6933480068
107.799,0.94663,-0.57024,,,,,0.05737151515,-0.6972853999
107.899,0.93857,-0.57285,,,,,0.0568830303,-0.7004768892
107.999,0.9303,-0.57542,,,,,0.05638181818,-0.7036194669
108.099,0.9215,-0.58242,,,,,0.05584848485,-0.7121790169
108.199,0.91339,-0.58509,,,,,0.0553569697,-0.7154438738
108.299,0.90512,-0.5863,,,,,0.05485575758,-0.7169234532
108.399,0.89677,-0.58829,,,,,0.05434969697,-0.719356811
108.499,0.88818,-0.59334,,,,,0.05382909091,-0.7255319149
108.599,0.88019,-0.59774,,,,,0.05334484848,-0.7309122035
108.699,0.87195,-0.60076,,,,,0.05284545455,-0.7346050379
108.799,0.86325,-0.60288,,,,,0.05231818182,-0.7371973588
108.899,0.85491,-0.60649,,,,,0.05181272727,-0.741611641
108.999,0.84677,-0.608,,,,,0.05131939394,-0.7434580582
109.099,0.83848,-0.61266,,,,,0.0508169697,-0.7491562729
109.199,0.82985,-0.61762,,,,,0.05029393939,-0.7552213255
109.299,0.8218,-0.61788,,,,,0.04980606061,-0.7555392517
109.399,0.81351,-0.6181,,,,,0.04930363636,-0.7558082661
109.499,0.80512,-0.62146,,,,,0.04879515152,-0.7599168501
109.599,0.79654,-0.62711,,,,,0.04827515152,-0.7668256297
109.699,0.78845,-0.63098,,,,,0.04778484848,-0.7715578381
109.799,0.78025,-0.6329,,,,,0.04728787879,-0.7739056004
109.899,0.77163,-0.63358,,,,,0.04676545455,-0.7747370995
109.999,0.76335,-0.63668,,,,,0.04626363636,-0.7785277574
110.099,0.75516,-0.63983,,,,,0.04576727273,-0.7823795549
110.199,0.74692,-0.64395,,,,,0.04526787879,-0.7874174615
110.299,0.73807,-0.64899,,,,,0.04473151515,-0.7935803375
110.399,0.72999,-0.64849,,,,,0.04424181818,-0.7929689411
110.499,0.72185,-0.64968,,,,,0.04374848485,-0.7944240646
110.599,0.71337,-0.65155,,,,,0.04323454545,-0.7967106872
110.699,0.70491,-0.65842,,,,,0.04272181818,-0.8051112742
110.799,0.69687,-0.66062,,,,,0.04223454545,-0.8078014184
110.899,0.68863,-0.6609,,,,,0.04173515152,-0.8081438004
110.999,0.67986,-0.66343,,,,,0.04120363636,-0.8112374664
111.099,0.67168,-0.66607,,,,,0.04070787879,-0.8144656395
111.199,0.66346,-0.6682,,,,,0.04020969697,-0.8170701883
111.299,0.65518,-0.67248,,,,,0.03970787879,-0.8223037417
111.399,0.6465,-0.67634,,,,,0.03918181818,-0.8270237222
111.499,0.6385,-0.6761,,,,,0.0386969697,-0.8267302519
111.599,0.63027,-0.6765,,,,,0.03819818182,-0.827219369
111.699,0.62169,-0.67942,,,,,0.03767818182,-0.8307899242
111.799,0.61318,-0.68583,,,,,0.03716242424,-0.8386280264
111.899,0.60507,-0.6874,,,,,0.03667090909,-0.8405478112
111.999,0.59682,-0.6896,,,,,0.03617090909,-0.8432379555
112.099,0.58822,-0.68842,,,,,0.03564969697,-0.8417950599
112.199,0.58015,-0.69122,,,,,0.03516060606,-0.8452188799
112.299,0.57182,-0.69529,,,,,0.03465575758,-0.8501956469
112.399,0.56353,-0.69891,,,,,0.03415333333,-0.854622157
112.499,0.55482,-0.7011,,,,,0.03362545455,-0.8573000734
112.599,0.54675,-0.70111,,,,,0.03313636364,-0.8573123013
112.699,0.53858,-0.70231,,,,,0.03264121212,-0.8587796527
112.799,0.53011,-0.70617,,,,,0.03212787879,-0.8634996332
112.899,0.52162,-0.71092,,,,,0.03161333333,-0.8693078992
112.999,0.51348,-0.71286,,,,,0.03112,-0.8716801174
113.099,0.50529,-0.71109,,,,,0.03062363636,-0.869515774
113.199,0.49646,-0.71137,,,,,0.03008848485,-0.869858156
113.299,0.48828,-0.71512,,,,,0.02959272727,-0.8744436292
113.399,0.48013,-0.71735,,,,,0.02909878788,-0.8771704573
113.499,0.47179,-0.71833,,,,,0.02859333333,-0.8783687943
113.599,0.46317,-0.71869,,,,,0.02807090909,-0.8788089998
113.699,0.45517,-0.71602,,,,,0.02758606061,-0.8755441428
113.799,0.44699,-0.71668,,,,,0.02709030303,-0.8763511861
113.899,0.43826,-0.71901,,,,,0.02656121212,-0.8792002935
113.999,0.42988,-0.72096,,,,,0.02605333333,-0.8815847395
114.099,0.42174,-0.71925,,,,,0.02556,-0.8794937638
114.199,0.41359,-0.71825,,,,,0.02506606061,-0.8782709709
114.299,0.4049,-0.71603,,,,,0.02453939394,-0.8755563708
114.399,0.39684,-0.71664,,,,,0.02405090909,-0.8763022744
114.499,0.38857,-0.71952,,,,,0.02354969697,-0.8798239178
114.599,0.38012,-0.7201,,,,,0.02303757576,-0.8805331377
114.699,0.37143,-0.71697,,,,,0.02251090909,-0.876705796
114.799,0.3634,-0.71603,,,,,0.02202424242,-0.8755563708
114.899,0.35517,-0.71557,,,,,0.02152545455,-0.874993886
114.999,0.34664,-0.71706,,,,,0.02100848485,-0.8768158474
115.099,0.33837,-0.71897,,,,,0.02050727273,-0.8791513818
115.199,0.33011,-0.71646,,,,,0.02000666667,-0.8760821717
115.299,0.3219,-0.71649,,,,,0.01950909091,-0.8761188555
115.399,0.31318,-0.7143,,,,,0.01898060606,-0.8734409391
115.499,0.30506,-0.71598,,,,,0.01848848485,-0.8754952311
115.599,0.29682,-0.71745,,,,,0.01798909091,-0.8772927366
115.699,0.2885,-0.71863,,,,,0.01748484848,-0.8787356322
115.799,0.27986,-0.7164,,,,,0.01696121212,-0.8760088041
115.899,0.2718,-0.71393,,,,,0.01647272727,-0.8729885057
115.999,0.26368,-0.71421,,,,,0.01598060606,-0.8733308877
116.099,0.25489,-0.71737,,,,,0.01544787879,-0.8771949132
116.199,0.2466,-0.71839,,,,,0.01494545455,-0.8784421619
116.299,0.23844,-0.71599,,,,,0.01445090909,-0.875507459
116.399,0.2302,-0.71329,,,,,0.01395151515,-0.8722059183
116.499,0.22151,-0.71275,,,,,0.01342484848,-0.8715456102
116.599,0.21345,-0.71642,,,,,0.01293636364,-0.87603326
116.699,0.20522,-0.71705,,,,,0.01243757576,-0.8768036195
116.799,0.19667,-0.71581,,,,,0.01191939394,-0.8752873563
116.899,0.18808,-0.71459,,,,,0.01139878788,-0.873795549
116.999,0.18009,-0.71354,,,,,0.01091454545,-0.8725116165
117.099,0.17197,-0.71546,,,,,0.01042242424,-0.8748593788
117.199,0.16329,-0.7161,,,,,0.009896363636,-0.8756419663
117.299,0.15511,-0.71639,,,,,0.009400606061,-0.8759965762
117.399,0.14685,-0.71463,,,,,0.0089,-0.8738444607
117.499,0.13852,-0.71304,,,,,0.008395151515,-0.8719002201
117.599,0.12975,-0.71309,,,,,0.007863636364,-0.8719613597
117.699,0.12175,-0.71498,,,,,0.007378787879,-0.8742724382
117.799,0.11343,-0.71612,,,,,0.006874545455,-0.8756664221
117.899,0.10507,-0.71562,,,,,0.006367878788,-0.8750550257
117.999,0.09659,-0.71345,,,,,0.005853939394,-0.8724015652
118.099,0.08846,-0.71339,,,,,0.005361212121,-0.8723281976
118.199,0.08028,-0.71469,,,,,0.004865454545,-0.8739178283
118.299,0.07153,-0.71524,,,,,0.004335151515,-0.8745903644
118.399,0.06333,-0.71619,,,,,0.003838181818,-0.8757520176
118.499,0.05509,-0.71511,,,,,0.003338787879,-0.8744314013
118.599,0.04694,-0.71332,,,,,0.002844848485,-0.8722426021
118.699,0.03817,-0.71388,,,,,0.002313333333,-0.8729273661
118.799,0.0301,-0.71596,,,,,0.001824242424,-0.8754707753
118.899,0.02193,-0.71575,,,,,0.001329090909,-0.8752139888
118.999,0.01333,-0.71445,,,,,0.0008078787879,-0.873624358
119.099,0.00486,-0.7138,,,,,0.0002945454545,-0.8728295427
119.163,-0.00007,-0.71467,,,,,-0.000004242424242,-0.8738933725
119.164,-0.00015,-0.71467,,,,,-0.000009090909091,-0.8738933725
119.165,-0.00023,-0.71533,,,,,-0.00001393939394,-0.8747004157
119.265,0.00229,-0.71217,,,,,0.0001387878788,-0.8708363903
119.365,0.01126,-0.71194,,,,,0.0006824242424,-0.870555148
119.465,0.01954,-0.71256,,,,,0.001184242424,-0.8713132795
119.565,0.02832,-0.7149,,,,,0.001716363636,-0.8741746148
119.665,0.03674,-0.71318,,,,,0.002226666667,-0.8720714111
119.765,0.04488,-0.7128,,,,,0.00272,-0.8716067498
119.865,0.05292,-0.71057,,,,,0.003207272727,-0.8688799217
119.965,0.06181,-0.71083,,,,,0.003746060606,-0.8691978479
120.065,0.07015,-0.71092,,,,,0.004251515152,-0.8693078992
120.165,0.07822,-0.71224,,,,,0.004740606061,-0.8709219858
120.265,0.08651,-0.71157,,,,,0.005243030303,-0.8701027146
120.365,0.095,-0.70975,,,,,0.005757575758,-0.8678772316
120.465,0.10338,-0.70826,,,,,0.006265454545,-0.8660552702
120.565,0.11129,-0.70946,,,,,0.006744848485,-0.8675226217
120.665,0.11997,-0.71076,,,,,0.007270909091,-0.8691122524
120.765,0.12842,-0.70817,,,,,0.007783030303,-0.8659452189
120.865,0.13663,-0.70699,,,,,0.008280606061,-0.8645023233
120.965,0.14469,-0.70461,,,,,0.008769090909,-0.8615920763
121.065,0.15342,-0.70518,,,,,0.009298181818,-0.8622890682
121.165,0.16178,-0.70473,,,,,0.009804848485,-0.8617388114
121.265,0.1697,-0.70231,,,,,0.01028484848,-0.8587796527
121.365,0.17811,-0.69898,,,,,0.01079454545,-0.8547077525
121.465,0.18682,-0.69499,,,,,0.01132242424,-0.849828809
121.565,0.1951,-0.68946,,,,,0.01182424242,-0.8430667645
121.665,0.20311,-0.68507,,,,,0.01230969697,-0.8376987038
121.765,0.21171,-0.67197,,,,,0.01283090909,-0.8216801174
121.865,0.22016,-0.65716,,,,,0.0133430303,-0.8035705551
121.965,0.22825,-0.6421,,,,,0.01383333333,-0.7851552947
122.065,0.23633,-0.62865,,,,,0.0143230303,-0.7687087307
122.165,0.24516,-0.61382,,,,,0.01485818182,-0.7505747126
122.265,0.25343,-0.60346,,,,,0.01535939394,-0.7379065786
122.365,0.2614,-0.59215,,,,,0.01584242424,-0.7240767914
122.465,0.26985,-0.58295,,,,,0.01635454545,-0.7128270971
122.565,0.27843,-0.57074,,,,,0.01687454545,-0.6978967963
122.665,0.28666,-0.56249,,,,,0.01737333333,-0.6878087552
122.765,0.2946,-0.55661,,,,,0.01785454545,-0.6806187332
122.865,0.30342,-0.54632,,,,,0.01838909091,-0.6680361947
122.965,0.31181,-0.53863,,,,,0.01889757576,-0.6586329176
123.065,0.31998,-0.53018,,,,,0.01939272727,-0.6483003179
123.165,0.32811,-0.52378,,,,,0.01988545455,-0.6404744436
123.265,0.33669,-0.51709,,,,,0.02040545455,-0.6322939594
123.365,0.34505,-0.50966,,,,,0.02091212121,-0.6232086085
123.465,0.35303,-0.5027,,,,,0.02139575758,-0.6146979702
123.565,0.36155,-0.49653,,,,,0.02191212121,-0.6071533382
123.665,0.3701,-0.48849,,,,,0.02243030303,-0.5973220836
123.765,0.3784,-0.48264,,,,,0.02293333333,-0.5901687454
123.865,0.38633,-0.47928,,,,,0.02341393939,-0.5860601614
123.965,0.395,-0.47312,,,,,0.02393939394,-0.5785277574
124.065,0.40342,-0.46539,,,,,0.02444969697,-0.5690755686
124.165,0.4114,-0.4612,,,,,0.02493333333,-0.5639520665
124.265,0.4197,-0.45551,,,,,0.02543636364,-0.5569943752
124.365,0.4285,-0.44841,,,,,0.02596969697,-0.5483125459
124.465,0.4368,-0.4443,,,,,0.02647272727,-0.5432868672
124.565,0.4448,-0.43834,,,,,0.02695757576,-0.5359990218
124.665,0.45328,-0.43266,,,,,0.02747151515,-0.5290535583
124.765,0.46183,-0.42724,,,,,0.02798969697,-0.522426021
124.865,0.47001,-0.42193,,,,,0.02848545455,-0.515932991
124.965,0.47796,-0.41917,,,,,0.02896727273,-0.5125580827
125.065,0.48678,-0.41277,,,,,0.02950181818,-0.5047322084
125.165,0.49511,-0.40516,,,,,0.03000666667,-0.4954267547
125.265,0.50318,-0.40155,,,,,0.03049575758,-0.4910124725
125.365,0.51144,-0.39974,,,,,0.03099636364,-0.4887992174
125.465,0.52014,-0.39275,,,,,0.03152363636,-0.4802518953
125.565,0.52835,-0.38723,,,,,0.03202121212,-0.4735020787
125.665,0.53628,-0.38294,,,,,0.03250181818,-0.4682562974
125.765,0.54497,-0.37737,,,,,0.03302848485,-0.4614453412
125.865,0.55349,-0.37077,,,,,0.03354484848,-0.4533749083
125.965,0.56175,-0.36605,,,,,0.03404545455,-0.447603326
126.065,0.5697,-0.36406,,,,,0.03452727273,-0.4451699682
126.165,0.57835,-0.35857,,,,,0.03505151515,-0.4384568354
126.265,0.58671,-0.35312,,,,,0.03555818182,-0.4317926143
126.365,0.59481,-0.34919,,,,,0.03604909091,-0.4269870384
126.465,0.60315,-0.34614,,,,,0.03655454545,-0.4232575202
126.565,0.61184,-0.34055,,,,,0.03708121212,-0.4164221081
126.665,0.62012,-0.33502,,,,,0.0375830303,-0.4096600636
126.765,0.62805,-0.33249,,,,,0.03806363636,-0.4065663977
126.865,0.63656,-0.328,,,,,0.03857939394,-0.4010760577
126.965,0.64509,-0.32167,,,,,0.03909636364,-0.3933357789
127.065,0.65319,-0.3167,,,,,0.03958727273,-0.3872584984
127.165,0.66131,-0.31391,,,,,0.04007939394,-0.3838469063
127.265,0.67018,-0.30855,,,,,0.0406169697,-0.3772927366
127.365,0.67845,-0.30298,,,,,0.04111818182,-0.3704817804
127.465,0.68653,-0.2998,,,,,0.04160787879,-0.3665932991
127.565,0.69483,-0.29867,,,,,0.04211090909,-0.3652115432
127.665,0.70349,-0.29301,,,,,0.04263575758,-0.3582905356
127.765,0.71171,-0.28733,,,,,0.04313393939,-0.3513450721
127.865,0.7196,-0.28389,,,,,0.04361212121,-0.3471386647
127.965,0.72839,-0.28071,,,,,0.04414484848,-0.3432501834
128.065,0.73683,-0.27236,,,,,0.04465636364,-0.333039863
128.165,0.745,-0.26916,,,,,0.04515151515,-0.3291269259
128.265,0.75302,-0.26613,,,,,0.04563757576,-0.3254218635
128.365,0.7618,-0.2613,,,,,0.04616969697,-0.319515774
128.465,0.77003,-0.25702,,,,,0.04666848485,-0.3142822206
128.565,0.77804,-0.25398,,,,,0.04715393939,-0.3105649303
128.665,0.78652,-0.25056,,,,,0.04766787879,-0.3063829787
128.765,0.79514,-0.24413,,,,,0.04819030303,-0.2985204206
128.865,0.80341,-0.24088,,,,,0.04869151515,-0.2945463438
128.965,0.81132,-0.23695,,,,,0.04917090909,-0.2897407679
129.065,0.82001,-0.23221,,,,,0.04969757576,-0.2839447298
129.165,0.8284,-0.22717,,,,,0.05020606061,-0.2777818538
129.265,0.8366,-0.22375,,,,,0.0507030303,-0.2735999022
129.365,0.84472,-0.21885,,,,,0.05119515152,-0.2676082172
129.465,0.85346,-0.21346,,,,,0.05172484848,-0.2610173637
129.565,0.8618,-0.20883,,,,,0.05223030303,-0.2553558327
129.665,0.86979,-0.20693,,,,,0.05271454545,-0.2530325263
129.765,0.87813,-0.20243,,,,,0.05322,-0.2475299584
129.865,0.88679,-0.1969,,,,,0.05374484848,-0.2407679139
129.965,0.89494,-0.19289,,,,,0.05423878788,-0.2358645146
130.065,0.90292,-0.18958,,,,,0.05472242424,-0.2318170702
130.165,0.91177,-0.18575,,,,,0.05525878788,-0.2271337735
130.265,0.92016,-0.18065,,,,,0.05576727273,-0.22089753
130.365,0.92833,-0.17673,,,,,0.05626242424,-0.216104182
130.465,0.93636,-0.17225,,,,,0.05674909091,-0.2106260699
130.565,0.9451,-0.16792,,,,,0.05727878788,-0.2053313769
130.665,0.95338,-0.16387,,,,,0.05778060606,-0.2003790658
130.765,0.96135,-0.16072,,,,,0.05826363636,-0.1965272683
130.865,0.96996,-0.15496,,,,,0.05878545455,-0.1894839814
130.965,0.97851,-0.14952,,,,,0.05930363636,-0.1828319883
131.065,0.98671,-0.14686,,,,,0.05980060606,-0.1795793593
131.165,0.99464,-0.14499,,,,,0.06028121212,-0.1772927366
131.265,1.00344,-0.13976,,,,,0.06081454545,-0.17089753
131.365,1.01171,-0.13353,,,,,0.06131575758,-0.1632795304
131.465,1.01981,-0.13002,,,,,0.06180666667,-0.1589875275
131.565,1.02809,-0.12613,,,,,0.06230848485,-0.1542308633
131.665,1.03679,-0.12159,,,,,0.06283575758,-0.1486793837
131.765,1.04507,-0.11856,,,,,0.06333757576,-0.1449743213
131.865,1.05309,-0.11475,,,,,0.06382363636,-0.1403154806
131.965,1.06161,-0.10994,,,,,0.06434,-0.1344338469
132.065,1.07007,-0.10437,,,,,0.06485272727,-0.1276228907
132.165,1.07832,-0.10211,,,,,0.06535272727,-0.1248593788
132.265,1.08636,-0.09936,,,,,0.06584,-0.1214966985
132.365,1.09512,-0.09157,,,,,0.06637090909,-0.1119711421
132.465,1.10345,-0.0865,,,,,0.06687575758,-0.1057715823
132.565,1.11153,-0.08233,,,,,0.06736545455,-0.1006725361
132.665,1.11968,-0.0821,,,,,0.06785939394,-0.1003912937
132.765,1.12844,-0.07594,,,,,0.06839030303,-0.0928588897
132.865,1.13663,-0.07038,,,,,0.06888666667,-0.08606016141
132.965,1.14469,-0.06966,,,,,0.06937515152,-0.08517975055
133.065,1.15339,-0.06428,,,,,0.06990242424,-0.07860112497
133.165,1.16183,-0.05694,,,,,0.07041393939,-0.06962582539
133.265,1.17002,-0.05368,,,,,0.07091030303,-0.06563952067
133.365,1.17797,-0.05286,,,,,0.07139212121,-0.06463683052
133.465,1.18677,-0.04674,,,,,0.07192545455,-0.05715333822
133.565,1.19508,-0.04026,,,,,0.07242909091,-0.0492296405
133.665,1.20314,-0.03752,,,,,0.07291757576,-0.04587918807
133.765,1.21149,-0.03422,,,,,0.07342363636,-0.04184397163
133.865,1.22019,-0.02926,,,,,0.07395090909,-0.03577891905
133.965,1.22844,-0.02436,,,,,0.07445090909,-0.02978723404
134.065,1.23634,-0.02279,,,,,0.07492969697,-0.02786744925
134.165,1.24501,-0.01794,,,,,0.07545515152,-0.02193690389
134.265,1.25338,-0.0114,,,,,0.07596242424,-0.01393983859
134.365,1.26156,-0.00807,,,,,0.07645818182,-0.009867938371
134.465,1.26969,-0.00542,,,,,0.07695090909,-0.006627537295
134.565,1.27847,-0.00006,,,,,0.0774830303,-0.00007336757153
134.665,1.28674,0.00563,,,,,0.07798424242,0.006884323796
134.765,1.29481,0.01006,,,,,0.07847333333,0.01230129616
134.865,1.30315,0.01181,,,,,0.07897878788,0.01444118366
134.965,1.31174,0.01711,,,,,0.07949939394,0.02092198582
135.065,1.32003,0.02167,,,,,0.08000181818,0.02649792125
135.165,1.32804,0.02493,,,,,0.08048727273,0.03048422597
135.265,1.3367,0.03001,,,,,0.08101212121,0.0366960137
135.365,1.34515,0.03555,,,,,0.08152424242,0.04347028613
135.465,1.35331,0.03927,,,,,0.08201878788,0.04801907557
135.565,1.36131,0.04203,,,,,0.08250363636,0.05139398386
135.665,1.37012,0.04786,,,,,0.08303757576,0.05852286623
135.765,1.37834,0.05329,,,,,0.08353575758,0.06516263145
135.865,1.38641,0.05545,,,,,0.08402484848,0.06780386403
135.965,1.39492,0.05863,,,,,0.08454060606,0.07169234532
136.065,1.40353,0.06411,,,,,0.08506242424,0.07839325018
136.165,1.41176,0.06993,,,,,0.08556121212,0.08550990462
136.265,1.41959,0.07166,,,,,0.08603575758,0.08762533627
136.365,1.42833,0.07645,,,,,0.08656545455,0.09348251406
136.465,1.43673,0.08143,,,,,0.08707454545,0.0995720225
136.565,1.44489,0.08578,,,,,0.08756909091,0.1048911714
136.665,1.45311,0.08738,,,,,0.08806727273,0.10684764
136.765,1.46189,0.09541,,,,,0.08859939394,0.1166666667
136.865,1.47015,0.0992,,,,,0.0891,0.1213010516
136.965,1.47804,0.10152,,,,,0.08957818182,0.124137931
137.065,1.48657,0.10537,,,,,0.09009515152,0.1288456835
137.165,1.49512,0.11208,,,,,0.09061333333,0.1370506236
137.265,1.50332,0.11686,,,,,0.09111030303,0.1428955735
137.365,1.51132,0.11875,,,,,0.09159515152,0.145206652
137.465,1.52007,0.12457,,,,,0.09212545455,0.1523233064
137.565,1.52837,0.12713,,,,,0.09262848485,0.1554536562
137.665,1.53661,0.1313,,,,,0.09312787879,0.1605527024
137.765,1.54478,0.13462,,,,,0.0936230303,0.1646123747
137.865,1.55341,0.14225,,,,,0.09414606061,0.1739422842
137.965,1.5617,0.14417,,,,,0.09464848485,0.1762900465
138.065,1.56974,0.14581,,,,,0.09513575758,0.1782954268
138.165,1.57828,0.15109,,,,,0.09565333333,0.184751773
138.265,1.58681,0.15793,,,,,0.09617030303,0.1931156762
138.365,1.59503,0.16129,,,,,0.09666848485,0.1972242602
138.465,1.60293,0.1625,,,,,0.09714727273,0.1987038396
138.565,1.61174,0.16831,,,,,0.09768121212,0.2058082661
138.665,1.62002,0.17267,,,,,0.0981830303,0.2111396429
138.765,1.6282,0.17713,,,,,0.09867878788,0.2165932991
138.865,1.63646,0.18022,,,,,0.09917939394,0.220371729
138.965,1.64518,0.18543,,,,,0.09970787879,0.2267424798
139.028,1.65003,0.18674,,,,,0.1000018182,0.2283443385
139.029,1.65013,0.18688,,,,,0.1000078788,0.2285155295
139.03,1.65022,0.18694,,,,,0.1000133333,0.228588897
139.13,1.64753,0.14153,,,,,0.09985030303,0.1730618733
139.23,1.63883,0.09134,,,,,0.0993230303,0.1116898997
139.33,1.63031,0.05739,,,,,0.09880666667,0.07017608217
139.43,1.62149,0.02621,,,,,0.09827212121,0.03204940083
139.53,1.61341,0.00305,,,,,0.09778242424,0.00372951822
139.63,1.60525,-0.01903,,,,,0.09728787879,-0.0232697481
139.73,1.59681,-0.04025,,,,,0.09677636364,-0.04921741257
139.83,1.58813,-0.06238,,,,,0.09625030303,-0.07627781854
139.93,1.58009,-0.07917,,,,,0.0957630303,-0.09680851064
140.03,1.57193,-0.09468,,,,,0.09526848485,-0.1157740279
140.13,1.56329,-0.11052,,,,,0.09474484848,-0.1351430668
140.23,1.55506,-0.12696,,,,,0.09424606061,-0.1552457814
140.33,1.54685,-0.14058,,,,,0.09374848485,-0.1719002201
140.43,1.53863,-0.15523,,,,,0.09325030303,-0.1898141355
140.53,1.52985,-0.16897,,,,,0.09271818182,-0.2066153094
140.63,1.52177,-0.18037,,,,,0.09222848485,-0.220555148
140.73,1.5135,-0.19089,,,,,0.09172727273,-0.2334189288
140.83,1.50512,-0.20235,,,,,0.09121939394,-0.247432135
140.93,1.4965,-0.21678,,,,,0.0906969697,-0.265077036
141.03,1.48846,-0.22612,,,,,0.09020969697,-0.2764979213
141.13,1.48037,-0.23394,,,,,0.08971939394,-0.2860601614
141.23,1.47167,-0.24355,,,,,0.08919212121,-0.2978112008
141.33,1.46325,-0.25453,,,,,0.08868181818,-0.3112374664
141.43,1.45502,-0.26613,,,,,0.0881830303,-0.3254218635
141.53,1.44684,-0.27518,,,,,0.08768727273,-0.3364881389
141.63,1.43807,-0.2823,,,,,0.08715575758,-0.3451944241
