,Time (s),Filtered EMG Response
111,1.8499999999999999,-21.05621421072363
112,1.8666666666666667,-17.77565314514846
113,1.8833333333333333,-27.025651619256116
114,1.9,2.744762611624491
115,1.9166666666666667,15.216236943852497
116,1.9333333333333333,4.818940100275032
117,1.95,12.306069959573886
118,1.9666666666666666,13.814118427366811
119,1.9833333333333334,8.357645180955545
120,2.0,-10.458290548854778
121,2.0166666666666666,20.097948375841895
122,2.033333333333333,13.264346090745844
123,2.05,-11.889702113361231
124,2.0666666666666664,-27.606349846912167
125,2.0833333333333335,-14.923818249921121
126,2.1,5.629586763413909
127,2.1166666666666667,34.62329950501657
128,2.1333333333333333,28.161626423111468
129,2.15,50.04745351383602
130,2.1666666666666665,2.46709922796912
131,2.183333333333333,-18.301674346812916
132,2.2,-36.22874563269126
133,2.216666666666667,-45.968301260303576
134,2.2333333333333334,-52.93752456855045
135,2.25,-51.48629545905954
136,2.2666666666666666,5.826507056917549
137,2.283333333333333,37.887478760987406
138,2.3,86.43365265021336
139,2.3166666666666664,53.315855649149334
140,2.3333333333333335,9.579539110560386
141,2.35,10.463724018953654
142,2.3666666666666667,-81.81812053326537
143,2.3833333333333333,-22.70527468059012
144,2.4,-4.673651448389346
145,2.4166666666666665,28.947743136728594
146,2.433333333333333,30.12890889477859
147,2.45,13.555185075469783
148,2.466666666666667,-27.6735080775354
149,2.4833333333333334,-43.502231896403295
150,2.5,-55.017084961972735
151,2.5166666666666666,-8.699794489151035
152,2.533333333333333,23.433384258899828
153,2.55,57.49689384052038
154,2.5666666666666664,64.57520446890422
155,2.5833333333333335,50.6872003845648
156,2.6,9.463068953220997
157,2.6166666666666667,-46.745895639002896
158,2.6333333333333333,-48.619110087010284
159,2.65,-44.71190842859751
160,2.6666666666666665,-18.834379327485422
161,2.683333333333333,15.953322488011635
162,2.7,40.069744663677035
163,2.716666666666667,36.60053590775927
164,2.7333333333333334,5.738675154266942
165,2.75,19.89415294335522
166,2.7666666666666666,31.35159557375428
167,2.783333333333333,-19.427054258591284
168,2.8,-82.2551052596542
169,2.8166666666666664,-99.43866284680516
170,2.8333333333333335,-40.84935491525252
171,2.85,1.6505609891303035
172,2.8666666666666667,42.310444076633495
173,2.8833333333333333,63.37638176445394
174,2.9,72.35987720265706
175,2.9166666666666665,78.71431383910264
176,2.933333333333333,42.68686557457185
177,2.95,0.7303930435086361
178,2.966666666666667,-5.005454003264314
179,2.9833333333333334,-56.03915660881647
180,3.0,-94.36322299002403
181,3.0166666666666666,-98.95670044190014
182,3.033333333333333,-58.19677163111085
183,3.05,17.78954746989583
184,3.0666666666666664,52.71463014519754
185,3.0833333333333335,71.59754386098714
186,3.1,86.44536909895623
187,3.1166666666666667,43.867024566270246
188,3.1333333333333333,18.839577981231393
189,3.15,-19.184452107436655
190,3.1666666666666665,-52.89382742773615
191,3.183333333333333,-31.85805749337532
192,3.2,-41.36125149249899
193,3.216666666666667,-9.871619042021335
194,3.2333333333333334,23.265639250935557
195,3.25,15.441436014828094
196,3.2666666666666666,37.864270074565084
197,3.283333333333333,45.297789211282144
198,3.3,12.059129745648029
199,3.3166666666666664,-33.59386955578329
200,3.3333333333333335,-72.53018644309192
201,3.35,-54.76974627745119
202,3.3666666666666667,-20.872230531033015
203,3.3833333333333333,7.581237992058217
204,3.4,57.31837232329801
205,3.4166666666666665,77.51229674148777
206,3.433333333333333,30.19809627216325
207,3.4499999999999997,30.661988905719355
208,3.466666666666667,-4.674365325695822
209,3.4833333333333334,-30.399081155802815
210,3.5,-29.04937988371642
211,3.5166666666666666,-39.89846761485687
212,3.533333333333333,-11.043790734080243
213,3.55,4.0778161771359995
214,3.5666666666666664,13.871708736163233
215,3.5833333333333335,25.37276945973226
216,3.6,18.010465301463075
217,3.6166666666666667,-11.613899449942096
218,3.6333333333333333,-48.085810230904926
219,3.65,-12.758991435797334
220,3.6666666666666665,4.622898480297462
221,3.683333333333333,21.50940474665222
222,3.6999999999999997,51.11646123773468
223,3.716666666666667,38.336353357617924
224,3.7333333333333334,27.968270422875456
225,3.75,-6.297703821725838
226,3.7666666666666666,-27.2864353151217
227,3.783333333333333,-28.704583347031004
228,3.8,-32.14048802170788
229,3.8166666666666664,-16.031863559948686
230,3.8333333333333335,9.040930820263219
231,3.85,21.67738899236199
232,3.8666666666666667,52.42953980096875
233,3.8833333333333333,104.7834069685758
234,3.9,-75.06638727503193
235,3.9166666666666665,-73.53299886777727
236,3.933333333333333,-93.88074149788936
237,3.9499999999999997,-71.15037997684497
238,3.966666666666667,18.036705342241895
239,3.9833333333333334,112.58400687651134
240,4.0,105.31021019362203
241,4.016666666666667,54.4496180026494
242,4.033333333333333,-30.73692587023998
243,4.05,-44.810220146482166
244,4.066666666666666,-23.215880404046374
245,4.083333333333333,-29.115334715991835
246,4.1,-25.97419285139979
247,4.116666666666666,2.616942913352921
248,4.133333333333333,1.74576904829188
249,4.15,17.816040847592845
250,4.166666666666667,7.035438265642209
251,4.183333333333334,-7.952374235826809
252,4.2,9.15486704398544
253,4.216666666666667,55.374926580834185
254,4.233333333333333,75.35471114217893
255,4.25,25.647864855093975
256,4.266666666666667,-33.01108538675702
257,4.283333333333333,-40.735338483773255
258,4.3,-27.171602175752756
259,4.316666666666666,-66.45788913210805
260,4.333333333333333,-70.1806833510413
261,4.35,-35.43133102942924
262,4.366666666666666,-23.35333543725205
263,4.383333333333333,67.04316008194208
264,4.4,107.63518250226463
265,4.416666666666667,101.94247307282376
266,4.433333333333334,82.06046791771442
267,4.45,22.619619401706068
268,4.466666666666667,-19.644557408481106
269,4.483333333333333,-149.00787876814545
270,4.5,-238.24010572942393
271,4.516666666666667,-161.41124296858774
272,4.533333333333333,-40.5772577669025
273,4.55,64.4539171847319
274,4.566666666666666,176.27023572758145
275,4.583333333333333,222.39314210822243
276,4.6,191.57795697415565
277,4.616666666666666,124.41322699197598
278,4.633333333333333,-38.8748991197807
279,4.65,-131.27396729750285
280,4.666666666666667,-143.76798781878406
281,4.683333333333334,-183.33062338297174
282,4.7,-210.97427731174187
283,4.716666666666667,-102.25660321085302
284,4.733333333333333,38.141683730178855
285,4.75,168.6782484066084
286,4.766666666666667,218.56657588339658
287,4.783333333333333,155.25653531237714
288,4.8,125.71684789122513
289,4.816666666666666,-6.524601981368619
290,4.833333333333333,-92.51527624200317
291,4.85,-115.69122711399102
292,4.866666666666666,-109.1296007655596
293,4.883333333333333,-107.50035196874902
294,4.9,-28.056256031748468
295,4.916666666666667,40.21855346346816
296,4.933333333333334,95.2802237308479
297,4.95,92.15827446763714
298,4.966666666666667,97.28471036805914
299,4.983333333333333,37.15849061371097
300,5.0,-21.691468248565364
301,5.016666666666667,-86.1398140009276
302,5.033333333333333,-94.6521015707394
303,5.05,-127.56383290322772
304,5.066666666666666,-65.62503657346855
305,5.083333333333333,-10.630744490322495
306,5.1,85.43798007408
307,5.116666666666666,102.1815202095031
308,5.133333333333333,119.24170010999993
309,5.15,63.143035503968655
310,5.166666666666667,35.11821702602365
311,5.183333333333334,-18.489175984703124
312,5.2,-78.22571582028442
313,5.216666666666667,-70.012582994996
314,5.233333333333333,-73.69304316906887
315,5.25,-43.52475127599645
316,5.266666666666667,-7.815295461427136
317,5.283333333333333,-5.698077859075343
318,5.3,1.0379654931414926
319,5.316666666666666,33.519888693362134
320,5.333333333333333,58.06202515793999
321,5.35,69.74332868214374
322,5.366666666666666,59.16408077773904
323,5.383333333333333,10.36166932762702
324,5.4,-34.26259237975995
325,5.416666666666667,-34.26429250750826
326,5.433333333333334,-47.271673489242524
327,5.45,-36.65799847008314
328,5.466666666666667,-7.166553142914115
329,5.483333333333333,2.8581911428577786
330,5.5,45.15398900382771
331,5.516666666666667,55.193890155688834
332,5.533333333333333,19.934120529613324
333,5.55,15.111514625229708
334,5.566666666666666,-25.151081926998703
335,5.583333333333333,-46.15216855942608
336,5.6,-72.73738547551729
337,5.616666666666666,-89.16843864433535
338,5.633333333333333,-19.790364030966728
339,5.65,76.9706705894709
340,5.666666666666667,87.33150674283841
341,5.683333333333334,116.46695141191795
342,5.7,94.95784856743899
343,5.716666666666667,13.044672442583519
344,5.733333333333333,-67.91010805261412
345,5.75,-128.93674280596105
346,5.766666666666667,-104.64146216927774
347,5.783333333333333,-35.27090454159943
348,5.8,-5.301491983587107
349,5.816666666666666,8.454410666969173
350,5.833333333333333,50.642553555735326
351,5.85,42.11103148307226
352,5.866666666666666,43.7849867564832
353,5.883333333333333,0.9575372394633437
354,5.9,6.39110332580279
355,5.916666666666667,40.07125504626986
356,5.933333333333334,110.00940488352167
357,5.95,48.54274464579898
358,5.966666666666667,-9.494618173163667
359,5.983333333333333,-42.9984690946326
360,6.0,-83.2913998669875
361,6.016666666666667,-15.806034582860129
362,6.033333333333333,-21.17762518202363
363,6.05,-110.60628902500338
364,6.066666666666666,-78.62429864418387
365,6.083333333333333,-69.56027935692796
366,6.1,67.82085957822724
367,6.116666666666666,185.47988350872427
368,6.133333333333333,113.66554434566496
369,6.15,22.58596052956663
370,6.166666666666667,-22.01885290571922
371,6.183333333333334,5.698737333450465
372,6.2,98.08905398550388
373,6.216666666666667,-126.0080656203653
374,6.233333333333333,-91.32988678810871
375,6.25,-186.2474308743328
376,6.266666666666667,-98.97419406286747
377,6.283333333333333,-105.59380197455872
378,6.3,-165.39188620014414
379,6.316666666666666,188.5599810773062
380,6.333333333333333,553.2645217960938
381,6.35,600.6310166865873
382,6.366666666666666,482.46129347840247
383,6.383333333333333,-1197.276698539269
384,6.4,-917.2224716777775
385,6.416666666666667,-556.1636057049274
386,6.433333333333334,-54.95916199413192
387,6.45,259.8954828937497
388,6.466666666666667,586.9905941288584
389,6.483333333333333,757.7771372790731
390,6.5,726.4283258778767
391,6.516666666666667,474.66103128519376
392,6.533333333333333,67.69330212772297
393,6.55,-373.2941760585795
394,6.566666666666666,-577.7541227741438
395,6.583333333333333,-572.4002097053462
396,6.6,-426.523132184637
397,6.616666666666666,-200.44779641732086
398,6.633333333333333,-21.202574619954312
399,6.6499999999999995,163.87302518879565
400,6.666666666666667,288.0230378188721
401,6.683333333333334,189.87066443375218
402,6.7,125.38886675119942
403,6.716666666666667,195.12303915026868
404,6.733333333333333,267.96983139244867
405,6.75,321.26229874054565
406,6.766666666666667,-247.26389084208296
407,6.783333333333333,-896.5520624257846
408,6.8,-672.4311130791392
409,6.816666666666666,-165.50269236518957
410,6.833333333333333,241.6991308492345
411,6.85,460.1398961532567
412,6.866666666666666,489.01469460094546
413,6.883333333333333,301.53261081211497
414,6.8999999999999995,181.71176473274951
415,6.916666666666667,43.95271754470761
416,6.933333333333334,-13.801061561148991
417,6.95,-81.0020390753721
418,6.966666666666667,-212.40869096692379
419,6.983333333333333,-260.10824092786186
420,7.0,-183.5852983405933
421,7.016666666666667,-174.47774137401086
422,7.033333333333333,-70.80410036138318
423,7.05,2.1436454995670804
424,7.066666666666666,15.882959642285437
425,7.083333333333333,123.29524324247316
426,7.1,151.8435845587822
427,7.116666666666666,46.06233441206366
428,7.133333333333333,41.966548055286346
429,7.1499999999999995,82.14102221893604
430,7.166666666666667,165.42764121820463
431,7.183333333333334,95.82848989517474
432,7.2,-66.96981650548543
433,7.216666666666667,-134.69167125069848
434,7.233333333333333,-65.94841222614703
435,7.25,9.968438891544865
436,7.266666666666667,1.3967047631762384
437,7.283333333333333,-32.171872448194314
438,7.3,-15.90502130913235
439,7.316666666666666,24.010549886666848
440,7.333333333333333,-11.510090326630928
441,7.35,-42.95622529300792
442,7.366666666666666,30.79764906650679
443,7.383333333333333,-28.43305327049405
444,7.3999999999999995,-84.7126475912181
445,7.416666666666667,-113.95354828971374
446,7.433333333333334,-13.823611590099063
447,7.45,149.37902878661586
448,7.466666666666667,146.50960960094986
449,7.483333333333333,68.55789406479403
450,7.5,15.001868055344781
451,7.516666666666667,4.308409866341673
452,7.533333333333333,13.509536381204075
453,7.55,-13.96287857990612
454,7.566666666666666,-89.68373332632721
455,7.583333333333333,-103.92267344846904
456,7.6,-16.230889496210914
457,7.616666666666666,-14.72010218881611
458,7.633333333333333,22.213928119453037
459,7.6499999999999995,5.399677046638575
460,7.666666666666667,12.80683852742639
461,7.683333333333334,76.78103322976858
462,7.7,4.18163395052993
463,7.716666666666667,-20.2280934194834
464,7.733333333333333,-25.295215189126218
465,7.75,-27.243642468154228
466,7.766666666666667,9.03903742240458
467,7.783333333333333,38.63252223996302
468,7.8,-8.207657218080186
469,7.816666666666666,-19.54152083329631
470,7.833333333333333,1.032902474952044
471,7.85,-46.615616359011256
472,7.866666666666666,-3.8266551292481212
473,7.883333333333333,33.81906884285354
474,7.8999999999999995,36.33478660990434
475,7.916666666666667,94.44624780782038
476,7.933333333333334,64.77270836793403
477,7.95,-22.34749033053611
478,7.966666666666667,-68.44390790683774
479,7.983333333333333,-62.291062129036206
480,8.0,-52.52028265124191
481,8.016666666666666,-36.506474772117876
482,8.033333333333333,-16.625161357868773
483,8.05,10.079064300444974
484,8.066666666666666,71.42881247673101
485,8.083333333333334,16.10896276298539
486,8.1,29.62031396790669
487,8.116666666666667,25.45943318640796
488,8.133333333333333,8.142602748350996
489,8.15,8.03981535301725
490,8.166666666666666,-14.63586090316504
491,8.183333333333334,-24.686017084795623
492,8.2,-11.055371374574808
493,8.216666666666667,-39.98412751862897
494,8.233333333333333,-12.826220175919453
495,8.25,26.10703636453047
496,8.266666666666666,-0.710683040143901
497,8.283333333333333,-5.677041126418957
498,8.3,10.805047414918844
499,8.316666666666666,7.32952101320109
500,8.333333333333334,31.666119667480505
501,8.35,16.807078172257416
502,8.366666666666667,-27.989691996378248
503,8.383333333333333,-7.082066433756109
504,8.4,-14.3227421401389
505,8.416666666666666,-3.5073038209701313
506,8.433333333333334,-3.1758657568255155
507,8.45,-21.5878557925377
508,8.466666666666667,-20.651863277589758
509,8.483333333333333,35.975321075752966
510,8.5,33.813423483519244
511,8.516666666666666,33.67904826382086
512,8.533333333333333,-3.904313147526758
513,8.55,-9.263620056419478
514,8.566666666666666,-4.265785387768045
515,8.583333333333334,-4.765900136505635
516,8.6,-40.039620202661474
517,8.616666666666667,-15.900554986501175
518,8.633333333333333,-52.5747950717859
519,8.65,-6.5610207695137115
520,8.666666666666666,40.96632228679728
521,8.683333333333334,31.14465156999593
522,8.7,25.989336715153375
523,8.716666666666667,50.9110321304688
524,8.733333333333333,25.007930577971145
525,8.75,-8.274215467724076
526,8.766666666666666,-16.306784353111123
527,8.783333333333333,-42.42156913216682
528,8.8,-28.64520208620057
529,8.816666666666666,-9.510169083788233
530,8.833333333333334,3.0675445815172715
531,8.85,4.908225528453302
532,8.866666666666667,4.462752737959922
533,8.883333333333333,4.625440863072214
534,8.9,1.5857735529343167
535,8.916666666666666,-3.6519614349065743
536,8.933333333333334,11.051147841924582
537,8.95,21.173706007110574
538,8.966666666666667,14.150428881671521
539,8.983333333333333,-0.524707878182005
540,9.0,14.21220240768783
541,9.016666666666666,-26.710122649664658
542,9.033333333333333,-24.650058152419394
543,9.05,-14.624317027842634
544,9.066666666666666,-6.937928973928789
545,9.083333333333334,-11.9116610711951
546,9.1,17.57616573060676
547,9.116666666666667,20.97888523508209
548,9.133333333333333,24.16946228394175
549,9.15,13.657843578822149
550,9.166666666666666,83.50477984641489
551,9.183333333333334,-6.768990458421305
552,9.2,-82.54109904299504
553,9.216666666666667,-98.9841816511411
554,9.233333333333333,-72.22699636656652
555,9.25,-42.98446274689617
556,9.266666666666666,9.703105081450166
557,9.283333333333333,72.57867053963602
558,9.3,85.90263637884307
559,9.316666666666666,65.50554663100876
560,9.333333333333334,25.32446854331434
561,9.35,-7.924312956708581
562,9.366666666666667,6.265524162925337
563,9.383333333333333,-8.393100830636353
564,9.4,-31.62608067023339
565,9.416666666666666,-34.75013158021898
566,9.433333333333334,-36.81297780492642
567,9.45,-25.735363861952745
568,9.466666666666667,-9.02500241115229
569,9.483333333333333,10.549987592853498
570,9.5,11.766809593768873
571,9.516666666666666,-13.371683402756329
572,9.533333333333333,37.927354699452906
573,9.55,74.97333579495866
574,9.566666666666666,37.007068349407206
575,9.583333333333334,-27.68030104379704
576,9.6,-10.824946694297248
577,9.616666666666667,-21.104707138659943
578,9.633333333333333,-24.19324819762994
579,9.65,-18.06564869377375
580,9.666666666666666,-13.302589937432284
581,9.683333333333334,-15.305606131373802
582,9.7,-16.832908396970723
583,9.716666666666667,-1.7396851854038136
584,9.733333333333333,48.07247402549511
585,9.75,37.05235338852874
586,9.766666666666666,26.925732956900134
587,9.783333333333333,27.825363457106693
588,9.8,-5.54330210048514
589,9.816666666666666,-27.85198042803393
590,9.833333333333334,-67.46093951313856
591,9.85,-55.46509928333623
592,9.866666666666667,-16.39869810279914
593,9.883333333333333,24.413544640146892
594,9.9,38.10341159804884
595,9.916666666666666,43.9129819802489
596,9.933333333333334,41.69711589125236
597,9.95,18.81478634865539
598,9.966666666666667,2.165183163071264
599,9.983333333333333,-23.78351998427305
600,10.0,-48.8570233950645
601,10.016666666666666,-37.07548024154897
602,10.033333333333333,1.5976014341030078
603,10.05,18.610339670594886
604,10.066666666666666,4.349085079784255
605,10.083333333333334,-24.91375196094236
606,10.1,5.0688976465951106
607,10.116666666666667,53.48821903293323
608,10.133333333333333,37.10210842376628
609,10.15,-38.63129842860754
610,10.166666666666666,-24.40245180205767
611,10.183333333333334,-37.78907045833472
612,10.2,-4.420567958833242
613,10.216666666666667,-1.8922187368974333
614,10.233333333333333,-15.450534189154109
615,10.25,15.997119411869132
616,10.266666666666666,26.109717056723014
617,10.283333333333333,14.451043494425361
618,10.3,3.3421317633141427
619,10.316666666666666,21.574731112107578
620,10.333333333333334,-2.1632117261754273
621,10.35,-19.840750087599883
622,10.366666666666667,-18.703445402312973
623,10.383333333333333,-28.561302769231013
624,10.4,25.408674464572844
625,10.416666666666666,25.89745808646944
626,10.433333333333334,19.656932910294483
627,10.45,0.5949883823538418
628,10.466666666666667,0.40334464066824394
629,10.483333333333333,-6.860060625928731
630,10.5,-30.775395834568823
631,10.516666666666666,-30.625992373177347
632,10.533333333333333,8.369853354688196
633,10.55,12.850854644941329
634,10.566666666666666,34.53383494275043
635,10.583333333333334,41.76017837928622
636,10.6,-7.136488693708385
637,10.616666666666667,-49.66586590256826
638,10.633333333333333,-45.01210117650497
639,10.65,4.826016882501232
640,10.666666666666666,49.52902684682813
641,10.683333333333334,24.467784653154713
642,10.7,1.1446313636171803
643,10.716666666666667,24.8748428895049
644,10.733333333333333,-29.49540452917421
645,10.75,-62.78643604304565
646,10.766666666666666,-31.604448544241528
647,10.783333333333333,-4.566529143937716
648,10.8,25.1214485398163
649,10.816666666666666,20.82038182365719
650,10.833333333333334,14.816067235812913
651,10.85,21.810257391601215
652,10.866666666666667,12.681057428406842
653,10.883333333333333,4.272531580173629
654,10.9,-17.810005389803273
655,10.916666666666666,8.186407071405092
656,10.933333333333334,-11.59023333510087
657,10.95,-0.42497606603967497
658,10.966666666666667,-3.8711026260889474
659,10.983333333333333,8.019729161023813
660,11.0,-21.39912302929608
661,11.016666666666666,-23.49454129180797
662,11.033333333333333,-7.734843113874448
663,11.05,16.883483169070207
664,11.066666666666666,13.145060595029076
665,11.083333333333334,25.66291837422942
666,11.1,40.812626137550076
667,11.116666666666667,9.774651425461503
668,11.133333333333333,-3.5914742121956844
669,11.15,-26.2431724955472
670,11.166666666666666,-59.027729255903886
671,11.183333333333334,-43.416520540870835
672,11.2,-25.112565550987085
673,11.216666666666667,-8.42361800698382
674,11.233333333333333,24.636151881008292
675,11.25,56.41448133001154
676,11.266666666666666,61.88662753097234
677,11.283333333333333,26.695316515096387
678,11.3,-11.234653976810334
679,11.316666666666666,-28.12573882839493
680,11.333333333333334,-17.238982713268143
681,11.35,-29.938516407012962
682,11.366666666666667,-9.159657546524409
683,11.383333333333333,-16.18627828145212
684,11.4,8.387031830535484
685,11.416666666666666,1.2176402413837075
686,11.433333333333334,5.963536287066536
687,11.45,16.301555120925872
688,11.466666666666667,6.8542594315384395
689,11.483333333333333,-1.6826955727241775
690,11.5,10.84887419353776
691,11.516666666666666,19.86713976866458
692,11.533333333333333,-11.337552496934377
693,11.55,-12.76665145368107
694,11.566666666666666,-1.0673807565400355
695,11.583333333333334,-5.255130308778058
696,11.6,-2.1157062265892286
697,11.616666666666667,-3.424611750965808
698,11.633333333333333,-6.606259570027179
699,11.65,15.417854184519173
700,11.666666666666666,-26.61826672275272
701,11.683333333333334,-7.911398956844771
702,11.7,30.399674348136955
703,11.716666666666667,40.88002332229757
704,11.733333333333333,20.940739263948455
705,11.75,4.645185359303927
706,11.766666666666666,-22.845090320697462
707,11.783333333333333,-26.40464338820165
708,11.8,-36.410087808824976
709,11.816666666666666,-32.02701027160123
710,11.833333333333334,-9.290787460066165
711,11.85,-1.8025010014252327
712,11.866666666666667,10.101149912888454
713,11.883333333333333,43.741194269946924
714,11.9,37.50118784199253
715,11.916666666666666,27.93766333023673
716,11.933333333333334,21.481076026093827
717,11.95,-25.867605524487338
718,11.966666666666667,-26.2712736614346
719,11.983333333333333,-32.53906035939466
720,12.0,-29.092062168988083
721,12.016666666666666,-2.4820122445168002
722,12.033333333333333,-3.664153712885436
723,12.05,3.1902249534020743
724,12.066666666666666,15.513425554508352
725,12.083333333333334,12.22602179280743
726,12.1,17.394798896860998
727,12.116666666666667,27.36692457188978
728,12.133333333333333,-9.22598009058859
729,12.15,-15.2853906857935
730,12.166666666666666,-9.207284025067091
731,12.183333333333334,-25.9266912763785
732,12.2,-18.732209783927523
733,12.216666666666667,20.470948391330086
734,12.233333333333333,12.555069600085863
735,12.25,25.394099746425724
736,12.266666666666666,-3.1572571585273908
737,12.283333333333333,-2.653002467414595
738,12.3,-2.4529923810055636
739,12.316666666666666,-10.930214469336452
740,12.333333333333334,-13.429541772929376
741,12.35,13.602332597146196
742,12.366666666666667,7.113708620016092
743,12.383333333333333,15.635205226888564
744,12.4,5.058506785085407
745,12.416666666666666,-37.18998486464548
746,12.433333333333334,-55.15956367704548
747,12.45,-28.450365673410836
748,12.466666666666667,-14.892978099856887
749,12.483333333333333,12.546480015025349
750,12.5,69.19822406492595
751,12.516666666666666,68.34049810782054
752,12.533333333333333,22.95586453043396
753,12.55,4.905555067410585
754,12.566666666666666,-37.45511898580953
755,12.583333333333334,-21.600135416648843
756,12.6,-34.35153049417234
757,12.616666666666667,-23.353266576128803
758,12.633333333333333,-10.557497136937837
759,12.65,2.8923656400655515
760,12.666666666666666,14.901486990977489
761,12.683333333333334,13.151694809627102
762,12.7,-0.5979867963207419
763,12.716666666666667,4.495908637063137
764,12.733333333333333,28.27595982530131
765,12.75,6.516023033662515
766,12.766666666666666,4.462903069426458
767,12.783333333333333,0.03396508895301853
768,12.8,-29.088898331997235
769,12.816666666666666,-7.7839118080880345
770,12.833333333333334,-4.854603205120852
771,12.85,-3.752833046197403
772,12.866666666666667,5.126521138706616
773,12.883333333333333,-8.97035280979647
774,12.9,9.138493578340313
775,12.916666666666666,18.977709199265618
776,12.933333333333334,5.840269211381483
777,12.95,7.030676251075704
778,12.966666666666667,-8.084543581474152
779,12.983333333333333,16.124847874565166
780,13.0,7.935910249232193
781,13.016666666666666,-52.71597772552958
782,13.033333333333333,-54.766798805961244
783,13.049999999999999,-35.18498366257958
784,13.066666666666666,-5.592061891116971
785,13.083333333333334,46.54146755535142
786,13.1,59.87762656401011
787,13.116666666666667,42.898983755659
788,13.133333333333333,24.40282062439653
789,13.15,-9.69713205922221
790,13.166666666666666,-6.2818038972805414
791,13.183333333333334,-10.66034870808864
792,13.2,-6.977783885666936
793,13.216666666666667,-26.231286180885224
794,13.233333333333333,-42.257935767611976
795,13.25,-7.641563867964386
796,13.266666666666666,-4.683906790698149
797,13.283333333333333,-35.10105549547202
798,13.299999999999999,-17.774241788973917
