,Time (s),Filtered EMG Response
183,3.05,-11.928883121113127
184,3.0666666666666664,-53.99952910195587
185,3.0833333333333335,-40.40884246481376
186,3.1,10.026259042719925
187,3.1166666666666667,26.07208758649132
188,3.1333333333333333,36.34918633058669
189,3.15,54.69631871145619
190,3.1666666666666665,39.06626441495762
191,3.183333333333333,33.33620409832627
192,3.2,2.320460121648653
193,3.216666666666667,-39.14908056037333
194,3.2333333333333334,-65.3551875338348
195,3.25,-62.122295321511544
196,3.2666666666666666,-24.347764947554392
197,3.283333333333333,23.288648361177156
198,3.3,34.6664372090623
199,3.3166666666666664,61.12470397321628
200,3.3333333333333335,22.635577806805404
201,3.35,10.087184196935581
202,3.3666666666666667,-7.066286733251843
203,3.3833333333333333,17.51360325436002
204,3.4,-33.13851365477378
205,3.4166666666666665,-37.39057995101209
206,3.433333333333333,-47.20792137329155
207,3.4499999999999997,24.197774139840355
208,3.466666666666667,51.556385833124196
209,3.4833333333333334,13.620988609281703
210,3.5,-6.975066202223124
211,3.5166666666666666,-50.29253486060401
212,3.533333333333333,-10.303741471612136
213,3.55,32.27723178895666
214,3.5666666666666664,18.20253687406511
215,3.5833333333333335,22.284812620728168
216,3.6,15.84570482841
217,3.6166666666666667,14.28870044513987
218,3.6333333333333333,37.80249986279706
219,3.65,38.05884937224786
220,3.6666666666666665,-12.14978831678232
221,3.683333333333333,-49.772073291922055
222,3.6999999999999997,-52.12763467359336
223,3.716666666666667,-37.15673877085309
224,3.7333333333333334,7.743940321929192
225,3.75,-7.270689480799946
226,3.7666666666666666,32.5409786536177
227,3.783333333333333,46.907371859624995
228,3.8,1.269218775665312
229,3.8166666666666664,3.4008390843581124
230,3.8333333333333335,-10.510598366865347
231,3.85,-15.149832986976602
232,3.8666666666666667,-0.9097856188144477
233,3.8833333333333333,7.665820114782297
234,3.9,-2.996826770829891
235,3.9166666666666665,28.116048117851108
236,3.933333333333333,64.40793306958243
237,3.9499999999999997,45.639152325830004
238,3.966666666666667,6.991228869242056
239,3.9833333333333334,-64.60431008735328
240,4.0,-72.26216983432859
241,4.016666666666667,-53.57686247189611
242,4.033333333333333,-43.94971404340542
243,4.05,2.3673445185117026
244,4.066666666666666,32.95826461069633
245,4.083333333333333,73.88827146660174
246,4.1,65.3897020606438
247,4.116666666666666,69.94615877104769
248,4.133333333333333,24.31805934252251
249,4.15,-29.88635190094725
250,4.166666666666667,-51.098652058572
251,4.183333333333334,-47.64260160119768
252,4.2,-48.983356125289056
253,4.216666666666667,-53.95766505573567
254,4.233333333333333,-17.193475962817928
255,4.25,40.01444544692618
256,4.266666666666667,74.40167729107262
257,4.283333333333333,90.68688571955406
258,4.3,35.94429011303248
259,4.316666666666666,-43.546754936721676
260,4.333333333333333,-19.05832145170189
261,4.35,-49.69540719212735
262,4.366666666666666,0.34702642396107475
263,4.383333333333333,10.312847340311466
264,4.4,-24.527625107624417
265,4.416666666666667,33.86013938865055
266,4.433333333333334,29.34622831006169
267,4.45,7.938831500680804
268,4.466666666666667,-4.656213036913057
269,4.483333333333333,-33.12873552893889
270,4.5,-65.4073068652817
271,4.516666666666667,-33.24713793751603
272,4.533333333333333,-32.48649979576724
273,4.55,48.30406047435197
274,4.566666666666666,151.3420473753566
275,4.583333333333333,92.22490024556794
276,4.6,54.828338779366405
277,4.616666666666666,6.252066117892078
278,4.633333333333333,-81.75755214948823
279,4.65,-83.26896682900232
280,4.666666666666667,-36.48875579020822
281,4.683333333333334,-79.93063609976645
282,4.7,-57.560895039023265
283,4.716666666666667,8.485733407171905
284,4.733333333333333,47.36908016482105
285,4.75,111.66272698724407
286,4.766666666666667,87.16517697645688
287,4.783333333333333,18.71160562949893
288,4.8,-35.77081942275691
289,4.816666666666666,-65.21254133041616
290,4.833333333333333,-20.902663331421124
291,4.85,36.0529100320408
292,4.866666666666666,-5.858165258548866
293,4.883333333333333,-3.3903365770489353
294,4.9,-7.830734176128229
295,4.916666666666667,33.81471792463602
296,4.933333333333334,64.79595914887753
297,4.95,21.69109799241118
298,4.966666666666667,-18.357336845160923
299,4.983333333333333,-62.75264162332155
300,5.0,-94.99884778473665
301,5.016666666666667,-40.880426272396676
302,5.033333333333333,45.54588656407883
303,5.05,69.60227118815224
304,5.066666666666666,55.60495062439304
305,5.083333333333333,13.875604611135596
306,5.1,-11.144090535710538
307,5.116666666666666,-2.159429174068887
308,5.133333333333333,-5.249458736862794
309,5.15,-22.384776803147577
310,5.166666666666667,-27.14904586662145
311,5.183333333333334,-25.7760609690011
312,5.2,41.743992157913006
313,5.216666666666667,56.62884028018673
314,5.233333333333333,25.057060510974004
315,5.25,-5.651378857951965
316,5.266666666666667,-58.715889288702016
317,5.283333333333333,-46.06378323457435
318,5.3,35.09956875158605
319,5.316666666666666,42.517287996499064
320,5.333333333333333,33.15994774385872
321,5.35,19.353303648093306
322,5.366666666666666,13.1609748225761
323,5.383333333333333,22.622268181981013
324,5.4,23.501875872962827
325,5.416666666666667,-53.45919880997506
326,5.433333333333334,-81.08707501475115
327,5.45,-86.0172142254797
328,5.466666666666667,-67.59987668911411
329,5.483333333333333,33.19652534884429
330,5.5,93.32310271860918
331,5.516666666666667,124.00993792222035
332,5.533333333333333,97.77730918578565
333,5.55,33.51150383895248
334,5.566666666666666,-62.36531349099711
335,5.583333333333333,783.4141827941176
336,5.6,-462.9333972388675
337,5.616666666666666,-348.6626539327626
338,5.633333333333333,-604.7373482799376
339,5.65,-950.1311418703999
340,5.666666666666667,-729.1120923658949
341,5.683333333333334,504.59208414518235
342,5.7,1354.5096472369657
343,5.716666666666667,1338.5409750523645
344,5.733333333333333,704.3778151864082
345,5.75,274.46591073187983
346,5.766666666666667,-633.0254672452072
347,5.783333333333333,-763.6040731938807
348,5.8,-879.7529262126906
349,5.816666666666666,-725.0544909498138
350,5.833333333333333,-261.4917149928616
351,5.85,313.296304717439
352,5.866666666666666,499.6933979976801
353,5.883333333333333,546.3342912854516
354,5.9,407.66401306692757
355,5.916666666666667,119.74517151147987
356,5.933333333333334,-97.52317419714159
357,5.95,-349.4894799068874
358,5.966666666666667,-269.28094051357976
359,5.983333333333333,-38.76507539810506
360,6.0,-66.60548025950531
361,6.016666666666667,18.64237391533305
362,6.033333333333333,2.2956266619394796
363,6.05,101.05107436432613
364,6.066666666666666,100.65708751463319
365,6.083333333333333,76.05199323090369
366,6.1,6.23354089153554
367,6.116666666666666,12.744416838397349
368,6.133333333333333,-122.8554690764492
369,6.15,47.44158776861458
370,6.166666666666667,-70.33607997496392
371,6.183333333333334,23.835436844730857
372,6.2,21.26716703347267
373,6.216666666666667,53.60470723928765
374,6.233333333333333,-69.37847539124502
375,6.25,-4.662116859830155
376,6.266666666666667,82.52550310439658
377,6.283333333333333,-11.859878798989062
378,6.3,-40.75768255151381
379,6.316666666666666,-79.90703049887227
380,6.333333333333333,50.86540854765098
381,6.35,95.06127027530526
382,6.366666666666666,-31.910261849346657
383,6.383333333333333,-65.30931697448806
384,6.4,-85.56449295662395
385,6.416666666666667,73.33144750107469
386,6.433333333333334,45.18897478821632
387,6.45,4.450373802429597
388,6.466666666666667,-4.19814616655284
389,6.483333333333333,-20.92313033282779
390,6.5,26.05498689819018
391,6.516666666666667,87.48488910704765
392,6.533333333333333,-25.500511542757486
393,6.55,-34.33779207413412
394,6.566666666666666,-20.238201379032475
395,6.583333333333333,-6.043438114794199
396,6.6,-34.24209893928851
397,6.616666666666666,11.535731650543664
398,6.633333333333333,33.76194510396344
399,6.6499999999999995,59.603766590805826
400,6.666666666666667,-54.997753949178346
401,6.683333333333334,-8.231199175416586
402,6.7,-68.60312669954334
403,6.716666666666667,38.269498849129526
404,6.733333333333333,48.459957295916396
405,6.75,24.677654616453935
406,6.766666666666667,18.752654706293264
407,6.783333333333333,2.2552558157501608
408,6.8,17.850982569283264
409,6.816666666666666,-56.16439236104071
410,6.833333333333333,-10.304480931475013
411,6.85,32.505511889084794
412,6.866666666666666,-7.854282895558127
413,6.883333333333333,41.18758906487379
414,6.8999999999999995,10.240669820962378
415,6.916666666666667,-53.5622591566417
416,6.933333333333334,16.69572992005454
417,6.95,-23.586203005713514
418,6.966666666666667,-21.166137171308414
419,6.983333333333333,0.8736444039387781
420,7.0,72.56898893013745
421,7.016666666666667,49.343222340220265
422,7.033333333333333,-44.094516862122354
423,7.05,-76.23998414339216
424,7.066666666666666,-48.932135429928685
425,7.083333333333333,59.93689346060849
426,7.1,18.880301309480593
427,7.116666666666666,10.80367694183455
428,7.133333333333333,48.26667399861256
429,7.1499999999999995,-53.027001026291444
430,7.166666666666667,-33.40380450024141
431,7.183333333333334,45.8687894871611
432,7.2,-17.88516414865412
433,7.216666666666667,-20.860399339573767
434,7.233333333333333,42.18390571657196
435,7.25,-9.604446039658265
436,7.266666666666667,48.536940085782135
437,7.283333333333333,-41.50351863607956
438,7.3,-128.41823696935376
439,7.316666666666666,82.87781229567011
440,7.333333333333333,223.22162226472122
441,7.35,200.3128416979923
442,7.366666666666666,148.21579844403718
443,7.383333333333333,360.31852124231244
444,7.3999999999999995,326.87559023542576
445,7.416666666666667,-781.5013738562698
446,7.433333333333334,-1823.101164861574
447,7.45,-1760.0689277996316
448,7.466666666666667,99.26833840681633
449,7.483333333333333,1876.5301955171901
450,7.5,2394.323464024353
451,7.516666666666667,1270.2703490943247
452,7.533333333333333,-291.96138850515445
453,7.55,-1033.1988729885923
454,7.566666666666666,-1021.8872573000107
455,7.583333333333333,-658.2179242399101
456,7.6,-154.48040731779378
457,7.616666666666666,206.67880250647826
458,7.633333333333333,289.4981381556686
459,7.6499999999999995,197.89930852674865
460,7.666666666666667,150.0652290274161
461,7.683333333333334,136.9224158764545
462,7.7,31.116536366322816
463,7.716666666666667,-33.2986285969057
464,7.733333333333333,-168.288854829309
465,7.75,-178.64366370539884
466,7.766666666666667,-113.14792568530521
467,7.783333333333333,-62.248838464712705
468,7.8,-12.083955931663416
469,7.816666666666666,119.26875645403611
470,7.833333333333333,168.5124396497289
471,7.85,160.03663996536756
472,7.866666666666666,83.57533607022363
473,7.883333333333333,8.116424716837974
474,7.8999999999999995,-56.09693494696029
475,7.916666666666667,-125.59417230512744
476,7.933333333333334,-119.5436774570736
477,7.95,-102.87712779607234
478,7.966666666666667,27.88789705667707
479,7.983333333333333,91.81414177886494
480,8.0,80.51916512043377
481,8.016666666666666,90.70090818819588
482,8.033333333333333,8.557045661292488
483,8.05,-57.30530677579486
484,8.066666666666666,-58.96876487730329
485,8.083333333333334,-24.231383393354708
486,8.1,15.599870122980132
487,8.116666666666667,14.090480219980662
488,8.133333333333333,22.463367192449958
489,8.15,5.758856300074091
490,8.166666666666666,26.244507481241367
491,8.183333333333334,-2.586935966668114
492,8.2,19.104978517412796
493,8.216666666666667,-16.949768513549945
494,8.233333333333333,-1.9337284314596361
495,8.25,22.225733776531186
496,8.266666666666666,9.344181078300116
497,8.283333333333333,-13.470537738522628
498,8.3,-12.779661603152753
499,8.316666666666666,1.9845280886791032
500,8.333333333333334,-1.1235898800720545
501,8.35,19.42770321943472
502,8.366666666666667,-6.070178422063005
503,8.383333333333333,-9.51060377083814
504,8.4,-6.243572521781653
505,8.416666666666666,12.038928762201975
506,8.433333333333334,3.1282774809266947
507,8.45,0.07309036798031698
508,8.466666666666667,8.139924493999711
509,8.483333333333333,-8.183947877510578
510,8.5,6.21992494865795
511,8.516666666666666,15.903875145702568
512,8.533333333333333,-2.2165222562893554
513,8.55,-1.2894671154620507
514,8.566666666666666,15.512098096555443
515,8.583333333333334,9.675211332984343
516,8.6,-3.4803930362066735
517,8.616666666666667,3.4415928801714086
518,8.633333333333333,-8.944689036389912
519,8.65,-20.388511906168766
520,8.666666666666666,-30.485747793595493
521,8.683333333333334,15.503559791299127
522,8.7,45.56627540049313
523,8.716666666666667,2.607338748578547
524,8.733333333333333,18.606201569716433
525,8.75,17.959505308334467
526,8.766666666666666,10.973574307365494
527,8.783333333333333,-39.140508628151444
528,8.8,-23.904379856019172
529,8.816666666666666,-8.399002475595214
530,8.833333333333334,21.033376252738023
531,8.85,23.058419127286008
532,8.866666666666667,-8.361222748022763
533,8.883333333333333,22.036560673187097
534,8.9,13.366372839651392
535,8.916666666666666,-3.457809971629552
536,8.933333333333334,-2.819021806463276
537,8.95,-15.23076377312936
538,8.966666666666667,-23.994019305360972
539,8.983333333333333,34.01108774479849
540,9.0,18.282044240510338
541,9.016666666666666,4.686839477837921
542,9.033333333333333,-20.04688692504758
543,9.05,-11.938691590591832
544,9.066666666666666,15.482511229165626
545,9.083333333333334,-35.39268632195723
546,9.1,-16.266096562241746
547,9.116666666666667,15.870647188492232
548,9.133333333333333,65.71238876140256
549,9.15,19.713562774936047
550,9.166666666666666,-26.812725830804567
551,9.183333333333334,-23.733894818641463
552,9.2,5.826697522147536
553,9.216666666666667,13.010595613726121
554,9.233333333333333,-2.7063256628864854
555,9.25,0.18922056178343816
556,9.266666666666666,21.322840175342872
557,9.283333333333333,1.6142935693357272
558,9.3,-1.4885200333812063
559,9.316666666666666,7.308372807743861
560,9.333333333333334,-14.09921113471877
561,9.35,2.3771264231043716
562,9.366666666666667,15.267857340131412
563,9.383333333333333,22.729627443501027
564,9.4,-9.82739820937729
565,9.416666666666666,-14.836197529443266
566,9.433333333333334,-10.386753993170261
567,9.45,11.13677834536946
568,9.466666666666667,7.690786293279621
569,9.483333333333333,7.244281533348763
570,9.5,41.90883098989652
571,9.516666666666666,6.741148714662746
572,9.533333333333333,-6.056135044550534
573,9.55,-1.5367852630657444
574,9.566666666666666,-33.49579576592135
575,9.583333333333334,-13.86668184919971
576,9.6,-10.923577180543983
577,9.616666666666667,-6.095102275146393
578,9.633333333333333,8.75499480117938
579,9.65,31.697717914070733
580,9.666666666666666,37.24240667472402
581,9.683333333333334,3.0067351299445573
582,9.7,-6.600552472393015
583,9.716666666666667,4.023492090256181
584,9.733333333333333,-8.786103420566722
585,9.75,12.060119658090015
586,9.766666666666666,-19.20598133504443
587,9.783333333333333,-7.393743390853314
588,9.8,35.650704301883316
589,9.816666666666666,30.80004107592776
590,9.833333333333334,-14.845852916802066
591,9.85,-37.788997513070356
592,9.866666666666667,-10.290246812684119
593,9.883333333333333,26.90443427783355
594,9.9,0.2664161691881002
595,9.916666666666666,-13.89773558923321
596,9.933333333333334,19.658874658035863
597,9.95,17.679220706511643
598,9.966666666666667,-4.372327360351294
599,9.983333333333333,-23.30195085398605
600,10.0,17.75762118917444
601,10.016666666666666,19.38871606631414
602,10.033333333333333,28.56288679118689
603,10.05,-18.394571966081223
604,10.066666666666666,-17.728851320252556
605,10.083333333333334,-5.311312122624176
606,10.1,-4.3179390844577625
607,10.116666666666667,-20.204019120616152
608,10.133333333333333,16.003887393822314
609,10.15,30.991523934069043
610,10.166666666666666,19.2824285345518
611,10.183333333333334,-19.17273798894232
612,10.2,-22.193774075489664
613,10.216666666666667,22.671046629854686
614,10.233333333333333,-9.15137032858211
615,10.25,8.107588865789246
616,10.266666666666666,17.985611149776236
617,10.283333333333333,40.814279965041386
618,10.3,-10.997028911956747
619,10.316666666666666,-56.24285980253588
620,10.333333333333334,-41.52759529848458
621,10.35,45.4586172858693
622,10.366666666666667,2.9252027858459924
623,10.383333333333333,10.21978373385507
624,10.4,-1.3656712620664346
625,10.416666666666666,45.756666590081096
626,10.433333333333334,-6.100958176579728
627,10.45,5.904859852644767
628,10.466666666666667,-25.36696741467166
629,10.483333333333333,-3.0965904035102794
630,10.5,-15.752191216889713
631,10.516666666666666,-7.428850414969359
632,10.533333333333333,32.16485179500179
633,10.55,35.00086533413506
634,10.566666666666666,4.129614727157769
635,10.583333333333334,-2.3856502252997283
636,10.6,-11.955936513883255
637,10.616666666666667,-9.976772168421208
638,10.633333333333333,-8.670127749186054
639,10.65,14.204064921210243
640,10.666666666666666,-6.613868828014158
641,10.683333333333334,-13.166761778136266
642,10.7,24.15262335560107
643,10.716666666666667,14.32568458148285
644,10.733333333333333,23.193398282680036
645,10.75,-11.84132595376882
646,10.766666666666666,3.391038009092294
647,10.783333333333333,16.744327014262325
648,10.8,-12.655563725558235
649,10.816666666666666,-22.322677221435367
650,10.833333333333334,-25.64695976380519
651,10.85,39.490147824477305
652,10.866666666666667,3.617210192615633
653,10.883333333333333,-5.983944076870088
654,10.9,15.884221808604131
655,10.916666666666666,11.760142429904823
656,10.933333333333334,13.546783199921745
657,10.95,11.756552367294137
658,10.966666666666667,-2.491205885129599
659,10.983333333333333,5.568238254568754
660,11.0,9.080990648927061
661,11.016666666666666,-14.039518953678717
662,11.033333333333333,-31.015492936168194
663,11.05,-21.493452386471148
664,11.066666666666666,15.357422946001503
665,11.083333333333334,9.569908409265057
666,11.1,18.55221429083817
667,11.116666666666667,9.483331414729307
668,11.133333333333333,15.45922118411664
669,11.15,1.8312314532707417
670,11.166666666666666,-5.773553926893818
671,11.183333333333334,16.260960006925718
672,11.2,-11.922725521412586
673,11.216666666666667,-25.271709786988243
674,11.233333333333333,5.136129974618319
675,11.25,28.488110756772492
676,11.266666666666666,8.152815405827887
677,11.283333333333333,-12.994144828610857
678,11.3,-0.7942847236420825
679,11.316666666666666,2.1112252432000194
680,11.333333333333334,32.8722037969698
681,11.35,16.88829169230338
682,11.366666666666667,-0.06768476899899822
683,11.383333333333333,-33.892458784161654
684,11.4,-38.66612308285814
685,11.416666666666666,16.766441514874078
686,11.433333333333334,-6.772707044483455
687,11.45,6.882811356349859
688,11.466666666666667,14.488739402887191
689,11.483333333333333,26.213183527649566
690,11.5,16.707378987169758
691,11.516666666666666,-13.60763904744567
692,11.533333333333333,-11.753086962258726
693,11.55,-6.938606904941297
694,11.566666666666666,13.93710575154116
695,11.583333333333334,8.294379133515026
696,11.6,-12.776632579013054
697,11.616666666666667,1.5421802763702988
698,11.633333333333333,-18.123293886688426
699,11.65,12.854557792423329
700,11.666666666666666,17.101584919777327
701,11.683333333333334,1.8564688789515793
702,11.7,-5.242942499990429
703,11.716666666666667,-13.65312251945709
704,11.733333333333333,8.580033173857537
705,11.75,15.308014790334598
706,11.766666666666666,12.697040132570105
707,11.783333333333333,6.423036167947846
708,11.8,3.7952057374009627
709,11.816666666666666,-18.749406880164393
710,11.833333333333334,-7.776294304808131
711,11.85,19.222127677041733
712,11.866666666666667,14.867581551169886
713,11.883333333333333,-13.198720762023473
714,11.9,19.906930507806955
715,11.916666666666666,-2.7965978209888838
716,11.933333333333334,3.9062806558249896
717,11.95,-30.627781532641716
718,11.966666666666667,-6.449607205205593
719,11.983333333333333,35.610828692728354
720,12.0,20.186266878827418
721,12.016666666666666,-2.379798914268151
722,12.033333333333333,-8.663459909541041
723,12.05,45.10216948346509
724,12.066666666666666,27.39067949406548
725,12.083333333333334,-22.07172340183912
726,12.1,-16.666164797480054
727,12.116666666666667,-40.89888813294693
728,12.133333333333333,-10.757387854412107
729,12.15,-0.7769118668666168
730,12.166666666666666,31.55772900383824
731,12.183333333333334,2.0622992898073207
732,12.2,-63.320529506278156
733,12.216666666666667,-48.05549643013295
734,12.233333333333333,106.77698847077367
735,12.25,111.09422329352071
736,12.266666666666666,63.56218081952897
737,12.283333333333333,-69.53040357112602
738,12.3,47.273444888987434
739,12.316666666666666,-41.222939153402564
740,12.333333333333334,52.221115524571275
741,12.35,24.5310081802253
742,12.366666666666667,-37.794562687968906
743,12.383333333333333,-111.752518970458
744,12.4,-142.26667527274077
745,12.416666666666666,-31.527760599656297
746,12.433333333333334,91.69037984822891
747,12.45,88.47082099332857
748,12.466666666666667,36.722086446362106
749,12.483333333333333,72.53804243282208
750,12.5,-62.17878809173739
751,12.516666666666666,-87.35532307250243
752,12.533333333333333,27.959322968656032
753,12.55,-53.69487615346253
754,12.566666666666666,19.168083428403122
755,12.583333333333334,57.529228702314036
756,12.6,53.10284027217827
757,12.616666666666667,-33.388205723132124
758,12.633333333333333,-26.219908646852762
759,12.65,19.97711941383045
760,12.666666666666666,-16.519881008055926
761,12.683333333333334,0.3953994183528291
762,12.7,28.820434330789997
763,12.716666666666667,4.164487700358053
764,12.733333333333333,0.4850863825433418
765,12.75,-23.348441093658117
766,12.766666666666666,-22.447115772937327
767,12.783333333333333,39.00832954464279
768,12.8,19.839156025330155
769,12.816666666666666,22.51050667322025
770,12.833333333333334,-7.95419744000489
771,12.85,-46.27445675463593
772,12.866666666666667,-19.23831420072304
773,12.883333333333333,3.2002585235278085
774,12.9,-0.37393019912202075
775,12.916666666666666,-39.17072855064246
776,12.933333333333334,12.15786012963371
777,12.95,46.17625585151425
778,12.966666666666667,43.31867132572129
779,12.983333333333333,20.17665461089426
780,13.0,3.2983867028491938
781,13.016666666666666,-24.80352343992726
782,13.033333333333333,-53.74956283671826
783,13.049999999999999,19.270507560904868
784,13.066666666666666,21.756799116039595
785,13.083333333333334,25.371598573294108
786,13.1,-34.07905905412526
787,13.116666666666667,-53.20282974642208
788,13.133333333333333,10.846294509812228
789,13.15,-12.071596461586875
790,13.166666666666666,55.027708773083454
791,13.183333333333334,-50.23635957189951
792,13.2,-2.5604223274152114
793,13.216666666666667,79.42264294584756
794,13.233333333333333,34.45282074820165
795,13.25,25.99985138738944
796,13.266666666666666,-38.48029268938441
797,13.283333333333333,-36.56527335390908
798,13.299999999999999,-1.34273691993453
