,Time (s),Filtered EMG Response
211,3.5166666666666666,-205.26382995155168
212,3.533333333333333,-109.54823958196317
213,3.55,-45.372582636840775
214,3.5666666666666664,-113.54770959707841
215,3.5833333333333335,117.16209503854846
216,3.6,124.64501206269632
217,3.6166666666666667,166.11236608072218
218,3.6333333333333333,63.10401536544025
219,3.65,-12.140773411917444
220,3.6666666666666665,-305.4821218254531
221,3.683333333333333,-240.04052669676034
222,3.6999999999999997,-13.258794037608823
223,3.716666666666667,20.573762415285636
224,3.7333333333333334,228.68976045335572
225,3.75,359.8437696271543
226,3.7666666666666666,96.57907807465467
227,3.783333333333333,-197.26494954298838
228,3.8,-167.80179968429692
229,3.8166666666666664,-246.41152448261641
230,3.8333333333333335,-201.8624732422421
231,3.85,31.619431239980685
232,3.8666666666666667,208.83689647469816
233,3.8833333333333333,384.8259381245778
234,3.9,125.25725316681998
235,3.9166666666666665,-105.2443310188561
236,3.933333333333333,-223.15851167190527
237,3.9499999999999997,-192.43512680037352
238,3.966666666666667,68.13420937653876
239,3.9833333333333334,-110.24228477342368
240,4.0,-20.8086327235865
241,4.016666666666667,-65.5147278772567
242,4.033333333333333,36.844513781863675
243,4.05,102.71187752350706
244,4.066666666666666,113.84220930905728
245,4.083333333333333,124.60422385740151
246,4.1,-46.69383941943507
247,4.116666666666666,8.947051321221196
248,4.133333333333333,-46.02358432267953
249,4.15,-217.80839946548082
250,4.166666666666667,-370.5192500028706
251,4.183333333333334,-287.8357758292457
252,4.2,128.16030814806072
253,4.216666666666667,327.806069592304
254,4.233333333333333,420.35146982149115
255,4.25,305.8391067483809
256,4.266666666666667,184.47399859002445
257,4.283333333333333,-323.9384555114266
258,4.3,-474.7117425150141
259,4.316666666666666,-421.0854036886263
260,4.333333333333333,23.678311356569246
261,4.35,117.78961452244418
262,4.366666666666666,97.92510756985281
263,4.383333333333333,107.42923302629987
264,4.4,97.7153878380152
265,4.416666666666667,169.14725885241236
266,4.433333333333334,20.432959534560222
267,4.45,-27.949258577996208
268,4.466666666666667,-290.1673523443212
269,4.483333333333333,-374.13080884468667
270,4.5,-82.99115542451177
271,4.516666666666667,-81.07884201886546
272,4.533333333333333,161.04114133252594
273,4.55,460.001428327075
274,4.566666666666666,526.0515576152609
275,4.583333333333333,298.04524473420616
276,4.6,-57.03643732626081
277,4.616666666666666,-458.6215508744723
278,4.633333333333333,-662.5204084924214
279,4.65,-492.16462732817035
280,4.666666666666667,-113.40223459311503
281,4.683333333333334,230.97649117220553
282,4.7,362.1852132966868
283,4.716666666666667,403.9595250689031
284,4.733333333333333,193.99680187425207
285,4.75,86.8142513245448
286,4.766666666666667,-155.22910076162628
287,4.783333333333333,-293.06127907407296
288,4.8,-272.35279383201737
289,4.816666666666666,-141.12247001790075
290,4.833333333333333,61.41007772992593
291,4.85,25.056660558466824
292,4.866666666666666,58.59221404498953
293,4.883333333333333,162.00161391267608
294,4.9,99.18821559281162
295,4.916666666666667,37.08439210248021
296,4.933333333333334,22.35060806082705
297,4.95,77.15298287508499
298,4.966666666666667,-207.49686908120668
299,4.983333333333333,-231.05025243834316
300,5.0,-118.96887914058622
301,5.016666666666667,0.3009713452595655
302,5.033333333333333,-15.307921122669436
303,5.05,80.6591108672502
304,5.066666666666666,130.7587016410858
305,5.083333333333333,203.17817072419862
306,5.1,-30.528117100352112
307,5.116666666666666,-144.71183505932885
308,5.133333333333333,-132.25607741282371
309,5.15,3.743764579451862
310,5.166666666666667,-63.39224340121109
311,5.183333333333334,36.6899052031857
312,5.2,-129.78714569751753
313,5.216666666666667,-57.744190292184825
314,5.233333333333333,39.07867035836477
315,5.25,55.119169930934376
316,5.266666666666667,222.81856919083765
317,5.283333333333333,81.78093778664325
318,5.3,-39.4508756365791
319,5.316666666666666,-222.09764192048252
320,5.333333333333333,-231.03579371141058
321,5.35,91.00686920263203
322,5.366666666666666,120.1508520921307
323,5.383333333333333,105.33137451188784
324,5.4,38.0424223670141
325,5.416666666666667,-104.00931286802589
326,5.433333333333334,-210.5229097039801
327,5.45,-31.56183327516658
328,5.466666666666667,65.28417141755529
329,5.483333333333333,-14.4644667281009
330,5.5,-52.601317383985204
331,5.516666666666667,-62.52911914137145
332,5.533333333333333,130.3357111130935
333,5.55,281.8890287570161
334,5.566666666666666,60.53842027318839
335,5.583333333333333,-286.3569942441656
336,5.6,-322.6906946670443
337,5.616666666666666,-130.38811067197048
338,5.633333333333333,49.757430642283346
339,5.65,220.33545519982084
340,5.666666666666667,232.5339697799556
341,5.683333333333334,200.18522682246953
342,5.7,-96.23759416935283
343,5.716666666666667,-291.64799214111736
344,5.733333333333333,-697.2001891333065
345,5.75,-31.353999133136966
346,5.766666666666667,533.9820373237876
347,5.783333333333333,309.0927664327821
348,5.8,209.54029095600808
349,5.816666666666666,12.84296855069675
350,5.833333333333333,-298.3926340006373
351,5.85,-245.61919172989772
352,5.866666666666666,-89.85472055704517
353,5.883333333333333,-18.52955487440545
354,5.9,137.62888929953215
355,5.916666666666667,9.768876989926262
356,5.933333333333334,-107.88814090907748
357,5.95,-107.35849631993149
358,5.966666666666667,-4.222830800341882
359,5.983333333333333,63.68035424481936
360,6.0,116.76216208939067
361,6.016666666666667,135.51892035631545
362,6.033333333333333,1.2327300240605545
363,6.05,-43.819388910783545
364,6.066666666666666,-4.6200546165916485
365,6.083333333333333,-141.8830377993927
366,6.1,-190.9899875973392
367,6.116666666666666,-152.4866137928017
368,6.133333333333333,-66.27335660160756
369,6.15,-46.149125754889795
370,6.166666666666667,123.43486883827303
371,6.183333333333334,189.589964273929
372,6.2,194.45127965383213
373,6.216666666666667,124.54866114423831
374,6.233333333333333,34.18966314496626
375,6.25,-41.473456433862886
376,6.266666666666667,-34.02357087610156
377,6.283333333333333,-254.6426780505819
378,6.3,-373.19546251143777
379,6.316666666666666,-60.68398157649957
380,6.333333333333333,143.09118735259597
381,6.35,122.84879748191852
382,6.366666666666666,121.42543668357933
383,6.383333333333333,-255.66092141197464
384,6.4,-189.27107823948228
385,6.416666666666667,98.05451668366277
386,6.433333333333334,307.0337882875465
387,6.45,210.27788359541827
388,6.466666666666667,105.04668570999752
389,6.483333333333333,123.58647225485801
390,6.5,-153.8251614112728
391,6.516666666666667,-352.0933010264537
392,6.533333333333333,-223.78525485551287
393,6.55,-188.68776295953958
394,6.566666666666666,-20.567295803334765
395,6.583333333333333,18.84182601430728
396,6.6,368.95527050601726
397,6.616666666666666,-7.049971130827004
398,6.633333333333333,35.111392125041576
399,6.6499999999999995,-24.672590141005607
400,6.666666666666667,-136.0823128938302
401,6.683333333333334,-1.854513410293258
402,6.7,10.916738864539424
403,6.716666666666667,151.86172241378802
404,6.733333333333333,-131.81068663642435
405,6.75,-27.649946731468134
406,6.766666666666667,-27.65148026740681
407,6.783333333333333,-190.01077862684335
408,6.8,-0.9761218156294191
409,6.816666666666666,-77.69090954100989
410,6.833333333333333,106.35245500113442
411,6.85,295.6837662477993
412,6.866666666666666,8.829180881608975
413,6.883333333333333,15.597629103115878
414,6.8999999999999995,-145.60001203143486
415,6.916666666666667,73.50707510744371
416,6.933333333333334,-127.97018166736726
417,6.95,-125.103112995311
418,6.966666666666667,-87.41607102188148
419,6.983333333333333,-55.43272609812986
420,7.0,-45.91732654890067
421,7.016666666666667,50.91642620181076
422,7.033333333333333,-21.740038241744973
423,7.05,184.21193672411633
424,7.066666666666666,239.38034436847346
425,7.083333333333333,57.60835913357409
426,7.1,-36.987243917158224
427,7.116666666666666,-135.29599240368293
428,7.133333333333333,-247.4071505324311
429,7.1499999999999995,-288.055754146188
430,7.166666666666667,-225.27726555373155
431,7.183333333333334,39.75014969783304
432,7.2,523.9035351906185
433,7.216666666666667,372.0634115175835
434,7.233333333333333,461.16654675286395
435,7.25,-356.45580699376006
436,7.266666666666667,-488.27143171367385
437,7.283333333333333,-518.2869906553497
438,7.3,-295.66787317534397
439,7.316666666666666,234.329986001075
440,7.333333333333333,542.9347550477521
441,7.35,282.53606094203275
442,7.366666666666666,75.89501342972119
443,7.383333333333333,-114.85283218836514
444,7.3999999999999995,-151.70262560342096
445,7.416666666666667,-153.92823709413244
446,7.433333333333334,-139.85357984727042
447,7.45,74.40613235739096
448,7.466666666666667,-5.993262638670638
449,7.483333333333333,-56.760265490881515
450,7.5,-147.595291304757
451,7.516666666666667,162.26974059385822
452,7.533333333333333,28.540758951545513
453,7.55,180.55544509860377
454,7.566666666666666,248.8342489277537
455,7.583333333333333,-418.6979805337698
456,7.6,-18.891683843114407
457,7.616666666666666,26.259503137049006
458,7.633333333333333,-189.15366528779725
459,7.6499999999999995,-85.43139138860167
460,7.666666666666667,23.599272118785198
461,7.683333333333334,188.65456979688025
462,7.7,-48.4548234293594
463,7.716666666666667,-63.358820883886
464,7.733333333333333,267.17556751136397
465,7.75,-268.3602867909314
466,7.766666666666667,-802.1369305339856
467,7.783333333333333,387.5650927396268
468,7.8,1891.6311665767726
469,7.816666666666666,766.2578966382002
470,7.833333333333333,1093.8942093571495
471,7.85,-2838.491143995442
472,7.866666666666666,-1705.3182743579682
473,7.883333333333333,-954.7864451807226
474,7.8999999999999995,-1203.790571417153
475,7.916666666666667,5509.827079446791
476,7.933333333333334,235.4759870625458
477,7.95,-4716.388808169473
478,7.966666666666667,-1802.3871713839287
479,7.983333333333333,7477.122275013895
480,8.0,242.96912983478524
481,8.016666666666666,-5872.944675904564
482,8.033333333333333,-3446.569028938307
483,8.05,832.8244519197355
484,8.066666666666666,1258.9563797229962
485,8.083333333333334,2330.620905280289
486,8.1,3367.299258904142
487,8.116666666666667,2158.6877435191213
488,8.133333333333333,1085.2297477219067
489,8.15,398.68253754546583
490,8.166666666666666,-2334.4092674285994
491,8.183333333333334,-2306.2625072484607
492,8.2,-4277.928608309911
493,8.216666666666667,-2667.093471710471
494,8.233333333333333,-2499.710894308076
495,8.25,1014.1585767756062
496,8.266666666666666,2431.4461707399482
497,8.283333333333333,4191.904193945101
498,8.3,3210.414201307006
499,8.316666666666666,948.7841788628621
500,8.333333333333334,-184.9185927314475
501,8.35,-1408.2202876440308
502,8.366666666666667,-1001.5519309071501
503,8.383333333333333,-1408.5044957434109
504,8.4,-1293.6660007251508
505,8.416666666666666,-1270.7901633768013
506,8.433333333333334,266.1583164920157
507,8.45,998.1348590634345
508,8.466666666666667,643.355146945817
509,8.483333333333333,-154.66641820068446
510,8.5,-848.7540163673017
511,8.516666666666666,-533.2263060718856
512,8.533333333333333,347.7332903063026
513,8.55,973.978550021716
514,8.566666666666666,815.8504909612319
515,8.583333333333334,199.00621195448502
516,8.6,-155.27862487724468
517,8.616666666666667,-526.9759238672406
518,8.633333333333333,-1072.9308210850138
519,8.65,311.73090503799204
520,8.666666666666666,2092.4650409003193
521,8.683333333333334,1783.6383767395594
522,8.7,-896.967179098736
523,8.716666666666667,-1247.153835253579
524,8.733333333333333,-58.02062601576044
525,8.75,-267.6457074009282
526,8.766666666666666,-111.4790479231988
527,8.783333333333333,-486.63009095677563
528,8.8,-826.0717968190617
529,8.816666666666666,-556.1294170713238
530,8.833333333333334,-85.57727081137773
531,8.85,-44.4786131067514
532,8.866666666666667,313.2006651146239
533,8.883333333333333,-1441.2664140011962
534,8.9,1446.117639750671
535,8.916666666666666,3299.3683762088417
536,8.933333333333334,2480.4305447588245
537,8.95,151.2611539359475
538,8.966666666666667,-1656.1596535386302
539,8.983333333333333,-1124.9471919002035
540,9.0,-1486.5225650594546
541,9.016666666666666,-2083.5604175833473
542,9.033333333333333,-1126.2637704447118
543,9.05,179.0342228957923
544,9.066666666666666,2020.1688778198165
545,9.083333333333334,1443.7977548035499
546,9.1,173.12024483641534
547,9.116666666666667,-557.2166249222644
548,9.133333333333333,-962.366500674189
549,9.15,-695.3227193011238
550,9.166666666666666,825.9586579896454
551,9.183333333333334,1099.7424218707154
552,9.2,894.8160542324051
553,9.216666666666667,495.9393376346942
554,9.233333333333333,66.08654089744743
555,9.25,-417.89613350699375
556,9.266666666666666,-1213.2342010039783
557,9.283333333333333,-1672.558727029565
558,9.3,-680.8082992572888
559,9.316666666666666,177.1770292100531
560,9.333333333333334,967.9842723324554
561,9.35,482.36997278684674
562,9.366666666666667,1056.315777636773
563,9.383333333333333,601.355924594037
564,9.4,24.360831806474607
565,9.416666666666666,-802.4729484858238
566,9.433333333333334,-983.4391942568822
567,9.45,-159.35684563780543
568,9.466666666666667,258.2808805913895
569,9.483333333333333,-238.59292697645228
570,9.5,112.92602634184246
571,9.516666666666666,365.3980037488226
572,9.533333333333333,147.17566244760215
573,9.55,-488.7949749029426
574,9.566666666666666,-433.2228935973151
575,9.583333333333334,44.75278329422369
576,9.6,661.088075865491
577,9.616666666666667,951.2714137116179
578,9.633333333333333,414.2760331484435
579,9.65,-169.67385251012294
580,9.666666666666666,-698.7640018337245
581,9.683333333333334,-1071.3131039108582
582,9.7,-730.2670650751176
583,9.716666666666667,-120.41928013127456
584,9.733333333333333,-3.802374348834576
585,9.75,206.03774304243132
586,9.766666666666666,688.0745567098904
587,9.783333333333333,1010.9390360911416
588,9.8,616.381514850545
589,9.816666666666666,-74.74940798364125
590,9.833333333333334,-667.2039131582528
591,9.85,-724.8125709179656
592,9.866666666666667,-359.16581305444606
593,9.883333333333333,-138.3776713576317
594,9.9,-130.06278559059535
595,9.916666666666666,69.73544587210588
596,9.933333333333334,251.6916147140474
597,9.95,348.5374500640447
598,9.966666666666667,319.71768163164177
599,9.983333333333333,-70.58849295139726
600,10.0,-207.66205986006284
601,10.016666666666666,-382.8390467491912
602,10.033333333333333,55.18568316083088
603,10.05,336.8829270518378
604,10.066666666666666,393.6330158998972
605,10.083333333333334,221.5762359951127
606,10.1,-357.298306405826
607,10.116666666666667,-591.7971547738645
608,10.133333333333333,-668.7323081589907
609,10.15,-304.41419131793225
610,10.166666666666666,225.04985933364813
611,10.183333333333334,442.36258385152917
612,10.2,601.580158639542
613,10.216666666666667,351.4121806635714
614,10.233333333333333,-35.541838361846935
615,10.25,27.764875038501515
616,10.266666666666666,45.63704533708915
617,10.283333333333333,-201.07975858768236
618,10.3,-397.20773884528774
619,10.316666666666666,-512.153816989467
620,10.333333333333334,-417.7986382996911
621,10.35,218.76690795408447
622,10.366666666666667,353.2480891490453
623,10.383333333333333,329.97300777630977
624,10.4,147.7727286741112
625,10.416666666666666,-171.81195315422383
626,10.433333333333334,-134.33406773853963
627,10.45,-93.7515728358895
628,10.466666666666667,-33.76126654957087
629,10.483333333333333,193.02062157576208
630,10.5,113.49501978061451
631,10.516666666666666,-11.628656576157274
632,10.533333333333333,39.22300097321347
633,10.55,-151.81568201450682
634,10.566666666666666,-285.99874581388895
635,10.583333333333334,-4.660322162206299
636,10.6,-117.39368456396963
637,10.616666666666667,-4.705427086185939
638,10.633333333333333,279.0689923143512
639,10.65,182.36882892014816
640,10.666666666666666,-40.270908454825005
641,10.683333333333334,-230.44416664977516
642,10.7,-205.3210297086937
643,10.716666666666667,-139.0270535701634
644,10.733333333333333,50.6786606614861
645,10.75,187.46186637260783
646,10.766666666666666,281.101719774892
647,10.783333333333333,46.393729343606545
648,10.8,-27.970497551973367
649,10.816666666666666,-151.25096134220757
650,10.833333333333334,-145.02457073911418
651,10.85,-308.8633166293995
652,10.866666666666667,-207.0671848427072
653,10.883333333333333,-170.23414263514576
654,10.9,235.85788828033986
655,10.916666666666666,407.4949907334048
656,10.933333333333334,391.90124407342927
657,10.95,291.77004515436596
658,10.966666666666667,-58.89496527439175
659,10.983333333333333,-468.3122431165336
660,11.0,-465.74758221499457
661,11.016666666666666,-197.83151366235603
662,11.033333333333333,53.6415082432634
663,11.05,165.73286905603612
664,11.066666666666666,186.48391880150334
665,11.083333333333334,90.86390653260523
666,11.1,-75.77221882560127
667,11.116666666666667,-17.10111288782327
668,11.133333333333333,-190.64545059591978
669,11.15,-155.25933943633828
670,11.166666666666666,160.28458992106238
671,11.183333333333334,114.33248221910442
672,11.2,-112.3128060191564
673,11.216666666666667,-2.1077385755518248
674,11.233333333333333,89.4235821323437
675,11.25,384.7652987260874
676,11.266666666666666,38.44216195155158
677,11.283333333333333,-462.937745220275
678,11.3,-254.18995518006196
679,11.316666666666666,151.28169960290563
680,11.333333333333334,-18.382434963928404
681,11.35,-53.56227675028556
682,11.366666666666667,19.670601281376367
683,11.383333333333333,132.43054793912154
684,11.4,98.94793194202401
685,11.416666666666666,-194.37079469009026
686,11.433333333333334,-138.14252182993457
687,11.45,-92.65475361194555
688,11.466666666666667,-94.42896520131661
689,11.483333333333333,150.28832527115256
690,11.5,485.04337854250593
691,11.516666666666666,-37.51917253092242
692,11.533333333333333,-172.67217539118832
693,11.55,-84.46886509010206
694,11.566666666666666,-263.9326084936101
695,11.583333333333334,-100.69878021255705
696,11.6,-193.15824940892537
697,11.616666666666667,19.41551547821996
698,11.633333333333333,156.4354820721181
699,11.65,112.67271080836403
700,11.666666666666666,128.96150742771326
701,11.683333333333334,-10.572374334865628
702,11.7,-176.0406347981484
703,11.716666666666667,51.11664378590032
704,11.733333333333333,286.6968733382829
705,11.75,209.97414283350307
706,11.766666666666666,136.6442983255509
707,11.783333333333333,-318.27413045038645
708,11.8,-679.1737569361013
709,11.816666666666666,-363.4058043418954
710,11.833333333333334,75.87619953408624
711,11.85,548.9182218858876
712,11.866666666666667,298.9281849522617
713,11.883333333333333,-116.40402385776801
714,11.9,-126.89191359675928
715,11.916666666666666,-100.0630852660192
716,11.933333333333334,-3.1063014463649523
717,11.95,113.42599578017295
718,11.966666666666667,-22.769029304884214
719,11.983333333333333,136.6294804593909
720,12.0,29.095961927087053
721,12.016666666666666,-107.60763236739264
722,12.033333333333333,-310.94703649408416
723,12.05,-224.77512855593181
724,12.066666666666666,-26.90777454547621
725,12.083333333333334,75.74733717656714
726,12.1,277.264438040554
727,12.116666666666667,35.80275486827401
728,12.133333333333333,-126.85219840158787
729,12.15,-109.9976243550532
730,12.166666666666666,-69.77749923610048
731,12.183333333333334,115.0636252467531
732,12.2,105.88025841247546
733,12.216666666666667,137.14273635161854
734,12.233333333333333,101.7322409452821
735,12.25,-120.92384121688585
736,12.266666666666666,-177.4598128321047
737,12.283333333333333,-216.19173497416764
738,12.3,-136.17300307663277
739,12.316666666666666,33.84423361729392
740,12.333333333333334,251.83956147275862
741,12.35,246.57155547874473
742,12.366666666666667,136.3079076489723
743,12.383333333333333,-293.3686657244501
744,12.4,-228.3910662807146
745,12.416666666666666,-365.3536590084914
746,12.433333333333334,-55.4411876230066
747,12.45,-87.9170272416553
748,12.466666666666667,0.6584174717048441
749,12.483333333333333,329.4505492267448
750,12.5,606.9753026376235
751,12.516666666666666,193.87395763313748
752,12.533333333333333,-20.033757601208205
753,12.55,-164.23554942721523
754,12.566666666666666,-850.9925525979753
755,12.583333333333334,-98.30834582202596
756,12.6,-128.6661103540129
757,12.616666666666667,138.30930971152608
758,12.633333333333333,312.84312330543696
759,12.65,258.45702257070997
760,12.666666666666666,108.82831675621158
761,12.683333333333334,-333.5026067219328
762,12.7,-513.7456072846676
763,12.716666666666667,-131.58769640115713
764,12.733333333333333,258.28704920293205
765,12.75,355.9867596579981
766,12.766666666666666,533.83363944253
767,12.783333333333333,53.861562205488994
768,12.8,-105.48607336147145
769,12.816666666666666,-191.1458712830835
770,12.833333333333334,-1025.3969468387602
771,12.85,-257.5327059636846
772,12.866666666666667,-196.2898583692468
773,12.883333333333333,733.1910710660312
774,12.9,228.0942549203817
775,12.916666666666666,158.06642221755274
776,12.933333333333334,30.658606546706014
777,12.95,-110.16365107290306
778,12.966666666666667,-137.89828484247442
779,12.983333333333333,-114.66363135732003
780,13.0,-3.3069730266054194
781,13.016666666666666,177.67547690415668
782,13.033333333333333,-53.40319248450999
783,13.049999999999999,-103.99425392506998
784,13.066666666666666,-21.851443821760054
785,13.083333333333334,171.42671725020276
786,13.1,107.83114207635397
787,13.116666666666667,76.45239663451875
788,13.133333333333333,-176.5563000638164
789,13.15,-230.10818759945988
790,13.166666666666666,-250.9122085016227
791,13.183333333333334,-365.6012033003542
792,13.2,4.461654318731689
793,13.216666666666667,371.8946181379567
794,13.233333333333333,400.129934637312
795,13.25,194.14941622573812
796,13.266666666666666,-5.449220992042585
797,13.283333333333333,-379.4904574411097
798,13.299999999999999,-268.18552500698587
799,13.316666666666666,39.40272524022338
