,Time (s),Filtered EMG Response
131,2.183333333333333,13.905676229523811
132,2.2,5.821306589268524
133,2.216666666666667,3.083379260231048
134,2.2333333333333334,-26.106130836168266
135,2.25,-16.931592390303287
136,2.2666666666666666,33.537779121348045
137,2.283333333333333,7.405757697707627
138,2.3,-6.795192028766522
139,2.3166666666666664,-16.80743437562017
140,2.3333333333333335,-8.513878888445523
141,2.35,-5.249874349126134
142,2.3666666666666667,-4.014896704118439
143,2.3833333333333333,8.350194723908436
144,2.4,0.06666322527215857
145,2.4166666666666665,-1.5127369784646334
146,2.433333333333333,-7.795643957358579
147,2.45,-4.634065448367959
148,2.466666666666667,10.514762477770912
149,2.4833333333333334,5.363625966531369
150,2.5,7.0268283097312345
151,2.5166666666666666,-0.46648631317386435
152,2.533333333333333,-14.668174154340566
153,2.55,-6.934428873441142
154,2.5666666666666664,2.282172435946583
155,2.5833333333333335,-20.017388758189426
156,2.6,4.730971774360618
157,2.6166666666666667,5.091938755674486
158,2.6333333333333333,13.05843828065924
159,2.65,-8.013881622813422
160,2.6666666666666665,9.301430209450983
161,2.683333333333333,-8.384275549623304
162,2.7,-6.151780983042071
163,2.716666666666667,-4.85877431644303
164,2.7333333333333334,10.501918806028291
165,2.75,-5.671424312311956
166,2.7666666666666666,0.6425599223751832
167,2.783333333333333,1.0762999577352004
168,2.8,2.5350800003412637
169,2.8166666666666664,5.883237093867477
170,2.8333333333333335,13.297291826705765
171,2.85,-4.478888013522665
172,2.8666666666666667,-12.683415424146132
173,2.8833333333333333,-2.0265754511857343
174,2.9,-10.565716479940502
175,2.9166666666666665,9.449837865259958
176,2.933333333333333,-12.42095035012107
177,2.95,15.350566186065015
178,2.966666666666667,13.762542516467002
179,2.9833333333333334,3.663874289140242
180,3.0,-9.027094098546332
181,3.0166666666666666,-11.83391403960516
182,3.033333333333333,0.3358408637986916
183,3.05,-1.942866994726362
184,3.0666666666666664,-30.65132696825234
185,3.0833333333333335,48.76131884048579
186,3.1,40.671757395489436
187,3.1166666666666667,-17.373732727853618
188,3.1333333333333333,-18.11208695027707
189,3.15,-15.144810529661136
190,3.1666666666666665,-8.659154974503526
191,3.183333333333333,-36.44880777335966
192,3.2,-8.232150848963535
193,3.216666666666667,39.27603046845579
194,3.2333333333333334,29.580630526769756
195,3.25,-11.849164210597888
196,3.2666666666666666,-22.951342666419436
197,3.283333333333333,20.335980260537788
198,3.3,14.304639210797664
199,3.3166666666666664,-4.853844014990708
200,3.3333333333333335,-32.15239894397868
201,3.35,-4.2931658549860785
202,3.3666666666666667,-14.242670930030751
203,3.3833333333333333,-2.818875781972938
204,3.4,21.47506685142949
205,3.4166666666666665,0.49682358607502375
206,3.433333333333333,2.3288104007000223
207,3.4499999999999997,-6.524006808666105
208,3.466666666666667,-0.6960945173843123
209,3.4833333333333334,-10.476979841524683
210,3.5,1.6527733284361261
211,3.5166666666666666,-8.87201381954769
212,3.533333333333333,7.032271495773375
213,3.55,-9.228162618314027
214,3.5666666666666664,18.988935576257617
215,3.5833333333333335,-13.088020292983604
216,3.6,-2.8712278643985747
217,3.6166666666666667,6.555024355246246
218,3.6333333333333333,-2.3221252093996694
219,3.65,-10.0614354972326
220,3.6666666666666665,6.114521377486083
221,3.683333333333333,3.2232919614639086
222,3.6999999999999997,-13.944732810871566
223,3.716666666666667,10.734526104436128
224,3.7333333333333334,1.0434660633667008
225,3.75,-1.489667666587124
226,3.7666666666666666,-0.7122289664717685
227,3.783333333333333,-0.34907285848764286
228,3.8,4.871713995903473
229,3.8166666666666664,-8.78935444665715
230,3.8333333333333335,3.2066627440377724
231,3.85,1.5559745610631543
232,3.8666666666666667,-0.7201532643641531
233,3.8833333333333333,-0.5571641781725325
234,3.9,8.243668006551946
235,3.9166666666666665,-5.8016345085291645
236,3.933333333333333,-10.580297674899676
237,3.9499999999999997,7.00018718236673
238,3.966666666666667,-1.1524263860822863
239,3.9833333333333334,4.078054619209745
240,4.0,4.284589689027996
241,4.016666666666667,-1.4992483435003714
242,4.033333333333333,-9.888641952597473
243,4.05,-3.5734675626841277
244,4.066666666666666,0.07499084940994649
245,4.083333333333333,8.496125464623457
246,4.1,1.1418680977897717
247,4.116666666666666,-5.0362337189929525
248,4.133333333333333,2.919382933446021
249,4.15,0.4309431890215487
250,4.166666666666667,-6.535018975186991
251,4.183333333333334,-0.9606628579249468
252,4.2,-3.0152289357278654
253,4.216666666666667,-3.1375381989822317
254,4.233333333333333,6.001854782537332
255,4.25,-1.8554554362992635
256,4.266666666666667,-1.270445501181217
257,4.283333333333333,6.716590502974738
258,4.3,2.4441777410949035
259,4.316666666666666,-15.651695655159598
260,4.333333333333333,13.75323738729152
261,4.35,-2.184517838864978
262,4.366666666666666,-17.26050867456172
263,4.383333333333333,-6.359254430974118
264,4.4,12.736787895160333
265,4.416666666666667,10.395413673650896
266,4.433333333333334,-1.6350786205944297
267,4.45,-12.907830949076224
268,4.466666666666667,0.09884183203913821
269,4.483333333333333,8.180304697490197
270,4.5,-6.588286753967737
271,4.516666666666667,4.590734991327412
272,4.533333333333333,-12.951163655840496
273,4.55,10.634319161018317
274,4.566666666666666,-6.741164536820296
275,4.583333333333333,5.923901185514575
276,4.6,-5.761300249849006
277,4.616666666666666,20.43791952151268
278,4.633333333333333,-18.242947047298813
279,4.65,2.1256215383199084
280,4.666666666666667,4.435423337756031
281,4.683333333333334,-3.287200639239302
282,4.7,1.4654479639144922
283,4.716666666666667,-0.7816759903679058
284,4.733333333333333,1.9448637951064183
285,4.75,-2.1153599819363467
286,4.766666666666667,26.488654542235203
287,4.783333333333333,-17.326269587472158
288,4.8,-3.5068105730076473
289,4.816666666666666,-23.14640451638948
290,4.833333333333333,14.952357497481641
291,4.85,12.515466159663976
292,4.866666666666666,-4.247047707195118
293,4.883333333333333,-7.409934594854356
294,4.9,4.694907521109661
295,4.916666666666667,-4.633394957922629
296,4.933333333333334,-14.752311337579759
297,4.95,7.900891363832439
298,4.966666666666667,8.112308245663788
299,4.983333333333333,1.155801301501302
300,5.0,6.383850981615991
301,5.016666666666667,-1.8051007014099048
302,5.033333333333333,-7.531787730427727
303,5.05,20.262347948585536
304,5.066666666666666,1.2305691921362305
305,5.083333333333333,-24.8325782583934
306,5.1,9.472293028041243
307,5.116666666666666,0.06874998555013523
308,5.133333333333333,-17.30715112552499
309,5.15,-6.695672411928371
310,5.166666666666667,-1.6042873769740238
311,5.183333333333334,8.582054502454326
312,5.2,7.775980209613464
313,5.216666666666667,-9.799327131841306
314,5.233333333333333,3.9377753574727423
315,5.25,-6.174479811825151
316,5.266666666666667,1.8285140079940585
317,5.283333333333333,-2.0257715919997086
318,5.3,-0.9534190003494568
319,5.316666666666666,9.895195528246978
320,5.333333333333333,12.436734160457156
321,5.35,-6.73372251538305
322,5.366666666666666,-16.741428669518665
323,5.383333333333333,0.6376569370546417
324,5.4,1.9169438845854003
325,5.416666666666667,3.0658819062146816
326,5.433333333333334,-2.0758842991602284
327,5.45,-4.928792850699468
328,5.466666666666667,0.12849626656970797
329,5.483333333333333,18.287289524528966
330,5.5,-5.240892994891764
331,5.516666666666667,-0.7325023383007749
332,5.533333333333333,1.0511417191386514
333,5.55,-8.93715883533462
334,5.566666666666666,2.7530087995470938
335,5.583333333333333,7.897283783313646
336,5.6,-1.2983125802310056
337,5.616666666666666,-2.5666049082124602
338,5.633333333333333,1.9871372457607732
339,5.65,20.816465375295667
340,5.666666666666667,-11.07202758118289
341,5.683333333333334,13.96110171267631
342,5.7,-7.437574639790842
343,5.716666666666667,-28.18365907996702
344,5.733333333333333,34.22094181166009
345,5.75,16.97092676947237
346,5.766666666666667,-48.92684418258628
347,5.783333333333333,-62.72347080629257
348,5.8,57.8213181252859
349,5.816666666666666,55.595125516639236
350,5.833333333333333,56.376710269146784
351,5.85,-33.45652066649145
352,5.866666666666666,-45.9795593116493
353,5.883333333333333,-67.28047139997801
354,5.9,-134.45123006832338
355,5.916666666666667,-81.59039477464994
356,5.933333333333334,103.95185456982179
357,5.95,182.1590674173394
358,5.966666666666667,76.55002307014735
359,5.983333333333333,-33.247300672820515
360,6.0,-29.002831522654887
361,6.016666666666667,111.18867917180096
362,6.033333333333333,256.90784524528794
363,6.05,237.73491744570617
364,6.066666666666666,-10.1746436267686
365,6.083333333333333,-244.74460435790868
366,6.1,-348.72305805455
367,6.116666666666666,-320.31900789223636
368,6.133333333333333,-210.09305418781668
369,6.15,-66.70849279586923
370,6.166666666666667,45.81550775138487
371,6.183333333333334,121.11578108376797
372,6.2,148.74465760270422
373,6.216666666666667,134.2659431235635
374,6.233333333333333,89.72800905690139
375,6.25,41.0933027866232
376,6.266666666666667,-11.557145183127272
377,6.283333333333333,-45.208965410945865
378,6.3,-59.779400470676144
379,6.316666666666666,-55.002353324625545
380,6.333333333333333,-40.25648605519891
381,6.35,-20.890648139969173
382,6.366666666666666,-4.011338357870073
383,6.383333333333333,7.5535722848628675
384,6.4,13.846515261266036
385,6.416666666666667,14.782407075028459
386,6.433333333333334,12.9039720718632
387,6.45,6.28322760075906
388,6.466666666666667,0.2620129064365526
389,6.483333333333333,-4.810886751708369
390,6.5,-7.2780725074968
391,6.516666666666667,-7.503921400900996
392,6.533333333333333,-5.954492507616104
393,6.55,-3.6948688725047765
394,6.566666666666666,-1.6910849984751828
395,6.583333333333333,0.13240967854933694
396,6.6,0.7343007408841717
397,6.616666666666666,1.2722754758153945
398,6.633333333333333,1.2052999220801688
399,6.6499999999999995,0.8617304763972997
400,6.666666666666667,0.18038706584686848
401,6.683333333333334,-0.6401573864025809
402,6.7,-0.9900157310796224
403,6.716666666666667,-1.1293831589411256
404,6.733333333333333,-0.9556692406611504
405,6.75,-0.6357650732219551
406,6.766666666666667,-0.39891942776042566
407,6.783333333333333,-0.2698940089108563
408,6.8,-0.08028884193497801
409,6.816666666666666,-0.01119723021001302
410,6.833333333333333,0.07436243597216544
411,6.85,0.09664946891141829
412,6.866666666666666,0.002330620007313336
413,6.883333333333333,-0.08732406341592881
414,6.8999999999999995,-0.21225203049569885
415,6.916666666666667,-0.20749468953343808
416,6.933333333333334,-0.14443905655925451
417,6.95,-0.0987892873645197
418,6.966666666666667,-0.08171893899402112
419,6.983333333333333,-0.08924118862019631
420,7.0,-0.0703646565667645
421,7.016666666666667,-0.050079035339106744
422,7.033333333333333,-0.012205651913524181
423,7.05,20.34108886630307
424,7.066666666666666,37.86318329047604
425,7.083333333333333,40.89244413289465
426,7.1,31.28616811594314
427,7.116666666666666,-6.881461039847232
428,7.133333333333333,10.481329138536
429,7.1499999999999995,-11.950067599661676
430,7.166666666666667,-82.96831961397164
431,7.183333333333334,-99.83659895210788
432,7.2,157.57383174035567
433,7.216666666666667,360.2673244880073
434,7.233333333333333,148.54496914612145
435,7.25,-56.37499792558764
436,7.266666666666667,-199.23237197482703
437,7.283333333333333,-268.4313590929924
438,7.3,-184.40458555981988
439,7.316666666666666,-54.129180603881736
440,7.333333333333333,18.396290159227135
441,7.35,-4.609438881932901
442,7.366666666666666,33.420274385031945
443,7.383333333333333,76.2023459765866
444,7.3999999999999995,164.129967897381
445,7.416666666666667,201.6062058366167
446,7.433333333333334,136.47593328512468
447,7.45,48.6698572006773
448,7.466666666666667,-46.82367419540048
449,7.483333333333333,-90.82041829087585
450,7.5,-67.04271000649929
451,7.516666666666667,-82.94447503929479
452,7.533333333333333,-63.32930457143412
453,7.55,-46.114309867812025
454,7.566666666666666,-9.533461197480577
455,7.583333333333333,-4.036357964323452
456,7.6,23.079060201214215
457,7.616666666666666,48.667296068067984
458,7.633333333333333,43.64886865067208
459,7.6499999999999995,16.76838508185419
460,7.666666666666667,-6.297774191367987
461,7.683333333333334,3.715395024060647
462,7.7,-16.081763150889614
463,7.716666666666667,-20.65081233197103
464,7.733333333333333,-4.60797184216038
465,7.75,-2.8524576890504196
466,7.766666666666667,1.6459783325216675
467,7.783333333333333,9.774460293300693
468,7.8,13.59995173223551
469,7.816666666666666,-3.2883232057373073
470,7.833333333333333,9.180642819414304
471,7.85,1.303776409470802
472,7.866666666666666,2.692262475680076
473,7.883333333333333,-9.994796364350655
474,7.8999999999999995,-9.754923894411311
475,7.916666666666667,13.170325489708903
476,7.933333333333334,50.810703572306544
477,7.95,-29.128734278010796
478,7.966666666666667,-24.587443977743074
479,7.983333333333333,-16.364651433279015
480,8.0,12.853763584473434
481,8.016666666666666,40.854553335440976
482,8.033333333333333,44.339053924769296
483,8.05,-12.62005814318002
484,8.066666666666666,-40.287083053628734
485,8.083333333333334,-35.567785674308915
486,8.1,-11.674518581465726
487,8.116666666666667,13.387458165607756
488,8.133333333333333,10.3432546199265
489,8.15,10.288133532128414
490,8.166666666666666,21.558000395622585
491,8.183333333333334,-8.995146810632276
492,8.2,1.4908754233375987
493,8.216666666666667,-25.63607680358956
494,8.233333333333333,7.675236589543697
495,8.25,20.928179819153616
496,8.266666666666666,-5.490158463358021
497,8.283333333333333,-5.221288583587787
498,8.3,-19.275097114541662
499,8.316666666666666,-6.320126965314184
500,8.333333333333334,3.0218313661952854
501,8.35,-9.86995594513389
502,8.366666666666667,12.493573124519735
503,8.383333333333333,-5.7037460695904585
504,8.4,-0.34090906833944024
505,8.416666666666666,-11.517833642859888
506,8.433333333333334,7.828507844444886
507,8.45,-1.8803430398780843
508,8.466666666666667,5.051860521300176
509,8.483333333333333,5.576960890664896
510,8.5,-2.531916451577527
511,8.516666666666666,-9.267778929828692
512,8.533333333333333,-0.36396632057444656
513,8.55,1.5351059766863777
514,8.566666666666666,-3.0564368468939733
515,8.583333333333334,0.5614058311362387
516,8.6,13.342658063667965
517,8.616666666666667,-5.703165085416718
518,8.633333333333333,14.765398205774556
519,8.65,-11.14288182408989
520,8.666666666666666,-0.8491140489824556
521,8.683333333333334,-9.789203731679477
522,8.7,14.328984442276434
523,8.716666666666667,5.248075114728344
524,8.733333333333333,-7.478024964825576
525,8.75,0.991056906691953
526,8.766666666666666,-3.2730726880578045
527,8.783333333333333,-4.715683717412489
528,8.8,6.654045191306153
529,8.816666666666666,12.489778916972675
530,8.833333333333334,-11.49835938710966
531,8.85,8.765288260355574
532,8.866666666666667,-18.17521166071905
533,8.883333333333333,-11.014495141975134
534,8.9,-2.6406400781086115
535,8.916666666666666,3.0652907570737935
536,8.933333333333334,-23.15338967951838
537,8.95,-0.21118027610951273
538,8.966666666666667,71.44479021532811
539,8.983333333333333,35.813582622390285
540,9.0,-54.98498251799966
541,9.016666666666666,-24.29258473407111
542,9.033333333333333,-2.2372061400574275
543,9.05,0.16482190043637246
544,9.066666666666666,-38.96832739079309
545,9.083333333333334,23.969784936099998
546,9.1,101.38509481753434
547,9.116666666666667,120.41425063019207
548,9.133333333333333,201.26152517309382
549,9.15,65.28228204670239
550,9.166666666666666,-173.06366177220576
551,9.183333333333334,-227.78784302171817
552,9.2,-155.24596032461324
553,9.216666666666667,-30.21094536069114
554,9.233333333333333,-29.59847165866382
555,9.25,-22.25520380847165
556,9.266666666666666,24.559119638354005
557,9.283333333333333,54.28999670353388
558,9.3,110.85142929613794
559,9.316666666666666,112.83319475921127
560,9.333333333333334,67.30539065813836
561,9.35,8.816396781509503
562,9.366666666666667,-23.151281427580592
563,9.383333333333333,-66.7623988880064
564,9.4,-71.76068258505936
565,9.416666666666666,-2.231439803176423
566,9.433333333333334,-5.247387606570954
567,9.45,-32.53924284138662
568,9.466666666666667,-8.9658518890485
569,9.483333333333333,57.02204829581602
570,9.5,39.07443738782189
571,9.516666666666666,-1.665518020890298
572,9.533333333333333,-36.24515776969732
573,9.55,5.2761810921555785
574,9.566666666666666,41.19107464507025
575,9.583333333333334,2.3309667155887457
576,9.6,12.109093359522461
577,9.616666666666667,-5.679971647110021
578,9.633333333333333,-3.1193581413845397
579,9.65,-32.95543241438216
580,9.666666666666666,-28.990423000594124
581,9.683333333333334,13.452000272468696
582,9.7,-15.130003984021235
583,9.716666666666667,1.8575578606210161
584,9.733333333333333,24.687692483444412
585,9.75,-1.2336748384335205
586,9.766666666666666,6.043493165700845
587,9.783333333333333,32.19463146793372
588,9.8,32.906793144604386
589,9.816666666666666,-13.704210152638058
590,9.833333333333334,-30.664559361726266
591,9.85,-25.729565516597216
592,9.866666666666667,-12.989920089372156
593,9.883333333333333,-23.13495611271229
594,9.9,-15.60828510380033
595,9.916666666666666,9.458419154631434
596,9.933333333333334,42.25853248737853
597,9.95,26.66064601296641
598,9.966666666666667,-7.076308425014868
599,9.983333333333333,15.553631239228341
600,10.0,5.095398597113155
601,10.016666666666666,-5.152502768451422
602,10.033333333333333,-29.511204393783046
603,10.05,-43.91215942533712
604,10.066666666666666,-1.1958654329370715
605,10.083333333333334,19.574571642624576
606,10.1,20.5644359612717
607,10.116666666666667,15.715674882143878
608,10.133333333333333,13.575032338115168
609,10.15,12.48073359449323
610,10.166666666666666,9.780096156668732
611,10.183333333333334,0.3011040158981877
612,10.2,-47.90912813288396
613,10.216666666666667,-15.445760901167128
614,10.233333333333333,-5.045745278176291
615,10.25,7.830811933385905
616,10.266666666666666,-0.25495261143729575
617,10.283333333333333,16.666495761572968
618,10.3,12.861410958360633
619,10.316666666666666,9.153966401480691
620,10.333333333333334,59.00675310277723
621,10.35,57.59772824573389
622,10.366666666666667,-34.25951287514869
623,10.383333333333333,-22.400523876073652
624,10.4,-31.999548842925293
625,10.416666666666666,-173.17194010652037
626,10.433333333333334,-97.21381274145959
627,10.45,-11.324240526931883
628,10.466666666666667,71.03370466650883
629,10.483333333333333,62.426094981940714
630,10.5,69.13529710104677
631,10.516666666666666,95.45520517570863
632,10.533333333333333,55.712880615803115
633,10.55,-29.213681599113123
634,10.566666666666666,-63.03475395077883
635,10.583333333333334,-51.10166234408992
636,10.6,-33.14336512969619
637,10.616666666666667,-25.098465415041463
638,10.633333333333333,-20.94581221828449
639,10.65,-22.60800134049853
640,10.666666666666666,37.11099558911614
641,10.683333333333334,15.449848404882829
642,10.7,18.60418063692262
643,10.716666666666667,10.989716021909176
644,10.733333333333333,-17.559955817187088
645,10.75,0.7198165767067475
646,10.766666666666666,2.4686085309172787
647,10.783333333333333,-3.712252137195686
648,10.8,-18.06559566639839
649,10.816666666666666,-6.462856617049722
650,10.833333333333334,-2.0537436950709775
651,10.85,24.75653838354448
652,10.866666666666667,12.591689135853839
653,10.883333333333333,-9.665853936351873
654,10.9,-0.49513597589432834
655,10.916666666666666,30.164471158884126
656,10.933333333333334,1.065325028565038
657,10.95,-27.854123629383757
658,10.966666666666667,5.693802280299045
659,10.983333333333333,3.0802851937349134
660,11.0,8.583878477725285
661,11.016666666666666,17.71995586996764
662,11.033333333333333,-17.206343313873532
663,11.05,1.0501195810176278
664,11.066666666666666,-6.533867030063442
665,11.083333333333334,14.07385524651766
666,11.1,-16.555895824149502
667,11.116666666666667,7.334055258669763
668,11.133333333333333,-7.597833222933803
669,11.15,6.309188028966119
670,11.166666666666666,13.012097101630575
671,11.183333333333334,-12.722743903975617
672,11.2,-6.071434153119326
673,11.216666666666667,15.074509816291247
674,11.233333333333333,4.204705841269867
675,11.25,-17.172144878078434
676,11.266666666666666,20.809920364463242
677,11.283333333333333,-14.978794546560739
678,11.3,4.868069091359938
679,11.316666666666666,4.122947658067423
680,11.333333333333334,-7.179694964872203
681,11.35,4.581829870921002
682,11.366666666666667,15.428205656270073
683,11.383333333333333,-7.27793725910871
684,11.4,-9.117506056728237
685,11.416666666666666,4.679617715647014
686,11.433333333333334,-3.87864103985006
687,11.45,4.679552272932827
688,11.466666666666667,1.5874183143914145
689,11.483333333333333,-19.15723828223799
690,11.5,22.31386208554536
691,11.516666666666666,11.94122351386532
692,11.533333333333333,-12.653956017490776
693,11.55,-4.668734588730917
694,11.566666666666666,14.162214134758717
695,11.583333333333334,-10.659615017363475
696,11.6,1.3229314095840434
697,11.616666666666667,-1.0771759756884998
698,11.633333333333333,0.8862554466022621
699,11.65,-2.065287871955225
700,11.666666666666666,11.930697536024915
701,11.683333333333334,-11.398745673302871
702,11.7,3.834066566965838
703,11.716666666666667,6.03945042339774
704,11.733333333333333,-10.665486737090584
705,11.75,3.566101624814266
706,11.766666666666666,3.7725785280484443
707,11.783333333333333,-2.342579270501973
708,11.8,-9.611031501065929
709,11.816666666666666,20.62570115901471
710,11.833333333333334,4.3325969899861185
711,11.85,-10.840337053440908
712,11.866666666666667,-1.3601155509494598
713,11.883333333333333,9.85301245830287
714,11.9,-5.382807941031347
715,11.916666666666666,-5.553313458265031
716,11.933333333333334,11.93039388224464
717,11.95,1.8487190693233941
718,11.966666666666667,-23.516542584821437
719,11.983333333333333,13.692898399005045
720,12.0,19.74523555853306
721,12.016666666666666,-16.41731433605322
722,12.033333333333333,-0.06287259757165664
723,12.05,6.03298557628081
724,12.066666666666666,2.9917846681770337
725,12.083333333333334,-2.1275860342322193
726,12.1,-1.8317195937347126
727,12.116666666666667,5.410787560270633
728,12.133333333333333,3.623409057877603
729,12.15,2.710461668555144
730,12.166666666666666,-5.950518582563063
731,12.183333333333334,-6.940136578419273
732,12.2,5.156507724519559
733,12.216666666666667,5.41664053970371
734,12.233333333333333,2.4549596208217426
735,12.25,-0.6032879781365397
736,12.266666666666666,2.187225115125548
737,12.283333333333333,46.02092411702411
738,12.3,-15.181677696898063
739,12.316666666666666,-50.541251302433515
740,12.333333333333334,-56.78104811724739
741,12.35,19.265782095757967
742,12.366666666666667,27.864768417801642
743,12.383333333333333,26.87305285202871
744,12.4,31.28277810684818
745,12.416666666666666,28.586760620855006
746,12.433333333333334,-7.503205365695241
747,12.45,-17.126060676147493
748,12.466666666666667,36.89937317107967
749,12.483333333333333,-52.92097264444705
750,12.5,-85.02183304193385
751,12.516666666666666,32.32775881627172
752,12.533333333333333,0.038774123831174734
753,12.55,-42.22561643436023
754,12.566666666666666,27.760403130593758
755,12.583333333333334,45.58746530174806
756,12.6,-22.452761845088798
757,12.616666666666667,113.95178546773545
758,12.633333333333333,224.37207745317673
759,12.65,-4.851359629340541
760,12.666666666666666,-121.10942895791085
761,12.683333333333334,-32.23854290757348
762,12.7,70.53221223534204
763,12.716666666666667,-113.22209793353903
764,12.733333333333333,-144.05179518645556
765,12.75,-49.560084654287046
766,12.766666666666666,46.056919229637316
767,12.783333333333333,104.3971799274066
768,12.8,100.82305371425298
769,12.816666666666666,29.682995031437905
770,12.833333333333334,-58.05588640005306
771,12.85,-111.89020469563712
772,12.866666666666667,-117.57154698242273
773,12.883333333333333,-89.16069463371817
774,12.9,-43.59705445212444
775,12.916666666666666,1.6602736592465717
776,12.933333333333334,26.3764087312895
777,12.95,42.383331259496
778,12.966666666666667,41.45344506920269
779,12.983333333333333,29.97130812912116
780,13.0,14.16696120608982
781,13.016666666666666,-1.3398046853853334
782,13.033333333333333,-14.461577829216512
783,13.049999999999999,-21.340544890801112
784,13.066666666666666,-22.94275888210813
785,13.083333333333334,-18.463401296969938
786,13.1,-11.094717768864538
787,13.116666666666667,-4.20222542086474
788,13.133333333333333,0.8551067639369752
789,13.15,2.49783226616543
790,13.166666666666666,3.1473939457618227
